datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-07-01,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.013376236
2025-07-02,99913.19749643037,1.0444978215673472e-16,93713.90398881958,0.9371390398881958,86.80250356964414,0.0008680250356964415,93713.90398881958,6199.293507610784,0.0010650158
2025-07-03,100272.64594209603,0.004830837243266321,164920.56986497622,0.7126852874336312,210.01845346355873,0.001233229973430855,89055.53342570314,11217.112516392901,0.0059895515
2025-07-04,97651.61513414652,-0.024825946416783217,246861.6703598783,0.8171829886908561,341.68592618552293,0.0013130946280005176,94147.89940062954,3503.7157335169827,-0.007285297
2025-07-07,95608.10979068822,-0.019506840395832854,330002.8650882939,0.8514062426330832,480.31679882672586,0.0014196475137739622,93222.43162621748,2385.6781644707407,-0.0052679777
2025-07-08,96027.59282629474,0.005473886726565,392165.6688794535,0.6501833780340457,584.181726355422,0.0010863610603335254,94193.07602433264,1834.5168019621033,-0.002962768
2025-07-09,96943.97281158097,0.0109636168936399,473375.6586590861,0.8456943196163851,720.6114800351322,0.0014207349123756471,94843.87468116383,2100.0981304171373,0.0073668957
2025-07-10,98944.05629676933,0.021800046491305385,534076.8990842537,0.6261476465705169,833.9111091910871,0.0011687124621575244,81558.35793781765,17385.698358951668,0.007379651
2025-07-11,99009.64033871998,0.002072947852509328,616418.7412013764,0.8322060485386762,973.4329362593804,0.0014101082196369273,79768.37818088118,19241.262157838806,0.002546072
2025-07-14,97337.49144492974,-0.01571424261953056,689147.3338334768,0.7345607193732847,1089.7203200945214,0.0011745056687137985,85711.07609014913,11626.415354780609,-0.005980313
2025-07-15,98168.90020757925,0.00977959598840992,765091.170469019,0.7802115660491279,1210.2328983017246,0.001238090035178122,95714.0347018385,2454.8655057407586,0.00977087
2025-07-16,97959.61611349028,-0.0016430614564085686,794422.1373388342,0.29878064038401764,1258.2194562416048,0.0004888162935350408,97125.37086655288,834.2452469374039,0.009063005
2025-07-17,99297.80980629864,0.014769280879580625,858755.9518957203,0.656738124436428,1366.8188486692752,0.0011086139037320595,97559.04958286847,1738.7602234301776,0.0030542612
2025-07-18,98471.38961429539,-0.007339538296610814,913395.7515814654,0.5502618818313466,1464.4389628296196,0.0009831044043244568,88790.04958887288,9681.34002542251,0.011675119
2025-07-21,99680.65166138651,0.013615139383340491,989739.2025421074,0.7752856058970358,1595.878610608358,0.0013348003749472518,85505.50047579348,14175.151185593033,-0.0018205643
2025-07-22,98221.29401573197,-0.013483994251668697,1060250.902221213,0.7073759902637144,1711.1429222581742,0.0011563358558425868,88069.3070581684,10151.986957563562,-0.015108466
2025-07-23,100070.94715659576,0.020345586359454108,1152079.991908008,0.9349203816443995,1859.8596011287852,0.0015140981429830412,97016.78716707519,3054.1599895205773,0.014387965
2025-07-24,100497.14754515293,0.005348437079686729,1216816.5919776943,0.6469070385471959,1968.882376943332,0.0010894548209276242,96874.61040113319,3622.537144019735,0.0023611784
2025-07-25,100110.06632091053,-0.0026515489716550512,1281896.042262216,0.6475750991368375,2089.4904929581157,0.00120011481878722,81249.8873257666,18860.178995143935,-0.00040000677
2025-07-28,101369.89167133944,0.013716868052439782,1348065.942424336,0.660971494614809,2202.861712974124,0.0011324657367880297,79351.18407053823,22018.707600801205,0.002080083
2025-07-29,100721.0200201207,-0.004948896221389593,1444134.9081462936,0.9477070966340929,2350.0642903378985,0.0014521331229299635,97293.55023355989,3427.4697865608223,-0.009031773
2025-07-30,101442.84145541098,0.008464476250843447,1514560.0585959726,0.6992100599816246,2480.793536968665,0.0012979341015872496,81240.64999615797,20202.19145925301,0.011214852
2025-07-31,101831.68729779021,0.004311788237075944,1544550.4587120393,0.2956384076568765,2529.3477451124336,0.0004786361210624242,83967.65011439925,17864.03718339096,0.0034438372
2025-08-01,101831.68729779021,0.0,1544550.4587120393,0.0,2529.3477451124336,0.0,83967.65011439925,17864.03718339096,-0.0045933127
2025-08-04,102862.30920286174,0.011624088376755529,1642062.3095905657,0.9575786620658548,2682.4263727445505,0.0015032514111689352,98985.50051778641,3876.8086850753334,-0.0023658276
2025-08-05,102113.64174299652,-0.0060610249324953075,1713832.9593930866,0.6977351603197737,2807.642811917181,0.0012173209034777035,91814.19957555443,10299.442167442094,0.012047172
2025-08-06,103814.30811426017,0.018046565197507934,1798198.7593632427,0.8261951932190518,2949.7769339234846,0.001391920996844204,92702.40032705202,11111.90778720816,-0.0090120435
2025-08-07,104016.91732942837,0.003198006979472335,1871695.8086340197,0.707966470189106,3079.166600673785,0.0012463567797214568,84780.74866208993,19236.168667338447,0.023730159
2025-08-08,104598.2929902089,0.00697675379669382,1960746.5091098917,0.8561174736013628,3223.4913627917354,0.0013875123953237755,92101.74849129512,12496.544498913772,0.0007286072
2025-08-11,104225.9501642709,-0.0020855967455278277,2056965.7987902588,0.9198934985427906,3377.684329281591,0.0014741441956828993,101343.08908099227,2882.8610832786217,0.0047558546
2025-08-12,102890.50063869872,-0.011663512797513485,2128801.7476726915,0.6892328519837119,3497.4931512797853,0.0011495104799655272,100935.69813206317,1954.8025066355458,0.0009471178
2025-08-13,101458.49926264271,-0.012701839709861216,2199767.447536717,0.689720619721957,3622.5958805556716,0.0012158822097210519,91433.49964686537,10024.999615777346,0.008761406
2025-08-14,102247.48502548438,0.009021917925461705,2271349.9472706513,0.705534777807334,3748.960370902086,0.0012454795927869828,83849.74967684338,18397.735348640992,-0.0054132342
2025-08-15,103877.28542780026,0.017275716009829217,2348152.7962275352,0.7511465826053461,3885.5584826057334,0.00133595571245201,75139.70000463653,28737.585423163728,0.0039764643
2025-08-18,105020.00149980767,0.012175916149098437,2413762.5603297926,0.6316083812938997,4007.6435277631917,0.0011752814357313308,60262.263680401054,44757.73781940662,0.0060834885
2025-08-19,105034.43734950638,0.0015089812525372834,2499939.1963640936,0.8205735555475006,4151.680891469127,0.0013715231541507776,60975.700155889106,44058.73719361727,-0.005269885
2025-08-20,102927.49385868518,-0.01917371698701509,2558740.3463657,0.5598273431593032,4244.723806660523,0.0008858324711331749,66325.14957865303,36602.34428003215,-0.029895544
2025-08-21,104451.03012277847,0.01638531502679151,2666534.677005204,1.0472841278686982,4407.686954359941,0.0015832810223006038,91647.78103718076,12803.249085597705,0.014251232
2025-08-22,104330.34162562923,0.00012990582675555454,2746760.366751605,0.7680698759227059,4541.94424893275,0.00128536113444735,91956.04032073243,12374.301304896802,-0.008248866
2025-08-25,104917.19678390468,0.006849780746120364,2819118.2473588386,0.6935458993020142,4669.729055960686,0.0012248096290767357,84010.80073928833,20906.396044616347,0.02158308
2025-08-26,103645.39028478501,-0.010717026508979415,2911139.698544327,0.8770864453710375,4817.135175899443,0.0014049757757287938,92012.85050799846,11632.539776786549,0.0011417866
2025-08-27,103084.19532164175,-0.004092038077976944,2992837.9487742367,0.7882477938037418,4954.209255390587,0.0013225294353613503,91418.87956666865,11665.315754973099,0.0088377
2025-08-28,104550.95177901734,0.015606859098560062,3077719.5992621365,0.8234206050990973,5096.2733096882985,0.0013781361328421447,93319.44985518217,11231.501923835174,-0.011560023
2025-08-29,107792.66689636398,0.03242964463502264,3166263.399673797,0.846896167897257,5245.108404788578,0.0014235651858518002,96158.60052065231,11634.066375711669,-0.00013822317
2025-09-01,105846.86185849356,-0.016800598025370744,3242961.399163513,0.7115326273860187,5379.9321760505,0.0012507694182160537,86002.619764328,19844.242094165566,-0.006659031
2025-09-02,105138.34618349522,-0.005370398011237448,3326568.9007806955,0.7898911705947145,5520.008074628265,0.0013233826314570565,85529.08133195771,19609.2648515375,-0.0022827983
2025-09-03,106776.63284225122,0.016988216011952044,3414244.265171654,0.8339047319418649,5667.834351976877,0.0014060167647169837,86167.93055037108,20608.702291880138,0.0034775734
2025-09-04,106980.4072091837,0.00327824028005091,3501353.514319819,0.8158081672874778,5814.099443796067,0.0013698230401709539,86187.01942968369,20793.387779500023,0.003300786
2025-09-05,108975.76531752347,0.020089474934951987,3596957.914537352,0.8936627062055713,5967.921544616147,0.0014378530128353732,96915.89969825745,12059.865619266027,0.013016224
2025-09-08,109531.40112867294,0.006580354632421981,3697209.975183409,0.9199482137514885,6129.38491559558,0.0014816447538494126,106411.85978507996,3119.5413435929877,0.0021556616
2025-09-09,108449.06306905687,-0.008632222261764334,3774533.2353324112,0.7059460515634775,6266.223576026482,0.0012493098693236772,95832.29957771301,12616.763491343854,0.01253891
2025-09-10,110531.1693558495,0.020499950055769153,3852854.7355593857,0.722196190640226,6407.317665744469,0.0013010171386002934,84978.60000419617,25552.56935165333,0.013575077
2025-09-11,106516.29564168453,-0.03513262388003952,3936676.58604982,0.7583548693000243,6538.9413799094345,0.0011908289302649958,92938.90029702897,13577.395344655553,0.0009177923
2025-09-12,105333.68596490302,-0.009651095913840068,4033499.086176553,0.9089923710118404,6693.552071066096,0.0014515214805888841,102161.60088576896,3172.0850791340654,0.010268569
2025-09-15,101059.08783954833,-0.03918501066054461,4121557.7847936954,0.8359975046015536,6840.648588971605,0.0013964812543873337,98716.60014695596,2342.487692592371,-0.004611671
2025-09-16,101350.53419738027,0.004041707187515492,4183823.7855871525,0.6161346012969844,6957.653472824526,0.001157786858700821,82283.05135812324,19067.482839257034,0.010745645
2025-09-17,101609.29577714141,0.004024640481678025,4279634.886428675,0.9453438168853654,7106.79135583386,0.0014715056431659982,97978.25052258439,3631.045254557015,-0.007467568
2025-09-18,100070.99106010507,-0.013961321754514994,4348156.986541096,0.674368418640655,7226.496001275849,0.00117808754136567,90100.3502795981,9970.64078050696,0.013016224
2025-09-19,99538.25961445313,-0.003888727393149159,4433273.277281369,0.8505590864904101,7370.078642732772,0.0014348078292807515,88502.58933734894,11035.670277104196,-0.0074115396
2025-09-22,100525.98473962967,0.011197307578464079,4501196.877036656,0.682386853239943,7496.914026284272,0.0012742375046819005,72312.55056381226,28213.43417581742,0.011815906
