datetime,instrument,weight
2025-07-02,1616,0.08637597694517812
2025-07-02,2314,0.08636070525102343
2025-07-02,2383,0.0813406051925942
2025-07-02,2408,0.043058876846869376
2025-07-02,2462,0.08635296021671965
2025-07-02,3017,0.08356253192262242
2025-07-02,3040,0.08617480188548278
2025-07-02,3665,0.08275462542579791
2025-07-02,4551,0.043217513842055105
2025-07-02,6117,0.08650509083986994
2025-07-02,6919,0.08615478450989963
2025-07-02,8021,0.08609473387585749
2025-07-03,1616,0.08445748570965646
2025-07-03,2314,0.08538505131315327
2025-07-03,2383,0.08324154927617525
2025-07-03,2408,0.043875231758506
2025-07-03,2712,0.1092754666298501
2025-07-03,3017,0.0858428468984948
2025-07-03,3040,0.08569035929768469
2025-07-03,3665,0.08566394401462221
2025-07-03,4551,0.04252774047047596
2025-07-03,6919,0.08483621461781266
2025-07-03,7799,0.108118333667062
2025-07-03,8021,0.08827222357650229
2025-07-04,2314,0.083940828853062
2025-07-04,2383,0.08442325152425642
2025-07-04,2712,0.10897276680010994
2025-07-04,3017,0.0868623498497441
2025-07-04,3040,0.08250246120168202
2025-07-04,3665,0.08916209237059478
2025-07-04,4551,0.044574500514485776
2025-07-04,6919,0.08618143274085532
2025-07-04,7799,0.1004908027053747
2025-07-04,7822,0.0645954229364241
2025-07-04,8021,0.09548001647094875
2025-07-04,8478,0.0644836322068573
2025-07-07,2314,0.09291473949523252
2025-07-07,2383,0.0832505549613977
2025-07-07,3017,0.0860532948097352
2025-07-07,3018,0.10102176401881371
2025-07-07,3040,0.07829186711458062
2025-07-07,3665,0.08752893795629087
2025-07-07,4551,0.04572672136289256
2025-07-07,6257,0.10076921278011852
2025-07-07,6919,0.08147446333875057
2025-07-07,7799,0.10668883858572277
2025-07-07,7822,0.06345686213417556
2025-07-07,8478,0.06209142406452544
2025-07-08,2314,0.09071624824312681
2025-07-08,2383,0.08724225916214307
2025-07-08,2429,0.07354714499200724
2025-07-08,3017,0.08895109604715189
2025-07-08,3018,0.09875453479877014
2025-07-08,3040,0.0818228037579295
2025-07-08,3535,0.07344339706201343
2025-07-08,3665,0.08853378879290501
2025-07-08,6919,0.0758398362279986
2025-07-08,7799,0.1072905837624637
2025-07-08,7822,0.06272857698740174
