datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-07-01,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.013376236
2025-07-02,99912.0155125,1.9326762412674726e-17,94990.0,0.9499,87.9844875,0.000879844875,94990.0,4922.015512500002,0.0010650158
2025-07-03,99458.58353452485,-0.0013581742764997215,284412.50524902344,1.8958931443568443,405.7185360928345,0.0031801385145021196,94568.20317840576,4890.380356119087,0.0059895515
2025-07-04,97065.86515869456,-0.020943390967124914,469017.7101749835,1.8561012872446392,715.4369119231136,0.0031140437036564794,92120.00174755426,4945.863411140308,-0.007285297
2025-07-07,92459.43802293765,-0.04442348542052387,644684.2078768299,1.8097659503126706,1009.8600019722185,0.0030332299574906975,87858.5,4600.938022937655,-0.0052679777
2025-07-08,92260.43802293765,-0.0021522951496918182,644684.2078768299,0.0,1009.8600019722185,0.0,87659.5,4600.938022937655,-0.002962768
2025-07-09,96131.95172592734,0.045295687832752514,827926.9037044228,1.9861459554531415,1317.3462989825266,0.003332807686582426,91404.1958275929,4727.755898334435,0.0073668957
2025-07-10,97936.45792308619,0.021129331082163163,921362.3033676073,0.9719494713845955,1544.0439374153282,0.002358192404946876,0.0,97936.45792308619,0.007379651
2025-07-11,97936.45792308619,0.0,921362.3033676073,0.0,1544.0439374153282,0.0,0.0,97936.45792308619,0.002546072
2025-07-14,97936.45792308619,0.0,921362.3033676073,0.0,1544.0439374153282,0.0,0.0,97936.45792308619,-0.005980313
2025-07-15,97850.32223058619,0.0,1014356.3033676073,0.9495340343330804,1630.1796299153282,0.0008795058993010158,92994.0,4856.3222305861855,0.00977087
2025-07-16,97538.88032670693,1.161844285537566e-17,1199998.3048566824,1.8972037828511812,1941.6215337945841,0.0031828398392530284,92648.0014890752,4890.878837631724,0.009063005
2025-07-17,96933.46069719782,-0.0030346385784784415,1384501.8093189676,1.8915893215535164,2251.045914162677,0.0031723183548106612,92151.49822235107,4781.962474846747,0.0030542612
2025-07-18,94766.99593109674,-0.01922966753630996,1564836.8093189676,1.860399893936864,2553.512457912677,0.00312035226612665,90047.5,4719.495931096739,0.011675119
2025-07-21,93357.41815585346,-0.012599291048215808,1653690.3123554667,0.9375996586522876,2769.0932696549826,0.0022748511718051123,0.0,93357.41815585346,-0.0018205643
2025-07-22,93275.40010772846,9.742072132442572e-18,1742238.8123554667,0.9484891693574332,2851.1113177799825,0.0008785380931173219,88548.5,4726.900107728463,-0.015108466
2025-07-23,90736.61512897846,-0.02411675530098976,1914801.8123554667,1.8500376283639448,3140.396296529983,0.0031014069992290633,86264.0,4472.615128978461,0.014387965
2025-07-24,92409.16747147846,0.021689149382557043,2090887.8123554667,1.9406278242769008,3435.843954029983,0.0032561018182134397,87854.0,4555.16747147846,0.0023611784
2025-07-25,90709.25049460346,-0.015263637132488423,2263359.3123554667,1.8663895013796363,3725.2609309049826,0.0031319076320466435,86028.0,4681.2504946034605,-0.00040000677
2025-07-28,94183.06855772846,0.04069595967193684,2353078.8123554667,0.9890887589831607,3942.9428677799824,0.0023997766014828914,0.0,94183.06855772846,0.002080083
2025-07-29,94100.19326490993,-2.8970006468268665e-17,2442552.8126993533,0.9500009047703153,4025.8181605985073,0.0008799383380435036,89474.00034388645,4626.192921023481,-0.009031773
2025-07-30,92981.51482095223,-0.008732139643946564,2619615.117015128,1.8816359262654292,4322.800576444656,0.0031560234420569874,88410.0,4571.51482095223,0.011214852
2025-07-31,93944.30845845223,0.013583345059844064,2798505.117015128,1.9239307979061808,4623.006938944656,0.0032286671504339944,89217.0,4727.308458452229,0.0034438372
2025-08-01,93944.30845845223,0.0,2798505.117015128,0.0,4623.006938944656,0.0,89217.0,4727.308458452229,-0.0045933127
2025-08-04,95914.88187532724,0.024237764238873836,2981161.617015128,1.9443061851988785,4929.433522069657,0.0032617897577107667,91162.5,4752.381875327235,-0.0023658276
2025-08-05,95948.07628440154,0.0026585666793630526,3072579.113124137,0.9531106572996225,5151.235222004139,0.0023124847322732105,0.0,95948.07628440154,0.012047172
2025-08-06,95948.07628440154,0.0,3072579.113124137,0.0,5151.235222004139,0.0,0.0,95948.07628440154,-0.0090120435
2025-08-07,95948.07628440154,0.0,3072579.113124137,0.0,5151.235222004139,0.0,0.0,95948.07628440154,0.023730159
2025-08-08,95863.64924723661,2.8437090257351615e-17,3163728.411008008,0.949985673643874,5235.662259169075,0.0008799242302126373,91149.29788387091,4714.3513633656985,0.0007286072
2025-08-11,94759.18991174617,-0.008364926386665411,3344074.8165227687,1.8812804116150377,5538.229225549263,0.0031562220795481565,89999.0,4760.189911746173,0.0047558546
2025-08-12,94457.64226271416,0.0,3523884.963925753,1.8975483810113827,5839.776874581277,0.0031822522893332063,89811.147402984,4646.494859730155,0.0009471178
2025-08-13,94924.58160583169,0.008154483334256262,3704658.8645983613,1.9138091565934259,6143.090801088193,0.0032111104961027037,90192.5,4732.081605831685,0.008761406
2025-08-14,96713.0183883317,0.02209648928145656,3888872.8645983613,1.9406353642403922,6452.154018588193,0.003255881798703791,91924.0,4789.018388331693,-0.0054132342
2025-08-15,97339.99094802997,0.009698797696848201,4074281.1672182954,1.9170976742289678,6763.181458889907,0.0032159831787365546,92546.30261993408,4793.688328095886,0.0039764643
2025-08-18,93175.92675801842,-0.04057022403029188,4162878.3645983613,0.9101829219130312,6978.140409033292,0.00220833131429149,0.0,93175.92675801842,0.0060834885
2025-08-19,93175.92675801842,0.0,4162878.3645983613,0.0,6978.140409033292,0.0,0.0,93175.92675801842,-0.005269885
2025-08-20,93175.92675801842,0.0,4162878.3645983613,0.0,6978.140409033292,0.0,0.0,93175.92675801842,-0.029895544
2025-08-21,93093.94154403714,5.856628853082977e-17,4251391.416130121,0.9499562237962115,7060.125623014584,0.0008798969522912373,88513.05153175928,4580.890012277858,0.014251232
2025-08-22,93082.99184463841,0.003076975086461919,4428663.415400712,1.9042270241263148,7357.523061244855,0.0031945949789824986,88472.5,4610.491844638411,-0.008248866
