datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-07-01,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.013376236
2025-07-02,99917.36351104744,1.7891466086439323e-16,89216.18240493975,0.8921618240493976,82.63648895257545,0.0008263648895257545,89216.18240493977,10701.181106107668,0.0010650158
2025-07-03,100439.22724411445,0.005961361512014479,135029.18288461774,0.4585089004536497,156.4162811022909,0.0007384081160383894,93830.8258026162,6608.401441498245,0.0059895515
2025-07-04,98584.25253083448,-0.01787591671183124,172755.64429341492,0.3756148115029219,215.94773356577755,0.0005927111756724024,96978.75383914588,1605.4986916885923,-0.007285297
2025-07-07,96999.9637028646,-0.015288909589804205,218722.3642823932,0.46626838271762644,292.9908376133046,0.0007814950366787036,95482.98856055393,1516.9751423106636,-0.0052679777
2025-07-08,97540.5434385256,0.0061775252618315535,253713.78751795067,0.36073645700265466,351.63082812349614,0.0006045362108569507,96101.38520460734,1439.1582339182496,-0.002962768
2025-07-09,98129.30211240244,0.006595461011452808,286462.10197222914,0.33574053721484465,406.1970055313666,0.0005594204777243268,97182.28965071046,947.0124616919747,0.0073668957
2025-07-10,99158.16464926807,0.011110005506949282,318489.3286395673,0.32637780946054734,467.5515555276118,0.0006252418867298833,88047.2916774128,11110.872971855279,0.007379651
2025-07-11,99282.625525399,0.002070320686368832,366610.00796457997,0.4852921541581585,548.3798788924372,0.0008151454159193337,88031.20134854481,11251.42417685418,0.002546072
2025-07-14,98254.26413039971,-0.00966697179425724,409754.8589377229,0.4345659751121853,616.9789332778881,0.0006909472228643023,92034.77508563774,6219.489044761969,-0.005980313
2025-07-15,99388.12157888753,0.01235640914533267,459667.82986815495,0.5079980128311707,697.1913726588718,0.0008163761653593833,97854.41582837717,1533.705750510353,0.00977087
2025-07-16,99154.30602560523,-0.0018149541900713021,491661.66573391826,0.32190804451786303,750.6220382382542,0.0005375960902628861,97939.3666614791,1214.9393641261263,0.009063005
2025-07-17,100168.10850331341,0.010811142881072799,523836.91229213687,0.3244967147459012,808.7909302465017,0.0005866501853507627,93364.49141115071,6803.617092162706,0.0030542612
2025-07-18,101118.72486951658,0.010240665780402499,566460.0982007309,0.4255165296166502,883.9626850808667,0.0007504559680477382,89424.09359207553,11694.631277441049,0.011675119
2025-07-21,101030.00498661942,-0.0003312157729219527,601935.5922311586,0.350830116540782,939.190451363487,0.0005461675506083186,95187.80725663964,5842.197729979773,-0.0018205643
2025-07-22,98596.67623635934,-0.02345243957744598,640016.0921196933,0.376922676521476,1003.1191141658019,0.0006327690749968951,92690.10735030382,5906.568886055528,-0.015108466
2025-07-23,100483.33382811784,0.019903904230590814,686312.1599181405,0.4695499844991193,1078.920323670368,0.0007688008602120904,97055.99834167543,3427.335486442422,0.014387965
2025-07-24,101624.24515866757,0.012291917933753884,743099.4875887232,0.5651417554250386,1173.1418862458577,0.0009376834842747239,99582.05847789993,2042.1866807676379,0.0023611784
2025-07-25,101757.87681829804,0.0020957847072473794,788254.7805039383,0.444335826009959,1252.492765504484,0.0007808262598628354,94915.9483374597,6841.928480838331,-0.00040000677
2025-07-28,103016.62972962204,0.013128391939533333,832187.280612276,0.4317356206909165,1329.6571439858521,0.000758313566419583,91555.16539424242,11461.464335379625,0.002080083
2025-07-29,102173.35530577325,-0.007395221098874571,884588.8140461675,0.5086706250381594,1411.1008141231957,0.0007905876007699053,99319.20168215314,2854.153623620111,-0.009031773
2025-07-30,102515.36839141804,0.003984332991143683,920507.4166078237,0.3515456887381537,1476.1803988390395,0.0006369526039453312,93231.59145669013,9283.776934727912,0.011214852
2025-07-31,104671.35329857084,0.02175940294112701,966017.030689601,0.44392967411496,1550.8687001731798,0.0007285571178847049,97591.85035909555,7079.5029394753,0.0034438372
2025-08-01,104542.64465565028,-0.0011340262998423966,972907.530613307,0.06582985417271887,1560.8772756130718,9.561905071909117e-05,99528.65036790882,5013.994287741462,-0.0045933127
2025-08-04,104964.90727797784,0.004856391194752025,1024934.2311426116,0.49766007642788906,1646.3146322673033,0.0008172488551026323,102399.55049091067,2565.3567870671623,-0.0023658276
2025-08-05,104741.23032590271,-0.0015419556099629708,1061034.2309256082,0.34392446694011003,1708.1403567159082,0.000589013281218572,100486.89951347536,4254.330812427348,0.012047172
2025-08-06,106435.54530628749,0.016887818885669068,1103830.881056404,0.40859411329840073,1782.6763039371244,0.0007116199321823639,98525.00052178795,7910.544784499541,-0.0090120435
2025-08-07,107591.66164194666,0.01166433071584666,1155010.1410999442,0.48084744524268386,1868.059368651971,0.0008022044183561177,100308.0598330124,7283.601808934251,0.023730159
2025-08-08,108183.61186949068,0.00620810209137068,1202764.4914006856,0.4438480600816694,1944.0491607613694,0.0007062795661831507,106387.2499622908,1796.3619071998628,0.0007286072
2025-08-11,110119.96598465994,0.018732040958475357,1256258.994463405,0.49447880449077236,2034.194894167207,0.0008332660728187419,107779.65294826067,2340.3130363992627,0.0047558546
2025-08-12,110195.89568273825,0.0014720152237836337,1304386.575164351,0.437046817719233,2120.363462460851,0.0007824972294819619,100615.46968972095,9580.425993017294,0.0009471178
2025-08-13,109351.26204745399,-0.006763778286538286,1364506.1745121083,0.5455702226954621,2219.656491260571,0.0009010592289715696,101846.72855918198,7504.533488272009,0.008761406
2025-08-14,109528.52288653977,0.002408644049906575,1414559.2408294422,0.457727376713886,2305.783918855167,0.0007876217062517337,99142.14991897438,10386.37296756539,-0.0054132342
2025-08-15,111377.16573412369,0.017671205445968466,1463663.5408719687,0.4483243154241525,2392.64210139275,0.0007930188433889433,95014.85149403267,16362.314240091011,0.0039764643
2025-08-18,113844.52339769034,0.022770069429293913,1502380.9858554841,0.3476246206151499,2461.3502344300673,0.0006168960449337987,92473.562779038,21370.96061865234,0.0060834885
2025-08-19,111899.80045663635,-0.016313043793709587,1550404.7859586626,0.4218367179193864,2548.9224796235367,0.0007692266837250954,81186.61172248881,30713.188734147534,-0.005269885
2025-08-20,109051.46143500914,-0.02478833281691741,1597457.7383649393,0.42049183478670077,2623.4520053849974,0.0006660380577742188,84203.4498393704,24848.01159563874,-0.029895544
2025-08-21,110882.29380741726,0.017667345531297847,1662337.7685324156,0.5949487454245856,2719.2694828421927,0.0008786445976636377,103380.33050395267,7501.963303464578,0.014251232
2025-08-22,110256.01934485268,-0.0049086286725171175,1711501.768917096,0.44338909934592036,2801.263938749209,0.0007394729410037825,103391.65014770017,6864.369197152506,-0.008248866
2025-08-25,111778.49781500739,0.014597394110012672,1759624.5187559125,0.4364636971728572,2888.2360359725017,0.0007888194924874451,96592.65030710865,15185.847507898738,0.02158308
2025-08-26,111165.68884075547,-0.00471647570490503,1814319.3690554614,0.48931459420816703,2973.8444409491617,0.0007658754290860246,104163.90018844418,7001.788652311277,0.0011417866
2025-08-27,112076.72280308552,0.008938095127491712,1864373.0689345342,0.4502621303482824,3056.4199803909246,0.0007428149845772297,106926.80966425955,5149.9131388259775,0.0088377
2025-08-28,112255.467649767,0.0022903062124175334,1910785.3689907913,0.4141118592288041,3134.365148212747,0.0006954625891298509,106988.09987540085,5267.367774366154,-0.011560023
2025-08-29,113690.24618553832,0.013463932979497968,1954963.649642484,0.39355125925382456,3210.9867054600977,0.000682564144549352,105075.88089515197,8614.36529038634,-0.00013822317
2025-09-01,110813.89984240862,-0.02454072800767382,2005422.149123134,0.443824348821478,3297.2916398250245,0.0007591234715428473,99987.34000573734,10826.559836671286,-0.006659031
2025-09-02,108530.0645025674,-0.01991113140394657,2050390.941264557,0.40580461661735734,3374.696858520267,0.000698515428166707,95079.20206034658,13450.862442220821,-0.0022827983
2025-09-03,109910.86397344455,0.013603749046327485,2110255.1413753424,0.5515909382820764,3470.313149117785,0.0008810120129916262,102863.71760606892,7047.146367375627,0.0034775734
2025-09-04,109025.93627003483,-0.007483818529371017,2146233.015654536,0.3273368343996109,3532.687892143861,0.0005675029816993002,99285.3896249147,9740.546645120132,0.003300786
2025-09-05,109802.04472386604,0.007915180005429125,2197848.515747907,0.4734240480680685,3619.5393491504174,0.0007966128058872441,99707.04956902907,10094.995154836968,0.013016224
2025-09-08,110464.80850382311,0.007035848658335174,2266451.256606697,0.6247856406619251,3729.3261382462233,0.0009998610624410641,107424.34049640334,3040.4680074197713,0.0021556616
2025-09-09,109211.9994824503,-0.010409654376930817,2325129.646628975,0.5311953265210885,3832.23468228039,0.0009315957310567853,100209.24967330052,9002.749809149765,0.01253891
2025-09-10,111092.68869894011,0.01798566537900868,2371078.64680426,0.4207321575745793,3915.795943854394,0.0007651289415997878,93454.50011112177,17638.188587818335,0.013575077
2025-09-11,107931.943962675,-0.027565269390653575,2433651.5968803344,0.563249938487368,4014.2407888012085,0.0008861505297940797,98982.95037741045,8948.993585264543,0.0009177923
