datetime,instrument,weight
2025-07-09,2383,0.05823892623029848
2025-07-09,2429,0.05399322709887193
2025-07-09,2615,0.027811065771348616
2025-07-09,2889,0.024846313351343626
2025-07-09,3017,0.057579654681367845
2025-07-09,3018,0.050003118878113616
2025-07-09,3040,0.05248298958109512
2025-07-09,3515,0.03672135738300413
2025-07-09,3535,0.03672135785490366
2025-07-09,3543,0.02487781872655158
2025-07-09,3665,0.05628296900423936
2025-07-09,4551,0.027557499671641866
2025-07-09,6153,0.03696173801802277
2025-07-09,6257,0.05326561997285518
2025-07-09,6919,0.04740660803981806
2025-07-09,7780,0.024906726904760274
2025-07-09,7799,0.05233592158439478
2025-07-09,7822,0.0514890127758101
2025-07-09,8478,0.03499204120742445
2025-07-10,1319,0.02647933052450609
2025-07-10,1325,0.025429283394106134
2025-07-10,1560,0.02879415125396739
2025-07-10,1616,0.04931901813286973
2025-07-10,2314,0.05808124101664055
2025-07-10,2383,0.05789076672104443
2025-07-10,2429,0.05228316556086095
2025-07-10,2889,0.025246618409096862
2025-07-10,3017,0.059634950298242714
2025-07-10,3040,0.050974524358882695
2025-07-10,3321,0.033493871178105275
2025-07-10,3515,0.036763964215717114
2025-07-10,3535,0.036305235708631145
2025-07-10,3543,0.027197167479680536
2025-07-10,3665,0.054568803259119635
2025-07-10,6153,0.03687889991700004
2025-07-10,6257,0.05260735074357805
2025-07-10,6919,0.048776651275370744
2025-07-10,7780,0.028695353371899743
2025-07-10,7799,0.05347485704104308
2025-07-10,7822,0.05057124489401811
2025-07-10,8478,0.03417793425938317
2025-07-11,1319,0.026733846647954664
2025-07-11,1325,0.02539357002115189
2025-07-11,1560,0.027980083983698285
2025-07-11,1616,0.05008020206912593
2025-07-11,2314,0.055902290332021626
2025-07-11,2383,0.05674409788099001
2025-07-11,2424,0.034700732391182924
2025-07-11,2429,0.05566268412902135
2025-07-11,2889,0.025479954365795556
2025-07-11,3017,0.05818129320781271
2025-07-11,3018,0.03490174124898693
2025-07-11,3040,0.050576217330003934
2025-07-11,3321,0.03348205734289752
2025-07-11,3515,0.03527661719335371
2025-07-11,3535,0.039784185271982485
2025-07-11,3665,0.053501720387587305
2025-07-11,6153,0.0367630603187396
2025-07-11,6257,0.052306594394233116
2025-07-11,6919,0.050065660555182766
2025-07-11,7822,0.050467673286730956
2025-07-11,8021,0.03481932721281166
2025-07-11,8478,0.0318846337259823
2025-07-14,1319,0.027326256319817003
2025-07-14,1325,0.02573057232076541
2025-07-14,1560,0.028139536248286738
2025-07-14,1616,0.05042506913060408
2025-07-14,2314,0.05412244559069502
2025-07-14,2383,0.056604388326783855
2025-07-14,2424,0.03307818889514819
2025-07-14,2889,0.02545704395529956
2025-07-14,3017,0.058993403795869065
2025-07-14,3018,0.03407344338905224
2025-07-14,3040,0.052604060017445345
2025-07-14,3167,0.03913916990822644
2025-07-14,3515,0.034955852810896866
2025-07-14,3665,0.05278885342809458
2025-07-14,3712,0.04004394393110934
2025-07-14,6153,0.036489905986073434
2025-07-14,6257,0.05270314928976614
2025-07-14,6919,0.050642018548053724
2025-07-14,6955,0.03988615022267685
2025-07-14,7822,0.04886804841122037
2025-07-14,8021,0.034757614452075175
2025-07-14,8478,0.03156548660741815
2025-07-14,8499,0.03936282160354592
2025-07-15,1235,0.04535073117735789
2025-07-15,1319,0.0284057290254395
2025-07-15,1325,0.02537876477105347
2025-07-15,1560,0.02848608296567156
2025-07-15,1616,0.04905914280224025
2025-07-15,2314,0.05062478515742366
2025-07-15,2383,0.05845874939836221
2025-07-15,2424,0.033809647772146165
2025-07-15,2889,0.025152643407665976
2025-07-15,3017,0.059975460940434634
2025-07-15,3018,0.03403062586216019
2025-07-15,3167,0.0401778340667645
2025-07-15,3515,0.03440729306104774
2025-07-15,3665,0.05281408295018013
2025-07-15,3715,0.045638003397249265
2025-07-15,6153,0.0396314149482781
2025-07-15,6257,0.05295324955967536
2025-07-15,6658,0.04563699881344591
2025-07-15,6919,0.050036470700221665
2025-07-15,6955,0.03930440298142389
2025-07-15,6969,0.04567717565176313
2025-07-15,8021,0.034342003083676444
2025-07-15,8478,0.031640045056195526
2025-07-15,8499,0.039213566518852834
2025-07-16,1235,0.04628537213025336
2025-07-16,1325,0.025213436457841944
2025-07-16,1560,0.028177198287831703
2025-07-16,1616,0.0482413391455193
2025-07-16,2314,0.05076139662704382
2025-07-16,2383,0.059268593013943015
2025-07-16,2408,0.035778213594047835
2025-07-16,2424,0.033824700179445825
2025-07-16,2889,0.025320138070374247
2025-07-16,3017,0.05965045233006171
2025-07-16,3018,0.033437816353863926
2025-07-16,3167,0.0393164389938967
2025-07-16,3515,0.03422665740082961
2025-07-16,3535,0.03556517530006811
2025-07-16,3665,0.052658484003059364
2025-07-16,3715,0.046104493292720566
2025-07-16,6257,0.053722027365978815
2025-07-16,6658,0.0452000875512584
2025-07-16,6919,0.05005874745808359
2025-07-16,6955,0.03932190171096799
2025-07-16,6969,0.04612760747362941
2025-07-16,8021,0.03390006815512961
2025-07-16,8478,0.03188023107621247
2025-07-16,8499,0.041321202358253484
2025-07-17,1235,0.04500468414330716
2025-07-17,1325,0.02522891259741357
2025-07-17,1560,0.028866789958388043
2025-07-17,1616,0.048684798873949574
2025-07-17,2314,0.050408222629794885
2025-07-17,2383,0.058192100938121195
2025-07-17,2408,0.03694670094205275
2025-07-17,2424,0.03441587252697809
2025-07-17,2889,0.025580859445400596
2025-07-17,3017,0.05888984872547599
2025-07-17,3018,0.03316790366836403
2025-07-17,3090,0.03469198187844483
2025-07-17,3167,0.038874477926314856
2025-07-17,3535,0.03656194287056092
2025-07-17,3665,0.052181209837028904
2025-07-17,3715,0.04558480997252737
2025-07-17,6257,0.0538259635173683
2025-07-17,6658,0.045418347039891026
2025-07-17,6919,0.04965466930847646
2025-07-17,6969,0.04612855483133633
2025-07-17,7780,0.03471341365406421
2025-07-17,8478,0.03169765182889136
2025-07-17,8499,0.04505452278918269
2025-07-18,1235,0.04473441605141184
2025-07-18,1560,0.028728159732604445
2025-07-18,1616,0.05177413872517904
2025-07-18,2314,0.050084088040383515
2025-07-18,2383,0.06083959918529488
2025-07-18,2408,0.03594482624809275
2025-07-18,2424,0.03491302468703146
2025-07-18,2889,0.025695609618916447
2025-07-18,3017,0.061700257469407875
2025-07-18,3018,0.033157087506262096
2025-07-18,3090,0.033733826202283275
2025-07-18,3167,0.039817785393365696
2025-07-18,3532,0.036706557807499145
2025-07-18,3535,0.03611992292810424
2025-07-18,3665,0.05232826050424395
2025-07-18,3715,0.04524091849963452
2025-07-18,6257,0.05321982935652639
2025-07-18,6807,0.03689550626128483
2025-07-18,6919,0.049280074846532
2025-07-18,6969,0.04567471195746085
2025-07-18,7780,0.029599207659905005
2025-07-18,8046,0.03721602761671251
2025-07-18,8478,0.03123594013121453
2025-07-21,1235,0.04467228402546255
2025-07-21,1560,0.02848741929937991
2025-07-21,2383,0.06016236344585976
2025-07-21,2392,0.04168095975084821
2025-07-21,2408,0.03564002776437942
2025-07-21,2424,0.0346630076481745
2025-07-21,2889,0.025198963123401343
2025-07-21,3017,0.06030067147418114
2025-07-21,3018,0.03299150045799917
2025-07-21,3167,0.04112082864008315
2025-07-21,3532,0.03616953619754751
2025-07-21,3535,0.03595911443365651
2025-07-21,3661,0.03734215882753563
2025-07-21,3665,0.052075596539929235
2025-07-21,3715,0.045470498883661815
2025-07-21,6257,0.053478906287528286
2025-07-21,6807,0.03663087855056259
2025-07-21,6919,0.054072037148463946
2025-07-21,6969,0.04566412513550829
2025-07-21,7780,0.0321962497921314
2025-07-21,8046,0.03651233201803649
2025-07-21,8478,0.031414831951960896
2025-07-21,8499,0.04208401904676284
2025-07-22,1235,0.04402389623691485
2025-07-22,1560,0.028102523185899782
2025-07-22,2383,0.0602539092847268
2025-07-22,2408,0.03537431805216836
2025-07-22,2424,0.03290228470163188
2025-07-22,2889,0.025559067216987752
2025-07-22,3017,0.060497356064918024
2025-07-22,3167,0.043110962500754454
2025-07-22,3532,0.03530939931683397
2025-07-22,3535,0.03601438995923449
2025-07-22,3661,0.03773477394880564
2025-07-22,3665,0.050391698552542
2025-07-22,3708,0.042963876617709694
2025-07-22,3715,0.046764741248336995
2025-07-22,6257,0.05477603950626717
2025-07-22,6442,0.04018955947570908
2025-07-22,6807,0.03600627413106979
2025-07-22,6933,0.04172633844102203
2025-07-22,6969,0.04694276473087145
2025-07-22,7780,0.03537609785686966
2025-07-22,8046,0.036375507390179904
2025-07-22,8478,0.03065949995492242
2025-07-22,8499,0.04009319379801619
2025-07-23,1560,0.027639742372251943
2025-07-23,2383,0.05905573811181407
2025-07-23,2408,0.036882937755707716
2025-07-23,2424,0.03302459034303181
2025-07-23,2889,0.025566370514645227
2025-07-23,3017,0.05885649367178052
2025-07-23,3018,0.04468082684855632
2025-07-23,3167,0.042837327854389755
2025-07-23,3535,0.035704413812798194
2025-07-23,3661,0.0381052990857822
2025-07-23,3708,0.04626431298734231
2025-07-23,3715,0.04725455146430293
2025-07-23,4989,0.04468032811116069
2025-07-23,6191,0.04411248447630313
2025-07-23,6257,0.05520584393815415
2025-07-23,6442,0.03919117297420427
2025-07-23,6807,0.03518239560825225
2025-07-23,6919,0.04454085774470445
2025-07-23,6933,0.03993833565164843
2025-07-23,6969,0.04695518859649544
2025-07-23,7780,0.03480140756331982
2025-07-23,8046,0.037587263759957475
2025-07-23,8478,0.03145554860632764
2025-07-23,8499,0.04034678458198457
2025-07-24,1303,0.03247318721347882
2025-07-24,1560,0.02746083444797656
2025-07-24,2383,0.058307881303651214
2025-07-24,2408,0.036336795164608644
2025-07-24,2424,0.031470926484409696
2025-07-24,2889,0.024987837739151777
2025-07-24,3017,0.05887779215869457
2025-07-24,3018,0.0432572946585225
2025-07-24,3032,0.06493064851903982
2025-07-24,3167,0.04126948248238438
2025-07-24,3535,0.035766882857761965
2025-07-24,3661,0.039058618895427714
2025-07-24,3708,0.047533598325796185
2025-07-24,3715,0.04857221580952805
2025-07-24,6191,0.043308389585725415
2025-07-24,6257,0.05319301675452171
2025-07-24,6442,0.042438782670617826
2025-07-24,6807,0.03431262539610962
2025-07-24,6933,0.04069956884040265
2025-07-24,6969,0.050782095220085734
2025-07-24,7780,0.034557105197487864
2025-07-24,8210,0.03095211053772775
2025-07-24,8478,0.030952110879767288
2025-07-24,8499,0.03950078868624304
2025-07-25,1303,0.033819427705748785
2025-07-25,1560,0.027895554770718235
2025-07-25,1802,0.051318365632751724
2025-07-25,2383,0.058764984976835674
2025-07-25,2408,0.036649289295064565
2025-07-25,2424,0.031156083546442847
2025-07-25,2889,0.024673916647131554
2025-07-25,3017,0.058558067014446206
2025-07-25,3018,0.04337711213266598
2025-07-25,3167,0.04138379395723001
2025-07-25,3535,0.036197020751647276
2025-07-25,3661,0.0382800105682636
2025-07-25,3708,0.04787710624673175
2025-07-25,6191,0.04443831018167528
2025-07-25,6257,0.05280894221072612
2025-07-25,6807,0.034620497608262746
2025-07-25,6933,0.04015705834709925
2025-07-25,6969,0.05144990616783491
2025-07-25,7780,0.03442103282120962
2025-07-25,8210,0.031333442655815384
2025-07-25,8478,0.030224948957853753
2025-07-25,8499,0.039610201093200584
2025-07-28,2383,0.059547638830540386
2025-07-28,2404,0.03805239321304243
2025-07-28,2408,0.03605585225190931
2025-07-28,2424,0.029776723503168984
2025-07-28,2889,0.023869863335408373
2025-07-28,3017,0.05917001718211115
2025-07-28,3018,0.0429459491227447
2025-07-28,3032,0.0428113632081795
2025-07-28,3167,0.041029774726085294
2025-07-28,3535,0.036328899322250446
2025-07-28,3661,0.03756826839863201
2025-07-28,3708,0.04788017415737782
2025-07-28,4989,0.04317445835545959
2025-07-28,6191,0.046844142077531625
2025-07-28,6257,0.05248132946397036
2025-07-28,6807,0.0341948676287278
2025-07-28,6933,0.03863334578118048
2025-07-28,6969,0.050765571912463475
2025-07-28,7780,0.03576066201328795
2025-07-28,8210,0.029802866745482087
2025-07-28,8478,0.02970120076892765
2025-07-28,8499,0.040594060698646406
2025-07-29,2383,0.05943413297342134
2025-07-29,2404,0.03820765806169124
2025-07-29,2408,0.035418450867024526
2025-07-29,2424,0.02961459473517294
2025-07-29,3017,0.059980655657067894
2025-07-29,3018,0.04344791338328814
2025-07-29,3032,0.042248006720586546
2025-07-29,3167,0.04025710956719419
2025-07-29,3535,0.036507588972997704
2025-07-29,3661,0.037231729733808776
2025-07-29,3708,0.049938336220095546
2025-07-29,6191,0.04501476955544083
2025-07-29,6257,0.05171309552850858
2025-07-29,6442,0.017420349844219377
2025-07-29,6534,0.041125688809906816
2025-07-29,6807,0.034290274653064876
2025-07-29,6919,0.041545338536045875
2025-07-29,6928,0.041410662107228983
2025-07-29,6933,0.040793872464334455
2025-07-29,6969,0.05482286568621981
2025-07-29,7780,0.03535540761772694
2025-07-29,8046,0.04145750483935234
2025-07-29,8210,0.029746345280213256
2025-07-29,8499,0.03952516351209438
2025-07-30,2383,0.05865137418325535
2025-07-30,2404,0.03788509197555047
2025-07-30,2408,0.03755827962153632
2025-07-30,2424,0.028126398444109087
2025-07-30,3017,0.05937114475412698
2025-07-30,3018,0.04410719491392044
2025-07-30,3032,0.041926493782493815
2025-07-30,3167,0.039514297754182526
2025-07-30,3661,0.03647473885553196
2025-07-30,3708,0.05081660154717931
2025-07-30,4989,0.04304602246403649
2025-07-30,6191,0.045462110370660565
2025-07-30,6257,0.05153980453782966
2025-07-30,6442,0.017216075172458108
2025-07-30,6534,0.04061145885137874
2025-07-30,6807,0.03424540076757346
2025-07-30,6919,0.03964074257929549
2025-07-30,6933,0.040472366549490504
2025-07-30,6969,0.05401470794692866
2025-07-30,7780,0.03603777036206166
2025-07-30,8045,0.0428942889890058
2025-07-30,8210,0.02958830546588563
2025-07-30,8499,0.040268108030495235
2025-07-31,2316,0.022918766044235487
2025-07-31,2383,0.06389882850010997
2025-07-31,2404,0.0380694389717116
2025-07-31,2424,0.028361250517299808
2025-07-31,2429,0.046579645202603076
2025-07-31,3017,0.06227003814582687
2025-07-31,3018,0.042747641723603944
2025-07-31,3032,0.04118727830245809
2025-07-31,3167,0.040960790123447305
2025-07-31,3661,0.03744298258362628
2025-07-31,3708,0.0503528566854955
2025-07-31,4989,0.04385599510720365
2025-07-31,6191,0.045639956519124114
2025-07-31,6442,0.017637233751451195
2025-07-31,6534,0.039411988365377376
2025-07-31,6807,0.03403696926108353
2025-07-31,6919,0.03927898696942041
2025-07-31,6933,0.03946210578979067
2025-07-31,6969,0.049190534854556774
2025-07-31,8045,0.04311002544821923
2025-07-31,8210,0.029665248899981844
2025-07-31,8499,0.040189762154946164
2025-08-01,2316,0.02290404238182832
2025-08-01,2383,0.06385777808852877
2025-08-01,2404,0.038044982089243846
2025-08-01,2424,0.028343030449201206
2025-08-01,2429,0.04654972112337101
2025-08-01,3017,0.06223003411515737
2025-08-01,3018,0.042720179431601564
2025-08-01,3032,0.04116081843197356
2025-08-01,3167,0.04093447575536377
2025-08-01,3661,0.037418928154429924
2025-08-01,3708,0.050320508588672014
2025-08-01,4989,0.04382782077769382
2025-08-01,6191,0.04561063612243398
2025-08-01,6442,0.01762590309451044
2025-08-01,6534,0.03814418664774276
2025-08-01,6807,0.034015102951012725
2025-08-01,6919,0.03845914265375966
2025-08-01,6933,0.0394367542188377
2025-08-01,6969,0.05183845442955326
2025-08-01,8045,0.04308233035068043
2025-08-01,8210,0.029646191106504443
2025-08-01,8499,0.040163943116999196
2025-08-04,1303,0.040502105208228875
2025-08-04,2316,0.02178207808865075
2025-08-04,2367,0.04070668899316101
2025-08-04,2383,0.06396888966093708
2025-08-04,2404,0.03952432085401659
2025-08-04,2429,0.045850133969729596
2025-08-04,3017,0.06279708780827756
2025-08-04,3032,0.03962517343244445
2025-08-04,3044,0.040124629493962165
2025-08-04,3167,0.04214166500701486
2025-08-04,3661,0.03606654441772845
2025-08-04,3708,0.049974493658189144
2025-08-04,4989,0.04398293388810704
2025-08-04,6191,0.04390897516017906
2025-08-04,6442,0.01705837031269343
2025-08-04,6534,0.03911226579117458
2025-08-04,6919,0.038827962831679726
2025-08-04,6928,0.04051843196176646
2025-08-04,6933,0.04033113566610344
2025-08-04,6969,0.050307305552269505
2025-08-04,7822,0.037843456662168984
2025-08-04,8045,0.04477822207082025
2025-08-04,8210,0.027460518425670336
2025-08-04,8499,0.038539814684505846
2025-08-05,1303,0.039614079168774734
2025-08-05,2316,0.021239128119211137
2025-08-05,2367,0.04080732658530205
2025-08-05,2383,0.0648765166960177
2025-08-05,2404,0.03916619176035461
2025-08-05,2429,0.04396032427463077
2025-08-05,3017,0.06573192074651141
2025-08-05,3032,0.03965156492552212
2025-08-05,3044,0.04015135363898929
2025-08-05,3167,0.04132874320418954
2025-08-05,3661,0.03604251103624058
2025-08-05,3708,0.05186757149319107
2025-08-05,3715,0.042789665206649986
2025-08-05,4551,0.04292422390226838
2025-08-05,4989,0.04447357187291543
2025-08-05,6442,0.01709856567893763
2025-08-05,6928,0.04065883041762207
2025-08-05,6933,0.040175381977492576
2025-08-05,6969,0.05039223150908937
2025-08-05,7822,0.037176645332282605
2025-08-05,8045,0.04359701738036036
2025-08-05,8210,0.028343828098475025
2025-08-05,8499,0.03798880317369364
2025-08-06,1303,0.039776308518739874
2025-08-06,1528,0.04087126235679369
2025-08-06,2316,0.020791729751352805
2025-08-06,2367,0.04006099821757113
2025-08-06,2383,0.06341206057215948
2025-08-06,2404,0.039418307314210706
2025-08-06,3017,0.06698255918872047
2025-08-06,3032,0.03892795890214595
2025-08-06,3044,0.04027522703843268
2025-08-06,3167,0.04272697098690374
2025-08-06,3661,0.03532413758202824
2025-08-06,3715,0.04662785936400327
2025-08-06,4551,0.044178972448777214
2025-08-06,4916,0.04078937938145975
2025-08-06,4989,0.04332586265138901
2025-08-06,6442,0.017109830493632038
2025-08-06,6928,0.04050278597468953
2025-08-06,6933,0.04052278162543013
2025-08-06,6969,0.04854497999822664
2025-08-06,7822,0.037095102728542245
2025-08-06,8033,0.040160971075203084
2025-08-06,8045,0.04598802519991249
2025-08-06,8499,0.036419088279433805
2025-08-07,1303,0.03915994493019182
2025-08-07,1528,0.04099803665722412
2025-08-07,1590,0.030305474200948014
2025-08-07,2367,0.03967146602613518
2025-08-07,2383,0.06465795325356484
2025-08-07,2404,0.042822952824936804
2025-08-07,3017,0.06752850291982834
2025-08-07,3032,0.03813125076923392
2025-08-07,3044,0.04023475237947359
2025-08-07,3167,0.04470528168985365
2025-08-07,3535,0.03440706357830768
2025-08-07,3661,0.035434819129780394
2025-08-07,3715,0.04589114680755865
2025-08-07,4551,0.04285118773888731
2025-08-07,4916,0.042098257705478495
2025-08-07,6442,0.017505646649314827
2025-08-07,6928,0.038148190543930725
2025-08-07,6933,0.04398999593489113
2025-08-07,6969,0.050352263211738885
2025-08-07,7822,0.03727008641467028
2025-08-07,8045,0.04506292266501043
2025-08-07,8499,0.0362818644264025
2025-08-08,1303,0.038371498341147385
2025-08-08,1528,0.04031818650205594
2025-08-08,1590,0.030089451124481244
2025-08-08,2367,0.03988341996632586
2025-08-08,2383,0.06423800395758714
2025-08-08,2404,0.04492005127484944
2025-08-08,2493,0.044789713438081864
2025-08-08,2645,0.044985220261154917
2025-08-08,3032,0.03737441252096118
2025-08-08,3044,0.04357012227280733
2025-08-08,3167,0.04375632099344983
2025-08-08,3447,0.045469332730852775
2025-08-08,3535,0.033833873354033546
2025-08-08,3550,0.04572349234744833
2025-08-08,3661,0.035749845206774385
2025-08-08,4551,0.04441266416718533
2025-08-08,4916,0.040535109979209116
2025-08-08,6442,0.017092894122409028
2025-08-08,6781,0.03993927875007339
2025-08-08,6928,0.0366920029372971
2025-08-08,6969,0.04930964799528291
2025-08-08,7822,0.03969722251522446
2025-08-08,8045,0.04359805183836682
2025-08-08,8499,0.035749843916149604
2025-08-11,1303,0.0409111408541013
2025-08-11,1528,0.03934736739148733
2025-08-11,1590,0.029222244877716762
2025-08-11,2367,0.039689268994827505
2025-08-11,2383,0.06352263244993024
2025-08-11,2404,0.04445667698959669
2025-08-11,2493,0.04222925896486895
2025-08-11,2645,0.048691519210048995
2025-08-11,3032,0.03883313635323061
2025-08-11,3044,0.04516706718891499
2025-08-11,3167,0.04583162521351061
2025-08-11,3229,0.04504332290080912
2025-08-11,3535,0.03029287062558305
2025-08-11,3543,0.0448150821073438
2025-08-11,3550,0.043841615449431486
2025-08-11,3661,0.03584033368143406
2025-08-11,4551,0.04465833614295157
2025-08-11,4916,0.03894771606248228
2025-08-11,6442,0.017819336096448653
2025-08-11,6781,0.038911050272337724
2025-08-11,6928,0.03774876189343233
2025-08-11,6969,0.04854944117018534
2025-08-11,7822,0.043265054719772454
2025-08-11,8028,0.04385169952953208
2025-08-12,1303,0.042627662988498176
2025-08-12,1528,0.043316241299432644
2025-08-12,1590,0.029234808441568373
2025-08-12,1732,0.03457016088156891
2025-08-12,2367,0.03959523986165942
2025-08-12,2383,0.06481301722267231
2025-08-12,2404,0.04527718091799389
2025-08-12,2493,0.042509988246731065
2025-08-12,2645,0.0472169748618917
2025-08-12,3167,0.04470259607553703
2025-08-12,3229,0.04604482338825018
2025-08-12,3535,0.02740349457100875
2025-08-12,3543,0.045184326412499747
2025-08-12,3550,0.04411836032370985
2025-08-12,3661,0.037462847070490794
2025-08-12,4551,0.04425672059679646
2025-08-12,4916,0.03925554568930637
2025-08-12,6781,0.036957211632555415
2025-08-12,6909,0.034752648455030635
2025-08-12,6928,0.03780575491101357
2025-08-12,6969,0.045987366141529935
2025-08-12,7822,0.0424364400238497
2025-08-12,8028,0.043980920509986345
2025-08-12,8033,0.03453936420485341
2025-08-13,1303,0.04416880303831549
2025-08-13,1528,0.04338285291912858
2025-08-13,1590,0.02903113954952315
2025-08-13,2367,0.039516971277200955
2025-08-13,2404,0.048601237478418824
2025-08-13,2493,0.04076023812135276
2025-08-13,2645,0.04799025049297584
2025-08-13,3167,0.04651832656617469
2025-08-13,3229,0.045928169417105785
2025-08-13,3535,0.027344443916083563
2025-08-13,3543,0.04358836698421619
2025-08-13,3550,0.044871440787228954
2025-08-13,3661,0.0381404029993021
2025-08-13,4551,0.043491164509259356
2025-08-13,4722,0.044429861085662575
2025-08-13,4916,0.03667773289491869
2025-08-13,6781,0.036103776412539694
2025-08-13,6928,0.037249838212348285
2025-08-13,6969,0.043583738294932534
2025-08-13,7822,0.04428729906604869
2025-08-13,8028,0.04295423655235492
2025-08-13,8033,0.03430784497048003
2025-08-13,8045,0.0447825688194002
2025-08-14,1303,0.04287434327610104
2025-08-14,1590,0.029304190898520127
2025-08-14,1732,0.04515559454135241
2025-08-14,2367,0.042997666111312276
2025-08-14,2493,0.04115056804918055
2025-08-14,2645,0.04767891040113888
2025-08-14,3167,0.04573049468685384
2025-08-14,3229,0.046500692274733656
2025-08-14,3535,0.02728150281033865
2025-08-14,3543,0.04275835696234431
2025-08-14,3550,0.04503181453313407
2025-08-14,3661,0.03896834483392415
2025-08-14,4551,0.04307606174318278
2025-08-14,4569,0.0449282040318424
2025-08-14,4722,0.04369221917242867
2025-08-14,4916,0.036584394711643105
