datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-08-07,107825.29248008081,0.01626986560415623,1549469.1123023224,0.6748382873441645,2530.7438646600376,0.0011063617813982162,99094.34946038129,8730.943019699522,0.023730159
2025-08-08,109098.04796740289,0.012886126212250347,1621581.1125332676,0.668785575001031,2647.4387051090876,0.0010822585106421822,106060.99970558261,3037.0482618202773,0.0007286072
2025-08-11,110182.55962610409,0.011117519821711481,1698310.5619823954,0.7033072623999062,2775.8267571955175,0.001176813467137292,107580.14948659693,2602.4101395071643,0.0047558546
2025-08-12,110420.72359144245,0.0032737296700187054,1768575.9194085943,0.6377175994516636,2898.3707064237387,0.0011121900747637786,101591.99894442374,8828.724647018711,0.0009471178
2025-08-13,108957.06939626466,-0.01215259975049601,1840876.7691138324,0.6547760905167751,3020.126043634577,0.0011026493329398376,99502.04956321412,9455.019833050541,0.008761406
2025-08-14,109259.69016205177,0.0038446374731654297,1908488.068703281,0.6205315539788784,3136.4057098146295,0.001067206256779507,95992.64967086284,13267.040491188935,-0.0054132342
2025-08-15,111350.02065069383,0.02021986447359935,1975744.8186875212,0.6155678263821387,3255.2913486767206,0.0010881015558964367,90006.51686368883,21343.503787005007,0.0039764643
2025-08-18,114074.96095529085,0.025563787668895624,2040094.4595883146,0.577904166741549,3376.879328921176,0.0010919439397849588,74557.1855691968,39517.77538609406,0.0060834885
2025-08-19,112645.71911622267,-0.011435754178615323,2116301.56007531,0.6680440637351005,3501.5879565695136,0.0010932164833018405,77297.35174842867,35348.36736779399,-0.005269885
2025-08-20,109789.21329247457,-0.024364383404359344,2183370.868415669,0.5954004188224853,3613.550290910193,0.0009939333267086846,75169.59994548334,34619.61334699123,-0.029895544
2025-08-21,111297.52507649313,0.014942267899035494,2273038.3488643346,0.8167239545636835,3745.738344332138,0.0012040167650149804,100966.18068976395,10331.344386729179,0.014251232
2025-08-22,110651.10105025585,-0.004783401306197346,2341425.33884917,0.6144520279119786,3859.7816437419856,0.0010246705785368323,101220.99003258013,9430.111017675717,-0.008248866
2025-08-25,112097.88152748402,0.014089247290530425,2404517.5688978834,0.5701907116139573,3971.991892180344,0.001014090663114094,94177.4503326416,17920.431194842422,0.02158308
2025-08-26,111197.48135350455,-0.0069831870970457795,2478566.4693968147,0.6605735941653463,4089.5915862709135,0.0010490804329940557,102094.35034710672,9103.131006397825,0.0011417866
2025-08-27,110811.57239981549,-0.0024584246208879577,2545932.8692318,0.6058266699478821,4202.129914019796,0.0010120582442970582,102333.77968718274,8477.792712632745,0.0088377
2025-08-28,111272.3764287077,0.005364244514764075,2625450.619197594,0.717594275071638,4335.746254545668,0.0012057977125690044,102495.25052898652,8777.125899721179,-0.011560023
2025-08-29,114404.30172989037,0.02935588767483885,2703497.5100999647,0.7014040088590665,4470.320337116532,0.0012094114180897831,100764.4409850529,13639.860744837468,-0.00013822317
2025-09-01,111676.13642533463,-0.02259286975761664,2787659.309527582,0.7356524025322416,4613.764152977789,0.001253832362002695,95022.92006874084,16653.21635659378,-0.006659031
2025-09-02,109823.80547532065,-0.01566977735074364,2847426.1184334005,0.5351797690975627,4716.154909815497,0.0009168543980402237,90330.78866312749,19493.016812193164,-0.0022827983
