datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-07-01,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.013376236
2025-07-02,99917.04734736457,1.112709924200317e-16,89557.51971437762,0.8955751971437762,82.95265263544228,0.0008295265263544227,89557.51971437762,10359.527632986945,0.0010650158
2025-07-03,100242.84521040974,0.0043369029099803325,154203.3603048916,0.6469951055075798,190.4853229877014,0.0010762194561096128,91097.41016456168,9145.435045848066,0.0059895515
2025-07-04,97948.91725912734,-0.021930381230309777,214151.18895672238,0.5980260089984506,286.0494631948831,0.0009533262948252573,95463.58978075259,2485.327478374745,-0.007285297
2025-07-07,96021.53542112328,-0.018650364167809377,274478.18010154093,0.6159025830292881,386.6483244735904,0.001027054347242751,94335.8169744202,1685.718446703077,-0.0052679777
2025-07-08,96550.04135353524,0.0064807922680024865,330409.5008801877,0.5824872569819661,480.43801638056823,0.000976756844135462,94911.69199637746,1638.34935715779,-0.002962768
2025-07-09,97290.17278265051,0.008884053987970238,400366.47826514405,0.7245670369916916,598.0623671908677,0.0012182734379118168,95290.82448461413,1999.3482980363729,0.0073668957
2025-07-10,99335.8656288774,0.022199088195409663,462725.27914734214,0.6409568314932458,712.1226471126868,0.0011723720562880852,84742.12435338335,14593.741275494049,0.007379651
2025-07-11,99021.06092149531,-0.0018926556677590029,537427.72862947,0.7520189108858131,838.9187654005233,0.001276438449346701,82452.59930639567,16568.461615099648,0.002546072
2025-07-14,97733.74190710679,-0.012032038014822794,597792.1110446979,0.6096115498407486,934.8126105135374,0.0009684186800325185,88317.10868446897,9416.633222637818,-0.005980313
2025-07-15,98671.69130228613,0.010691531208566547,664861.2953214989,0.6862439007047162,1041.7865670640165,0.0010945447750496946,96629.71682754358,2041.9744747425448,0.00977087
2025-07-16,98180.08081937706,-0.004356238550926612,701849.2658044836,0.37485898939007745,1103.5596244369294,0.0006260464025458711,96503.91693426101,1676.1638851160542,0.009063005
2025-07-17,99511.2448993769,0.014346891944755504,744315.8832736086,0.43253801702660405,1180.9745550800524,0.0007884993574770428,89605.47846423497,9905.766435141944,0.0030542612
2025-07-18,99399.12349009153,-0.00016951389012467158,800295.3664264332,0.562544295465598,1276.2274261313871,0.0009572071090825151,87698.92670411765,11700.196785973882,0.011675119
2025-07-21,99887.44387087306,0.005738544063675666,849138.8983241627,0.49138795376398264,1358.3132953884865,0.0008258208561092794,87986.80106944923,11900.64280142383,-0.0018205643
2025-07-22,98035.238486575,-0.017577360738218247,907957.1982388131,0.5888457811643097,1454.7610455496767,0.000965564303416059,89092.94352963491,8942.294956940092,-0.015108466
2025-07-23,99560.25414955593,0.01674120798448447,980088.8229172262,0.7357724201210659,1570.9736998810447,0.0011854171635159757,96998.14722804342,2562.106921512502,0.014387965
2025-07-24,100381.11296667143,0.009256871170273108,1037895.223495219,0.5806172460262911,1671.7313291076337,0.0010120266374092856,92773.5633307475,7607.549635923936,0.0023611784
2025-07-25,100359.52513139084,0.0010249392950847545,1110667.673907308,0.7249615815302907,1796.2037115521055,0.001239998031161491,89559.69795630168,10799.827175089165,-0.00040000677
2025-07-28,101622.6784902124,0.013688127602039584,1172928.6742811878,0.6203795832270801,1906.7843388091137,0.001101844863377302,82645.93143532412,18976.74705488829,0.002080083
2025-07-29,100442.79026634827,-0.010525674898261004,1246018.359455527,0.719226124131128,2017.0252865947746,0.0010848065552245656,97943.80014301235,2498.9901233359074,-0.009031773
2025-07-30,101412.45973123144,0.010940067999394959,1319789.3601890858,0.7344578992472949,2146.2067772744144,0.0012861200922145233,91678.85016522657,9733.609566004867,0.011214852
