datetime,instrument,weight
2025-04-15,4571,0.016754433152822292
2025-04-15,4912,0.01277747149565552
2025-04-15,4916,0.008737902398075408
2025-04-15,4927,0.026152043128268833
2025-04-15,5244,0.026196255103680628
2025-04-15,6112,0.019372312856215414
2025-04-15,6141,0.013126052322747042
2025-04-15,6152,0.014842566959299414
2025-04-15,6213,0.024838447881879753
2025-04-15,6215,0.035575249304124305
2025-04-15,6442,0.0123214897993182
2025-04-15,6515,0.010192280546221599
2025-04-15,6533,0.020314751030633627
2025-04-15,6550,0.026346346609301192
2025-04-15,6706,0.026248613015526612
2025-04-15,6789,0.014101648144470109
2025-04-15,6805,0.010774030864911055
2025-04-15,6863,0.01832516223839911
2025-04-15,6916,0.013707222186673806
2025-04-15,6919,0.026388233297524093
2025-04-15,6937,0.004444579349630096
2025-04-15,6994,0.02643942751053832
2025-04-15,8104,0.013883046017954108
2025-04-15,8482,0.02688155807456816
2025-04-15,8996,0.022356699088350626
2025-04-15,9103,0.028680332926982757
2025-04-16,1446,0.04448591327911991
2025-04-16,1466,0.012711959283197837
2025-04-16,1475,0.011061141033037805
2025-04-16,1906,0.022829095289910752
2025-04-16,2049,0.009226038894019753
2025-04-16,2250,0.02708251663903231
2025-04-16,2305,0.012455152424889421
2025-04-16,2314,0.016463509019839326
2025-04-16,2429,0.029262355254264995
2025-04-16,2516,0.013648830086544246
2025-04-16,3011,0.025011957284371753
2025-04-16,3013,0.012055674609329183
2025-04-16,3021,0.013701143380603126
2025-04-16,3037,0.01823331491200709
2025-04-16,3055,0.022442101887246626
2025-04-16,3062,0.017555629455854222
2025-04-16,3092,0.011270985385898716
2025-04-16,3138,0.014070898091017746
2025-04-16,3150,0.02275597746779084
2025-04-16,3321,0.03683009297806582
2025-04-16,3450,0.011859501084949082
2025-04-16,3515,0.017494994003687172
2025-04-16,3528,0.022506303012320827
2025-04-16,3593,0.022787680554388987
2025-04-16,3605,0.026196719595117834
2025-04-16,4526,0.027285771582951004
2025-04-16,4571,0.01658546750259026
2025-04-16,4912,0.012438395260898362
2025-04-16,4916,0.009202260611592515
2025-04-16,4927,0.025046435624414994
2025-04-16,5244,0.02700577640140828
2025-04-16,6141,0.012920615106436599
2025-04-16,6189,0.022890975946103075
2025-04-16,6205,0.02285108970644768
2025-04-16,6213,0.024739098651741658
2025-04-16,6442,0.012234012447021126
2025-04-16,6533,0.02022357187912839
2025-04-16,6550,0.029589902171888102
2025-04-16,6668,0.022838012993586888
2025-04-16,6706,0.025376360872341828
2025-04-16,6789,0.01369638730438325
2025-04-16,6805,0.010141508434586237
2025-04-16,6863,0.017762502166483438
2025-04-16,6916,0.015392384036320584
2025-04-16,6919,0.026194341046180285
2025-04-16,6937,0.004327678259427819
2025-04-16,6994,0.027755396739980964
2025-04-16,8072,0.011146148848169743
2025-04-16,8482,0.02609922683120139
2025-04-16,9103,0.028955256905565836
2025-04-17,1446,0.04408329885474808
2025-04-17,1466,0.012693254380139227
2025-04-17,1475,0.01108582274550002
