datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-07-01,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.013376236
2025-07-02,99917.36351104743,3.339550858072471e-17,89216.18240493975,0.8921618240493976,82.63648895257545,0.0008263648895257545,89216.18240493975,10701.181106107668,0.0010650158
2025-07-03,100431.30377353249,0.0059613615120145125,139696.24955928,0.5052181660974159,164.33975168423413,0.0008177083527892038,93697.09237789533,6734.211395637159,0.0059895515
2025-07-04,98599.15876989637,-0.01751763703292771,184905.45187980653,0.4501505070816465,237.16562907190942,0.0007251312554091099,95879.17058778997,2719.9881821064023,-0.007285297
2025-07-07,97153.49223675359,-0.01376089030737215,238332.4912681295,0.5418610062688989,326.019953982974,0.0009011671703855652,95459.35819770729,1694.1340390463006,-0.0052679777
2025-07-08,98101.33986386933,0.01050389776135535,281613.90193288604,0.4454951609900339,398.66267648072295,0.0007477108730247771,96356.8380527199,1744.5018111494242,-0.002962768
2025-07-09,98740.14869129506,0.007196577413600712,321820.99461810663,0.4098526354585381,465.8477357632806,0.0006848536357993399,97345.60504748615,1394.5436438089132,0.0073668957
2025-07-10,99799.86275922877,0.011415815032422222,357573.81133521855,0.3620899622998429,533.3329415632696,0.0006834626714101611,88400.0752839794,11399.78747524937,0.007379651
2025-07-11,99927.36356282361,0.002257752894845802,415405.238566209,0.579474015615744,631.1555670182909,0.0009801879757191882,87448.47130093107,12478.892261892539,0.002546072
2025-07-14,98906.1260747845,-0.009483783305692215,461954.9823748422,0.4658358046178988,704.7035927184622,0.0007360148719818096,92475.42498399252,6430.701090791982,-0.005980313
2025-07-15,99730.42199959108,0.009129063832173726,511021.01562870666,0.4960868977596477,783.3280062416029,0.0007949397741419122,98208.37828052163,1522.0437190694488,0.00977087
2025-07-16,99486.32956717825,-0.0017834866853378363,550511.2207001671,0.39596949736783804,849.5525588950368,0.0006640356204820372,97991.7151975645,1494.614369613762,0.009063005
2025-07-17,100595.00726449864,0.011833556626031359,588573.9067707771,0.3825921233219091,918.1519760238771,0.0006895361144318673,92773.20617470618,7821.801089792456,0.0030542612
2025-07-18,101477.4222464314,0.00947367653081858,628993.2071243303,0.40180225095344063,988.7415535303247,0.0007017204871892255,89943.91034907331,11533.51189735808,0.011675119
2025-07-21,101390.16169641585,-0.00022903710980424105,669934.3011456028,0.403450276080621,1052.7600080441653,0.0006308640197656562,96066.0740393279,5324.087657087952,-0.0018205643
