datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-07-01,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.013376236
2025-07-02,99916.05682522141,3.035438567167148e-16,90626.90934263536,0.9062690934263536,83.94317477861603,0.0008394317477861602,90626.90934263538,9289.147482586031,0.0010650158
2025-07-03,100375.33560134578,0.005450625569610717,142334.21004526678,0.5175074191836917,169.2694128004781,0.0008539792375025304,92969.01406468003,7406.3215366657505,0.0059895515
2025-07-04,98372.41288069432,-0.019226945199391998,188310.42561886637,0.45804295744723933,242.28105647428453,0.0007273862970060895,96447.0865629556,1925.3263177387112,-0.007285297
2025-07-07,96742.6568627859,-0.015679946444717634,240063.5644894784,0.526094027330386,329.5629087757711,0.0008872594434309717,94197.07470451778,2545.582158268105,-0.0052679777
2025-07-08,97622.16350303336,0.009871938937413591,285538.1697674233,0.4700574364258304,405.0938697208871,0.000780741023602904,96079.90717509601,1542.256327937344,-0.002962768
2025-07-09,98480.26766818762,0.0096388055557756,335002.8245630787,0.5066949248068899,487.95075650649704,0.0008487507735170753,97098.52264784573,1381.745020341879,0.0073668957
2025-07-10,100245.28545013326,0.01897611284257997,390809.6923596087,0.5666807079014213,591.7056465998611,0.0010535601958653114,85355.79138731064,14889.494062822625,0.007379651
2025-07-11,99881.10441548159,-0.0025060718072587563,458213.8451712549,0.6723922477648705,704.664797574348,0.0011268275656781694,85140.64973834681,14740.454677134781,0.002546072
2025-07-14,98617.37125973789,-0.011891393868568634,506670.9062143248,0.4851474293025446,780.6724006859259,0.0007609808036904002,90910.98480153855,7706.386458199337,-0.005980313
2025-07-15,99778.66693303718,0.012579055315203026,556647.0620024616,0.5067682817919563,859.8900955027923,0.0008032833749768408,98224.61326698544,1554.0536660517337,0.00977087
2025-07-16,99691.34898954966,-0.00038083339824595983,586026.5161745453,0.2944462486334939,909.2089901897521,0.0004942829585011227,98091.16804351269,1600.1809460369695,0.009063005
2025-07-17,101086.15954119201,0.014638742712496254,621027.8790971233,0.3510972945731438,973.7544470670902,0.0006474529388112122,91717.96101421028,9368.198526981732,0.0030542612
2025-07-18,101387.14756040958,0.0038482923566879944,671032.2792088132,0.4946710839411545,1061.7755229788402,0.0008707529924102216,86505.36980996649,14881.777750443085,0.011675119
2025-07-21,101894.15294326394,0.005805987920412026,721743.6840653305,0.5001758711704747,1143.4226941452494,0.0008053009985093158,91571.1173297575,10323.035613506438,-0.0018205643
2025-07-22,99712.03953987823,-0.020543889428135117,775605.4839296592,0.5286054038284188,1232.2338860910556,0.0008716024362581195,91444.01522068336,8268.024319194867,-0.015108466
2025-07-23,101805.52143515521,0.02194166052959713,834601.3425831294,0.5916623401317123,1326.5997131118445,0.0009463834804326589,99666.504339102,2139.017096053207,0.014387965
2025-07-24,102899.50153478574,0.011692290988719926,890289.7428333503,0.5470076619144031,1422.9593943595155,0.0009465074181565592,96840.84368232841,6058.65785245733,0.0023611784
2025-07-25,102899.46369234846,0.0010073999044389514,950646.1428451869,0.5865567773565233,1526.65818480975,0.001007767665572011,93576.00472315015,9323.458969198313,-0.00040000677
2025-07-28,103872.6469575585,0.010423850810886634,1006602.9765456986,0.5438010237625042,1626.0835776489944,0.0009662382025285278,87144.9462495175,16727.700708041008,0.002080083
2025-07-29,102675.26312724577,-0.01051175945129723,1075916.9395207204,0.6672975514270172,1731.5831295743596,0.0010156624964844836,100303.69998648306,2371.5631407627084,-0.009031773
2025-07-30,103440.36148213322,0.008401745669534359,1130459.440182539,0.5312136438766547,1829.1362220345475,0.0009501129044031763,92998.05046607835,10442.31101605486,0.011214852
2025-07-31,104614.2008265963,0.01196921448011005,1169305.8401751027,0.3755439311692035,1893.3967500512358,0.0006212326319817412,95377.15029968685,9237.050526909445,0.0034438372
2025-08-01,104629.20085434505,0.0001433842406693855,1169305.8401751027,0.0,1893.3967500512358,0.0,95392.15032743561,9237.050526909445,-0.0045933127
2025-08-04,105017.61218060832,0.004677945189936959,1232673.4407736168,0.6056397265876904,1994.4350906514926,0.0009656801330339212,102790.39986496893,2227.2123156393927,-0.0023658276
2025-08-05,104134.14146317408,-0.007716330373644496,1274852.3905238272,0.40163691474598967,2067.555217448894,0.0006962653718659115,98756.49956951657,5377.641893657505,0.012047172
2025-08-06,105827.16214011487,0.017302207128696356,1336979.7405297384,0.5966088463684301,2176.285025272903,0.0010441321769811712,94439.80021881417,11387.361921300711,-0.0090120435
2025-08-07,107306.49967009388,0.015023076492099075,1404074.6899811001,0.6340049954521908,2286.797047066614,0.001044268971772988,98637.4994027655,8669.00026732838,0.023730159
2025-08-08,108330.38975071954,0.010476068846538506,1466318.7900145636,0.5800589919979541,2387.057244665922,0.0009343348064427665,105196.94979003792,3133.4399606816114,0.0007286072
2025-08-11,109344.32490428603,0.010410281068857346,1534619.0895943104,0.630481434959419,2500.8718967032855,0.001050625335136925,107222.99977322474,2121.3251310612804,0.0047558546
2025-08-12,109268.71329643847,0.00021388291535463796,1591249.6265105128,0.5179101610053712,2599.8703875388596,0.0009053829809844443,101817.64888316015,7451.06441327832,0.0009471178
2025-08-13,108311.26476973783,-0.007878732856923969,1648709.6263564494,0.5258595815075781,2696.4199125570435,0.0008835971624947363,100647.1495129006,7664.115256837222,0.008761406
2025-08-14,108795.73218903018,0.005355403855062853,1703628.3260280301,0.507045133193985,2792.003058159275,0.0008824857304125717,96526.29970747091,12269.432481559264,-0.0054132342
2025-08-15,110723.58553799012,0.018569161798892474,1755982.8260869642,0.48121832543917537,2884.3952632464147,0.0008492263733894477,92369.24611038278,18354.339427607345,0.0039764643
2025-08-18,114245.18126548883,0.03260058603544912,1803710.9488194506,0.43105651339398193,2972.4533122323555,0.0007952962194827713,85240.5222127211,29004.659052767733,0.0060834885
2025-08-19,111997.8483467258,-0.018569540028605766,1876199.7493050615,0.6345020392340028,3098.305764410569,0.0011015996542186833,77328.2412605253,34669.60708620049,-0.005269885
2025-08-20,109193.38701005885,-0.024259136678772587,1929616.0196379975,0.47694014770327114,3185.795990305854,0.0007811777385618226,77342.99981681773,31850.387193241124,-0.029895544
2025-08-21,110934.77157257881,0.01710817612773782,2015076.0302282623,0.7826482255962283,3312.5111247382188,0.0011604652800145468,101260.71060652392,9674.060966054889,0.014251232
2025-08-22,110935.0840263222,0.000884207041576546,2073753.5501017973,0.528937131629152,3410.287977174988,0.0008813904878579847,102133.92024769621,8801.163778626,-0.008248866
2025-08-25,111973.72927546818,0.010225530839505234,2127114.590386557,0.48101140187623886,3506.012850923272,0.0008628908932504212,94897.05040931702,17076.678866151164,0.02158308
2025-08-26,111294.44280225594,-0.005015019774468575,2200616.891338855,0.6564245151777881,3623.748857598048,0.001051460976039585,101631.80033813204,9662.642464123892,0.0011417866
2025-08-27,111035.44811018271,-0.0014913648497318626,2256822.6912189433,0.50501892515831,3716.7629297055028,0.0008357476776510671,103067.01964022382,7968.428469958892,0.0088377
2025-08-28,111781.23031669237,0.0078081400795903776,2328795.8912119395,0.6482002028899431,3837.961055840243,0.001091526428699353,103196.60044422752,8584.629872464851,-0.011560023
2025-08-29,114855.59950874076,0.028531171303422087,2397259.091327256,0.6124749201753319,3952.841294464673,0.0010277238700894403,106227.45063339222,8628.14887534854,-0.00013822317
2025-09-01,112633.03645972941,-0.018428103711542767,2457809.5908276616,0.5271880496849218,4058.8334438775323,0.0009228296214220981,98118.38023338802,14514.6562263414,-0.006659031
2025-09-02,110822.09307172097,-0.015167488427137808,2517926.4179696892,0.5337406238135267,4161.416554869636,0.0009107728444201235,93993.64729600065,16828.445775720313,-0.0022827983
2025-09-03,111808.06374017126,0.009849417532313115,2581846.777782806,0.576783545964517,4266.978952887591,0.0009525392915078606,97197.32052084288,14610.743219328382,0.0034775734
2025-09-04,110999.14015021281,-0.006227104629690593,2648488.07723371,0.5960330339479823,4379.662031492875,0.0010078260443463754,95200.2794752121,15798.860675000717,0.003300786
2025-09-05,111916.6485448989,0.009342144854816768,2720113.8274664064,0.6452820277325293,4499.123682850188,0.0010762394302843052,97038.59948158264,14878.049063316257,0.013016224
2025-09-08,113165.27672048048,0.012390472015395337,2807576.258134,0.7814961563337495,4637.195609121006,0.0012337031895252486,109807.93043108235,3357.3462893981373,0.0021556616
2025-09-09,112354.37161355827,-0.006047352019448319,2879921.7879859135,0.6392908845228888,4763.750451336199,0.0011183186740910392,102076.04976514546,10278.321848412808,0.01253891
2025-09-10,114342.21630843575,0.01870510536390378,2943220.58828463,0.5633852905735791,4877.5061155855265,0.0010124720793293987,93976.24979280069,20365.96651563505,0.013575077
2025-09-11,110070.78985707948,-0.03629498926531063,3019622.788490762,0.6681889040880474,4998.883053455292,0.001061523396943378,98749.20058033337,11321.589276746105,0.0009177923
2025-09-12,108881.63281346197,-0.009738270553935214,3092943.9885957227,0.6661276820141294,5116.140965359214,0.0010652954526461972,105206.30114464511,3675.3316688168634,0.010268569
2025-09-15,105932.1750845247,-0.02617431390717354,3153072.18748684,0.5522345444077789,5215.696658311322,0.000914347905882976,104001.9996941659,1930.1753903587978,-0.004611671
2025-09-16,106731.88696242358,0.008473356679532973,3205606.0879438347,0.4959201528249304,5313.585883742355,0.0009240745349835965,91793.90107750073,14937.985884922844,0.010745645
2025-09-17,106977.71366392888,0.003340145147998634,3275683.4884050316,0.656574173432056,5424.259176611334,0.0010369281010457819,101209.00061067812,5768.713053250765,-0.007467568
2025-09-18,106411.64586413125,-0.004416806911409246,3330776.4382493207,0.5149946466173687,5517.827071331364,0.0008746484806543396,99112.05064754601,7299.595216585236,0.013016224
2025-09-19,105657.35840390749,-0.00623427789501356,3385101.446533922,0.5105175081491058,5608.714759972357,0.0008541141141359658,98681.45953739148,6975.898866516014,-0.0074115396
2025-09-22,106309.22652589229,0.0070901807515653635,3437509.2351262607,0.4960164571973662,5705.976406804191,0.0009205383165081828,86879.80103430411,19429.42549158818,0.011815906
2025-09-23,104965.44386942047,-0.011713942290690437,3503773.2153868377,0.6233135394361847,5804.458918783765,0.0009263778431836037,102424.48079943674,2540.9630699837307,0.0141716
2025-09-24,105024.86626922591,0.0015375463082809677,3564675.8348231018,0.5802158995490778,5906.4257496968285,0.0009714323795925928,102747.44991945273,2277.416349773182,-0.0019292831
2025-09-25,103331.22470103529,-0.015314933425436963,3613552.685238333,0.46538360058405476,5991.618482958836,0.0008111672624616332,96788.45074655727,6542.773954478023,-0.006599307
2025-09-26,100134.31625996096,-0.030077545401016148,3664221.985082121,0.4903580693095229,6080.577321745169,0.0008609095560776986,88314.6012466939,11819.715013267069,-0.017043173
2025-09-30,102783.2950740162,0.027466593934350247,3728928.23537776,0.6461945585932167,6181.947111296081,0.00101233816075344,100523.69985983678,2259.595214179419,0.009390712
2025-10-01,102338.7437866608,-0.003520033103643028,3775610.7850012495,0.4541842095047876,6264.697797489445,0.000805098592468494,94163.14940935529,8175.594377305508,0.0062884092
2025-10-02,102955.25135513161,0.006886945770742038,3829426.2349428847,0.5258560731781196,6352.991607723228,0.0008627603482982321,97420.40109590595,5534.8502592256555,0.015220761
2025-10-03,102676.86380394026,-0.0017323172764163372,3890173.4852220397,0.5900354715235928,6453.0279982942975,0.0009716492287120533,99630.30021444087,3046.563589499387,0.014506936
2025-10-07,102707.9855353142,0.0011974514202808533,3937202.9855707153,0.45803405564156663,6544.856823312362,0.0008943477782240261,82425.7506926991,20282.234842615104,0.016848683
2025-10-08,103016.47907705406,0.004080492304261718,4006613.785217978,0.6758072343206185,6655.462426135584,0.0010768938972636343,90503.84995126748,12512.629125786578,-0.005448699
2025-10-09,102899.95129675066,-0.0002455908514882166,4058325.9852492586,0.5019798821953615,6746.690301625129,0.0008855658464245188,84418.14979697243,18481.801499778234,0.00880301
2025-10-13,102072.57028142692,-0.007120007784050518,4114919.7356364504,0.5499881163595738,6841.422862737588,0.0009206278517981209,83862.45197485649,18210.11830657043,-0.013863504
2025-10-14,98365.79429002477,-0.03537092365284681,4176168.5357081667,0.6000515114182553,6937.7977636655405,0.0009441802108268164,88643.25114072995,9722.543149294825,-0.0048385262
2025-10-15,99210.00730520971,0.009589709482159533,4232289.236307967,0.5705306504650669,7036.884138703804,0.001007325521574236,82901.1496538242,16308.857651385513,0.018010616
2025-10-16,101016.60361202285,0.01921934241621292,4296664.2366461,0.6488760769877701,7137.038933404476,0.0010095231057947185,95146.30024349922,5870.3033685236305,0.013644338
2025-10-17,99443.63518603783,-0.014428827047471211,4361292.386616837,0.6397774985482222,7252.456256948661,0.0011425579500521645,84242.89960007722,15200.735585960625,-0.012496471
2025-10-20,99565.06440688786,0.002299805924067638,4428071.592917277,0.6715282096788765,7359.728097410305,0.0010787200232670663,90694.00612734418,8871.058279543671,0.01414752
2025-10-21,100302.13317018854,0.008329011866304747,4479029.692522167,0.5118070269772801,7451.937937023996,0.0009261264497038955,82468.1845289361,17833.94864125244,0.002303481
2025-10-22,100063.1922205238,-0.0013285345673497277,4547853.772464484,0.6861676593212517,7557.624035593227,0.001053677476528911,95241.9502566114,4821.241963912401,-0.003729403
2025-10-23,98461.0196729253,-0.015132436234827637,4601746.6437031925,0.5385883664388494,7645.59670746135,0.0008791711509087676,96881.42177522916,1579.597897696137,-0.0042189956
2025-10-27,100154.67534360575,0.018257472873769377,4663653.815599041,0.6287480274071522,7749.5904325830015,0.0010561918357854224,98383.30019605096,1771.375147554797,0.016757488
2025-10-28,97845.45327893471,-0.022126280863640133,4717058.985461788,0.533226928044321,7842.762020794721,0.0009302769730127036,91299.02008053829,6546.433198396421,-0.0015904307
2025-10-29,98776.12547048484,0.010532434831730341,4775813.008161186,0.6004778017830209,7942.640689486091,0.0010207798660469079,90473.25341877271,8302.872051712131,0.012366414
2025-10-30,97556.95389881855,-0.011547472439544107,4823214.341614264,0.47988654370981326,8021.197674597004,0.000795303366443408,90531.97228529517,7024.981613523387,-0.00025486946
2025-10-31,98027.77951095386,0.006038723913600918,4895937.988353823,0.745448108342792,8139.491572908558,0.001212562442593713,95933.24450991809,2094.535001035759,-0.0019153357
2025-11-03,98521.33272847961,0.006030377463568879,4952797.118662205,0.5800307891502093,8237.08286774936,0.000995547336965806,93482.81880711317,5038.513921366433,0.0035858154
2025-11-04,95339.64917661448,-0.03134751073276266,5009580.618519488,0.5763574069158807,8330.367884502399,0.0009468509425276344,92925.52011564549,2414.129060968984,-0.007694781
2025-11-05,96576.26208744693,0.014107858534877846,5074444.718649032,0.6803475856029696,8438.793257018506,0.001137253739157898,94674.65883371356,1901.6032537333735,-0.014208734
2025-11-06,98945.94016720876,0.025677431446239726,5138562.768797042,0.6639110767193834,8548.945526341178,0.0011405729207342164,93588.63883337179,5357.301333836966,0.006580353
2025-11-07,99058.62412405679,0.002002513469371917,5188756.016988996,0.5072795114901429,8634.402147417646,0.0008636698072912815,92026.52768502454,7032.09643903225,-0.00889045
2025-11-10,100047.42265360296,0.0110221065886805,5243432.177673917,0.5519576025651917,8737.438331494868,0.0010401535957957982,77938.0027598158,22109.419893787155,0.007887483
2025-11-11,99242.39918331862,-0.007229173265154813,5288843.230548361,0.4538952795582954,8819.201648684142,0.0008172456123369155,69690.6895287399,29551.70965457872,-0.0030341744
2025-11-12,99067.24255653353,-0.0007314399876446502,5355377.230399059,0.6704190990767718,8921.768416236757,0.0010334974607290113,81565.89926566294,17501.34329087059,0.005835533
2025-11-13,99997.85139263213,0.010416159375129387,5419275.639403583,0.645000379091598,9023.059767461607,0.0010224504953496394,90355.60861162315,9642.242781008983,-0.0015575886
2025-11-14,98628.10975976494,-0.012909411713325446,5463546.695059392,0.44272006887411003,9101.887966253382,0.0007882989253665353,82906.23951258342,15721.870247181521,-0.018136084
2025-11-17,98895.20909524921,0.004035260859137119,5547250.895405348,0.8486850305642136,9232.778781693361,0.0013271147116050294,95862.03018341471,3033.1789118344986,0.0018180609
2025-11-18,96192.98597432423,-0.026598346357087292,5590751.053105395,0.43986112267734295,9304.552878046341,0.000725759083878892,94755.63848113662,1437.3474931876162,-0.025182486
2025-11-19,94428.18681853711,-0.017401481302812473,5644769.253536015,0.5615606988750514,9395.451586939549,0.0009449619218335807,92614.13747239772,1814.0493461393962,-0.006577909
2025-11-20,94852.25064442072,0.005544962066755427,5704145.683207398,0.6287998496199795,9494.98847499722,0.0010541014437664877,93128.2077583194,1724.0428861013224,0.031837344
2025-11-21,92049.31286297906,-0.02839891419270132,5769269.602537948,0.6865827525240705,9604.225329403384,0.0011516527405940706,90337.32732684157,1711.9855361374966,-0.03614843
2025-11-24,91763.67166211475,-0.0021594900958103787,5821046.602422983,0.5624919760358109,9691.086950813939,0.0009436422577086889,90044.6472763667,1719.024385748055,0.0026215315
2025-11-25,95156.22409948733,0.037785871451082566,5864187.842607388,0.47013419802180867,9765.904814745376,0.0008153320652526423,90175.53748123298,4980.686618254349,0.015391111
2025-11-26,94933.59181046869,-0.001355331833446549,5920756.241849235,0.5944792343032006,9859.56884409141,0.000984318474513091,91591.56906571213,3342.0227447565508,0.018481255
2025-11-27,95997.77689876461,0.012014619882859503,5967130.391855421,0.4884904186367405,9935.974775512808,0.000804835569415099,94503.81012072245,1493.9667780421555,0.005289793
2025-11-28,96264.79411082128,0.0038072694955931857,6025169.211155992,0.6045850349407242,10034.446971087564,0.0010257757914394234,93289.79989878919,2974.9942120320866,0.0026112795
2025-12-01,95821.88648926906,-0.003756516434196757,6071516.451033488,0.4814557627801122,10115.734311527918,0.0008444140060879932,88131.14015674591,7690.746332523145,-0.010278225
2025-12-02,96114.35148154193,0.004100937857481229,6129063.100947276,0.6005585156187924,10216.22892113416,0.0010487646746288543,83148.04950761795,12966.30197392399,0.008109689
2025-12-03,96597.21737129793,0.005917231585909397,6182937.310771838,0.5605220135611926,10302.093907823943,0.0008933628055147712,89638.99042224884,6958.226949049088,0.00829947
2025-12-04,97896.60398410268,0.014406725895442524,6236835.091207638,0.5579641101733773,10394.356927949959,0.0009551312412176225,88474.81916117668,9421.784822925994,9.608269e-05
2025-12-05,98075.92804768815,0.0026224687413400178,6285152.7915212065,0.4935584928095603,10471.763648196136,0.000790698728004369,93512.64981759746,4563.278230090706,0.0066621304
2025-12-08,98606.98506907196,0.006328664754825923,6336322.991500989,0.5217406656086013,10561.396295944576,0.0009139107784415479,88988.53944362361,9618.445625448345,0.011539578
2025-12-09,99909.9491473291,0.014086122203576556,6387723.141386534,0.521262767029545,10647.422259496636,0.0008724124715079815,90555.57974354684,9354.36940378226,-0.0042814016
2025-12-10,99658.79763404958,-0.0015760176263093075,6444418.081046389,0.567460399526897,10741.113931876296,0.000937761185740379,92189.08020287522,7469.717431174362,0.0077399015
2025-12-11,99471.11228363568,-0.0011575562360388975,6484300.280974777,0.4001874483258043,10813.438619612763,0.0007257230616211717,84777.5193981872,14693.592885448483,-0.01323843
2025-12-12,100434.06845858504,0.010734981447668846,6547824.070855053,0.6386154575123438,10918.302989607218,0.0010542193365189365,88001.85033293585,12432.218125649186,0.00618279
