datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-07-01,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.013376236
2025-07-02,99916.57547527994,4.050093593832571e-17,90066.96326052767,0.9006696326052767,83.42452472006376,0.0008342452472006376,90066.96326052767,9849.612214752271,0.0010650158
2025-07-03,100545.2040105434,0.006655069675892022,112851.56361877563,0.22803624173333512,119.74776102111713,0.00036353564089113515,93224.51509803855,7320.688912504844,0.0059895515
2025-07-04,98838.37231737708,-0.016589927478376294,138888.96705821762,0.2589621622997716,158.5418113539666,0.0003858369050480165,98024.67369855869,813.6986188183901,-0.007285297
2025-07-07,97737.32594861188,-0.010712004834977328,164139.06367554015,0.25546855968289994,200.8310579741421,0.00042786263703717935,97014.22035589558,723.1055927163025,-0.0052679777
2025-07-08,98755.21188565821,0.010740658194698677,183233.66395992975,0.19536651017472195,232.70833180570372,0.00032615250644694305,98237.38342696874,517.8284586894688,-0.002962768
2025-07-09,99201.34245177299,0.004848962594579089,202741.551414534,0.19753780162196494,265.4380941442146,0.00033142313923042733,98676.68909844803,524.6533533249558,0.0073668957
2025-07-10,100025.0474053442,0.008526463236622896,211863.30138566918,0.09195188034445939,287.5697400116813,0.0002230982496857447,90400.77572675154,9624.271678592659,0.007379651
2025-07-11,100628.19621255585,0.006427399409116474,234699.60140161082,0.22830581547638965,327.3218633899898,0.0003974216899614747,89079.97602189302,11548.220190662836,0.002546072
2025-07-14,99555.56520531801,-0.010260458389901162,260933.0016423316,0.2606963180111889,367.46145053809084,0.0003988900592366242,93159.68460901271,6395.8805963053,-0.005980313
2025-07-15,100434.790987742,0.009277571483756903,289857.2018585951,0.29053323293993427,411.8695409122569,0.00044606336454000573,99518.11879960498,916.6721881370149,0.00977087
2025-07-16,100377.22497083095,-0.00028267757557270365,307373.02007228445,0.1743999070583735,441.0448946037396,0.0002904905103555549,99737.11025533765,640.1147154932969,0.009063005
2025-07-17,101236.5829293254,0.008897019481940866,327513.5321935233,0.20064822600038584,474.745062217931,0.0003357351991349081,100710.65615349321,525.9267758321885,0.0030542612
2025-07-18,102114.11224317248,0.009024139526884323,348947.63244376745,0.2117228735901484,510.7887979500858,0.0003560346930843903,101471.12895282831,642.9832903441757,0.011675119
