datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-07-31,102449.33682472567,0.012253186969765338,1418534.5204224682,0.2685054422090814,2311.875949318286,0.00041994556946609485,92684.60016054533,9764.736664180331,0.0034438372
2025-08-01,102454.59410776418,0.0001952188039300386,1428517.5205089578,0.0974432865638643,2326.6187032781313,0.00014390287352535733,95359.60011105404,7094.993996710141,-0.0045933127
2025-08-04,103544.75301528469,0.012044359430004486,1515801.6213677034,0.8519295949475739,2470.459752446751,0.0014039492364522385,99885.49992888085,3659.2530864038454,-0.0023658276
2025-08-05,102759.31031881184,-0.0064691903399239714,1583040.52113662,0.6493704201408567,2586.0517329633058,0.0011163480248921151,95371.94950771332,7387.360811098523,0.012047172
2025-08-06,105302.72285361223,0.026121237997592545,1663642.6712875399,0.7843780763110494,2726.83959946907,0.0013700740698722907,90484.80015530661,14817.922698305616,-0.0090120435
2025-08-07,106271.62346743279,0.010587086531781106,1752431.8213388566,0.8431800018575774,2872.788024531868,0.001385989090383634,95445.49947515158,10826.123992281213,0.023730159
2025-08-08,106792.34992530286,0.005855750098878386,1816694.7217176259,0.6047042313083962,2974.3616362891835,0.0009557924161047852,104263.89954824268,2528.450377060176,0.0007286072
2025-08-11,107565.09169684879,0.008824598723309497,1917424.8310622156,0.9432333815581977,3144.0194995533016,0.0015886705684703749,104127.60921605263,3437.482480796159,0.0047558546
2025-08-12,107195.70432330406,-0.002274991492052572,1989025.4304534195,0.6656490341029612,3268.6972046458427,0.001159090771231999,97673.29906355313,9522.40525975093,0.0009471178
2025-08-13,105204.05736120767,-0.017285666430306323,2071341.0301299042,0.7679001709641224,3407.394979047854,0.0012938743700372226,94865.34928345418,10338.708077753483,0.008761406
2025-08-14,105627.27255133101,0.005303512948754728,2149455.72965395,0.7425065295328548,3542.1308694012096,0.001280710019488632,90361.79999569923,15265.472555631783,-0.0054132342
2025-08-15,108195.90520483407,0.02567423111102541,2231142.7793034883,0.7733518785107467,3685.3972230082995,0.0013563386627962748,84622.4501600747,23573.455044759365,0.0039764643
2025-08-18,109780.97778629838,0.015856430482802806,2299505.8477583863,0.6318452470587914,3815.9254909483648,0.001206406727620163,65091.81841942319,44689.15936687519,0.0060834885
2025-08-19,109032.26278220786,-0.0053719315253160935,2394575.629738786,0.8659950375507135,3974.9045995886336,0.0014481480475582974,65010.90039647462,44021.362385733235,-0.005269885
2025-08-20,106564.23744982143,-0.02156930626610903,2466276.1299233492,0.657608109333522,4091.179663138742,0.0010664280515058926,67876.34997332605,38687.88747649537,-0.029895544
2025-08-21,108412.38483741345,0.018766144748379846,2568965.81104955,0.9636411199822522,4242.832180530791,0.0014231089249191978,97184.23067263364,11228.154164779811,0.014251232
2025-08-22,108668.41716671576,0.0036427513366766623,2652117.8010019027,0.7669971477618194,4381.719211007274,0.0012810993013830645,98241.14027394466,10427.276892771104,-0.008248866
2025-08-25,109427.7007720203,0.008212966712795798,2727428.4811906232,0.6930319052423598,4514.925698625186,0.0012258068267760878,89844.35043144226,19583.35034057804,0.02158308
2025-08-26,108853.42559851498,-0.003889784576674869,2819960.8322960543,0.84560262577582,4663.550689406506,0.0013582026281531996,98061.85059426172,10791.575004253264,0.0011417866
2025-08-27,108343.68102601136,-0.0033555293710873847,2906533.9824565295,0.7953185642478874,4808.034395170836,0.0013273234624441798,98542.63931707763,9801.041708933724,0.0088377
2025-08-28,109195.94817834851,0.009340742931561405,3001576.0827270905,0.8772279044842777,4967.777715556742,0.0014744128949020477,98982.65004662854,10213.298131719974,-0.011560023
2025-08-29,112142.60001662406,0.028384755772260663,3086862.7835756624,0.7810427243076287,5120.62619764405,0.001399763312075119,88899.95064713809,23242.649369485967,-0.00013822317
2025-09-01,109633.95489656122,-0.02099907820820433,3180013.3829954956,0.830644192358876,5274.380089486422,0.0013710569562287573,89731.45999908447,19902.49489747674,-0.006659031
2025-09-02,108122.19827005119,-0.012628569905250221,3255341.4402301824,0.68708692763805,5401.616652596181,0.0011605579971077922,87056.39704219741,21065.801227853786,-0.0022827983
2025-09-03,109194.15439612903,0.01131132218930815,3346771.4018355524,0.8456169322141434,5552.665546967143,0.0013970201937043075,91226.84042269843,17967.3139734306,0.0034775734
2025-09-04,108890.72464450833,-0.0016597106882949059,3420293.8008587873,0.6733180858428923,5674.864593437264,0.0011190987937578934,92436.10957431793,16454.615070190404,0.003300786
2025-09-05,110016.57712530643,0.011613842578390677,3503172.4010127103,0.7611171697543004,5813.651846907369,0.0012745553298795502,93884.74935913086,16131.827766175575,0.013016224
2025-09-08,111137.19851992403,0.011553259519247178,3598748.241740027,0.8687403591774895,5964.080519237707,0.0013673273270354846,108196.2403445119,2940.9581754121264,0.0021556616
2025-09-09,110245.7256478435,-0.006604001682572923,3688400.782006064,0.8066834638625933,6121.603145296217,0.0014173708547302443,97805.5495150701,12440.176132773406,0.01253891
2025-09-10,113074.78272287178,0.0270273551793015,3773833.88206784,0.7749334458069963,6272.1964543520335,0.0013659786642146539,90937.09979613546,22137.68292673632,0.013575077
2025-09-11,109118.92060875423,-0.033703355293389047,3864736.4323198074,0.8039153210203808,6417.05899163787,0.001281121517968085,97143.250318003,11975.670290751223,0.0009177923
2025-09-12,107249.44155489013,-0.01581530434013464,3954136.232419518,0.8192877972121201,6560.789106807528,0.001317187838440976,103585.90104261787,3663.5405122722514,0.010268569
2025-09-15,103517.08730205656,-0.03342396388063958,4040980.031102379,0.8097366049073037,6708.441898891681,0.0013767231786338493,97226.7001925255,6290.387109531058,-0.004611671
2025-09-16,104281.89837936626,0.00845948171723508,4100441.331780632,0.5744104884322017,6819.331729035157,0.001071222471898826,83145.30125790715,21136.59712145912,0.010745645
2025-09-17,104600.81092360654,0.004579410967661853,4200702.032494743,0.9614391593579716,6977.968853961953,0.0015212335735363311,96189.35045405175,8411.460469554782,-0.007467568
2025-09-18,102985.13288735456,-0.013794346702613106,4299946.333257523,0.9487909308395461,7150.747038959223,0.0016517862860877387,86186.54947791545,16798.58340943911,0.013016224
2025-09-19,102503.88372706308,-0.003201430143264947,4392988.872489367,0.9034560292660254,7302.296490516981,0.0014715663058232264,91740.98954200745,10762.894185055637,-0.0074115396
2025-09-22,103860.4534125852,0.014478575354748672,4462977.072169695,0.6827858334293541,7429.837009691542,0.001244250603364095,79594.700466156,24265.752946429184,0.011815906
2025-09-23,102667.05689507976,-0.010037033328035037,4562291.172184255,0.9562263282255768,7580.782694830027,0.0014533509163382307,99258.3496483494,3408.707246730364,0.0141716
2025-09-24,103110.65158156262,0.005578223432615734,4639790.871465181,0.7548643316046993,7709.8877908769955,0.0012575123895769882,100902.74926112148,2207.9023204411415,-0.0019292831
2025-09-25,101346.75527441912,-0.015762182796998852,4719289.622077421,0.771004250219049,7848.535159474246,0.001344646420816938,92094.04981126322,9252.7054631559,-0.006599307
2025-09-26,98470.2851125843,-0.027031453599424042,4798006.922243551,0.7767125839696128,7985.455208656421,0.0013510057506176,82727.5999936774,15742.685118906906,-0.017043173
2025-09-30,101303.35106826558,0.029731298387366815,4860455.422296957,0.634186241890194,8080.038681946474,0.0009605280738439279,99116.34932194071,2187.001746324866,0.009390712
2025-10-01,100937.19187569193,-0.00226300885150536,4938048.121818976,0.7659440551944903,8216.947494365477,0.0013514736775760146,89761.69914816119,11175.492727530744,0.0062884092
2025-10-02,101224.34414090424,0.00368348438887134,4992755.982197241,0.541999032880172,8301.59579968379,0.000838623541484694,99541.1605730314,1683.183567872837,0.015220761
2025-10-03,101140.93330472331,0.0004912726122000621,5071293.83264356,0.7758790744743631,8434.735383829064,0.0013152921392105422,97603.53954148485,3537.3937632384614,0.014506936
2025-10-07,101360.15682642686,0.003603688077965827,5146756.832800143,0.7461173007888303,8579.992237670083,0.0014361826522144234,72952.02014563623,28408.136680790627,0.016848683
2025-10-08,101765.74759237634,0.005427073284866247,5237983.482186276,0.90002474584124,8724.490470983154,0.0014255920456054014,84729.35943880898,17036.388153567364,-0.005448699
2025-10-09,102478.34426547997,0.008192048352089022,5306784.131886441,0.6760688279493258,8845.563722742756,0.0011897249774507877,77901.47909740635,24576.86516807363,0.00880301
2025-10-13,101761.96587467812,-0.005793506058267104,5382251.832369683,0.7364258373235982,8968.233205201368,0.0011970283413325355,82418.77082429008,19343.195050388036,-0.013863504
2025-10-14,97639.82700558126,-0.03934309777017148,5455573.232337725,0.7205187059607201,9086.741101605912,0.0011645598174713826,84277.94024078277,13361.886764798488,-0.0048385262
2025-10-15,98625.68260877152,0.011377630112284301,5527522.282297152,0.7368821941410651,9211.795334312588,0.0012807707320039359,79455.99979376668,19169.68281500483,0.018010616
2025-10-16,100184.69694135721,0.017226252580123527,5618102.132656054,0.9184205164714937,9351.731921232691,0.0014188655857035077,97018.80037194815,3165.896569409065,0.013644338
2025-10-17,98951.77161500293,-0.01078159922370053,5703090.9326475,0.8483211766483105,9504.50599681736,0.0015249242673668398,82189.84965583788,16761.921959165044,-0.012496471
2025-10-20,99006.75611738786,0.0020237226942958256,5792357.321479471,0.9021201679873386,9649.772440290484,0.0014680529828037959,88211.88834364971,10794.867773738148,0.01414752
2025-10-21,99062.3673180211,0.0018033115598608187,5860612.8708400875,0.6894029461957989,9772.70126746805,0.0012416205923544718,77036.47828902274,22025.889028998372,0.002303481
2025-10-22,98995.93348633546,0.0004402557488425347,5933855.16190433,0.7393553480214361,9882.747875859404,0.0011108820773288242,94047.80040584347,4948.133080491986,-0.003729403
2025-10-23,98231.85547201382,-0.006299250066615199,6018695.754399295,0.8570108842569302,10023.225749572612,0.0014190267091384891,95739.09287387761,2492.7625981362085,-0.0042189956
2025-10-27,100491.52309367189,0.024283869017741485,6093892.597493167,0.7655036416908118,10149.00763956664,0.0012804592704640872,98480.30004162711,2011.2230520447747,0.016757488
2025-10-28,97814.81047422053,-0.02541557970809051,6164500.969430892,0.7026301300250776,10271.669943843359,0.0012206233968847363,90186.22197164148,7628.588502579045,-0.0015904307
2025-10-29,98471.729733042,0.00813972877399953,6244700.729746852,0.8199142842187199,10410.936712362218,0.0014237799760963934,84539.84761334269,13931.88211969931,0.012366414
2025-10-30,97742.41700487834,-0.0062310792058230735,6315690.560421796,0.7209158493244484,10526.664293024885,0.0011752365981221862,88285.09314078555,9457.323864092787,-0.00025486946
2025-10-31,98200.75627030562,0.006210974122666249,6407315.272134435,0.9374099241690205,10675.400650301763,0.0015217176107835944,95358.25640540343,2842.499864902185,-0.0019153357
2025-11-03,98388.9981831491,0.0033936240453544078,6492098.602374356,0.8633673859552347,10820.415185209175,0.0014767150520536472,91829.54272949162,6559.455453657487,0.0035858154
2025-11-04,95115.53943955796,-0.03202515015550264,6566891.102266411,0.760171373559779,10942.951488335486,0.0012454268809426496,92458.12004601986,2657.4193935381068,-0.007694781
2025-11-05,96126.28709818168,0.012120643295312433,6651757.302146267,0.8922432693953741,11085.065355099872,0.0014941182860524476,93801.78261703491,2324.5044811467624,-0.014208734
2025-11-06,98965.02863993471,0.031154123270774017,6742487.402453732,0.943863567879143,11241.05401116541,0.001622747125416523,91593.41224798947,7371.616391945232,0.006580353
2025-11-07,99152.5440092687,0.003193131677662792,6818002.94779862,0.7630528317193448,11369.547009762395,0.0012983677200203913,89362.66633243379,9789.877676834925,-0.00889045
2025-11-10,100138.4145857018,0.011085964184454232,6878691.778771704,0.6120753791996596,11482.877985013574,0.0011429961417892159,74993.43810738488,25144.976478316923,0.007887483
2025-11-11,99237.9536176918,-0.007946514989435289,6936790.925727266,0.5801884041796831,11587.587540500006,0.0010456482252055013,64436.53949196301,34801.41412572879,-0.0030341744
2025-11-12,98616.8748688079,-0.005187928581378078,7008910.475204772,0.7267335414366022,11693.826873453208,0.0010705514279595383,83456.44922065735,15160.42564815056,0.005835533
2025-11-13,100463.11506220898,0.02011775341530886,7094670.343416082,0.8696267076542181,11831.536651251185,0.001396411901930317,93500.66758016813,6962.447482040846,-0.0015575886
2025-11-14,98938.48287692017,-0.013981911091167849,7160671.504578016,0.6569690888149811,11951.50249379842,0.0011941282377412824,79654.13970470428,19284.343172215886,-0.018136084
2025-11-17,98779.49573824741,7.873292110827821e-05,7266964.654587339,1.0743357581250965,12118.279348238102,0.0016856621366142558,94857.9804384006,3921.515299846811,0.0018180609
2025-11-18,95818.01509913288,-0.028833912392939726,7335359.755542472,0.6924018030662081,12231.560661017238,0.0011468099926255594,93831.08137460655,1986.93372452633,-0.025182486
2025-11-19,95589.58787862082,-0.0011678433379577742,7404735.506091579,0.724036607075726,12348.087450939443,0.0012161261094967085,93404.93019166063,2184.6576869601827,-0.006577909
2025-11-20,96592.643922533,0.012067746982943318,7494335.285897444,0.9373382791401768,12498.582367750289,0.0015743860827388731,94154.09993736618,2438.543985166826,0.031837344
2025-11-21,93588.3497490111,-0.029632693410589554,7578793.985740188,0.8743802469107191,12640.576338197514,0.00147002882083965,90731.69995319488,2856.649795816221,-0.03614843
2025-11-24,93215.29896038077,-0.002743392697707208,7648458.485539034,0.7443714948033106,12756.877531535947,0.0012426887924654544,91106.84962374045,2108.44933664032,0.0026215315
2025-11-25,96684.82721152331,0.038196530223383124,7702816.685510739,0.5831467642967982,12847.850264415278,0.0009759420813314847,94860.95037208093,1823.8768394423828,0.015391111
2025-11-26,96191.57157405737,-0.003722935037003449,7782073.184557794,0.8197408149022247,12981.15457110882,0.0013787510464481098,93900.19882009017,2291.37275396719,0.018481255
2025-11-27,96908.79732200134,0.008385882536898611,7835698.9846455995,0.5574895930099201,13070.580043424568,0.0009296601651517886,95326.55014892675,1582.2471730745933,0.005289793
2025-11-28,96993.00481663333,0.0020798834524860684,7904514.434313548,0.7101052904339886,13187.931552742933,0.0012109479485999418,92861.96006959147,4131.044747041852,0.0026112795
2025-12-01,96892.09917802422,-9.691924207018551e-05,7957252.383755733,0.5437294116404303,13279.436702839106,0.0009434200978633919,88715.00978946686,8177.08938855736,-0.010278225
2025-12-02,96882.28773059613,0.0010338305283884737,8019686.183701565,0.6443641997178621,13389.41816035708,0.001135092112267065,81712.7793211937,15169.508409402433,0.008109689
2025-12-03,97434.88608147137,0.006655613324933863,8077628.093871166,0.5980650491111696,13481.630854651672,0.0009518013710721965,88907.50053596497,8527.385545506397,0.00829947
2025-12-04,98522.97726661686,0.011982554730126837,8124482.393553783,0.48087806705536035,13561.058524601089,0.0008151871792922532,88890.81924915314,9632.158017463717,9.608269e-05
2025-12-05,98730.91613747142,0.0029808339969260344,8177515.363921215,0.5382802249663757,13646.800293861232,0.000870271805003556,93390.82964695827,5340.086490513148,0.0066621304
2025-12-08,99065.08075969148,0.004552271289637899,8241677.083624783,0.6498645228231281,13762.085586573425,0.0011676716597227921,83527.99948310852,15537.08127658296,0.011539578
2025-12-09,100150.60996826526,0.012129199689487972,8312426.383340622,0.7141699090465634,13878.1365247892,0.0011714616020683244,88119.68020709572,12030.929761169537,-0.0042814016
2025-12-10,99497.68118959924,-0.005654482746015443,8365955.433264781,0.5344855107834117,13964.765407386736,0.0008649860707287293,91685.63009480461,7812.051094794639,0.0077399015
2025-12-11,99319.17771792997,-0.0010581187723104162,8405503.133300792,0.3974735849436626,14037.98851478794,0.0007359277776702357,82338.64944275358,16980.528275176388,-0.01323843
2025-12-12,99802.26839399507,0.006187227970289472,8481902.543306839,0.7692311974533595,14169.408233085369,0.0013232058633294986,78479.55013739,21322.718256605065,0.00618279
2025-12-15,99908.37958232,0.0023516521286278754,8558189.942783134,0.7643854263425282,14297.997261671058,0.0012884379348779055,77764.55006956532,22143.829512754684,-0.011741281
2025-12-16,99128.71633782765,-0.006416885095519087,8645527.192727836,0.8741734207863899,14436.559914304165,0.0013868972073452326,87571.99959330674,11556.716744520905,-0.011852026
2025-12-17,99445.9024201202,0.004317117218617415,8712823.232381053,0.6788753263370684,14547.32412017309,0.0011173775870499951,90720.99068117142,8724.911738948784,-0.00041729212
2025-12-18,97829.08277425295,-0.015077145902286685,8785648.782674976,0.7323132328395277,14664.78338586762,0.001181137310196151,95374.38094854355,2454.701825709398,-0.0020577908
2025-12-19,99873.23147501297,0.02227445031987539,8866227.501715846,0.8236683484686386,14799.723729201673,0.0013793479352702906,97726.44927024841,2146.782204764566,0.008293867
2025-12-22,102249.97839967432,0.025115350388881227,8937926.992061801,0.7179049810147898,14931.328007505117,0.0013177132286579737,85010.7903251648,17239.188074509522,0.016366482
2025-12-23,103290.67834549515,0.01140781907529153,9016452.291670986,0.7679737525444248,15057.077315720238,0.0012298223450335896,94015.53991889954,9275.138426595615,0.0057133436
2025-12-24,103913.19023757393,0.007189520272731305,9088999.642142482,0.7023610613615513,15177.175849590565,0.0011627238371754252,96770.10015487671,7143.0900826972165,0.0021727085
2025-12-26,104821.5924311876,0.009880740188775992,9158357.392346425,0.6674585781205651,15295.512890901216,0.0011388067389722185,95028.68934807729,9792.90308311032,0.0064866543
2025-12-29,101877.19624058396,-0.02685743433282925,9230072.922393842,0.684167530602017,15424.670046121646,0.001232161735238067,80288.11967476226,21589.076565821706,0.008925319
2025-12-30,102188.65988831097,0.004429753157597366,9311877.882204346,0.8029761598201182,15564.497230128529,0.001372507186757276,77137.25034046173,25051.40954784923,-0.0036014318
2025-12-31,101621.8699651348,-0.004068456152281516,9408151.611351455,0.9421175427129828,15715.537071288696,0.0014780489471654596,90506.83002201,11115.039943124799,0.008934021
2026-01-02,102363.80978780688,0.008877418967729388,9502160.861486573,0.9250887645284578,15875.737164581233,0.0015764332357542652,87919.51959991455,14444.290187892328,0.0133343935
2026-01-05,102230.13427749302,0.00010385531113355998,9586284.111496888,0.8218065562887609,16020.043700209419,0.001409741742978533,83536.90022737195,18693.23405012107,0.025731921
2026-01-06,103147.35086267474,0.010389787627499675,9676490.211107772,0.8823826775579567,16164.976499301634,0.0014177111290767817,92965.95011901855,10181.400743656188,0.015653968
2026-01-07,104082.06494699902,0.010262889357976769,9745993.050941985,0.6738208907250162,16288.852264449393,0.0012009592501573895,84195.70013427734,19886.36481272168,-0.0046058297
2026-01-08,102553.81617545808,-0.013444205725784752,9824284.201473754,0.7522059691228883,16417.800342478386,0.001238907760858277,85846.3501739502,16707.466001507877,-0.0024616122
2026-01-09,101860.60779110187,-0.005373277116093587,9907814.982037108,0.8145067992442396,16559.958653210942,0.0013861825530640413,82442.18034934998,19418.427441751894,-0.0023579597
2026-01-12,104702.58168904405,0.02921305276759622,9985559.060938025,0.7632398881848015,16693.644065609642,0.0013124348587519206,80928.63947163391,23773.942217410127,0.009189129
2026-01-13,103895.54732207193,-0.006243778617858851,10074167.510570576,0.8462871516932557,16846.938691797088,0.0014640959536481649,73921.94974300986,29973.597579062072,0.004577875
2026-01-14,105873.46190882442,0.02025351853220491,10136535.560426762,0.6002956956648731,16973.27449814575,0.0012159886501875506,46971.04976646685,58902.41214235758,0.0076385736
2026-01-15,105733.25537114026,-9.397706159333533e-05,10227050.551396009,0.8549355932763916,17103.53135897901,0.0012303069955852818,75586.29046154022,30146.96490960003,-0.004240215
2026-01-16,102657.65512279281,-0.028047758332274512,10299826.10187399,0.6882938600776833,17213.550812992045,0.0010405378480672946,88581.45963478088,14076.195488011923,0.019412756
2026-01-19,106425.42497169289,0.03825588501180216,10387267.771703359,0.8517793410026384,17373.040414050774,0.0015536065076487214,75288.049741745,31137.375229947895,0.0073416233
2026-01-20,107272.05583733621,0.009534376396999132,10492432.92120485,0.9881581354217118,17541.10960829816,0.0015792203253319314,87254.59994094408,20017.455896392134,0.0038149357
2026-01-21,102159.57867161947,-0.04623618265712932,10584387.170178697,0.8572059914026706,17693.736406314052,0.0014228010904100696,84310.09867526349,17849.479996355974,-0.016171932
2026-01-22,100470.40763030383,-0.015158134174952818,10671826.26949434,0.8559070079635558,17834.358846868636,0.0013764978515289172,90691.349638864,9779.057991439828,0.015992641
2026-01-23,99012.41958030112,-0.0132889828749296,10742952.25995569,0.7079297490567412,17957.19737043504,0.0012226338726364662,84538.09070500279,14474.328875298339,0.006785989
2026-01-26,100995.00807547671,0.02151103479302773,10830975.560206022,0.8890127180352771,18104.46847779317,0.001487400348182487,87038.54988953433,13956.45818594238,0.0032229424
2026-01-27,100234.60831450846,-0.0061121876381222484,10909134.909268653,0.773893190881474,18247.56779889044,0.001416894991387372,70308.29980828089,29926.308506227568,0.007902861
2026-01-28,100662.24202906963,0.00594605501325435,11017570.570133574,1.0818185723306286,18415.934579599332,0.001679727027820619,88768.96139144897,11893.28063762066,0.015035033
2026-01-29,98344.79344635364,-0.02155120039248434,11103244.689585097,0.8511048206812394,18563.991012390088,0.0014708239137769218,80672.6491613388,17672.144285014838,-0.008156061
2026-01-30,98029.53182050837,-0.0016253983440790217,11200715.309254535,0.9911111331237572,18719.403173818853,0.0015802784873765717,91143.41941976547,6886.112400742898,-0.0145228505
2026-02-02,95599.10062248673,-0.023262988391877897,11288565.319548018,0.8961586234476433,18869.374511038786,0.0015298587521006414,85245.9496049881,10353.151017498636,-0.013713956
2026-02-03,98084.58281969216,0.02735800220769647,11366509.269391425,0.8153209531876368,18999.29271971714,0.0013589898632142112,88841.79967308044,9242.783146611719,0.018066287
2026-02-04,99650.49601801112,0.017445655310930633,11453202.818828948,0.883865200272001,19144.52934458696,0.0014807283743746647,90664.19932937622,8986.296688634908,0.0029337406
2026-02-05,97734.36076452327,-0.018074169296719463,11521899.518762954,0.6893763972995106,19259.564662543213,0.001154387810929309,89019.7998046875,8714.560959835775,-0.015129864
2026-02-06,94662.88068356717,-0.030246776987521394,11593481.31870189,0.7324118086923567,19374.895329436815,0.0011800421672729256,92274.75072934017,2388.1299542270044,-0.00057703257
2026-02-09,95158.30211169351,0.006564344324230861,11668652.968144916,0.7940984776736878,19500.87364484099,0.0013308100756545546,92933.69977246471,2224.6023392288103,0.019560814
2026-02-10,94268.5404327771,-0.007933612809662817,11745991.568716643,0.8127362390403942,19635.68619917831,0.0014167187869649298,85280.45047593862,8988.089956838481,0.020625114
2026-02-11,95256.97341113433,0.011760551391598751,11814576.168734191,0.7275449445030423,19755.90323519176,0.0012752614547922759,79386.30017826706,15870.673232867266,0.016108036
2026-02-23,97449.83729695984,0.024239170715275763,11885452.718809722,0.7440562883477719,19871.989389699214,0.001218663057941393,85322.80029413104,12127.037002828803,0.0049858093
2026-02-24,99989.64356769061,0.027076487972207762,11933662.518483361,0.49471400887750117,19970.782466433182,0.001013783906410377,63986.19960021973,36003.443967470885,0.02746427
2026-02-25,99821.64372831726,-0.00024301669160202395,12019148.118107995,0.8549445379986985,20114.48315343225,0.0014371557080487762,63421.29961013794,36400.344118179324,0.020525455
2026-02-26,100301.10693484468,0.006156985818290805,12099497.417596063,0.8049286355848121,20249.620391698558,0.0013537869465875278,63433.60005569458,36867.506879150096,4.005432e-05
2026-03-02,99497.92083576947,-0.006992940277611724,12154498.117743738,0.5483558639427943,20351.406840200045,0.001014808825266577,49943.50056652988,49554.4202692396,-0.009018838
2026-03-03,98297.06672446599,-0.010737916279714092,12242099.91777254,0.8804384985430771,20483.86060756342,0.0013312214592102094,68060.10013580322,30236.966588662763,-0.021981478
2026-03-04,96488.04795106527,-0.017250769599332857,12315936.217844257,0.751154663431463,20597.179330610128,0.0011528189682846709,80296.90001678467,16191.147934280601,-0.04354924
2026-03-05,98124.05979893346,0.018368597187405303,12390876.637429008,0.7766808550501281,20733.517568954096,0.0014130064939557347,67776.77008295059,30347.28971598287,0.02571094
2026-03-06,98914.0069681141,0.00960926210444835,12490741.506861296,1.0177409051044253,20886.47020913397,0.0015587679565367742,87980.79950030397,10933.207467810133,-0.002179861
2026-03-09,92612.21848851987,-0.06323522740756236,12514157.706780229,0.23673290200933478,20933.408964306305,0.0004745410342891587,71476.14969825745,21136.06879026242,-0.04431963
2026-03-10,92589.04969781406,0.0010225469773995277,12589994.586806092,0.8188647379747666,21051.278099097814,0.001272716891088396,83907.43051147461,8681.619186339449,0.020599246
2026-03-11,92725.78850439336,0.0026195297800220914,12646557.75683764,0.6109056115831693,21157.079065505877,0.0011426941604149713,69500.70009422302,23225.088410170334,0.040959477
2026-03-12,92088.97406974937,-0.00540517913416461,12728112.506948356,0.8795260889784889,21292.694002926964,0.0014625374408615763,70454.45053300266,21634.523536746714,-0.015604436
