datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-07-01,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.013376236
2025-07-02,99912.60458861376,8.86757334228605e-17,94354.02039001432,0.9435402039001433,87.39541138625077,0.0008739541138625077,94354.02039001434,5558.584198599425,0.0010650158
2025-07-03,99563.35480751604,-0.0016298909509055704,200823.408621442,1.0656251898327667,273.79854238358485,0.0018656618127897043,83612.74844070939,15950.60636680665,0.0059895515
2025-07-04,96713.34781250027,-0.02733269423352788,283536.3060053101,0.8307564318596473,402.4708035812639,0.0012923656645202316,94191.72442959763,2521.6233829026423,-0.007285297
2025-07-07,95452.39178316176,-0.011796119200803078,355410.30959007674,0.7431652942478005,522.5846538147978,0.0012419573197528073,93537.4799510678,1914.9118320939579,-0.0052679777
2025-07-08,95850.49369839973,0.005414356803991424,426200.21857482474,0.7416253030679496,641.2960454852407,0.0012436712108809009,93987.88427829751,1862.6094201022242,-0.002962768
2025-07-09,96311.15371528827,0.00730229503271608,567789.7978840847,1.4771919668435043,880.5646126139147,0.0024962684895661496,92115.76644694533,4195.387268342929,0.0073668957
2025-07-10,99263.31677408512,0.03289401369625908,686013.5090744398,1.2275183779839653,1096.4619632302667,0.002241665085381288,71650.68721166607,27612.629562419053,0.007379651
2025-07-11,99643.84057211119,0.005889199034704871,807148.9776837125,1.2203447612471663,1300.519594531741,0.0020557204608213126,70896.1992474191,28747.641324692086,0.002546072
2025-07-14,97623.41201745278,-0.020149756619747466,820783.9773851488,0.13683735615919737,1313.1490130051964,0.00012674560114245737,82523.39981267042,15100.012204782357,-0.005980313
2025-07-15,98324.0941275678,0.008564542196659164,907069.7773364423,0.883863800374726,1448.5667344954868,0.0013871439103775734,95651.30054836295,2672.7935792048484,0.00977087
2025-07-16,97993.03964284809,-0.002925036166963621,933835.1783069012,0.27221609523025936,1492.0196878081317,0.0004419359638978023,97247.0991024051,745.9405404429835,0.009063005
2025-07-17,98841.2985456856,0.010151739302947795,1015353.2779091822,0.831876426115439,1638.5605769282463,0.0014954214059917641,85046.99934530832,13794.299200377287,0.0030542612
