datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-07-01,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.013376236
2025-07-02,99912.13731286254,-7.673861546209082e-18,94858.50163288246,0.9485850163288245,87.86268713745736,0.0008786268713745736,94858.50163288244,5053.635679980096,0.0010650158
2025-07-03,98677.99221219204,-0.011526122665050069,145693.10303262505,0.5087930532459766,170.4082374125806,0.0008261814079368758,97261.5025107474,1416.4897014446324,0.0059895515
2025-07-04,96192.05393102422,-0.024425932730433055,190814.70305759425,0.4572610266323827,246.04451883120348,0.0007664959503429958,94849.60134197393,1342.4525890502846,-0.007285297
2025-07-07,92194.98900102104,-0.04062706669708776,243900.3039715957,0.5518709575748034,335.10845804879955,0.000925897052592936,90835.99943718688,1358.989563834155,-0.0052679777
2025-07-08,92378.69002805804,0.0027398512766090323,285080.904537744,0.44666853385808447,404.0079893231944,0.0007473240359476784,91261.20056164658,1117.4894664114727,-0.002962768
2025-07-09,94072.65398966747,0.019137531559706558,329146.90579711075,0.47701478821557924,477.9441235700839,0.0008003591978240108,92935.1011430016,1137.5528466658689,0.0073668957
2025-07-10,93554.80353274221,-0.0049251455240143125,351621.4843425602,0.23890660667358155,532.4730697659805,0.0005796471544417773,69997.20108682282,23557.60244591939,0.007379651
2025-07-11,95485.81131510665,0.021455866344983945,396707.88421541936,0.4819250126165878,608.7646479312905,0.0008154747301522524,71050.49994277954,24435.311372327113,0.002546072
2025-07-14,94561.89028923275,-0.008897663043252572,440987.1839514423,0.46372648591631743,683.0850993117817,0.0007783402618346202,70071.19910430908,24490.691184923668,-0.005980313
2025-07-15,95035.64922042309,0.00614624202413216,514813.1842609853,0.7807162069596356,790.5264320984959,0.001136201195408505,92398.39967782912,2637.2495425939705,0.00977087
2025-07-16,94385.03742372978,-0.006074563309491779,559166.0348926992,0.4666969815594476,863.8381609436916,0.0007714129323740241,93200.74897826713,1184.2884454626437,0.009063005
2025-07-17,94742.94773395636,0.004616196153961065,605507.2346256112,0.49098036084754626,941.6276974640043,0.0008241723332808181,93489.64820098877,1253.2995329675978,0.0030542612
2025-07-18,94885.18637014716,0.0023020297041341765,650762.2346256112,0.47766088223345804,1017.4901412140043,0.0008007186346262532,93702.74928092957,1182.4370892175975,0.011675119
2025-07-21,94461.88312424182,-0.0038525175670461355,674567.0356815194,0.2508800579581059,1075.2465397759015,0.0006086977406208535,69532.40137767792,24929.481746563903,-0.0018205643
2025-07-22,93137.45882143975,-0.012992559224469832,742527.1353643273,0.7194446843011038,1172.369231631314,0.0010281680678297623,90699.00008392334,2438.4587375164083,-0.015108466
2025-07-23,94825.67127258526,0.01893973252401384,788234.1346013879,0.49074775944540844,1248.1553385302323,0.0008137016819861167,93569.99940490723,1255.6718676780365,0.014387965
2025-07-24,96888.47337692147,0.02259938428611879,836048.634943757,0.5042358224380171,1328.3550194723516,0.0008457591690711883,95645.50153255463,1242.971844366839,0.0023611784
2025-07-25,96592.78540727383,-0.002146822765613384,888273.8344706839,0.539023866376316,1416.0406087488893,0.000905015697124444,95246.70105948158,1346.0843477922535,-0.00040000677
2025-07-28,98724.1660743204,0.022669399469783566,912310.8344706839,0.24884881307284382,1474.3603799988894,0.0006037694327179876,73399.40149777815,25324.764576542253,0.002080083
