datetime,instrument,weight
2025-07-02,2314,0.1899956453917943
2025-07-02,2462,0.1900750909462847
2025-07-02,3040,0.18986689982693364
2025-07-02,6117,0.19011212034100408
2025-07-02,6919,0.18981185143742133
2025-07-03,2712,0.19196618102066593
2025-07-03,3040,0.19207873142642826
2025-07-03,7799,0.1924954762892639
2025-07-03,7822,0.18863218212227012
2025-07-04,3040,0.18929368000707042
2025-07-04,7799,0.18313417414974542
2025-07-04,7822,0.18738867819552663
2025-07-04,8021,0.20902896960749448
2025-07-04,8478,0.2089152026291789
2025-07-07,3040,0.18182619705797867
2025-07-07,6257,0.20639362603658115
2025-07-07,7799,0.1968034293355791
2025-07-07,7822,0.1863334349507681
2025-07-08,2314,0.1985370559897024
2025-07-08,3040,0.18934000287050792
2025-07-08,3535,0.19868340090760522
2025-07-08,7822,0.1835294866347331
2025-07-08,8478,0.1981599212310772
2025-07-09,2889,0.1969108881076425
2025-07-09,3040,0.188048482920498
2025-07-09,3543,0.19678162635832278
2025-07-09,7780,0.19669370981800427
2025-07-09,7822,0.1906757905323559
2025-07-10,3321,0.1857748244119967
2025-07-10,7780,0.21785818475227345
2025-07-10,8478,0.18532633163545936
2025-07-11,7822,0.19656795675237076
2025-07-11,8021,0.19641674396876863
2025-07-11,8478,0.17155321535150214
2025-07-14,2424,0.1908891171126205
2025-07-14,3167,0.18963533546818037
2025-07-14,3712,0.19066827768106054
2025-07-14,8021,0.19699115001827572
2025-07-15,2424,0.19438597405599625
2025-07-15,3018,0.19382497557387215
2025-07-15,3167,0.1939451872112984
2025-07-15,3715,0.19375485557869523
2025-07-15,8478,0.19354447847159362
2025-07-16,2408,0.21551904376072104
2025-07-16,2424,0.19538265966789434
2025-07-16,3018,0.19133987787771398
2025-07-16,3167,0.19067530265338842
2025-07-16,8478,0.19592638977661914
2025-07-17,3018,0.18921547510302972
2025-07-17,3090,0.19218178056733898
2025-07-17,3715,0.1926099500551654
2025-07-17,7780,0.1924740356252459
2025-07-18,3018,0.1966694016452186
2025-07-18,3532,0.19992449477361926
2025-07-18,7780,0.17063837485370337
2025-07-18,8046,0.2002995298017183
2025-07-21,2392,0.20196086498862192
2025-07-21,3018,0.19446437517657697
2025-07-21,7780,0.18445034530853216
2025-07-21,8046,0.19528417447438898
2025-07-22,3167,0.18856615633343066
2025-07-22,6442,0.18601908033507525
2025-07-22,6933,0.1890026571260061
2025-07-22,8499,0.18943915286994606
2025-07-23,6919,0.19593034733110082
2025-07-23,6933,0.18429320987981085
2025-07-23,7780,0.1968448827639489
2025-07-23,8499,0.19420918130629636
2025-07-24,3018,0.19477797042176334
2025-07-24,3032,0.19468223219802794
2025-07-24,3708,0.19477389392610228
2025-07-24,6933,0.18871426167062355
2025-07-24,7780,0.19640847190649627
2025-07-25,6933,0.18771836416971002
2025-07-25,7780,0.19723169846890967
2025-07-25,8499,0.19314940418613794
2025-07-28,2424,0.19403468985428515
2025-07-28,4989,0.19448031503647192
2025-07-28,6933,0.18119284009609185
2025-07-29,3708,0.19153307686774373
2025-07-29,6534,0.19189188816515257
2025-07-29,6919,0.1917586149339585
2025-07-29,6928,0.19167250922218063
2025-07-29,6933,0.19170735628254604
2025-07-30,2424,0.19167083349888336
2025-07-30,3708,0.19364427576840915
2025-07-30,7780,0.19154292375596527
2025-07-30,8045,0.1907967897600194
2025-07-31,2424,0.19389054529684463
