datetime,instrument,weight
2025-07-18,3535,0.05923397457615572
2025-07-18,3708,0.02932864053918898
2025-07-18,3715,0.0726224530607954
2025-07-18,6805,0.03483887028698795
2025-07-18,6807,0.05882515458542471
2025-07-18,6919,0.06358982516905974
2025-07-18,7780,0.04743685581828483
2025-07-18,8046,0.05741303572216994
2025-07-18,8210,0.02676115012161688
2025-07-21,1235,0.028038316586087922
2025-07-21,1435,0.027961994107461207
2025-07-21,2316,0.028100555420076435
2025-07-21,2392,0.055859126756295896
2025-07-21,2417,0.0279659233078323
2025-07-21,2424,0.06422984380921422
2025-07-21,3017,0.06855376145555628
2025-07-21,3018,0.06075498381893724
2025-07-21,3167,0.06381219002449756
2025-07-21,3532,0.05791888763586235
2025-07-21,3535,0.05876597985329744
2025-07-21,3661,0.03714639012594004
2025-07-21,3715,0.07273813382044603
2025-07-21,6215,0.0275944604369906
2025-07-21,6805,0.03368725531944703
2025-07-21,7780,0.05142023210514469
2025-07-21,8046,0.05613232123080139
2025-07-21,8210,0.026533135035567885
2025-07-21,8499,0.055817854445194666
2025-07-22,1235,0.027484509374385287
2025-07-22,2368,0.02621650996089844
2025-07-22,2404,0.022462691153327222
2025-07-22,2424,0.06064324248983251
2025-07-22,3017,0.06841183994693235
2025-07-22,3167,0.06654497197421622
2025-07-22,3535,0.058543514713452274
2025-07-22,3661,0.0373374523825152
2025-07-22,3708,0.05536380893733377
2025-07-22,3715,0.074410925542466
2025-07-22,4551,0.055203217594971356
2025-07-22,6442,0.05112821659296196
2025-07-22,6805,0.034165774297123204
2025-07-22,6933,0.0543249847486075
2025-07-22,6969,0.027348175924945643
2025-07-22,7749,0.026848837727949205
2025-07-22,7780,0.05619845890965769
2025-07-22,8046,0.05562476960310075
2025-07-22,8499,0.05289471956123077
2025-07-23,2404,0.021913174591585295
2025-07-23,2408,0.027658339970322913
2025-07-23,2424,0.061034665359963554
2025-07-23,3018,0.0558489435256923
2025-07-23,3167,0.06630292225562301
2025-07-23,3543,0.027966232284707907
2025-07-23,3708,0.05977937750559669
2025-07-23,3715,0.07539535430228607
2025-07-23,4989,0.05569722093982099
2025-07-23,6191,0.05550942196948264
2025-07-23,6658,0.027675637734072542
2025-07-23,6807,0.0557540539715227
2025-07-23,6919,0.05588996198832614
2025-07-23,6933,0.05213892465972595
2025-07-23,6969,0.027430015974098842
2025-07-23,7749,0.028664053367432277
2025-07-23,7780,0.05543627747256449
2025-07-23,8046,0.057634515581206074
2025-07-23,8210,0.05199066231472199
2025-07-23,8499,0.05337444420142562
2025-07-24,1235,0.037700961846157
2025-07-24,1303,0.03774844892291326
2025-07-24,2316,0.0377484479518656
2025-07-24,2368,0.03564739497237468
2025-07-24,2404,0.02226371221290305
2025-07-24,2424,0.058410424559596524
2025-07-24,3018,0.05429937382355232
2025-07-24,3032,0.07509352228176502
2025-07-24,3167,0.06414769070316831
2025-07-24,3543,0.030462317935744963
2025-07-24,3661,0.077834879516385
2025-07-24,3708,0.06168046919142007
2025-07-24,4949,0.03769851439754874
2025-07-24,6191,0.05472917821905368
2025-07-24,6807,0.05460679633573737
2025-07-24,6933,0.053358501125911006
2025-07-24,6969,0.029791666148871257
2025-07-24,7780,0.05528105353031669
2025-07-24,8210,0.051400390992850056
2025-07-24,8499,0.05247735156603358
2025-07-25,1802,0.063480772873715
2025-07-25,2316,0.03721025479506263
2025-07-25,2404,0.02310613142514527
2025-07-25,2424,0.057569845217472784
2025-07-25,3018,0.0542085098708873
2025-07-25,3167,0.06404034668939454
2025-07-25,3305,0.06363764948135484
2025-07-25,3543,0.033443292131324014
2025-07-25,3708,0.06185093048152254
2025-07-25,4949,0.037635430133651115
2025-07-25,6658,0.03155980729461873
2025-07-25,6805,0.025100062238508285
2025-07-25,6807,0.05485262585897997
2025-07-25,6933,0.05241397198280098
2025-07-25,6969,0.030049699383615115
2025-07-25,7780,0.05481939282714327
2025-07-25,8046,0.06351253891734095
2025-07-25,8210,0.051803086528455985
2025-07-25,8499,0.052389536564627186
2025-07-28,1235,0.03207952819105242
2025-07-28,1909,0.03233372580574936
2025-07-28,2404,0.022834059733440246
2025-07-28,2424,0.05547281998643638
2025-07-28,3017,0.025361494543975557
2025-07-28,3018,0.054110328815198415
2025-07-28,3032,0.06480302310343493
2025-07-28,3167,0.06401380424141571
2025-07-28,3708,0.062362741595994566
2025-07-28,4989,0.06476912999453566
2025-07-28,6442,0.030067750412354523
2025-07-28,6658,0.03172268575302288
2025-07-28,6807,0.054623079066152457
2025-07-28,6933,0.05083919151847383
2025-07-28,7780,0.05742050495099355
2025-07-28,8210,0.04967715285519443
2025-07-28,8499,0.05413163439776547
2025-07-29,1727,0.032597141988206006
2025-07-29,2368,0.030809588378576322
2025-07-29,2404,0.023008018789151416
2025-07-29,2424,0.05536518782702358
2025-07-29,3018,0.05493568444095284
2025-07-29,3032,0.06417562117934837
2025-07-29,3167,0.06302962779715116
2025-07-29,3543,0.0327019478911591
2025-07-29,3708,0.06527264249080673
2025-07-29,6191,0.03195558165159919
2025-07-29,6442,0.029139572540538724
2025-07-29,6534,0.06527264274167713
2025-07-29,6805,0.02612276962691822
2025-07-29,6807,0.05496849698852249
2025-07-29,6919,0.06570361431997773
2025-07-29,6928,0.06558901801170695
2025-07-29,6933,0.05387147864637411
2025-07-29,7799,0.025975847521851662
2025-07-29,8046,0.06414623884638256
2025-07-29,8499,0.052891997216440036
2025-07-30,2404,0.02272333284038651
2025-07-30,2424,0.052374511763676516
2025-07-30,3018,0.05554819271566587
2025-07-30,3032,0.06343475711355406
2025-07-30,3167,0.061621362963693534
2025-07-30,3543,0.035673299659285014
2025-07-30,3708,0.06615727712708165
2025-07-30,4958,0.027730828096184136
2025-07-30,4989,0.05647871064093464
2025-07-30,6191,0.032145202554693116
2025-07-30,6442,0.02868371068854951
2025-07-30,6807,0.0546789329119875
2025-07-30,6919,0.06244297967520846
2025-07-30,6933,0.053235022379596125
2025-07-30,7780,0.05666248310872567
2025-07-30,8021,0.05646801688940722
2025-07-30,8045,0.056152009907245226
2025-07-30,8499,0.05367257050874349
2025-07-31,2316,0.03151346702307873
2025-07-31,2424,0.0526649609058166
2025-07-31,2429,0.0644921181074439
2025-07-31,3018,0.05368626403006753
2025-07-31,3032,0.06214302043352289
2025-07-31,3167,0.06369947965910591
2025-07-31,3543,0.03556217823269419
2025-07-31,3708,0.06537122854421576
2025-07-31,4989,0.057381413569340844
2025-07-31,6191,0.03218120664445189
2025-07-31,6442,0.029303681225728698
2025-07-31,6505,0.03198232536559956
2025-07-31,6695,0.0317776805423271
2025-07-31,6805,0.026258020287745754
2025-07-31,6807,0.054194995837043174
2025-07-31,6933,0.05176183036184045
2025-07-31,8021,0.061328282051843215
2025-07-31,8045,0.056277479599903556
2025-07-31,8499,0.05341916970985297
2025-08-01,2316,0.03150892605963727
2025-08-01,2424,0.052657372097452734
2025-08-01,2429,0.06448282505344975
2025-08-01,3018,0.05367852805604441
2025-08-01,3032,0.062134065875024964
2025-08-01,3167,0.06369030082111388
2025-08-01,3543,0.03555705386630394
2025-08-01,3708,0.06536180881395487
2025-08-01,4989,0.05737314513917901
2025-08-01,6191,0.032176569462425315
2025-08-01,6442,0.02929945868350417
2025-08-01,6505,0.03197771684156278
2025-08-01,6695,0.03177310150678362
2025-08-01,6805,0.02639833257798181
2025-08-01,6807,0.054187186556819394
2025-08-01,6933,0.05175437169094384
2025-08-01,8021,0.061319444893858634
2025-08-01,8045,0.05626937024217235
2025-08-01,8499,0.05341147222304367
2025-08-04,1303,0.05470526980909983
2025-08-04,2025,0.05474541614234529
2025-08-04,2316,0.029901109657842852
2025-08-04,2367,0.05454658555052916
2025-08-04,2404,0.05507042821652719
2025-08-04,3032,0.05968751260059783
2025-08-04,3044,0.05324462509391711
2025-08-04,3167,0.06542779593091136
2025-08-04,3543,0.032715332341748
2025-08-04,3708,0.06477299454872214
2025-08-04,6191,0.030909604172563908
2025-08-04,6805,0.026641431155739265
2025-08-04,6928,0.054678501891778426
2025-08-04,6933,0.05281446205455871
2025-08-04,6969,0.027139464535052192
2025-08-04,7799,0.025293586714273727
2025-08-04,7822,0.05178685034942476
2025-08-04,8021,0.06671446225982532
2025-08-04,8045,0.05835878567295582
2025-08-04,8499,0.051141605790387165
2025-08-05,1303,0.053827727942026615
2025-08-05,1802,0.0417045560199123
2025-08-05,2404,0.05489974153958256
2025-08-05,2406,0.04169589715857311
2025-08-05,2429,0.020376897199219667
2025-08-05,3032,0.06008658938854522
2025-08-05,3044,0.05360062407983784
2025-08-05,3167,0.06455170463925969
2025-08-05,3543,0.033515787680360516
2025-08-05,3708,0.06763109264508085
2025-08-05,3715,0.04122532738923255
2025-08-05,4551,0.041494773973475896
2025-08-05,4916,0.04150247350453592
2025-08-05,6928,0.05519805505132136
2025-08-05,6933,0.052927007619229464
2025-08-05,8021,0.06618858962709846
2025-08-05,8033,0.04122532738923255
2025-08-05,8045,0.057161168228767816
2025-08-05,8499,0.05071369639151623
2025-08-06,1418,0.03140007379618744
2025-08-06,1528,0.062831206903346
2025-08-06,1727,0.031441486995307015
2025-08-06,1802,0.04087816925615846
2025-08-06,2404,0.0545531682756472
2025-08-06,2406,0.04477482292120573
2025-08-06,2428,0.03084851845340961
2025-08-06,3167,0.06589017720226434
2025-08-06,3311,0.06281332240262037
2025-08-06,3535,0.03101323160010959
2025-08-06,3715,0.04435409841743924
2025-08-06,4916,0.041473961988700285
2025-08-06,4989,0.06290556531927469
2025-08-06,6928,0.05428962525096804
2025-08-06,6933,0.05270837514555285
2025-08-06,8021,0.06749495681584991
2025-08-06,8033,0.04387972230867275
2025-08-06,8045,0.05953222728493246
2025-08-07,1519,0.024800738479371084
2025-08-07,1528,0.06278266234523534
2025-08-07,1590,0.05222427535230331
2025-08-07,1802,0.040164961473283446
2025-08-07,2360,0.027497679771410318
2025-08-07,2397,0.05491194898739674
2025-08-07,2404,0.05903613756113371
2025-08-07,2406,0.048440680062426314
2025-08-07,2645,0.054939752505871374
2025-08-07,3167,0.06867469258052884
2025-08-07,3535,0.03137163434309767
2025-08-07,3715,0.04348470289432329
2025-08-07,4551,0.05383687960637767
2025-08-07,6928,0.050936043582868344
2025-08-07,7730,0.0550509665797699
2025-08-07,8021,0.0731056432649446
2025-08-07,8045,0.05810935361197934
2025-08-07,8046,0.027177939308952057
2025-08-07,8499,0.02620018224259419
2025-08-08,1519,0.02487024676838613
2025-08-08,1528,0.06194337296203095
2025-08-08,2308,0.02929428104930097
2025-08-08,2406,0.05281110656668976
2025-08-08,2429,0.0320627515660481
2025-08-08,2493,0.06377139663150687
2025-08-08,2645,0.0541645278176871
2025-08-08,3032,0.03193398453406459
2025-08-08,3167,0.06743663315239475
2025-08-08,3447,0.06434624496731856
2025-08-08,3535,0.030949842650305967
2025-08-08,3543,0.03196341841384865
2025-08-08,3550,0.06445109814251788
2025-08-08,4551,0.05598104917003779
2025-08-08,6781,0.06576267174332871
2025-08-08,7730,0.051396057300939976
2025-08-08,8021,0.0767317000211134
2025-08-08,8033,0.03158447758973298
2025-08-08,8045,0.05640413768754732
2025-08-08,8046,0.026346457791435678
2025-08-11,1303,0.030432629761438283
2025-08-11,1312,0.06113854739542929
2025-08-11,1519,0.024546843371615657
2025-08-11,1590,0.05796691662926257
2025-08-11,2308,0.02900164087239035
2025-08-11,2406,0.05729778518176321
2025-08-11,2493,0.06036250468798417
2025-08-11,2645,0.058857875551051764
2025-08-11,3017,0.029456212741254626
2025-08-11,3032,0.033310975464404195
2025-08-11,3167,0.07091310222417621
2025-08-11,3229,0.06112709634415788
2025-08-11,3535,0.027819755143066203
2025-08-11,3543,0.033078236488524225
2025-08-11,4551,0.05651228829554182
2025-08-11,4916,0.06070343527864104
2025-08-11,4968,0.0611807327687162
2025-08-11,6781,0.06432182105710399
2025-08-11,8028,0.061162551400942344
2025-08-11,8033,0.0338473695824167
2025-08-12,1519,0.024205432042701622
2025-08-12,1732,0.06278991115363285
2025-08-12,2308,0.02929843018743296
2025-08-12,2493,0.06082390835211569
2025-08-12,2645,0.05713193886549427
2025-08-12,3167,0.0692346528296435
2025-08-12,3229,0.06254803969296052
2025-08-12,3535,0.025191171730515147
2025-08-12,4551,0.05605948853931876
2025-08-12,4916,0.061243759052235246
2025-08-12,4999,0.06279173760192248
2025-08-12,6781,0.0611524866840501
2025-08-12,6909,0.06269407490756561
2025-08-12,6933,0.03041195307929178
2025-08-12,8028,0.061403485696559255
2025-08-12,8033,0.03429102872716063
2025-08-12,8046,0.030694897420665744
2025-08-12,8996,0.030713151571587924
2025-08-13,1522,0.027842644928605467
2025-08-13,1590,0.05079126533149967
2025-08-13,2308,0.031235517192758612
2025-08-13,2493,0.05872740022345779
2025-08-13,2630,0.027811177644303388
2025-08-13,2645,0.05847288818484412
2025-08-13,3167,0.07254969345404012
2025-08-13,3229,0.06282503691370182
2025-08-13,3550,0.055900008477162574
2025-08-13,3605,0.056048083786079915
2025-08-13,4722,0.0553280480337185
2025-08-13,4916,0.05762142957017401
2025-08-13,4999,0.06215451613023332
2025-08-13,6133,0.027973140371919825
2025-08-13,8028,0.06038866657266665
2025-08-13,8033,0.03429891161966323
2025-08-13,8045,0.05571490770382425
2025-08-13,8046,0.03033315780719003
2025-08-13,8210,0.027764904171340987
2025-08-14,1732,0.05088176805140874
2025-08-14,2429,0.05044517291393752
2025-08-14,2645,0.0586211485087121
2025-08-14,3167,0.07196873513387052
2025-08-14,3229,0.06418588106586344
2025-08-14,3605,0.05372333546345944
2025-08-14,3708,0.02521056256575855
2025-08-14,4569,0.05076337089006895
2025-08-14,4722,0.05490361857790116
2025-08-14,4916,0.057996781246489125
2025-08-14,4999,0.06136281535695439
2025-08-14,6108,0.05098999287544779
2025-08-14,6133,0.027610907532316684
2025-08-14,6215,0.05061537272420869
2025-08-14,6933,0.05011587891443032
2025-08-14,8033,0.0356953076284213
2025-08-14,8046,0.030052877554998914
2025-08-14,8210,0.027842154952461288
2025-08-15,1590,0.05076483935567778
2025-08-15,2645,0.06106212176163392
2025-08-15,3229,0.06278710669837566
2025-08-15,3535,0.05601649651755512
2025-08-15,3708,0.025677405048481955
2025-08-15,4569,0.05032008963901872
2025-08-15,4916,0.0626005884674138
2025-08-15,4958,0.0277649989548626
2025-08-15,6108,0.04955766436199781
2025-08-15,6133,0.026616821373680922
2025-08-15,6184,0.056260657369666185
2025-08-15,6215,0.049176451238131934
2025-08-15,6933,0.05032008963901872
2025-08-15,6969,0.05619712131434086
2025-08-15,8021,0.02755623956422454
2025-08-15,8210,0.027411015640302405
2025-08-15,8463,0.05625430303702794
2025-08-18,2630,0.02926363444820293
2025-08-18,2645,0.0637529179664119
2025-08-18,3229,0.06198513150379237
2025-08-18,3535,0.057310629913115876
2025-08-18,3706,0.058858590736374825
2025-08-18,3708,0.024962523365158758
2025-08-18,4916,0.06770118760938089
2025-08-18,4958,0.02885272874197988
2025-08-18,5234,0.05895603863794315
2025-08-18,6108,0.048616402845988976
2025-08-18,6742,0.05861481048251643
2025-08-18,6807,0.029386012010143844
2025-08-18,8021,0.029772800277714846
2025-08-18,8210,0.02791479173953162
2025-08-19,2368,0.033723623431899864
2025-08-19,2404,0.029048794222189384
2025-08-19,2630,0.02707257602859136
2025-08-19,3002,0.034714433319574176
2025-08-19,3535,0.06238870487461741
2025-08-19,3543,0.03480991400168445
2025-08-19,3653,0.02990449513726163
2025-08-19,3694,0.06932078149890528
2025-08-19,3708,0.025896211903502164
2025-08-19,5234,0.058998328247836636
2025-08-19,6213,0.06931177412085188
2025-08-19,6807,0.029510873637187664
2025-08-19,6949,0.06935681101111883
2025-08-19,8210,0.027382429282311854
2025-08-20,1528,0.03103672993011061
2025-08-20,1727,0.03079078619411617
2025-08-20,2404,0.028654826218495966
2025-08-20,2630,0.02711364948305766
2025-08-20,2645,0.02990068822799579
2025-08-20,3058,0.062126985540391255
2025-08-20,3694,0.06392102579202243
2025-08-20,3708,0.026107730554629657
2025-08-20,4958,0.029808402153218026
2025-08-20,4989,0.061919341872141286
2025-08-20,6213,0.06759493547097382
2025-08-20,6807,0.030266602986227836
2025-08-20,6949,0.07004513075632347
2025-08-20,8033,0.06129641086739137
2025-08-20,8499,0.06124103922252471
2025-08-21,1717,0.061056670224203545
2025-08-21,2380,0.061380238847830317
2025-08-21,2402,0.06118947856367466
2025-08-21,2404,0.028927325354856915
2025-08-21,2406,0.061385969512864666
2025-08-21,3543,0.030433728759776707
2025-08-21,3694,0.06368013998358814
2025-08-21,4557,0.06131592580444789
2025-08-21,4763,0.03052651664404641
2025-08-21,4958,0.03056472112966014
2025-08-21,4989,0.06713731894467356
2025-08-21,6108,0.061276808939476075
2025-08-21,6283,0.030587462303881766
2025-08-21,6550,0.030433728898580467
2025-08-21,6807,0.02983380631406696
2025-08-21,6949,0.07114484641519998
2025-08-21,6994,0.029964342678898956
2025-08-21,8021,0.029991631636852693
2025-08-21,8033,0.0631216071186642
2025-08-22,1717,0.058211958717555384
2025-08-22,1802,0.03406462427576108
2025-08-22,2007,0.06826215478271884
2025-08-22,2316,0.06835908203717522
2025-08-22,2402,0.061610381223411746
2025-08-22,2404,0.029433013395408332
2025-08-22,2406,0.05892053237117853
2025-08-22,2493,0.06788215724021199
2025-08-22,2645,0.033248404020739045
2025-08-22,3167,0.03320298289799511
2025-08-22,3694,0.06460182967181388
2025-08-22,4763,0.030253323793725997
2025-08-22,4958,0.03106818080626435
2025-08-22,4989,0.060349943835989336
2025-08-22,6213,0.034215878072162184
2025-08-22,6283,0.030148398271314974
2025-08-22,6449,0.03327565681091998
2025-08-22,6807,0.03009752772701321
2025-08-22,6949,0.07814283371213039
2025-08-25,1717,0.059802378583731525
2025-08-25,1802,0.035195142425586606
2025-08-25,2316,0.06430556974214505
2025-08-25,2402,0.061182157117386435
2025-08-25,2404,0.030261444584538843
2025-08-25,2406,0.06239261508629375
2025-08-25,3518,0.03391668370031192
2025-08-25,3694,0.06651393672014305
2025-08-25,3708,0.06754336418504436
2025-08-25,4569,0.03341367839542831
2025-08-25,4763,0.031234133874756164
2025-08-25,4989,0.05421526996282803
2025-08-25,6213,0.03434133577406149
2025-08-25,6666,0.033852288293500316
2025-08-25,6806,0.033894619637168985
2025-08-25,6807,0.030080865698328994
2025-08-25,6919,0.03345420711585403
2025-08-25,6949,0.07727476027837597
2025-08-26,1717,0.06222995015470105
2025-08-26,2380,0.06355669964082437
2025-08-26,2402,0.062034573934527826
2025-08-26,2404,0.03176017518511312
2025-08-26,2406,0.0569338644513739
2025-08-26,3447,0.03160569078507108
2025-08-26,3518,0.03422147401266556
2025-08-26,3535,0.031733823267347236
2025-08-26,3694,0.06455630458227285
2025-08-26,4564,0.06349490710102844
2025-08-26,4958,0.03148755565562718
2025-08-26,4989,0.05324259410860595
