,ffr,pa,pos,deal_amount,value,count
2025-08-26,1.0,0.0,0.0,1890.2434778822571,29491.69972134134,3
2025-08-27,1.0,0.0,0.0,149.0,18692.0,2
2025-08-28,1.0,0.0,0.0,238.0,19653.59987640381,2
2025-08-29,1.0,0.0,0.0,154.0,7884.800117492676,1
2025-09-01,1.0,0.0,0.0,63.0,9670.5,1
2025-09-02,1.0,0.0,0.0,449.0,24328.249744415283,3
2025-09-03,1.0,0.0,0.0,708.0,18115.800121307373,2
2025-09-04,1.0,0.0,0.0,114.0,21909.0,2
2025-09-05,1.0,0.0,0.0,814.0,17338.300273895264,2
2025-09-08,1.0,0.0,0.0,1108.0,27732.799604415894,3
2025-09-09,1.0,0.0,0.0,1516.0,18751.399718284607,2
2025-09-10,1.0,0.0,0.0,66.0,10923.0,1
2025-09-11,1.0,0.0,0.0,586.9341332857476,24223.199961769365,3
2025-09-12,1.0,0.0,0.0,183.23172637588277,17393.099966897174,2
2025-09-15,1.0,0.0,0.0,152.23172637588277,17194.599194497918,2
2025-09-16,1.0,0.0,0.0,323.0,16934.600231170654,2
2025-09-17,1.0,0.0,0.0,106.0,15354.5,2
2025-09-18,1.0,0.0,0.0,692.0,19304.300296783447,2
2025-09-19,1.0,0.0,0.0,1338.0,18078.730434417725,2
2025-09-22,1.0,0.0,0.0,681.0,15119.100242614746,2
2025-09-23,1.0,0.0,0.0,1004.0,15626.67010974884,2
2025-09-24,1.0,0.0,0.0,1206.0,16491.679701805115,2
2025-09-25,1.0,0.0,0.0,199.0,8119.199848175049,1
2025-09-26,1.0,0.0,0.0,59.0,6844.0,1
2025-09-30,1.0,0.0,0.0,813.1989344892304,32593.44949372179,4
2025-10-01,1.0,0.0,0.0,11.09623580497736,11373.641700101793,1
2025-10-02,1.0,0.0,0.0,424.0,28392.349880218506,3
2025-10-03,1.0,0.0,0.0,745.1217514525133,21937.80653966406,2
2025-10-07,1.0,0.0,0.0,366.5308777644992,19542.350200193163,2
2025-10-08,1.0,0.0,0.0,383.6198964515584,20335.299300019484,2
2025-10-09,1.0,0.0,0.0,970.0,17451.860325813293,2
2025-10-13,1.0,0.0,0.0,634.4081437153804,9579.563212109746,1
2025-10-14,1.0,0.0,0.0,473.0,16163.000078201294,2
2025-10-15,1.0,0.0,0.0,317.0,16806.200622558594,2
2025-10-16,1.0,0.0,0.0,323.0,27474.650367736816,3
2025-10-17,1.0,0.0,0.0,1193.0,21470.550455093384,2
2025-10-20,1.0,0.0,0.0,31.0,8649.0,1
2025-10-21,1.0,0.0,0.0,458.0,10671.39965057373,1
2025-10-22,1.0,0.0,0.0,770.2879531762896,40523.75061849623,4
2025-10-23,,,,0.0,0.0,0
2025-10-27,1.0,0.0,0.0,484.0,19467.600330352783,2
2025-10-28,1.0,0.0,0.0,1702.0,19787.37998199463,2
2025-10-29,1.0,0.0,0.0,1445.0,19721.43010520935,2
2025-10-30,1.0,0.0,0.0,66.0,9438.0,1
2025-10-31,1.0,0.0,0.0,835.0,23614.899894714355,3
2025-11-03,1.0,0.0,0.0,584.0,15239.700201034546,2
2025-11-04,1.0,0.0,0.0,87.0,17004.0,2
2025-11-05,1.0,0.0,0.0,225.0,17237.800163269043,2
2025-11-06,1.0,0.0,0.0,329.0,16528.100677490234,2
2025-11-07,1.0,0.0,0.0,945.0,16743.960067749023,2
2025-11-10,1.0,0.0,0.0,1333.0,15388.579524993896,2
2025-11-11,1.0,0.0,0.0,100.0,8100.0,1
2025-11-12,1.0,0.0,0.0,375.93413328574763,16781.449474507448,2
2025-11-13,1.0,0.0,0.0,3231.0,24571.300221681595,3
2025-11-14,1.0,0.0,0.0,100.0,9830.000305175781,1
2025-11-17,1.0,0.0,0.0,606.0,10120.200462341309,1
2025-11-18,,,,0.0,0.0,0
2025-11-19,1.0,0.0,0.0,643.0,13724.7359085083,2
2025-11-20,1.0,0.0,0.0,370.0,15457.500305175781,2
2025-11-21,1.0,0.0,0.0,644.0,19969.899768829346,2
2025-11-24,1.0,0.0,0.0,278.0,14847.89965057373,2
2025-11-25,1.0,0.0,0.0,480.0,15996.800165176392,2
2025-11-26,1.0,0.0,0.0,489.0,16903.999557495117,2
2025-11-27,1.0,0.0,0.0,136.0,15155.5,2
2025-11-28,1.0,0.0,0.0,483.0,15950.950736999512,2
2025-12-01,1.0,0.0,0.0,256.0,15187.299716949463,2
2025-12-02,1.0,0.0,0.0,1217.0,14656.220399856567,2
2025-12-03,1.0,0.0,0.0,2990.0,16230.15989780426,2
2025-12-04,1.0,0.0,0.0,398.0,10626.600303649902,1
2025-12-05,1.0,0.0,0.0,1373.0,29418.019790649414,3
2025-12-08,1.0,0.0,0.0,311.0,15253.99988937378,2
2025-12-09,1.0,0.0,0.0,612.0,19518.0,2
2025-12-10,1.0,0.0,0.0,39.0,8541.0,1
2025-12-11,1.0,0.0,0.0,431.2524752828991,24375.200109854635,3
2025-12-12,1.0,0.0,0.0,246.0,15054.71987915039,2
2025-12-15,1.0,0.0,0.0,242.0,9873.599815368652,1
2025-12-16,1.0,0.0,0.0,422.0,24981.850118637085,3
2025-12-17,1.0,0.0,0.0,1132.252475282899,17599.240335941613,2
2025-12-18,1.0,0.0,0.0,998.0,22918.79965209961,2
2025-12-19,1.0,0.0,0.0,38.0,9994.0,1
2025-12-22,1.0,0.0,0.0,503.0,26604.0,3
2025-12-23,1.0,0.0,0.0,185.0,15289.700103759766,2
2025-12-24,1.0,0.0,0.0,281.0,16860.700115203857,2
2025-12-26,1.0,0.0,0.0,319.0,16975.299995422363,2
2025-12-29,1.0,0.0,0.0,230.0,8602.000350952148,1
2025-12-30,1.0,0.0,0.0,402.0,15811.00011062622,2
2025-12-31,1.0,0.0,0.0,237.0,15220.399658203125,2
2026-01-02,1.0,0.0,0.0,766.0,23524.099864959717,2
2026-01-05,1.0,0.0,0.0,365.0,30927.0,3
2026-01-06,1.0,0.0,0.0,620.0,20073.0002117157,2
2026-01-07,1.0,0.0,0.0,935.0,20939.4997882843,2
2026-01-08,1.0,0.0,0.0,335.0,7838.999872207642,1
2026-01-09,1.0,0.0,0.0,2019.0,27827.35003566742,3
2026-01-12,1.0,0.0,0.0,1731.0,16815.999895095825,2
2026-01-13,1.0,0.0,0.0,380.0,11228.999710083008,1
2026-01-14,1.0,0.0,0.0,200.0,8700.0,1
2026-01-15,1.0,0.0,0.0,971.0,34434.90034484863,4
2026-01-16,,,,0.0,0.0,0
2026-01-19,1.0,0.0,0.0,830.0,18022.000122070312,2
2026-01-20,1.0,0.0,0.0,224.0,10897.600341796875,1
2026-01-21,1.0,0.0,0.0,1100.0,29038.04941177368,3
2026-01-22,1.0,0.0,0.0,646.0,19749.69955444336,2
2026-01-23,1.0,0.0,0.0,1887.0,20247.160298347473,2
2026-01-26,1.0,0.0,0.0,640.0,9087.999877929688,1
2026-01-27,1.0,0.0,0.0,21.0,6594.0,1
2026-01-28,1.0,0.0,0.0,3628.0,35196.140352249146,4
2026-01-29,1.0,0.0,0.0,376.0,9268.399856567383,1
2026-01-30,1.0,0.0,0.0,1572.0,10045.079790115356,1
2026-02-02,1.0,0.0,0.0,2052.0,19696.43997001648,2
2026-02-03,1.0,0.0,0.0,239.0,18912.20012664795,2
2026-02-04,1.0,0.0,0.0,792.0,26237.999618530273,2
2026-02-05,1.0,0.0,0.0,536.0,22079.99981689453,2
2026-02-06,,,,0.0,0.0,0
2026-02-09,1.0,0.0,0.0,1106.0,31434.69958114624,2
2026-02-10,1.0,0.0,0.0,1535.0,17302.25983428955,2
2026-02-11,1.0,0.0,0.0,398.0,13338.199806213379,2
2026-02-23,1.0,0.0,0.0,142.0,17824.800415039062,2
2026-02-24,1.0,0.0,0.0,327.0,7243.049875259399,1
2026-02-25,1.0,0.0,0.0,401.0,16915.999698638916,2
2026-02-26,1.0,0.0,0.0,73.0,10220.0,1
2026-03-02,1.0,0.0,0.0,141.0,9235.5,1
2026-03-03,1.0,0.0,0.0,950.0,63220.55001831055,5
2026-03-04,1.0,0.0,0.0,395.0,7505.0,1
2026-03-05,1.0,0.0,0.0,296.0,12121.200225830078,1
2026-03-06,1.0,0.0,0.0,705.0,30279.299430847168,3
2026-03-09,1.0,0.0,0.0,1868.0,16774.230207443237,2
2026-03-10,1.0,0.0,0.0,890.0,27581.499801635742,3
2026-03-11,1.0,0.0,0.0,1451.0,8706.0,1
2026-03-12,1.0,0.0,0.0,472.0,15918.200325012207,2
2026-03-13,1.0,0.0,0.0,1468.0,29790.35019493103,3
2026-03-16,1.0,0.0,0.0,44.0,10076.0,1
2026-03-17,1.0,0.0,0.0,895.0,19511.749658584595,2
2026-03-18,1.0,0.0,0.0,862.0,20115.0,2
2026-03-19,1.0,0.0,0.0,59.0,26932.0,2
2026-03-20,1.0,0.0,0.0,1146.0,38477.050035476685,3
2026-03-23,1.0,0.0,0.0,720.0,13625.499715805054,2
2026-03-24,1.0,0.0,0.0,663.0,14493.499767303467,2
2026-03-25,1.0,0.0,0.0,251.0,15688.000259399414,2
2026-03-26,1.0,0.0,0.0,87.0,7177.5,1
2026-03-27,1.0,0.0,0.0,380.0,20025.899604797363,3
2026-03-30,1.0,0.0,0.0,106.0,13288.0,2
2026-03-31,1.0,0.0,0.0,939.0,21036.449283599854,2
2026-04-01,1.0,0.0,0.0,1019.0,22077.800205230713,2
2026-04-02,1.0,0.0,0.0,601.0,24023.699604034424,2
2026-04-07,1.0,0.0,0.0,100.02269268636408,17954.999919411996,2
2026-04-08,1.0,0.0,0.0,82.0,12751.0,1
2026-04-09,1.0,0.0,0.0,757.0,26010.049465179443,2
2026-04-10,1.0,0.0,0.0,146.0,17157.0,2
2026-04-13,1.0,0.0,0.0,102.0,16686.5,2
2026-04-14,1.0,0.0,0.0,100.02269268636408,22816.108002818553,2
