datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-07-01,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.013376236
2025-07-02,99913.68584167029,-1.1809220268332865e-16,93186.67565959433,0.9318667565959433,86.31415832969925,0.0008631415832969925,93186.67565959432,6727.010182075969,0.0010650158
2025-07-03,100316.0299042474,0.005046351411361429,152902.0213506787,0.5976693301627685,188.16966531401644,0.0010194349865715498,91347.33020297311,8968.699701274298,0.0059895515
2025-07-04,98140.91877176476,-0.020638816482920035,218364.88513240297,0.6525663330597232,292.87666630778466,0.0010437713802441348,95977.09196528053,2163.826806484227,-0.007285297
2025-07-07,96023.033690612,-0.02056712063318883,277880.49218464247,0.6064300986487422,392.28563202966484,0.001012920675351169,94430.70998243126,1592.3237081807492,-0.0052679777
2025-07-08,96582.13393949086,0.006943575424336133,341982.3482080031,0.6675674945857053,499.92856005514807,0.0011210115311739758,94841.19733756878,1740.936601922072,-0.002962768
2025-07-09,97468.44563391394,0.010257987676169244,404238.80692009913,0.6445960155643278,604.3552053214864,0.0010812211431543036,95739.59387700817,1728.8517569057676,0.0073668957
2025-07-10,99273.52512679914,0.019582090820708324,459665.4572371121,0.5686625036085257,707.9116669928636,0.0010624614047948346,83451.51106158583,15822.014065213312,0.007379651
2025-07-11,98959.24444042059,-0.0019449214194220165,530898.865007116,0.7175468754536475,829.113147970774,0.0012208842269185393,80863.12358493003,18096.120855490568,0.002546072
2025-07-14,97422.23151768112,-0.014611955202999424,588873.2219721563,0.5858407397193132,920.1380240241431,0.0009198218576554669,87623.32195061684,9798.90956706428,-0.005980313
2025-07-15,98413.86332006339,0.011246755276714045,654394.4035602777,0.6725485607074184,1024.1902180326128,0.0010680538968108667,96422.58811849926,1991.2752015641327,0.00977087
2025-07-16,98277.71583910137,-0.0011151265479559353,670752.1034483929,0.16621337011144932,1050.59378731953,0.00026829115732452286,97667.54440753901,610.1714315623603,0.009063005
