datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-07-01,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.013376236
2025-07-02,99913.19749643035,-4.1069370126933794e-17,93713.90398881958,0.9371390398881958,86.80250356964414,0.0008680250356964415,93713.90398881957,6199.293507610784,0.0010650158
2025-07-03,100300.55396698337,0.00483083724326642,148315.95465831843,0.5464948779309123,182.1104285762179,0.0009539072654538844,89154.91828861076,11145.635678372613,0.0059895515
2025-07-04,97904.63801261908,-0.02283769161188489,214741.46996559264,0.6622646902741929,287.3932629413235,0.001049673508281542,94948.19939356204,2956.4386190570317,-0.007285297
2025-07-07,95855.98000983532,-0.0197689762905269,282715.71466481814,0.6942903429198543,400.5767981210012,0.0011560589720487945,94023.78158915661,1832.1984206786983,-0.0052679777
2025-07-08,96137.0304382729,0.004078570543041904,348163.57584223076,0.6827728553888587,510.48174612595074,0.0011465632920728858,94150.7760238504,1986.2544144224912,-0.002962768
2025-07-09,97136.89474477682,0.011504513154619322,411533.48070298386,0.6591622871214156,616.6271709451779,0.0011041055078914717,95361.29002665392,1775.6047181228932,0.0073668957
2025-07-10,99378.36638181336,0.024102188914100237,463272.3574195183,0.5326387759509524,716.3673215763095,0.001026799867271799,80352.02376760062,19026.342614212735,0.007379651
2025-07-11,99533.75099617991,0.0027322174442540076,531363.0802979657,0.6851664538018433,832.5060134196227,0.0011686516499688317,77954.72358272271,21579.027413457203,0.002546072
2025-07-14,97753.6550463659,-0.01707348689314709,584463.3003025481,0.5334895899444241,913.2137701745936,0.0008108581857632236,87323.98475994407,10429.670286421824,-0.005980313
2025-07-15,98655.31899922148,0.01015046688627632,641998.4001418494,0.5885723639899871,1003.7950558796263,0.0009266281210873262,96132.13053263274,2523.188466588731,0.00977087
2025-07-16,98866.29856324232,0.0025690376337853074,668100.6005535908,0.2645797578531713,1046.2647191408741,0.0004304852864707987,98097.77999849305,768.5185647492808,0.009063005
2025-07-17,100539.8791473194,0.017763376970897738,717122.680721372,0.4958421715001599,1128.8834661599958,0.0008356613752083829,99259.99914575112,1279.8800015682837,0.0030542612
2025-07-18,99753.2358981026,-0.0070539179545163,759425.1806923642,0.4207534396277428,1206.3266567146156,0.0007702733602966005,89839.29911609678,9913.936782005823,0.011675119
2025-07-21,101019.30429787259,0.013727891383119552,819999.580645668,0.6072424559257422,1309.6598444684887,0.0010358880774497116,88814.90092742373,12204.403370448847,-0.0018205643
2025-07-22,99028.38295401227,-0.01871343391662169,880880.6805092483,0.6026679780338028,1410.163113047471,0.0009948917118121428,88989.38294193428,10039.000012077991,-0.015108466
2025-07-23,100939.6140241619,0.020464527918413737,953168.949447302,0.7299752533738095,1525.5011505755901,0.0011646967676093528,98796.18308867006,2143.4309354918396,0.014387965
2025-07-24,101206.29906231348,0.0034560504824449026,1001461.6496841972,0.47843159203417707,1607.6685141700139,0.0008140249434157269,97522.73572731113,3683.5633350023572,0.0023611784
2025-07-25,100811.35361451047,-0.0030047751808922104,1049030.8499853266,0.4700221304589033,1698.511786400629,0.000897604922542245,82411.43325060938,18399.920363901103,-0.00040000677
2025-07-28,102266.28433414217,0.015546549970607332,1114610.1502191538,0.6505150251686327,1810.8498133414873,0.001114339039335037,80764.4020986411,21501.882235501067,0.002080083
2025-07-29,101677.11656533845,-0.004607152314513477,1193252.7966493368,0.7689987657440261,1928.8612335784671,0.0011539621391874607,98711.00020556037,2966.116359778084,-0.009031773
2025-07-30,102198.7176292767,0.006243299248368167,1257041.9470358694,0.6273697813366016,2042.0608350688433,0.00111332426915975,90981.7499977213,11216.967631555399,0.011214852
2025-07-31,102675.90608635062,0.00533666273896659,1294880.847150165,0.3702482867892257,2110.272466337252,0.0006674411660999956,85148.25015030219,17527.655936048417,0.0034438372
2025-08-01,102675.90608635062,0.0,1294880.847150165,0.0,2110.272466337252,0.0,85148.25015030219,17527.655936048417,-0.0045933127
2025-08-04,103835.5618732471,0.01255893962693929,1378634.8479160012,0.8157123122478127,2240.1171851205295,0.0012646074793250712,100501.65065658992,3333.9112166571877,-0.0023658276
2025-08-05,102964.25681099597,-0.007414140502602178,1435968.8479888195,0.5521615045797732,2341.57080247677,0.0009770604167393614,92601.79956612297,10362.457244873007,0.012047172
2025-08-06,104677.81045856817,0.017724598393360623,1502305.7480140307,0.6442711488413024,2453.017255750316,0.0010823800095806082,94094.50019192178,10583.310266646398,-0.0090120435
2025-08-07,104993.75797908087,0.003986516173638317,1559108.9475820542,0.5426479529824169,2554.3695196517497,0.0009682306446555756,86330.59914229011,18663.15883679076,0.023730159
2025-08-08,105142.26616561157,0.002562055227487109,1633792.74774581,0.7113165734922644,2674.86113960487,0.0011476074604085252,92862.39904394104,12279.867121670522,0.0007286072
2025-08-11,104639.07802190933,-0.003603683554219165,1712290.1176302691,0.746582442505247,2799.14982787276,0.0011821001467870254,102206.87025641954,2432.207765489782,0.0047558546
2025-08-12,103845.09777819373,-0.006442348809397496,1783910.7164006494,0.6844536489071925,2919.008631877464,0.001145449733221157,101793.04839557045,2052.049382623265,0.0009471178
2025-08-13,102274.27831213664,-0.014070944765090172,1845325.2167985442,0.5914049070382897,3028.6294629721997,0.0010556187382949817,91432.15002358802,10842.128288548616,0.008761406
2025-08-14,103091.73285482515,0.009036971174521536,1905127.7667895202,0.5847271765483519,3135.4246252854555,0.0010442035287437728,83621.54920741246,19470.183647412698,-0.0054132342
2025-08-15,104809.02862068538,0.017756492736305814,1968131.6165007686,0.6111435705515892,3248.6764650351133,0.0010985540412744856,75263.24791811916,29545.780702566222,0.0039764643
2025-08-18,105598.61345592294,0.008571004973224028,2029045.8619456345,0.5811927297343895,3357.4103353442256,0.0010374475533270258,67326.41144745791,38272.20200846503,0.0060834885
2025-08-19,105276.09561615346,-0.001979056307538611,2096851.462038362,0.6421069166881594,3470.942573086433,0.0010751300043309391,67286.62506306666,37989.470553086794,-0.005269885
2025-08-20,103123.65245365674,-0.0196659334624832,2146186.5350602753,0.46862559570782075,3553.033044005851,0.000779763634270095,66026.19934957591,37097.453104080836,-0.029895544
2025-08-21,104322.63764271134,0.012927677584177634,2237466.6351309437,0.8851519307046384,3687.1971851749163,0.0013010026116885062,92484.85077899184,11837.786863719508,0.014251232
2025-08-22,104544.09485689964,0.0032351453435825813,2306827.96491161,0.6648732369882923,3803.2388663866905,0.0011123346172400158,93122.68011848131,11421.414738418334,-0.008248866
