datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-07-01,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.013376236
2025-07-02,99912.60458861373,-2.0236257114447652e-16,94354.02039001432,0.9435402039001433,87.39541138625077,0.0008739541138625077,94354.02039001431,5558.584198599425,0.0010650158
2025-07-03,99602.50612312378,-0.0016298909509049706,177640.6215294149,0.8335945347669588,234.647226775874,0.0014738061928815374,84000.97343364326,15601.532689480511,0.0059895515
2025-07-04,96695.95535955927,-0.02827555978665193,237515.92114809374,0.6011425008188439,324.88137355562725,0.0009059425338977935,94693.75575826812,2002.1996012911495,-0.007285297
2025-07-07,95327.7110988852,-0.01289737780764159,309764.2747364913,0.7471703787376167,446.0013654866262,0.001252585917173268,93428.3791849286,1899.331913956592,-0.0052679777
2025-07-08,95741.35852850843,0.005582780020502846,380431.88372377976,0.7413123442561589,564.5475767865162,0.0012435650655339854,93841.06384592144,1900.294682586995,-0.002962768
2025-07-09,96314.59205604067,0.007653407444952802,475260.274956787,0.9904642329132052,724.0616754062578,0.0016660939542887717,93829.80105152217,2484.7910045185017,0.0073668957
2025-07-10,99489.73443168268,0.03442100876207203,547881.8074560334,0.7540034271960739,864.1647168406149,0.0014546398260487689,72650.11635860511,26839.618073077574,0.007379651
2025-07-11,99616.18172428105,0.002937325160316498,646117.3074850293,0.9873933284689987,1029.9511243816312,0.0016663669723116811,71450.14923552866,28166.03248875239,0.002546072
2025-07-14,97578.78706291648,-0.020328013842327443,659499.8071919945,0.13434062092447419,1042.3466647352077,0.00012443300013129435,82807.6498214829,14771.137241433584,-0.005980313
2025-07-15,98284.1928903311,0.00860893898982756,745196.1071400393,0.8782267388996123,1176.9906618466077,0.0013798490549445422,95653.60054802237,2630.5923423087424,0.00977087
2025-07-16,97955.41161838955,-0.0029063832417008475,771751.5081028689,0.2701899479650916,1220.1204026476082,0.0004388268299575511,97212.94910080516,742.462517584403,0.009063005
2025-07-17,98839.50789944646,0.010143388538602284,831282.7572586389,0.6077382369407951,1329.6239210947463,0.001117891463452138,85254.19950060408,13585.30839884238,0.0030542612
2025-07-18,96552.12451978246,-0.021896598595902084,904236.3063371927,0.7381010956951797,1452.7582708680695,0.0012458009189866967,81961.99963018381,14590.12488959865,0.011675119
2025-07-21,98142.14140254553,0.01775621989096847,977707.2063517014,0.7609454517953707,1577.1421420184258,0.0012882561804724599,82038.70038271588,16103.441019829652,-0.0018205643
2025-07-22,96043.24807908866,-0.01981876866696226,1069825.5064556855,0.9386212567560176,1730.9790685379453,0.0015674910320993807,80862.14269215726,15181.105386931413,-0.015108466
2025-07-23,96798.22621304975,0.00950398567328859,1163975.0561920535,0.9802828581852912,1888.794588336613,0.0016431714144935158,81778.48694180907,15019.739271240687,0.014387965
2025-07-24,97289.70620656667,0.0064259850531111435,1247342.3558366583,0.8612482160687126,2019.338549632428,0.0013486193539176228,94667.81054122663,2621.8956653400364,0.0023611784
2025-07-25,96777.84137695844,-0.003849059152466473,1318610.2056019607,0.7325322744215675,2156.729545125493,0.0014121842983198531,70388.98694180907,26388.85443514937,-0.00040000677
2025-07-28,98306.118385817,0.016654422796003092,1368105.7558205428,0.5114347407873308,2240.231623843328,0.0008628222899970139,71287.21581080332,27018.902575013683,0.002080083
