datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-07-01,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.013376236
2025-07-02,99912.60458861374,-5.684341886080802e-17,94354.02039001432,0.9435402039001433,87.39541138625077,0.0008739541138625077,94354.02039001432,5558.584198599425,0.0010650158
2025-07-03,99641.15348398534,-0.0016298909509052145,154869.92154391075,0.6056883553688576,195.9998659143008,0.0010869945286205345,84638.27344813911,15002.880035846225,0.0059895515
2025-07-04,97159.9308038693,-0.023602864223794314,237470.421194752,0.8289797615010256,325.40592924558814,0.001298721048548338,94357.15577593468,2802.7750279346146,-0.007285297
2025-07-07,95888.37941804162,-0.011855960288934259,309174.8747780883,0.7380043706297157,445.03303378699604,0.0012312390874679778,93961.87919819451,1926.500219847112,-0.0052679777
2025-07-08,96299.94818780571,0.005561608607261776,381738.6837631789,0.756752897749334,566.7579003306622,0.0012694433598985546,94375.4638579581,1924.4843298476153,-0.002962768
2025-07-09,96924.4742145487,0.007733624332834895,453426.99126879126,0.7444272697406304,686.9794961436321,0.0012484076894674107,95048.11767159795,1876.356542950749,0.0073668957
2025-07-10,99820.13403028861,0.030913638969991095,502446.83146543184,0.5057529648098161,787.6078836284884,0.0010382144272674486,73432.56540117257,26387.56862911603,0.007379651
2025-07-11,99953.38901731049,0.002647053964552807,579652.8256496214,0.7734511171940807,918.5821781336773,0.0013121029717857037,71619.7990107781,28333.5900065324,0.002546072
2025-07-14,98571.62479091068,-0.013324202843842175,615669.8255996366,0.3603379565627094,968.5471743373787,0.000499882962398085,84165.99973059712,14405.625060313552,-0.005980313
2025-07-15,99679.09613947336,0.012166784931355253,675976.1260424737,0.6118018300982488,1060.3755849399492,0.0009315907168757361,97712.00017607574,1967.0959633976126,0.00977087
2025-07-16,99050.42875784074,-0.005885399225117705,701586.22689544,0.2569254923533019,1102.3916913928815,0.000421513718324074,98342.44903669928,707.9797211414589,0.009063005
2025-07-17,99936.15338302618,0.00977380817646689,750417.8766022503,0.49299786299960646,1184.7669566833788,0.0008316497598600908,98615.59896789992,1320.5544151262602,0.0030542612
2025-07-18,97926.75220671894,-0.019331332816091507,796605.8765610287,0.46217508274261093,1262.2690915833646,0.0007755164900428242,96577.69996771433,1349.0522390046099,0.011675119
2025-07-21,99474.62841625733,0.017046428260930595,862807.9770325252,0.6760369253515827,1383.6942383627395,0.0012399588880784276,84308.50017199352,15166.128244263811,-0.0018205643
2025-07-22,97568.98432496423,-0.017967547394216087,933645.3764035912,0.7121152448506047,1502.023229064701,0.0011895394090521948,83070.7850631196,14498.199261844617,-0.015108466
2025-07-23,98444.06987696637,0.010217803178769247,1006142.6258369475,0.7430358113793227,1623.878355247464,0.0012489125209801427,83625.57664783786,14818.493229128504,0.014387965
2025-07-24,98914.918524638,0.006131540317446095,1090705.5254779505,0.8589943482292858,1756.6434910399432,0.0013486351789234912,96207.09007230496,2707.828452333042,0.0023611784
2025-07-25,98436.88781360282,-0.003837274162582034,1138745.525431241,0.4856699137989434,1855.1105409266142,0.0009954721831181065,71907.52645786594,26529.361355736877,-0.00040000677
