datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-07-01,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.013376236
2025-07-02,99916.78847746586,1.7962520360015333e-16,89837.00138640577,0.8983700138640577,83.21152253415835,0.0008321152253415835,89837.00138640577,10079.787091060096,0.0010650158
2025-07-03,100250.20862221353,0.003916787219445277,125684.40199237085,0.35877254615774323,141.1441779030475,0.0005798090216035582,93103.75404900206,7146.454573211467,0.0059895515
2025-07-04,98687.01735308404,-0.015091602151137223,158201.95156575786,0.3243639092655388,191.39918293758018,0.0005012957651182097,97260.86770205012,1426.1496510339152,-0.007285297
2025-07-07,97254.6990558493,-0.013861840895432236,196673.11688426934,0.3898300541485484,255.7337471791114,0.0006519050424976768,96096.51946722176,1158.179588627529,-0.0052679777
2025-07-08,98263.30116886926,0.01083870534547664,223981.86025200438,0.28079613255553615,301.2466606885009,0.0004679764983206968,97501.79124145285,761.5099274164163,-0.002962768
2025-07-09,98677.48579314593,0.004679465712981085,251193.060453102,0.2769212908320078,346.8817850758964,0.00046441676439273866,97931.8109230428,745.6748701031306,0.0073668957
2025-07-10,99671.3635291378,0.010500760040945677,273107.975895492,0.222086276988547,389.192648841673,0.00042877930488086573,91533.3505155068,8138.013013631006,0.007379651
2025-07-11,99732.60156051116,0.0011396770803995986,303666.8165408092,0.306595992703397,441.54778605464855,0.0005252776259820113,90139.10290907629,9593.498651434871,0.002546072
2025-07-14,98667.3460246207,-0.010305872061971208,328123.338476163,0.2452209363105324,478.971889854935,0.0003752444357683778,93872.79293545331,4794.553089167377,-0.005980313
2025-07-15,99729.07142190858,0.011356460449659907,364807.53868623165,0.3717967664896426,537.7583053685661,0.0005958041630000058,98600.60486625013,1128.466555658456,0.00977087
2025-07-16,99408.68564399902,-0.002899973452971352,383516.4386096101,0.18759725380605957,568.9324236651033,0.0003125880733878856,98560.2934733383,848.3921706607284,0.009063005
2025-07-17,100497.69208597696,0.011373962776953897,405671.59499459923,0.2228694227416997,610.5966719079222,0.0004191208039106994,93655.40769358458,6842.284392392385,0.0030542612
2025-07-18,101276.1293224988,0.008265840791853968,436525.9736329682,0.307015793078837,662.8573581175261,0.0005200187698329858,93764.72692693185,7511.402395566956,0.011675119
2025-07-21,101331.43575036933,0.0011080403137790967,470744.873706568,0.3378772500737539,719.7689643598322,0.000561944918541264,94474.04496913191,6857.39078123743,-0.0018205643
2025-07-22,98787.1573720154,-0.02457960332321958,503071.8735700082,0.3190224200817406,773.3608477973771,0.0005288771745973169,92778.35858561107,6008.798786404329,-0.015108466
2025-07-23,100380.30847375745,0.016694586053198835,538482.7640561771,0.35845641709091397,829.4204457533276,0.000567478601948629,98824.77891396254,1555.5295597949112,0.014387965
2025-07-24,102141.34220435031,0.018068277757888,568624.2640113436,0.3002730357522901,882.0860100868006,0.0005246603156956962,97783.97816405537,4357.364040294945,0.0023611784
2025-07-25,102057.02660657399,-0.00020407395994092515,603568.8635935506,0.3421200351204971,945.5572196858012,0.0006214056740317373,91236.03437677646,10820.99222979752,-0.00040000677
2025-07-28,103387.20070164674,0.013632494883613892,639448.7391277106,0.3515669300505444,1006.6750176640136,0.0005988592849546675,91328.45078439191,12058.749917254823,0.002080083
2025-07-29,101984.66080758913,-0.013014309881131069,678164.7728870566,0.37447608114540365,1063.7018440477038,0.0005515849737363277,100477.50465726899,1507.1561503201438,-0.009031773
2025-07-30,102557.6017585705,0.006166397732241176,709655.2231366992,0.30877633950319766,1119.6388741936366,0.0005484847397930481,96904.83208510376,5652.769673466741,0.011214852
2025-07-31,105045.71425714302,0.02481570288704042,742755.2439071591,0.32274565905295083,1176.5653496692182,0.0005550683177010267,97526.45018035448,7519.264076788537,0.0034438372
2025-08-01,104970.71429414138,-0.0007139745160668388,742755.2439071591,0.0,1176.5653496692182,0.0,97451.45021735285,7519.264076788537,-0.0045933127
2025-08-04,105307.65312821753,0.0037172270565272165,777162.094201767,0.32777570892959274,1229.8264949102381,0.0005073905193383305,103726.10028375835,1581.5528444591805,-0.0023658276
