datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-07-01,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.013376236
2025-07-02,99916.78847746586,1.7962520360015333e-16,89837.00138640577,0.8983700138640577,83.21152253415835,0.0008321152253415835,89837.00138640577,10079.787091060096,0.0010650158
2025-07-03,100241.3627491038,0.003916787219445496,130852.90200219498,0.4105005899488002,149.99005101278928,0.0006683414218591646,92860.85409130335,7380.508657800456,0.0059895515
2025-07-04,98631.64427653176,-0.015480000017836707,167952.5516646004,0.37010320535309277,207.97222644072997,0.0005784256502284938,96917.26755238106,1714.376724150702,-0.007285297
2025-07-07,97172.68942146756,-0.014061751725237147,211128.16699642126,0.4377460768145582,279.9933874364395,0.0007302033898348596,95999.61946398599,1173.0699574815658,-0.0052679777
2025-07-08,98172.2405861233,0.010835871733504908,243106.3778352174,0.32908640307460146,333.39302135142873,0.0005495333537942822,97324.35960061396,847.8809855093432,-0.002962768
2025-07-09,98627.20900820456,0.005179399863347388,274795.95125053317,0.32279566225765766,386.8978887464394,0.0005450101482411678,97319.20627997343,1308.0027282311314,0.0073668957
2025-07-10,99873.01597071454,0.013233313871135383,306172.364676526,0.3181314136485673,446.255739276107,0.0006018405177087572,89606.85439388354,10266.161576830993,0.007379651
2025-07-11,100157.10722855164,0.003529993490804898,346472.4216666114,0.40351296692494465,514.7155777226767,0.0006854688203933278,88750.24826758183,11406.858960969812,0.002546072
2025-07-14,99094.61419205515,-0.009946382328735287,387982.55830983666,0.41445023515407636,581.007732783862,0.000661881686637686,92139.66270217436,6954.951489880781,-0.005980313
2025-07-15,100336.33371777905,0.013229148736815811,431539.3083843048,0.439547097787281,650.2255972240314,0.0006985027895261625,98509.45058854899,1826.8831292300574,0.00977087
2025-07-16,100203.63320887716,-0.0009772727756822493,452623.9417355385,0.21013956330654315,684.87013877177,0.00034528410859803834,99342.82809755058,860.8051113265842,0.009063005
2025-07-17,101254.27523730695,0.010902340908948507,474859.80616224685,0.22190676839388765,726.6822799003897,0.00041727170751844084,94382.917755976,6871.3574813309515,0.0030542612
2025-07-18,101857.06759251113,0.0066572235049270415,515106.1063241527,0.39747753927013585,797.962265780366,0.000703970135709522,89967.48978561818,11889.577806892952,0.011675119
2025-07-21,102133.7920245256,0.0034178363048681065,559349.6514758305,0.43436892694258883,869.3686172909879,0.0007010446422460323,93991.47530231407,8142.316722211532,-0.0018205643
2025-07-22,99754.20122127603,-0.022721642609295104,595400.0512769005,0.35297230315714834,928.3118998272068,0.0005771183206637893,93652.42795536658,6101.773265909452,-0.015108466
2025-07-23,102010.90704156885,0.02331902050443522,638710.2082604673,0.43416875132402377,997.7763432168828,0.0006963560686089703,100157.54122441963,1853.3658171492139,0.014387965
2025-07-24,103396.15461423434,0.014206418875884325,675627.4581130226,0.3618951239940625,1061.738445892812,0.0006270123904482594,98834.00075231638,4562.153861917961,0.0023611784
2025-07-25,103243.99102303284,-0.0007095050566490361,719103.7576754802,0.42048275126541607,1140.5419425574516,0.0007621511356844107,90858.84129368617,12385.14972934667,-0.00040000677
2025-07-28,104275.84330478199,0.010698375624919884,761632.7077757493,0.4119266378493758,1213.232657788567,0.000704067273173299,90094.63412328054,14181.20918150144,0.002080083
2025-07-29,103504.65083488917,-0.006692924943470275,810806.6914281666,0.47157598628753783,1286.5147350254133,0.0007027713698047429,101591.14087798189,1913.5099569072704,-0.009031773
2025-07-30,104229.0153387606,0.007680652520699883,849642.5917709986,0.37520923001598333,1357.1334884931348,0.0006822761383000332,95026.02344458872,9202.991894171886,0.011214852
2025-07-31,106396.84757409345,0.021558421987529653,897103.3276385904,0.4553505155290683,1436.3143491779817,0.0007596815572659568,97773.30029154483,8623.547282548625,0.0034438372
2025-08-01,106153.00974950397,-0.0021701778527604618,905903.4275378824,0.0827101563621395,1449.252091558639,0.0001215989258671181,99960.30031004401,6192.70943945996,-0.0045933127
2025-08-04,106507.02673591363,0.003958435411061167,947382.1278857915,0.39074445883154,1515.4349379321288,0.0006234665086714519,104841.60025575096,1665.4264801626769,-0.0023658276
