datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-07-01,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.013376236
2025-07-02,99916.05682522141,3.035438567167148e-16,90626.90934263536,0.9062690934263536,83.94317477861603,0.0008394317477861602,90626.90934263538,9289.147482586031,0.0010650158
2025-07-03,100385.46832722578,0.005450625569610939,136437.61003567884,0.458491879570248,159.13668692049922,0.0007525668499249902,93300.41421655621,7085.054110669569,0.0059895515
2025-07-04,98451.69939362677,-0.018623324633441667,177129.42580074127,0.40535564004562513,223.39445538151134,0.0006401102622896727,96700.08667164989,1751.61272197688,-0.007285297
2025-07-07,96875.60286769771,-0.015218368106509589,223697.86458598514,0.4730079731692113,301.21677922692555,0.0007904619658647763,95519.17469403395,1356.4281736637713,-0.0052679777
2025-07-08,98076.64064346296,0.01315799193536802,267357.2878134845,0.45067511256807047,374.8674047287613,0.0007602597900982341,96171.84000631454,1904.800637148419,-0.002962768
2025-07-09,98901.68531815824,0.009112886516316492,308666.5686772562,0.421193880548406,443.58402611891273,0.0007006420788815177,97769.68217939438,1132.0031387638587,0.0073668957
2025-07-10,100433.0317451054,0.016294445900770043,350789.79259486217,0.4259100720285928,523.7857600834662,0.0008109238351859365,86590.99051008416,13842.041235021246,0.007379651
2025-07-11,99997.214722476,-0.003449991970656616,403951.6140794728,0.5293260649497564,613.1096296035539,0.0008893873655709977,85962.67568162932,14034.539040846674,0.002546072
2025-07-14,98618.13549797446,-0.013236614877361405,440405.76183140563,0.3645516312939783,668.5642340148578,0.0005545614901895818,92174.59873870385,6443.53675927062,-0.005980313
2025-07-15,99960.3789977222,0.014493963708492657,494463.0323554105,0.5481473590130405,755.6884111739719,0.0008834498514819674,98256.39649127622,1703.9825064459878,0.00977087
2025-07-16,99911.65271865473,-1.3621917981400732e-05,522819.33651970484,0.28367543669417744,803.0530381573474,0.0004738340076167058,98478.53866855601,1433.1140500987235,0.009063005
2025-07-17,101228.9560540221,0.013697094794207745,550170.9255505033,0.27375774783566953,854.2490811233579,0.0005124131327321301,92716.44890937669,8512.507144645413,0.0030542612
2025-07-18,101557.97562825138,0.0038353921274910116,585142.2256162761,0.3454673586390634,913.4822480178025,0.0005851405487460927,92288.00143824321,9269.97419000817,0.011675119
2025-07-21,101868.19430877287,0.00392740136392009,637420.6187464141,0.5147640331223295,1002.1224994956724,0.0008728044344083203,91342.06704560755,10526.12726316533,-0.0018205643
2025-07-22,99650.40845428413,-0.02109484860205339,679895.6185023597,0.41696036770024203,1071.0142176762945,0.0006762829030993155,92269.17312300872,7381.235331275418,-0.015108466
2025-07-23,101532.78745415572,0.019653144418849296,727716.1208692875,0.4798826528530092,1147.0790865540666,0.0007633171811098783,99686.61461147889,1846.172842676834,0.014387965
2025-07-24,102402.19616553717,0.00927335966269953,767358.9211415006,0.3904433362485262,1219.2204307914335,0.0007105226404814333,93041.36429233814,9360.831873199022,0.0023611784
2025-07-25,102115.93260743536,-0.0018720276693810682,821528.2209460451,0.5289857232844669,1313.7842442659712,0.0009234549356897736,87832.96497815155,14282.967629283812,-0.00040000677
2025-07-28,103170.22564403681,0.011157365607133795,871362.0210881161,0.48801199645942844,1398.836002079115,0.0008328941002782442,86948.50933923607,16221.716304800737,0.002080083
2025-07-29,102065.55764605923,-0.009849238304829252,930360.9331376064,0.5718598721791239,1487.3558617255703,0.0008579981200377633,99768.45010290839,2297.1075431508298,-0.009031773
2025-07-30,102710.66135943773,0.00718853280065115,980946.7838752709,0.49562116647699156,1575.9537573025184,0.0008680489052358483,95431.00067461355,7279.660684824181,0.011214852
2025-07-31,104361.27269575193,0.016785987336819096,1023690.1839850467,0.41615348926821305,1649.442281924148,0.0007154907158513481,94701.90028539265,9659.372410359278,0.0034438372
2025-08-01,104376.27272350069,0.00014373174417378195,1023690.1839850467,0.0,1649.442281924148,0.0,94716.9003131414,9659.372410359278,-0.0045933127
2025-08-04,104564.57486959497,0.0026284681437642784,1078263.9344607352,0.5228559044281815,1735.4898436484382,0.0008243977244927656,102233.50003507028,2331.0748345246984,-0.0023658276
2025-08-05,103685.83885876424,-0.007810014738742483,1113926.4341631888,0.3410571864030355,1797.5749835972927,0.0005937492695425996,98342.34940069963,5343.489458064612,0.012047172
2025-08-06,105103.55611607329,0.014527062932503717,1163569.8341053722,0.47878669342498353,1886.10843259895,0.0008538624943976512,92757.00030891362,12346.555807159672,-0.0090120435
2025-08-07,106212.88554477172,0.011326443555968272,1212085.5338908625,0.46159903221458054,1967.228499780767,0.0007718108709112591,94219.94924960897,11992.936295162752,0.023730159
2025-08-08,106799.41428073055,0.006337745059726729,1265548.1840333666,0.5033537114474507,2053.849954462639,0.0008155456302461393,98886.84959958385,7912.564681146708,0.0007286072
2025-08-11,107253.57480747081,0.0051812124060225465,1327370.2338271234,0.5788613187639096,2153.0398779496386,0.0009287496954456262,105359.2500228588,1894.3247846120066,0.0047558546
2025-08-12,107436.23609405797,0.0025353390265365327,1378172.6085697368,0.4736660277646497,2242.3027653074173,0.0008322602534974997,100157.29860284051,7278.937491217448,0.0009471178
2025-08-13,106667.76790714407,-0.006418681120160048,1425527.90844704,0.44077586481943304,2321.172011983332,0.0007341028459603389,100147.79932048803,6519.968586656035,0.008761406
2025-08-14,107623.70438934397,0.009755535353152637,1473410.308618111,0.44889286717570975,2405.836710643452,0.0007937233554359351,95319.30000353295,12304.404385811024,-0.0054132342
2025-08-15,109551.76321361969,0.018631741797141728,1516783.5585499424,0.40300833517979007,2482.9949578018955,0.0007169261418405791,91386.06779468594,18165.695418933752,0.0039764643
2025-08-18,112676.52942237988,0.029205112933872037,1556954.9035894517,0.3666882564106011,2557.7003658002736,0.0006819188099483793,84761.28491024332,27915.244512136553,0.0060834885
2025-08-19,110435.96548961675,-0.018951293094755704,1618392.5536336717,0.5452568548141424,2662.898364580024,0.0009336283192163698,79675.06845209017,30760.89703752658,-0.005269885
2025-08-20,107537.77413651408,-0.0256102460821095,1662614.1303871921,0.40042731149643584,2732.7974651782524,0.0006329378322390849,82483.1994460653,25054.574690448797,-0.029895544
2025-08-21,109275.63142233662,0.017123745296949346,1731805.4604680517,0.6434141922355999,2836.3896334702486,0.0009633095823658281,100844.38057490587,8431.25084743076,0.014251232
2025-08-22,108591.93608477426,-0.005431039936129558,1785407.640531026,0.4905227209880731,2926.6046527321205,0.000825573076884838,99765.08034819001,8826.855736584263,-0.008248866
2025-08-25,110021.67831177195,0.013949748602736544,1832286.2007975846,0.4316946723370136,3011.692634401475,0.0007835570921484363,92602.85052680969,17418.827784962254,0.02158308
2025-08-26,109702.83326836312,-0.0020477833236806167,1891997.6016226509,0.5427239589625251,3105.237119720105,0.0008502368510826566,101106.55038790192,8596.282880461196,0.0011417866
2025-08-27,110344.72860598272,0.006632093102834721,1942950.6016628337,0.4644638476705326,3190.901185981043,0.0007808737815492898,101495.30986700687,8849.418738975843,0.0088377
2025-08-28,111085.75444698283,0.00761332408173835,2002341.6016542506,0.5382314202202573,3289.9655245697422,0.000897771373768444,102988.50024248038,8097.25420450244,-0.011560023
2025-08-29,113954.0011924081,0.02667623350778094,2059128.6516335788,0.511200110779556,3385.0683041601947,0.0008561203915290642,106067.20035069075,7886.8008417173505,-0.00013822317
2025-09-01,111185.58053945468,-0.023563554547417126,2106625.850998724,0.4168102819395291,3468.3276341198775,0.0007306398115771455,98525.83966255188,12659.740876902793,-0.006659031
2025-09-02,109065.53810599055,-0.018266577153108688,2159165.795327078,0.4725427890328835,3557.390082346877,0.0008010251670664737,95171.70428185296,13893.833824137588,-0.0022827983
2025-09-03,109562.07403848793,0.005372137405328252,2212813.9455074035,0.49188910733828484,3646.7692067409394,0.0008194992290525638,96489.06913302248,13073.004905465446,0.0034775734
2025-09-04,108918.51011588633,-0.005076641835337482,2264684.316765201,0.47343363762515,3734.1257207124154,0.0007973243911099079,95387.78952360153,13530.72059228479,0.003300786
2025-09-05,109738.74596503298,0.008469725722352096,2328139.46679486,0.5825928941016979,3836.399778334546,0.0009389961129041706,101767.14958381653,7971.596381216457,0.013016224
2025-09-08,110909.3956445798,0.011632628762715272,2393950.277351955,0.5997044159595621,3942.3001914848815,0.0009650229936478333,108930.3104045069,1979.0852400728959,0.0021556616
2025-09-09,109975.4301897501,-0.007549859226102235,2448578.3373113666,0.4925467282724421,4038.9153223459243,0.0008711176388577184,101366.49960843132,8608.930581318786,0.01253891
2025-09-10,111348.34471932311,0.013326161153709194,2500287.1374021564,0.4701850222506258,4131.551098430017,0.0008423315637343757,94886.85000487822,16461.494714444896,0.013575077
2025-09-11,107507.78264328996,-0.03366327052814684,2558642.737725389,0.5240814353399718,4223.763723315244,0.0008281454485710382,98613.10076252246,8894.681880767497,0.0009177923
2025-09-12,106796.72832653223,-0.005789812359718404,2614535.2376376037,0.5198925932429038,4312.368151358931,0.0008241675706183622,104771.1507860229,2025.5775405093336,0.010268569
2025-09-15,103802.5032826547,-0.02723165434528681,2665988.736928822,0.4817890968897351,4398.341604240842,0.0008050195378555605,102230.19960168503,1572.3036809696705,-0.004611671
2025-09-16,104517.37863307954,0.007766202266862689,2714395.037317883,0.4663307613810684,4489.617490115771,0.000879322588458052,89523.25104096439,14994.12759211515,0.010745645
2025-09-17,104561.11048608785,0.0013146127945991928,2774256.337885766,0.5727401638920996,4583.285520316472,0.0008961957468291785,98559.95075912283,6001.1597269650265,-0.007467568
2025-09-18,104354.35378874888,-0.0012117353637112708,2821401.387622194,0.45088512848857754,4663.341822410534,0.000765641276397063,97060.70039937814,7293.6533893707365,0.013016224
2025-09-19,103726.23500185474,-0.005210608471283496,2871817.5358851086,0.48312453129627286,4747.710929437699,0.0008084866990596103,96704.89938423931,7021.335617615435,-0.0074115396
2025-09-22,104429.41484498093,0.007615621713100913,2918133.4244425427,0.4465204830446791,4834.470853809847,0.0008364318281734273,85330.95091473813,19098.463930242804,0.011815906
2025-09-23,102926.67105632293,-0.013500987469608186,2980956.924693359,0.601588166936241,4927.314421187245,0.0008890557082524972,100540.15058416643,2386.520472156494,0.0141716
2025-09-24,103051.03646083738,0.0019756727665763865,3028398.724171483,0.4609281441946478,5006.298437633138,0.0007673814341345178,101463.89991087833,1587.136549959042,-0.0019292831
2025-09-25,101037.62655890442,-0.01882949472195237,3069966.1244423822,0.40336712466444924,5079.309392435038,0.0007084931632846451,95078.70083334055,5958.925725563868,-0.006599307
2025-09-26,97988.82588414827,-0.029458331645732385,3111052.724294595,0.4066465261657688,5151.710155321318,0.0007165722845248229,87396.50107612426,10592.32480802402,-0.017043173
2025-09-30,100310.71605199776,0.02462269325965357,3169096.3244990627,0.5923491753344656,5242.568790090815,0.0009272346509888688,98391.84997639949,1918.8660755982723,0.009390712
2025-10-01,99469.51562527553,-0.0076387738160843205,3211275.224229745,0.4204824907123405,5317.518345562382,0.0007471739652692281,91962.69937446645,7506.816250809081,0.0062884092
2025-10-02,99658.18301066376,0.0026877708681086734,3260783.2741660397,0.4977208305990222,5396.2022265366395,0.0007910351274925054,97968.70094943795,1689.482061225815,0.015220761
2025-10-03,99444.8216994237,-0.0012838987516839713,3311548.774276786,0.5093962038753433,5481.612521014219,0.000857032427216141,97421.25004342185,2023.5716560018454,0.014506936
2025-10-07,99299.50522870803,-0.0007798263114504083,3345489.024614861,0.3412973119974073,5549.379303231182,0.0006814510907545427,82844.45023790041,16455.054990807625,0.016848683
2025-10-08,99510.87122708805,0.0031012206002507944,3405403.624373111,0.6033725910341045,5645.962976061146,0.0009726500913323868,88283.29992884892,11227.571298239125,-0.005448699
2025-10-09,99491.06703201878,0.0005808440399976871,3449556.6243883697,0.4437002658181915,5723.567467597649,0.0007798594322363637,83550.39987741577,15940.667154603012,0.00880301
2025-10-13,98613.70260411098,-0.0079605018528962,3501676.2246042816,0.5238621091392903,5808.933072050443,0.0008580228054577146,85424.90159946246,13188.801004648514,-0.013863504
2025-10-14,94883.95387950337,-0.03723266410401738,3539392.024561557,0.3824600330512598,5867.030931545721,0.0005891459093521109,88584.25097849076,6299.7029010126125,-0.0048385262
2025-10-15,96100.4195994216,0.013504912536875358,3575601.474629077,0.38161826723097836,5931.964709923103,0.000684349415495948,84215.40020785021,11885.019391571386,0.018010616
2025-10-16,97517.51659221346,0.015509308404226298,3622662.1247653756,0.4897028580360303,6005.318762474223,0.0007633062670993928,93081.00090632337,4436.515685890086,0.013644338
2025-10-17,95857.50843329272,-0.016129425853401193,3673611.8747542603,0.5224676731867562,6092.425368113036,0.0008932406062293829,89238.64972644739,6618.85870684533,-0.012496471
2025-10-20,95888.60041875204,0.0011365961078044742,3719973.3161937976,0.4836495564851894,6170.284653642828,0.0008122398214008904,89153.0419084117,6735.558510340348,0.01414752
2025-10-21,97001.14361629871,0.01228149156916076,3757266.6658949526,0.3889237045727269,6235.3964937176925,0.0006790362961865831,86865.54676162932,10135.596854669398,0.002303481
2025-10-22,96555.90797173275,-0.003677693487186264,3813165.571889264,0.576270587235829,6323.891664156365,0.0009123105887156025,93449.30059989207,3106.607371840677,-0.003729403
2025-10-23,95153.26925479715,-0.013761969721215735,3857919.671891553,0.46350452232701095,6397.7308991804875,0.0007647303678790916,93693.60125759852,1459.667997198634,-0.0042189956
2025-10-27,96550.30497652256,0.015500244968302095,3904425.9725602693,0.488751474678016,6475.594160439246,0.0008182930746211071,95292.40055682109,1257.904419701471,0.016757488
2025-10-28,94554.07670490157,-0.019927959696283064,3945430.8424380845,0.42469953759116663,6547.771845824254,0.0007475655866914112,88777.32030082346,5776.75640407812,-0.0015904307
2025-10-29,95265.8086007487,0.008307421155528266,3988974.768125243,0.46051875503006434,6621.540487136866,0.0007801740959603492,88525.30633196517,6740.502268783528,0.012366414
2025-10-30,93537.35955107449,-0.01734598683091419,4034497.670325942,0.47785142297465455,6697.510075386095,0.0007974486267954872,87323.72895679812,6213.630594276371,-0.00025486946
2025-10-31,94210.94063344563,0.008114290642236798,4087400.4992520283,0.5655796697703417,6782.9183143197815,0.0009130922590032127,92442.88901632316,1768.051617122468,-0.0019153357
2025-11-03,94684.8447283621,0.005885070362657163,4134083.380310478,0.4955144354208588,6863.452233963249,0.0008548255553121698,89955.00667189634,4729.838056465775,0.0035858154
2025-11-04,91936.403863726,-0.02835814479190427,4173434.1801266577,0.41559765904534807,6926.806562193494,0.0006691073783983088,90746.52008432559,1189.8837794004035,-0.007694781
2025-11-05,92643.20689049976,0.008643222090443511,4225622.930418474,0.5676614278841432,7014.630292210623,0.0009552661005460625,91084.6970538214,1558.50983667836,-0.014208734
2025-11-06,94587.4825956081,0.021789294046441643,4270093.830379945,0.48002332231476214,7088.984663444705,0.0008025884868381681,93356.6268986117,1230.8556969963975,0.006580353
2025-11-07,94784.9167446512,0.0029838186321198184,4319295.983087208,0.520176151823576,7173.782407335693,0.0008965006950605294,90542.01157096188,4242.90517368932,-0.00889045
2025-11-10,95412.98476470658,0.007399205656227608,4356504.843475487,0.3925609861378993,7247.047479382403,0.0007729612955622962,76718.38490192124,18694.59986278534,0.007887483
2025-11-11,94608.01845365737,-0.007746737958864425,4392797.649274797,0.3803759612888126,7312.874399586309,0.000689915742246594,69324.43953399258,25283.578919664782,-0.0030341744
2025-11-12,94245.53178256878,-0.002929349685634401,4447976.598853882,0.5832375572490611,7398.221101559177,0.0009021085460602346,78576.64924363994,15668.882538928836,0.005835533
2025-11-13,95334.99339010274,0.012441440478600352,4502260.287509886,0.5759815625131129,7481.309668072086,0.0008816180984006784,90288.48821330752,5046.505176795223,-0.0015575886
2025-11-14,93727.02107930947,-0.0161985649837101,4536201.596221797,0.3560215142935667,7544.9918932142,0.0006679837369005868,79693.38957596164,14033.631503347828,-0.018136084
2025-11-17,94044.88621695152,0.004345492047685909,4594610.2464043,0.6231783482489999,7634.416780325583,0.0009540993203626316,91410.82994343538,2634.0562735161348,0.0018180609
2025-11-18,91865.24921735603,-0.022395678786844207,4638991.418591645,0.4719147842335791,7707.854716660913,0.000780881760714948,90579.30227178417,1285.9469455718636,-0.025182486
2025-11-19,89987.86781439385,-0.019581946634487035,4685753.868928678,0.5090330754602571,7786.335711884982,0.0008543055822815001,88653.15140189049,1334.7164125033546,-0.006577909
2025-11-20,90460.45351225721,0.006061935550203352,4729257.498721079,0.48343883291167494,7859.250669012688,0.000810275417105101,89209.32180595398,1251.131706303231,0.031837344
2025-11-21,87826.62765552857,-0.028338362171897447,4771217.378276407,0.46384776912092684,7929.57543187689,0.0007774089133288857,86659.80103264528,1166.8266228832981,-0.03614843
2025-11-24,87611.20341798996,-0.0016244426153781348,4814479.128105417,0.49258124766773775,8002.330352686911,0.0008283925132065688,86200.58150372765,1410.6219142623163,0.0026215315
2025-11-25,90168.12549518327,0.02992517009756353,4851558.61811091,0.4232277215573472,8067.188440229197,0.0007402944487915567,85217.57177435924,4950.553720824033,0.015391111
2025-11-26,90379.65002034571,0.0031621759948940527,4896596.817456239,0.499491356818045,8140.791397012216,0.0008162857592836507,88025.7990824235,2353.8509379222146,0.018481255
2025-11-27,91162.33405880914,0.009426911172569141,4938450.117450089,0.46308322708074806,8210.108291098475,0.0007669524508078379,89997.40005288148,1164.9340059276592,0.005289793
2025-11-28,91534.60798379646,0.004819969772367113,4978180.017250621,0.43581485940127057,8277.234060653042,0.0007363322829279839,89732.09972885891,1802.5082549375547,0.0026112795
2025-12-01,90824.86220112922,-0.006902304150954782,5022346.4173801225,0.48251039800509204,8355.180138677712,0.0008515476248990772,83884.10028076172,6940.761920367503,-0.010278225
2025-12-02,91070.63562816658,0.0035238097166380286,5064526.017428188,0.4644058799082964,8429.456243576999,0.0008177948537351434,79440.74938774109,11629.886240425492,0.008109689
2025-12-03,91589.31222907799,0.006561397469966174,5113898.797355441,0.5421372057711166,8508.330280864455,0.0008660754011808162,85221.08011341095,6368.232115667033,0.00829947
2025-12-04,93007.25307142927,0.016219355985594576,5153670.367423324,0.434238112503871,8575.909098032362,0.0007378461036903803,85490.96931743622,7516.283753993055,9.608269e-05
2025-12-05,93547.79123700378,0.006512615474182634,5194061.417422561,0.43427849619660164,8641.091408022057,0.0007008303958792952,89460.93988836785,4086.8513486359275,0.0066621304
2025-12-08,93880.22214126978,0.004288176701776632,5231936.267325668,0.40487166401556796,8709.809962641239,0.000734582331773954,82887.63938845177,10992.582752818013,0.011539578
2025-12-09,95157.2514278011,0.014572721281358588,5286745.417116271,0.5838199840231263,8800.870987206683,0.0009699702715702656,85339.48006095736,9817.77136684373,-0.0042814016
2025-12-10,95456.99967993316,0.0040433047896826085,5338604.816670189,0.5449863124016856,8885.87250554568,0.0008932742073103102,88294.63004910281,7162.369630830355,0.0077399015
2025-12-11,94877.12289063529,-0.005341677163425683,5377155.466381798,0.40385356590788546,8955.848819564113,0.0007330663466593693,80643.67965469495,14233.443235940344,-0.01323843
2025-12-12,96460.84480150524,0.017667588182214956,5433277.166392097,0.5915198342912557,9048.376843839307,0.00097524062130184,84381.23007926575,12079.614722239487,0.00618279
