datetime,instrument,weight
2025-09-22,3035,0.059295547068588465
2025-09-22,3048,0.05149541241320245
2025-09-22,3532,0.05792642696286902
2025-09-22,6152,0.12802043030567095
2025-09-22,6949,0.11045335214334247
2025-09-22,7780,0.05958082875038114
2025-09-23,1340,0.032951240609048825
2025-09-23,2301,0.0671355264852178
2025-09-23,3035,0.061158113290651676
2025-09-23,3048,0.05655093364524645
2025-09-23,3532,0.05218979441460694
2025-09-23,6152,0.12987641249336146
2025-09-23,6949,0.1109808866179498
2025-09-23,7780,0.0578374906245433
2025-09-24,1340,0.03560863956795555
2025-09-24,2301,0.06543441968041942
2025-09-24,3048,0.0539125891827738
2025-09-24,3380,0.37950172741892557
2025-09-24,3532,0.05222999079153577
2025-09-24,6152,0.13578397978058113
2025-09-24,6949,0.10962084874734075
2025-09-24,7780,0.058522845952699215
2025-09-25,2301,0.0662353358932963
2025-09-25,3380,0.3650253283582277
2025-09-25,3532,0.052304101156214665
2025-09-25,6108,0.022971605517493984
2025-09-25,6152,0.13928109785685067
2025-09-25,6949,0.11289799592673956
2025-09-25,7780,0.05822431510508045
2025-09-26,2301,0.06425520115834206
2025-09-26,3532,0.050089619075329724
2025-09-26,6108,0.023043342118506498
2025-09-26,6152,0.13511348337046758
2025-09-26,6949,0.11352235020878111
2025-09-26,7780,0.057329983382693864
2025-09-30,2301,0.06746306736889997
2025-09-30,2344,0.13167941939837147
2025-09-30,2408,0.12992627668241563
2025-09-30,2634,0.1292096664119004
2025-09-30,3532,0.05110519417631606
2025-09-30,4976,0.13057028497147452
2025-09-30,6949,0.11507889755180072
2025-09-30,7780,0.05883451395824801
2025-10-01,2301,0.06645508473205126
2025-10-01,2344,0.13103852105156455
2025-10-01,2408,0.13595982562847783
2025-10-01,2634,0.1295318348183268
2025-10-01,3532,0.05072786382653496
2025-10-01,4976,0.12968385259904586
2025-10-01,7780,0.05674707338850353
2025-10-02,1442,0.055993289634081345
2025-10-02,2301,0.06563033136741385
2025-10-02,2344,0.13702711030705333
2025-10-02,3532,0.05079560030095987
2025-10-02,4722,0.05618344899992725
2025-10-02,4976,0.12732322283774244
2025-10-02,7780,0.05600657791451826
2025-10-02,8021,0.05847688620012941
2025-10-03,1442,0.05430384881114903
2025-10-03,2344,0.14506506249377107
2025-10-03,3229,0.05472553285705591
2025-10-03,4722,0.060705522044983674
2025-10-03,4976,0.12439679354252949
2025-10-03,7780,0.05400763861140836
2025-10-03,8021,0.058413145688040236
2025-10-03,8996,0.060012345176604254
2025-10-07,1442,0.054209184989380585
2025-10-07,4722,0.05712583059053881
2025-10-07,4976,0.12670144293385596
2025-10-07,6235,0.1851813756566131
2025-10-07,6449,0.18114081554527214
2025-10-07,7780,0.053997517741785496
2025-10-07,8021,0.05649141104687975
2025-10-07,8996,0.05916318520330825
2025-10-08,1442,0.053099676475384223
2025-10-08,2344,0.01915142699690421
2025-10-08,4722,0.05750506671539334
2025-10-08,4976,0.1263694651230205
2025-10-08,6235,0.19098812175652338
2025-10-08,6449,0.1817271229108295
2025-10-08,7780,0.05329592594785923
2025-10-08,8021,0.05566601578951941
2025-10-09,1442,0.0529471494426741
2025-10-09,2344,0.02040374626030062
2025-10-09,4585,0.09396042755272832
2025-10-09,4722,0.06013017791950915
2025-10-09,4976,0.12151635106316024
2025-10-09,6449,0.17590605880714724
2025-10-09,7780,0.05362076463548174
2025-10-13,1442,0.05142586148226861
2025-10-13,2344,0.02043944119768748
2025-10-13,3189,0.1366919364436607
2025-10-13,4585,0.09419968653795345
2025-10-13,4722,0.05802154605598582
2025-10-13,4989,0.15068196062774133
2025-10-13,7780,0.05326623482657298
2025-10-14,1442,0.053215783364048794
2025-10-14,2344,0.01993814789318792
2025-10-14,3189,0.12926696792636921
2025-10-14,4585,0.0922749240435851
2025-10-14,4722,0.05627949624005191
2025-10-14,4989,0.13981937347137896
2025-10-14,6582,0.15963679435891814
2025-10-14,7780,0.054747370948503654
2025-10-15,1442,0.051949999885203796
2025-10-15,2344,0.019338777165068752
2025-10-15,3189,0.14007233513985787
2025-10-15,4585,0.09025726675678575
2025-10-15,4722,0.058146508391390815
2025-10-15,6582,0.1583945667538094
2025-10-15,7780,0.05505861928226924
2025-10-16,1442,0.0519664844923004
2025-10-16,1795,0.08874032144751796
2025-10-16,2481,0.08869141615131194
2025-10-16,2493,0.09046895516019549
2025-10-16,3189,0.1509711351039089
2025-10-16,4585,0.09098072171986976
2025-10-16,4722,0.05800021009641697
2025-10-16,7780,0.05367954466642586
2025-10-17,1442,0.05115067667803064
2025-10-17,1795,0.09354228166462947
2025-10-17,2481,0.08600244549735947
2025-10-17,2493,0.09072785494363944
2025-10-17,3002,0.13684137672403893
2025-10-17,4585,0.09045948712266152
2025-10-17,4722,0.058995317688692296
2025-10-17,7780,0.053719861685881935
2025-10-20,1442,0.05078447432792536
2025-10-20,2493,0.08975593859312192
2025-10-20,3002,0.14221487842508457
2025-10-20,3704,0.08485411652172511
2025-10-20,4585,0.09071932970503378
2025-10-20,4722,0.05963849740406772
2025-10-20,7780,0.0526791058542197
2025-10-21,1442,0.050362287935108926
2025-10-21,2493,0.08979227732785444
2025-10-21,3704,0.0826035922991672
2025-10-21,4585,0.0989502947234525
2025-10-21,4722,0.05914270489217851
2025-10-21,7780,0.05267410430829548
2025-10-22,1442,0.04956997518524011
2025-10-22,2375,0.10444507685153168
2025-10-22,2481,0.10131892423495142
2025-10-22,4585,0.10006891348514449
2025-10-22,4722,0.055783580896155635
2025-10-22,6155,0.10123638541491321
2025-10-22,7780,0.05243525520994947
2025-10-22,8996,0.1000956123590129
2025-10-23,1442,0.050292337665763485
2025-10-23,2375,0.10705283981346544
2025-10-23,2481,0.10300561480199924
2025-10-23,4585,0.0986395997318988
2025-10-23,4722,0.050965718245550753
2025-10-23,6155,0.10034269082738571
2025-10-23,7780,0.051147611835366175
2025-10-23,8996,0.09862482170111464
2025-10-27,1419,0.14832594901792334
2025-10-27,1442,0.051382620930061934
2025-10-27,2375,0.11409325516029022
2025-10-27,2481,0.10391065177859325
2025-10-27,4585,0.10087154143483622
2025-10-27,6645,0.15109166874413468
2025-10-27,7780,0.05008944003004073
2025-10-27,8996,0.1061997512789162
2025-10-28,1419,0.14448786464620755
2025-10-28,1442,0.05298718874424362
2025-10-28,2375,0.11400080717136649
2025-10-28,2481,0.10151579174156501
2025-10-28,4585,0.10086200812140646
2025-10-28,6645,0.14299012458585053
2025-10-28,7780,0.05088267382593217
2025-10-28,8996,0.11280368013329846
2025-10-29,1442,0.05358326361750687
2025-10-29,2375,0.11192182380457028
2025-10-29,2481,0.09476435601664852
2025-10-29,2597,0.08428828346050839
2025-10-29,4551,0.08022560777687181
2025-10-29,4585,0.10034319459584332
2025-10-29,7780,0.052014610996899344
2025-10-29,8996,0.1247650103831627
2025-10-30,1442,0.05414075278076742
2025-10-30,2375,0.11141433065791109
2025-10-30,2481,0.09387274599917304
2025-10-30,2597,0.08393329171420702
2025-10-30,4551,0.07736149878646313
2025-10-30,4585,0.10131257946606106
2025-10-30,7780,0.051638140660245205
2025-10-30,8996,0.12681405430842194
2025-10-31,1442,0.05370317645973455
2025-10-31,2375,0.10936614297469907
2025-10-31,2481,0.09515271238917923
2025-10-31,3543,0.13753252209887085
2025-10-31,4585,0.10493552822478783
2025-10-31,6573,0.13631075501492976
2025-10-31,7780,0.05351032558339931
2025-10-31,8996,0.13086942466592108
2025-11-03,1442,0.053979829798851936
2025-11-03,2408,0.01370344799561008
2025-11-03,2481,0.09079534895995008
2025-11-03,3543,0.14166751849596498
2025-11-03,4585,0.10177560828856391
2025-11-03,6573,0.12499270344304457
2025-11-03,7780,0.05933314925991006
2025-11-03,8996,0.13593512573568348
2025-11-04,1442,0.05526038192538409
2025-11-04,1519,0.14780007594839228
2025-11-04,2408,0.013427088074068108
2025-11-04,2481,0.0888523513570581
2025-11-04,3543,0.14520591658427218
2025-11-04,4585,0.10146896405783408
2025-11-04,6573,0.1176401813485606
2025-11-04,8996,0.1389803354592247
2025-11-05,1442,0.053398832980169834
2025-11-05,1519,0.14838784721973727
2025-11-05,1608,0.12816929660937823
2025-11-05,2408,0.013912542108754986
2025-11-05,2481,0.08921922054820207
2025-11-05,3543,0.14351467467862475
2025-11-05,4585,0.100311444914574
2025-11-05,6573,0.12776729398500128
2025-11-06,1442,0.05242833638240196
2025-11-06,1608,0.12187226612980478
2025-11-06,2408,0.014756608399177692
2025-11-06,2481,0.09186736529589423
2025-11-06,3543,0.14179243632208177
2025-11-06,4585,0.09920827944041759
2025-11-06,4764,0.06174593955956433
2025-11-06,6573,0.138733304964709
2025-11-07,1314,0.05606404366323406
2025-11-07,1442,0.05228903029062087
2025-11-07,2481,0.08874881324792609
2025-11-07,3543,0.14239195467319715
2025-11-07,4585,0.09790126905202329
2025-11-07,4764,0.06030493244858387
2025-11-07,6573,0.14937320848006774
2025-11-07,7730,0.06406719062868037
2025-11-10,1314,0.05194630301177571
2025-11-10,1442,0.05246788673076112
2025-11-10,2481,0.09208454817673846
2025-11-10,2515,0.15238880630448406
2025-11-10,3543,0.14103781643396762
2025-11-10,4585,0.09665518832858586
2025-11-10,4764,0.0553013843917552
2025-11-10,7730,0.062265095897202444
2025-11-11,1442,0.05247449713203034
2025-11-11,2515,0.14977903385532282
2025-11-11,3543,0.1297644900362571
2025-11-11,4585,0.09883729277462702
2025-11-11,4764,0.05700903889593055
2025-11-11,7730,0.06248884760375532
2025-11-12,2314,0.07245330312113715
2025-11-12,2408,0.07159486346276707
2025-11-12,2515,0.1435785732444893
2025-11-12,3543,0.13070777642110729
2025-11-12,4764,0.05571144869779556
2025-11-12,7730,0.06296395014347367
2025-11-12,9110,0.0734473879843012
2025-11-13,2314,0.07279499769866744
2025-11-13,2408,0.07116282286237445
2025-11-13,2515,0.1476446154853743
2025-11-13,4764,0.060682337512082435
2025-11-13,6770,0.1077030616111822
2025-11-13,6919,0.11380419054623292
2025-11-13,7730,0.06411054624092834
2025-11-13,9110,0.07160702932576676
2025-11-14,2408,0.06972543889017813
2025-11-14,2515,0.14922589523842447
2025-11-14,6770,0.10427634575990902
2025-11-14,6919,0.11230595835345077
2025-11-14,7730,0.06440254929111218
2025-11-14,9110,0.07332310906313763
2025-11-17,2451,0.06654123451489005
2025-11-17,2515,0.15327310985710235
2025-11-17,6573,0.06615027241727944
2025-11-17,6919,0.11298120317226693
2025-11-17,7730,0.06276019026530023
2025-11-17,7740,0.06478574968472335
2025-11-17,8996,0.06651509866945465
2025-11-17,9110,0.07264646171594398
2025-11-18,0052,0.14535324763549812
2025-11-18,2451,0.06825610161969141
2025-11-18,2515,0.1546020425946685
2025-11-18,6573,0.06387721094843504
2025-11-18,7730,0.0630948926869037
2025-11-18,7740,0.0628678074437523
2025-11-18,8996,0.06109933278034824
2025-11-18,9110,0.0729424073540732
2025-11-19,0052,0.14582249816054998
2025-11-19,2451,0.07001717616654181
2025-11-19,4722,0.0902572363072179
2025-11-19,6573,0.059824719075531205
2025-11-19,6965,0.0945238462522921
2025-11-19,7730,0.06345923865837219
2025-11-19,8996,0.0648329255466296
2025-11-19,9110,0.07317789065772308
2025-11-20,0052,0.14390039051409714
2025-11-20,2451,0.06824959631931331
2025-11-20,3712,0.056220148448633316
2025-11-20,4722,0.09594188302084732
2025-11-20,6573,0.06483971855150439
2025-11-20,6806,0.056387787531731584
2025-11-20,6965,0.09390816980226915
2025-11-20,7730,0.06341546649623932
2025-11-21,0052,0.14628500717174026
2025-11-21,2451,0.06405682346390491
2025-11-21,3712,0.05737768670955109
2025-11-21,4722,0.0908473448053772
2025-11-21,6806,0.059412075133860376
2025-11-21,7711,0.0996057844747047
2025-11-21,7730,0.06325759933118348
2025-11-21,8996,0.09712424462937447
2025-11-24,0052,0.14602696849729707
2025-11-24,2429,0.0773286531687776
2025-11-24,3712,0.057389227188833665
2025-11-24,6806,0.05669954350064845
2025-11-24,6933,0.07465168611237051
2025-11-24,7711,0.09732675664235127
2025-11-24,7730,0.06370909946107288
2025-11-24,8996,0.10031060186894421
2025-11-25,0052,0.14197624309635912
2025-11-25,2429,0.07672213495982443
2025-11-25,3712,0.05733197122181638
2025-11-25,6933,0.07756192120712599
2025-11-25,7711,0.09908873593673415
2025-11-25,7730,0.064131701773377
2025-11-25,7786,0.16034207564531244
2025-11-25,8996,0.10711760668669054
2025-11-26,0052,0.14152626953834338
2025-11-26,2429,0.08331484021488507
2025-11-26,3712,0.05849522985906118
2025-11-26,6806,0.15796562109312381
2025-11-26,6933,0.07570678926203597
2025-11-26,7711,0.09607939693224832
2025-11-26,7730,0.06337299973034959
2025-11-26,7786,0.1556325327244331
2025-11-27,0052,0.14167754025255316
