datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-07-01,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.013376236
2025-07-02,99913.39220776729,-1.9525714378687554e-16,93503.68932004311,0.935036893200431,86.60779223268995,0.0008660779223268995,93503.68932004312,6409.702887724174,0.0010650158
2025-07-03,100212.63175864126,0.004810634032568421,198597.43383702167,1.051848427870799,268.0150062227599,0.001815644629629213,86992.56976026099,13220.061998380275,0.0059895515
2025-07-04,97638.02071857013,-0.024328421087460805,284450.01939970284,0.8567042303554528,404.61094258702053,0.0013630610629331373,94307.16823679917,3330.852481770955,-0.007285297
2025-07-07,96022.27959571018,-0.014930889970345931,378855.0031464648,0.9668875203735746,562.5295211756459,0.001617388159104604,93286.37958170712,2735.900014003055,-0.0052679777
2025-07-08,96938.4986014989,0.010546511991972467,436855.09285294695,0.6040274189561451,659.0106386396163,0.0010047784521487323,95287.79024698662,1650.7083545122732,-0.002962768
2025-07-09,97357.28621952843,0.0063499448053805415,553477.4745668632,1.20305537424646,855.7771362460652,0.0020298075629923817,94199.03735129363,3158.248868234785,0.0073668957
2025-07-10,99531.36253896136,0.024454034597291934,667978.5316843328,1.1760912979772684,1062.4792623239325,0.0021231294965615623,76886.84368385945,22644.51885510191,0.007379651
2025-07-11,99432.91604974258,0.0010028191082824755,785659.7275924936,1.182352907728906,1260.737703770176,0.0019919192944699783,75659.53989583455,23773.376153908022,0.002546072
2025-07-14,97741.36324863134,-0.01628465712070249,834003.3102507007,0.4861929487617818,1333.0595604997554,0.0007273432139252505,85659.0738864402,12082.289362191146,-0.005980313
2025-07-15,98656.72189207865,0.010445708498344232,901288.1100797044,0.6883963717371819,1438.6787057784236,0.0010805982418108653,96236.05225476518,2420.66963731348,0.00977087
2025-07-16,98324.17367423356,-0.0030368015043707457,921752.7105959879,0.20743239916961564,1471.626042165364,0.00033395936693479157,97745.0516779465,579.1219962870655,0.009063005
2025-07-17,99030.92796106258,0.008759794293531525,1008762.6122165673,0.8849288874662659,1626.1712908040993,0.0015717930073917805,87013.14981709572,12017.778143966856,0.0030542612
2025-07-18,97126.21379417533,-0.017922344763616843,1086034.794744762,0.7802833328854278,1756.0190245122826,0.0013111836512249733,84811.29972351993,12314.9140706554,0.011675119
2025-07-21,98276.348245639,0.013169478373794388,1161817.595625029,0.7802507471449665,1884.9861451395318,0.0013278302076157257,83508.80042667575,14767.547818963256,-0.0018205643
2025-07-22,96835.42403659371,-0.013128534311660943,1252567.971184079,0.9234203058931543,2035.6859442172104,0.001533428966052021,84112.59995428052,12722.824082313195,-0.015108466
2025-07-23,98707.52438665162,0.021414271280809305,1376778.2814271252,1.2826949587798322,2237.24563407112,0.002081466486662372,95050.05024885388,3657.4741377977516,0.014387965
2025-07-24,99384.04445382324,0.008137678765132376,1452100.8811447234,0.7630887329576688,2363.9756920595455,0.0012838946045491473,95225.90009161211,4158.144362211129,0.0023611784
2025-07-25,98725.27738964936,-0.00488106466467844,1547450.4810764862,0.9594055107715507,2537.642808617038,0.001747434585822108,76291.00058149548,22434.276808153874,-0.00040000677
2025-07-28,99899.4524416769,0.013230652343702902,1625856.981116421,0.7941887033700575,2669.6675792675833,0.001337294501887994,76802.70045936728,23096.751982309623,0.002080083
2025-07-29,99280.15706901898,-0.004745268605680949,1721198.882303597,0.9543786162675737,2814.9132165292913,0.0014539182519193988,95756.95019503144,3523.206873987532,-0.009031773
2025-07-30,99861.91404294177,0.007646550913843036,1818403.6330319606,0.9790954567163654,2992.3070183690875,0.0017868001731350311,77243.64972895951,22618.26431398226,0.011214852
2025-07-31,101021.0088568955,0.012678012562023505,1886667.5327491786,0.6835829292022557,3099.2628051194934,0.0010710368189459462,88471.80053043755,12549.208326457943,0.0034438372
2025-08-01,101021.0088568955,0.0,1886667.5327491786,0.0,3099.2628051194934,0.0,88471.80053043755,12549.208326457943,-0.0045933127
2025-08-04,102061.12253626013,0.012721611080170708,2036410.183723767,1.4822921753504872,3344.299111358769,0.002425597497114582,97716.70045854704,4344.422077713087,-0.0023658276
2025-08-05,100722.93259423411,-0.010954232331365119,2163516.6829933706,1.245395858001124,3564.4878051226674,0.0021574198704866292,87096.80005931854,13626.132534915567,0.012047172
2025-08-06,104507.68980768484,0.03890276199623928,2243558.583470286,0.7946740470650008,3698.130865948673,0.0013268384605558646,91718.10013149466,12789.589676190186,-0.0090120435
2025-08-07,106295.82559877941,0.01938660833782472,2384403.1826485293,1.3476960349752807,3936.0447254465694,0.0022765201291474876,91313.34961493239,14982.47598384702,0.023730159
2025-08-08,106728.5171906848,0.00571799934048475,2493914.081657529,1.030246469154449,4111.152594211286,0.0016473635514688278,103200.85000776163,3527.667182923158,0.0007286072
2025-08-11,108149.46742857041,0.015624208800870388,2640676.0806362545,1.3750963926212492,4357.750993920217,0.0023105202451969837,104083.60008423217,4065.867344338243,0.0047558546
2025-08-12,107417.40139175765,-0.004906183719407076,2756279.0293278815,1.068918335339741,4559.215874372377,0.0018628374715318973,93305.7486507789,14111.652740978758,0.0009471178
2025-08-13,106047.52315650479,-0.010848321099095748,2878253.629102616,1.1355199268867617,4763.795647697,0.001904531022664652,91980.64958588452,14066.873570620279,0.008761406
2025-08-14,106717.736441471,0.008478752423815822,3009963.328428698,1.241987510936061,4992.733056733664,0.002158819010782535,82001.09955812639,24716.63688334461,-0.0054132342
2025-08-15,107598.51433923005,0.010119208537751315,3123921.1781661315,1.0678435800588173,5191.854188702642,0.001865867273882684,72281.95012571412,35316.564213515936,0.0039764643
2025-08-18,107306.50455875912,-0.0010701742424933903,3215489.4057804677,0.851017583064813,5368.714810597179,0.0016437087721949538,41007.62715913095,66298.87739962817,0.0060834885
2025-08-19,106964.39624314892,-0.002051635742989182,3297012.4783342597,0.7597216300075403,5490.669265999393,0.0011365057123394976,60385.59992036305,46578.79632278587,-0.005269885
2025-08-20,104862.80197570089,-0.018719319310348884,3356916.478059698,0.5600368143925746,5589.962845333238,0.0009282862599264611,59877.29950681058,44985.50246889031,-0.029895544
2025-08-21,106322.61015199419,0.015497862614547326,3469112.778561448,1.0699342225067452,5755.303967435832,0.0015767375941461853,91806.35095649277,14516.259195501429,0.014251232
2025-08-22,105113.54309714754,-0.009848811582488907,3561061.768029865,0.864811250748739,5917.219667937064,0.001522871760482211,80377.59039574895,24735.952701398586,-0.008248866
2025-08-25,105004.13206385588,0.0005959249121692573,3663620.2485497817,0.9756923560756652,6089.270480166691,0.0016368091794852337,80257.35116386414,24746.78089999174,0.02158308
2025-08-26,103372.8148254432,-0.013520901878596265,3793940.649632921,1.241097836072659,6300.837152096813,0.002014841395017314,88014.80111136776,15358.013714075438,0.0011417866
2025-08-27,102995.8095724529,-0.0014029938403225827,3932511.4194367826,1.3404952746798486,6532.810982630213,0.002244050632897195,88276.99948934047,14718.810083112427,0.0088377
2025-08-28,103851.15890700131,0.010580532066852145,4072330.3197891824,1.3575202809978741,6767.212114014532,0.002275831729051344,89327.15039712633,14524.008509874977,-0.011560023
2025-08-29,106496.32009367847,0.027051218521041642,4165734.671091728,0.8994059602761785,6931.351320594088,0.0015805235907530204,82042.90051216247,24453.419581516006,-0.00013822317
2025-09-01,103943.99252777002,-0.02206931767910935,4286166.570704577,1.1308550333655836,7133.377766699028,0.0018970274834588599,79489.3002204895,24454.692307280522,-0.006659031
2025-09-02,103241.9966715606,-0.004846843076139293,4403832.844086416,1.1320161032914278,7331.573402418957,0.0019067541172904066,77708.77338183922,25533.22328972138,-0.0022827983
2025-09-03,104009.33405654176,0.009317368559732196,4520549.3610262135,1.1305139449317583,7526.17975126937,0.0018849533632084453,80057.00067556756,23952.33338097421,0.0034775734
