datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-07-01,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.013376236
2025-07-02,99916.0568252214,1.5802470443304628e-16,90626.90934263536,0.9062690934263536,83.94317477861603,0.0008394317477861602,90626.90934263536,9289.147482586031,0.0010650158
2025-07-03,100354.11046344435,0.0054506255696108955,154611.85572657033,0.6403870250390377,190.49455070191553,0.0010664089367506263,92109.36829381023,8244.742169634123,0.0059895515
2025-07-04,98460.46353442395,-0.01795945029073886,211753.83211579765,0.5694034467082665,281.8368213827673,0.000910199594805085,96229.68662425788,2230.776910166074,-0.007285297
2025-07-07,96585.96153228906,-0.01814407519043655,263982.2707777334,0.5304508712136577,369.8647698638331,0.0008940436122392341,93803.17500527608,2782.7865270129896,-0.0052679777
2025-07-08,97328.32450004347,0.008573660921969409,315561.484138416,0.5340239155090822,455.59708610965185,0.0008876270928581905,95601.05715597668,1727.2673440667804,-0.002962768
2025-07-09,98192.07387949289,0.010082481824338586,385439.954413271,0.7179664361202865,573.158769425246,0.0012078876721600361,96011.83819558333,2180.2356839095587,0.0073668957
2025-07-10,100198.93715842062,0.021960383239766602,466763.5419738638,0.8282092876498148,722.6310639986528,0.0015222439924921854,80629.99920246676,19568.937955953857,0.007379651
2025-07-11,99839.47210632627,-0.0018336584976021387,572245.6106759959,1.052726422989483,898.3654835217664,0.0017538551256812902,81886.1327550096,17953.33935131667,0.002546072
2025-07-14,98313.84573457912,-0.014149300398143381,643227.9085150892,0.7109642743653439,1011.3331728444437,0.0011314932555169146,88495.32397938841,9818.521755190708,-0.005980313
2025-07-15,98974.3386181282,0.007717404380890119,705274.0306991785,0.631102584997001,1109.567993069568,0.0009991961914533577,96947.37446443594,2026.9641536922536,0.00977087
2025-07-16,98868.14331157728,-0.00047667140650409684,740482.6346957735,0.35573467313017426,1168.5850624235673,0.0005962865746615821,96902.00035429679,1966.1429572804864,0.009063005
2025-07-17,100569.27616621583,0.01791157444877053,778239.0715036232,0.381886779130285,1238.3363173220496,0.0007054977727119367,90056.84753140145,10512.428634814374,0.0030542612
2025-07-18,100375.6570070442,-0.001023189034962863,830567.3676437067,0.5203208985376211,1329.0540958662598,0.0009020426715041325,85950.64996491408,14425.00704213012,0.011675119
