datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-07-22,98981.68274056177,-0.023867207945106217,362130.288331552,0.2007953026759316,535.7527033545844,0.0003394156677572537,94541.69205882263,4439.99068173913,-0.015108466
2025-07-23,100687.11266724419,0.017555540337162827,382975.9750394317,0.2106014580750034,567.9997006643462,0.00032578752368035154,99873.48236191022,813.6303053339643,0.014387965
2025-07-24,102126.38453007497,0.014611523672313689,401943.8750702834,0.18838458595528287,599.9199680679225,0.00031702435950336567,101177.5745229963,948.8100070786672,0.0023611784
2025-07-25,101836.14341744017,-0.0024822795099382943,419881.0748195744,0.1756372736764094,636.6548489596397,0.0003597001995199318,92033.86854196219,9802.274875477971,-0.00040000677
2025-07-28,103573.97377894157,0.017391448171417363,439807.8749224566,0.19567512509973545,669.902497679675,0.00032648181288394483,94011.14648874501,9562.82729019655,0.002080083
2025-07-29,102658.8433374504,-0.008487640381935216,465075.44809501636,0.24395678036345725,705.9342968072034,0.0003478846838920293,101562.6750503478,1096.1682871025932,-0.009031773
2025-07-30,102889.86155875646,0.002618722646711739,485880.64806055196,0.20266349482573778,743.7511134341556,0.0003683736870348752,97908.70984198348,4981.15171677298,0.011214852
2025-07-31,103970.44919318822,0.010780885149825253,501342.8412041307,0.15027907423851325,772.4072595487635,0.00027851282604985744,95367.76047895112,8602.688714237096,0.0034438372
2025-08-01,104033.20999857996,0.0006036408025430316,501342.8412041307,0.0,772.4072595487635,0.0,95430.52128434286,8602.688714237096,-0.0045933127
2025-08-04,104137.75215906437,0.0013220546864847944,524390.5413832555,0.22154175747763077,805.4026918930269,0.000317162494021994,103085.75898516418,1051.9931739001859,-0.0023658276
2025-08-05,104346.90716975191,0.002335178405810315,543131.4870335129,0.1799630322501267,839.427911276964,0.0003267328003389731,99847.99356497826,4498.913604773656,0.012047172
2025-08-06,105239.54820748912,0.008876093681891543,563248.2869455947,0.19278769690179431,872.9797969941137,0.00032154173637908987,100999.38666906905,4240.161538420076,-0.0090120435
2025-08-07,106807.72621256627,0.015164587188127882,578596.086632281,0.14583680705685567,900.7160963486211,0.00026355395691953035,99915.90080056785,6891.825411998421,0.023730159
2025-08-08,108002.51186782893,0.01167566756864192,611759.4868800103,0.3104962667375612,952.981946106405,0.0004893452150995663,105595.35218221827,2407.1596856106667,0.0007286072
2025-08-11,109200.40016482912,0.011463901004483055,636473.2870718896,0.22882616121117139,993.2237533945153,0.0003726006607823837,108413.08266454306,787.3175002860571,0.0047558546
2025-08-12,109252.47931406106,0.0007673206363477459,655473.9757952099,0.17399834336357986,1024.93632470648,0.00029040709799686845,108679.98526575448,572.4940483065798,0.0009471178
2025-08-13,108651.22625268679,-0.005160416528553594,675939.5754311929,0.18732389200204658,1062.4010860430108,0.00034291909503337853,103903.79703676494,4747.429215921853,0.008761406
2025-08-14,109613.88516198899,0.009212400947561965,698753.4755666937,0.20997370137768387,1100.6808364248272,0.00035231770226679685,104854.13532353823,4759.749838450762,-0.0054132342
2025-08-15,111871.1804779442,0.020879776931922087,714068.675991608,0.13971952916622946,1132.0989912932694,0.0002866256845290349,99481.44858612244,12389.731891821759,0.0039764643
2025-08-18,113720.81931663584,0.016854007968125716,735557.7757484454,0.19208789667750154,1167.9379197805342,0.0003203589014985914,101609.8263268136,12110.992989822229,0.0060834885
2025-08-19,112735.17149732847,-0.008342319774423063,755505.1758756406,0.17540675706578499,1204.8902993391416,0.0003249394418775679,95973.73075986965,16761.44073745882,-0.005269885
2025-08-20,110283.71025111039,-0.02141377782887275,777798.769043622,0.1977518894226339,1242.2656296135635,0.0003315321188410807,93552.05187513499,16731.6583759754,-0.029895544
2025-08-21,113702.25761917126,0.03145004236942637,812574.1992201925,0.31532698797844816,1292.1456216076563,0.0004522879388127089,108236.90968770112,5465.347931470142,0.014251232
2025-08-22,112330.69936092726,-0.011754361014579082,833646.9448570448,0.185332693282418,1327.2064956232387,0.00030835688534007434,107250.16678106127,5080.532579865996,-0.008248866
2025-08-25,114444.24509554452,0.019108890821091067,851822.7452007226,0.16180617094955932,1360.1758309507393,0.0002935024487078781,106060.48184912509,8383.763246419428,0.02158308
2025-08-26,113686.55490808852,-0.006285951826762354,876342.3953869112,0.21424974375704298,1398.4750068859616,0.0003346535765363129,109076.94109010586,4609.613817982664,0.0011417866
2025-08-27,115231.70928691186,0.01393905257237555,899739.1956900087,0.20580094384963055,1438.0034936987279,0.00034769711198235877,110248.82354947658,4982.8857374352865,0.0088377
2025-08-28,116387.08050061708,0.010363151187178395,922928.1957052675,0.20123801129705726,1476.7959048907635,0.00033664701697210436,111547.187285763,4839.89321485409,-0.011560023
2025-08-29,119343.23612063187,0.025723971247911488,945513.0458040583,0.1940494597995444,1514.5781973022074,0.0003246261719851593,114641.8752870618,4701.3608335700665,-0.00013822317
2025-09-01,115580.2968801076,-0.031225282941045485,965347.8425305041,0.16619958844082974,1550.9911228597466,0.00030511092828698817,106695.55224564929,8884.744634458322,-0.006659031
2025-09-02,112948.19053420251,-0.02243275226535654,988733.0834059417,0.2023289566360547,1590.3133020970245,0.0003402152468778227,103939.20911921408,9008.981414988437,-0.0022827983
2025-09-03,114173.78333282328,0.011170652627062651,1010472.0336004975,0.19246833518747605,1626.4255047891186,0.0003197236053211385,105637.86421590063,8535.919116922661,0.0034775734
2025-09-04,114121.73212555668,-9.49687815114392e-05,1036676.9946403246,0.2295181982665678,1667.6337669720517,0.0003609257833105927,109250.75961758653,4870.972507970141,0.003300786
2025-09-05,114955.31303542909,0.007643446848114639,1059807.044691537,0.20267875031694013,1706.336250816108,0.0003391333370358934,110215.39308368688,4739.919951742206,0.013016224
2025-09-08,115290.52626549458,0.0033091436039805965,1088373.505037759,0.2485005659322399,1751.5266596253934,0.0003931128332916439,114187.95718398744,1102.569081507139,0.0021556616
2025-09-09,114675.53681098821,-0.005022566013792498,1109914.9477444275,0.18684486405294237,1787.4618351984416,0.00031169235441163217,113840.4599237274,835.0768872608232,0.01253891
2025-09-10,115925.47561511728,0.011168562905792679,1124068.9477444275,0.1234264987425266,1818.2839776984415,0.00026877696287397324,105659.22087035645,10266.254744760823,0.013575077
2025-09-11,112469.87013720871,-0.029553231292080134,1144020.34787829,0.1721053981275265,1847.9170621090527,0.00025562184889364313,107313.84856189281,5156.0215753158955,0.0009177923
2025-09-12,111931.64773428402,-0.004430034590308614,1169754.2737949542,0.22880728754527516,1887.8940499583866,0.0003554461990625898,111028.27710478315,903.3706295008787,0.010268569
2025-09-15,109387.53021113873,-0.02240108675424433,1191595.725228414,0.19513204599033032,1924.6210216624688,0.0003281196377209493,108367.23490168159,1020.2953094571412,-0.004611671
2025-09-16,111429.98259424271,0.018979146434453788,1210131.375367269,0.16944938882044097,1958.2505925389241,0.00030743514193568364,107031.06708072916,4398.915513513546,0.010745645
2025-09-17,110119.9005932126,-0.011400348538083204,1235363.4256640524,0.22643860933428092,1997.9919544021227,0.00035664873078111644,109165.87637060888,954.0242226037158,-0.007467568
2025-09-18,110936.3314444531,0.007732199313115582,1254626.2256496912,0.1749256935564843,2033.0301228888204,0.00031818198434568277,106352.14537597496,4584.186068478145,0.013016224
2025-09-19,110017.65699787671,-0.007935601244322256,1277464.8832987314,0.20587175861747115,2071.3580796140636,0.0003454950801616727,105412.25643140425,4605.400566472446,-0.0074115396
2025-09-22,111015.78035792691,0.009389067212353457,1296463.9831641663,0.17269136958444406,2106.197895662575,0.0003166747683890744,102455.11974206814,8560.660615858773,0.011815906
2025-09-23,109039.87588426314,-0.017401655040914392,1325994.8806079377,0.26600630422594473,2150.2440554397845,0.0003967558452969479,107796.6041787309,1243.271705532246,0.0141716
2025-09-24,108788.67800457824,-0.0019580733351351833,1348737.1602509965,0.20856846597292386,2187.9338616892587,0.0003456515879519057,108159.01610823278,629.6618963454557,-0.0019292831
2025-09-25,107526.61264159085,-0.011298067292575147,1366790.6103502386,0.16594971490031707,2220.897419910629,0.0003030054121990824,103327.96431344489,4198.648328145959,-0.006599307
2025-09-26,104052.77565470521,-0.03197628638672965,1386111.662080706,0.17968623074613782,2256.4326467738147,0.00033047843682783876,95691.91068677024,8360.864967934984,-0.017043173
2025-09-30,107019.6072629836,0.028941339304186735,1415940.442033709,0.28666971895097243,2301.0277242606735,0.0004285813348684299,105910.55725168587,1109.0500112977334,0.009390712
2025-10-01,106185.81725549352,-0.0074954908544832485,1433316.442033709,0.16236277112568032,2332.6532442606735,0.00029551145634729707,101776.39276419579,4409.424491297734,0.0062884092
2025-10-02,106280.49423931267,0.0012811193951572986,1459581.3019112954,0.24734809748076364,2374.012970418161,0.00038950329927745213,105468.08975726111,812.4044820515614,0.015220761
2025-10-03,108332.93312514768,0.01963065997822702,1479786.6018555604,0.19011296559054952,2407.930329313009,0.00031913060940868746,107490.14618429317,842.7869408545075,0.014506936
2025-10-07,108800.04467898565,0.004614178891015316,1497715.7021187593,0.16549999843987329,2440.6863087028723,0.00030236400367765324,104386.91361928635,4413.131059699301,0.016848683
2025-10-08,109079.12213635858,0.002935330176616158,1521579.8017314957,0.21933906078023555,2480.9729056933566,0.0003702810702821837,104327.07765413666,4752.044482221912,-0.005448699
2025-10-09,108704.94457318512,-0.003120714467508664,1540133.4518169449,0.1700935038902817,2514.7456743127414,0.0003096171655760655,100423.7226413819,8281.221931803211,0.00880301
2025-10-13,108363.65205599842,-0.0027766317367192385,1565296.6021598862,0.23148119381083265,2554.2045924592253,0.000362991014819187,103749.63919683693,4614.012859161487,-0.013863504
2025-10-14,104850.12186947459,-0.03217829381807869,1582935.9021400497,0.1627787514124037,2580.7773439250896,0.0002452183085536137,104256.18192962564,593.9399398489418,-0.0048385262
2025-10-15,106622.40101816799,0.017158988302152543,1596018.402244954,0.12477334190598525,2607.6202098692725,0.00025601177629148536,99504.2037531469,7118.197265021092,0.018010616
2025-10-16,108086.61388813629,0.014143502170568534,1624881.2523407028,0.2707015582103689,2651.4215001326656,0.000410807577442658,107118.96752618681,967.6463619494723,0.013644338
2025-10-17,106405.8830775721,-0.01514481926968918,1651064.6023668076,0.24224415109537212,2695.200077888351,0.0004050323733981895,105630.36559414135,775.5174834307536,-0.012496471
2025-10-20,107255.85084980252,0.008309943527543155,1669821.4523977067,0.1762764378095985,2729.4591850309166,0.0003219662874992525,102757.34276915337,4498.50808064915,0.01414752
2025-10-21,107428.13778967453,0.0019461949296684631,1689641.4021314408,0.18479131512824715,2765.9130382600724,0.0003398775259375319,98658.53357827626,8769.604211398264,0.002303481
2025-10-22,106905.15599653019,-0.004414580130208744,1722066.5523842766,0.30183107442780577,2814.6447088927875,0.0004536211055628945,105678.93342723284,1226.2225692973502,-0.003729403
2025-10-23,105885.2946721372,-0.009315615770595021,1736691.4023808434,0.1368021014537545,2838.6186761265767,0.00022425454610035156,105404.29616734842,480.99850478878125,-0.0042189956
2025-10-27,107441.33171663036,0.015072124844416305,1760389.9026707604,0.22381295120627404,2878.498012119676,0.00037662770941499846,106793.9127050002,647.4190116301556,0.016757488
2025-10-28,106333.90372647058,-0.00999355074170914,1778853.0226630166,0.17184373738917777,2912.2056020125033,0.00031373019446304904,102041.81229698942,4292.091429481163,-0.0015904307
2025-10-29,106627.83706603938,0.003101410518024509,1801499.4926355171,0.21297506419735632,2948.057349883584,0.0003371619644784626,105184.12727819457,1443.7097878448044,0.012366414
2025-10-30,104765.89938591607,-0.017125131599033592,1821413.5960061837,0.18676270586200497,2983.979288130663,0.0003368908085871716,99970.21490698485,4795.684478931221,-0.00025486946
2025-10-31,105141.73169195841,0.003978708558647197,1847609.1959245491,0.2500393741848315,3024.9799626294357,0.0003913551521926276,104266.64770670932,875.0839852490972,-0.0019153357
2025-11-03,106141.29794271088,0.009861772566786699,1869938.906250744,0.21237723563100316,3062.2975571011702,0.00035492657264830566,105453.64150199913,687.6564407117517,0.0035858154
2025-11-04,103891.36264662739,-0.020874635032799033,1890236.3569268254,0.19123047361863707,3096.5719967229925,0.0003229133267271864,102903.53007748334,987.8325691440341,-0.007694781
2025-11-05,104191.71581401248,0.003254052630426818,1910961.857033083,0.1994920422475605,3134.286791236781,0.0003630214635077065,99276.69809181604,4915.0177221964395,-0.014208734
2025-11-06,105946.52109019105,0.017214351369969627,1935903.1573794575,0.23937891944207929,3173.074320920647,0.000372270764338921,105097.39092667017,849.1301635208756,0.006580353
2025-11-07,104749.52968384768,-0.010972498549047548,1956598.5772612782,0.19533836192887266,3207.5676783252584,0.0003255732897095082,104198.01310745248,551.5165763951959,-0.00889045
2025-11-10,105041.20872417087,0.00301574345126332,1968375.6274092884,0.11243057781314572,3231.7863461690486,0.00023120550437683422,98544.06077136897,6497.147952801895,0.007887483
2025-11-11,104641.06249379476,-0.0035671853663896552,1980697.2214983052,0.11730247812905718,3257.231113916412,0.00024223605246374635,91781.76510120809,12859.297392586665,-0.0030341744
2025-11-12,105713.26949845128,0.010598331979277089,2005217.021215598,0.2343229238402173,3294.044828233409,0.00035180944688114246,98607.58576566938,7105.6837327818885,0.005835533
2025-11-13,105617.08927995265,-0.0005290289296125487,2031838.1715604467,0.2518241131993239,3334.2996689234305,0.00038079269405825306,104376.8104885688,1240.2787913838579,-0.0015575886
2025-11-14,104840.6514989491,-0.007115639603702469,2044114.2715894384,0.1162321373622805,3359.204306618771,0.00023580121233342694,97856.17731626888,6984.4741826802165,-0.018136084
2025-11-17,105303.50575611378,0.004712907437779286,2065277.2718308887,0.2018587250162443,3390.4543356851113,0.0002980716794444321,103982.8817203539,1320.624035759889,0.0018180609
2025-11-18,102870.03543902758,-0.022865212202638242,2080962.6292299994,0.14895380060221794,3416.137647976037,0.0002438979795260473,102387.45211466926,482.583324358322,-0.025182486
2025-11-19,101013.28953403578,-0.01766428772549196,2104474.829307759,0.22856218506598835,3455.7576486412954,0.0003851461749397542,100293.42583045879,719.8637035769902,-0.006577909
2025-11-20,102150.24519353174,0.011501098343404686,2119408.8292276505,0.14784193237127916,3480.5657660670945,0.0002455926100440492,101755.1895272719,395.0556662598342,0.031837344
2025-11-21,98567.05796541358,-0.034776295148455975,2137618.6290342454,0.17826486634559652,3511.345917847845,0.00030132234849201994,97861.48264433965,705.5753210739331,-0.03614843
2025-11-24,99032.71329450353,0.005106622627217873,2160044.5287916306,0.22751921605750197,3549.0353572623753,0.00038237358598808036,98234.12748456043,798.5858099430934,0.0026215315
2025-11-25,101553.68762410847,0.02578787621478614,2179668.7522319364,0.19815900006644543,3581.904379310496,0.0003319006513572425,100822.74749447037,730.94012963809,0.015391111
2025-11-26,101161.59195653348,-0.003561403848594026,2197892.5021435376,0.17944941575193907,3612.326352942072,0.00029956542537558996,100628.52334418721,533.0686123462626,0.018481255
2025-11-27,102905.0383252377,0.017584548933047905,2219009.8520012903,0.20874869057839912,3647.76094814253,0.0003502771606805436,102358.55430622563,546.4840190120781,0.005289793
2025-11-28,103624.98745542762,0.007357753745504268,2240750.311768186,0.2112672044121246,3684.9617491213976,0.00036150611849822137,102104.56384458342,1520.4236108442014,0.0026112795
2025-12-01,103196.98043498259,-0.003777877947581693,2262883.6618200657,0.213590858685509,3721.486214640139,0.00035246774369407727,102481.83129728652,715.1491376960666,-0.010278225
2025-12-02,104075.91729733882,0.008929486207711012,2286016.130079877,0.2241583829517725,3764.0453657555063,0.0004124069419083506,98358.85905094672,5717.058246392101,0.008109689
2025-12-03,105073.92552826437,0.009929103533530246,2309316.780366926,0.22388128677723101,3799.4176930223625,0.0003398704348269117,104306.08997821808,767.835550046294,0.00829947
2025-12-04,105264.95945813441,0.0021500074080158037,2327983.3803959177,0.17765206672487432,3834.29348142739,0.00033191667894472984,99750.79955458641,5514.159903548006,9.608269e-05
2025-12-05,106245.19605959758,0.009595976787900333,2347969.7404671,0.18986717112764528,3864.1769875037476,0.00028388844901652973,105585.75965274178,659.4364068558043,0.0066621304
2025-12-08,106889.90322305978,0.006395956922034089,2367471.9903049753,0.1835588860595231,3899.0095212118026,0.00032785043465415563,103409.44946015679,3480.4537629029987,0.011539578
2025-12-09,107925.13779586068,0.009973346981542161,2385615.440499357,0.16973960727160137,3929.8250420779445,0.0002882921579771247,103938.7495834107,3986.388212449987,-0.0042814016
2025-12-10,108438.9969920414,0.005102334354892101,2407372.4902601754,0.2015939030068391,3966.6359842295033,0.0003410784818379037,104035.16973509442,4403.827256946986,0.0077399015
2025-12-11,108737.93497001394,0.003086899229026606,2429049.3899622476,0.19989948545598465,4002.438262468112,0.0003301605440083183,105081.40984062503,3656.5251293889187,-0.01323843
2025-12-12,110043.5697939868,0.012453793068031,2457173.910103849,0.25864497196270375,4051.0031792568234,0.00044662349714571847,104540.68971291736,5502.880081069443,0.00618279
2025-12-15,109434.93643438915,-0.00517022006812352,2480958.1601210153,0.2161348460586363,4090.687065937648,0.0003606197686527003,104217.69012060051,5217.246313788641,-0.011741281
2025-12-16,107343.83842348485,-0.018776638363187582,2502066.160250715,0.1928817324470677,4126.9648511150035,0.0003315009480460144,100968.86994827933,6374.968475205522,-0.011852026
2025-12-17,107280.51210939192,-0.00019777475278536901,2529602.8004043475,0.2565274407739829,4169.0612641007,0.0003921642229675166,106363.48014294439,917.0319664475187,-0.00041729212
2025-12-18,106088.01766387,-0.01087755754340792,2545042.100559987,0.14391523541476467,4194.605765866428,0.00023810943165223055,105644.0303594055,443.98730446450463,-0.0020577908
2025-12-19,107433.78781840504,0.013007405815437493,2563687.270353116,0.1757518917188598,4228.765509240658,0.0003219943602157023,103149.5902459851,4284.197572419925,0.008293867
2025-12-22,109957.59263124189,0.02380070264062645,2581798.6601312533,0.16858187862417015,4261.960333825818,0.00030897937473143883,101925.7799239955,8031.812707246385,0.016366482
2025-12-23,111462.55588938063,0.014004580794360996,2604314.160109319,0.20476530487143674,4296.9070656447375,0.00031782008847827155,107192.18993970237,4270.36594967826,0.0057133436
2025-12-24,113226.71514357434,0.01620732977217697,2629912.860544957,0.22966188269577706,4339.258211999922,0.0003799585072965284,109743.6006736558,3483.114469918534,0.0021727085
2025-12-26,114398.6183111384,0.010660459612260425,2650017.8605258837,0.17756410185911395,4374.403868252854,0.00031040074074714966,109024.44945093349,5374.168860204907,0.0064866543
2025-12-29,112176.19444254918,-0.01912382529908422,2669162.910483159,0.16735385654051502,4409.088545803246,0.00030319140267985877,103379.66018054896,8796.53426200022,0.008925319
2025-12-30,112704.53892678593,0.00503092542593475,2688797.3605888262,0.17503223570062237,4445.094130372121,0.0003209734894983893,99819.56014368747,12884.978783098459,-0.0036014318
2025-12-31,112859.75758956249,0.0017450001767884112,2717102.060101308,0.2511407240738434,4486.544907947657,0.0003677826817823407,108009.52956038844,4850.228029174046,0.008934021
2026-01-02,114586.68923485912,0.01569478979268364,2743281.710348882,0.23196621015952812,4530.9234340724415,0.0003932183363903409,109120.98986875749,5465.6993661016295,0.0133343935
2026-01-05,114029.0943198728,-0.004539526409322902,2763851.3602397814,0.17951168698782893,4568.349047120238,0.00032661396622680875,104673.17067591932,9355.92364395349,0.025731921
2026-01-06,115967.7481962046,0.017393626428846114,2792364.010309972,0.25004715016158197,4613.074639407969,0.0003922296546727589,110748.20000110622,5219.548195098379,0.015653968
2026-01-07,117792.57788703211,0.016074991473165132,2813800.3101454866,0.18484708178731638,4652.425511996611,0.0003393260040029829,108054.68057870865,9737.897308323456,-0.0046058297
2026-01-08,116508.95607563855,-0.010562263679799401,2837554.9704924715,0.2016651708715175,4691.891056224031,0.0003350427075742311,107281.46455049515,9227.491525143403,-0.0024616122
2026-01-09,116508.39859971525,0.00043809056250397675,2871923.100355257,0.2949827294004186,4743.490006251257,0.00044287539572260683,115346.6762316227,1161.7223680925536,-0.0023579597
2026-01-12,120425.08539759986,0.03394974767633668,2893242.6002478646,0.18298680737905107,4782.233943001035,0.00033254200740403,115292.606893197,5132.478504402873,0.009189129
2026-01-13,120488.68860171475,0.0008643743987495121,2917298.1000512773,0.19975489096802537,4822.723099671058,0.00033621862534987697,115175.19908791206,5313.489513802691,0.004577875
2026-01-14,124015.82779010269,0.029584525755641643,2935524.8996973624,0.15127394826526255,4860.184622484033,0.00031091319233133354,109527.99992414605,14487.827865956644,0.0076385736
2026-01-15,126203.29920566425,0.018041168639944677,2967101.5395994773,0.2546178214893543,4910.1036701060475,0.00040252158544232643,115780.45040586905,10422.848799795203,-0.004240215
2026-01-16,126383.86728671804,0.0016153274835822256,2985309.9894476524,0.14427871507940593,4933.395246777919,0.00018455600462484724,125624.75991176977,759.1073749482821,0.019412756
2026-01-19,131044.96084250901,0.037204348965378595,3007717.4892264,0.17729715239614616,4974.331193116104,0.0003239016752455972,125826.28963515136,5218.6712073576555,0.0073416233
2026-01-20,131938.68074547176,0.007113053620204461,3028701.4893023344,0.16012824866385522,5012.741123283713,0.00029310497649558733,122444.41941451645,9494.261330955313,0.0038149357
2026-01-21,127212.97851075852,-0.0354197856360027,3061597.1389223905,0.24932528833994086,5065.203568895351,0.00039762748357962936,121343.02904405497,5869.949466703541,-0.016171932
2026-01-22,128068.6753905163,0.007164999484354648,3096961.938709912,0.2779967909055013,5120.987614570368,0.00043850907610263674,126916.10992790759,1152.5654626087198,0.015992641
2026-01-23,127535.31597939474,-0.0038774494406432045,3117243.4791728826,0.15836456808135782,5157.767211935059,0.00028718652123588945,122709.3098959691,4826.006083425639,0.006785989
2026-01-26,129807.84053506251,0.018125487051376985,3140471.7791048856,0.18213229609087966,5196.882374645082,0.00030670063746376106,124782.64968234388,5025.190852718635,0.0032229424
2026-01-27,128731.012352537,-0.008042271886026292,3158628.5791098448,0.1398744477230153,5229.760610649675,0.00025328389925501185,120481.49974078206,8249.512611754937,0.007902861
2026-01-28,130472.20180610643,0.013897670111766028,3188524.8696543146,0.23223844820389664,5277.632299909482,0.00037187378849089995,125259.85123742628,5212.350568680158,0.015035033
2026-01-29,127747.01566074183,-0.02055703383410325,3214103.4696459407,0.19604635805593465,5320.696978336003,0.00033006784457059247,122326.32951641083,5420.68614433101,-0.008156061
2026-01-30,124664.75513814001,-0.023815510826583765,3239721.799509012,0.20053955648643976,5360.59706640566,0.00031233675294317957,123340.8188996315,1323.9362385085146,-0.0145228505
2026-02-02,121793.68636455205,-0.022698551615976666,3264660.519629919,0.20004627685886386,5401.956460797459,0.000331764935052963,121103.2898015976,690.3965629544546,-0.013713956
2026-02-03,125195.2335484654,0.028244079713808292,3285585.56956526,0.1718073453553919,5440.35986320308,0.00031531521503234657,120106.19045257568,5089.043095889716,0.018066287
2026-02-04,129702.98694297156,0.036298256173309215,3309314.5192923183,0.18953556820414008,5476.975127716394,0.0002924653237628239,128864.40906715393,838.5778758176239,0.0029337406
2026-02-05,126073.80217257842,-0.027735364011160654,3325859.069192373,0.12755720041612703,5508.800341911402,0.0002453699405473288,119810.49961090088,6263.302561677548,-0.015129864
2026-02-06,121444.79212208727,-0.03640962619972093,3351364.969018423,0.20230927747491576,5547.510381721411,0.0003070426935884767,120612.4992980957,832.2928239915627,-0.00057703257
2026-02-09,120853.97888060867,-0.004550951027485556,3371538.669167959,0.16611416428014228,5585.634321709223,0.0003139199246146819,114316.10984706879,6537.869033539882,0.019560814
2026-02-10,121630.59202195796,0.006804663507525822,3399007.9194426173,0.22729289121539809,5631.391840188113,0.0003786182209531882,115522.23023223877,6108.361789719193,0.020625114
2026-02-11,122417.1065086193,0.006787600430579773,3420453.7193884486,0.17631912818413062,5670.457212306686,0.000321180481564384,112192.01014518738,10225.09636343192,0.016108036
2026-02-23,126406.86390744167,0.03299309565500431,3453743.1191102,0.27193421467944573,5719.61911833204,0.00040159343271107205,125083.5297943453,1323.33411309636,0.0049858093
2026-02-24,131439.38473398023,0.040067600098869796,3467055.368984315,0.10531271374521686,5751.917964589112,0.0002555149717243364,116836.09959302594,14603.285140954278,0.02746427
2026-02-25,132349.88725544803,0.007255210216420417,3492807.968708131,0.1959275735802973,5795.035810083296,0.000328043573708525,117856.31968380386,14493.567571644178,0.020525455
2026-02-26,133551.55987952778,0.009446250105180349,3521242.368392806,0.21484264380062454,5843.573322410936,0.0003667363330197465,117940.73001194,15610.829867587767,4.005432e-05
2026-03-02,133327.20947612863,-0.001409792306101426,3538904.1682127523,0.13224705002231638,5879.643764224083,0.0002700862636549076,109132.65023040771,24194.559245720913,-0.009018838
2026-03-03,131609.40550320712,-0.012595630207258974,3565862.868125777,0.20219953615583383,5918.107510018521,0.0002884913435567319,116421.00991630554,15188.395586901574,-0.021981478
2026-03-04,125200.9413799776,-0.04834046561464617,3595738.368193488,0.2270012538502262,5964.511691956238,0.00035259016451211244,114958.45004272461,10242.491337252979,-0.04354924
2026-03-05,127917.74284667052,0.021973715952480738,3612554.218260627,0.1343108916098605,5998.840148130134,0.0002741868854620798,109521.72996711731,18396.012879553204,0.02571094
2026-03-06,127809.8691824844,-0.00040674892265143,3651420.5181522514,0.30383822468015215,6054.683408225366,0.00043655601523682943,121878.19969383255,5931.669488651849,-0.002179861
2026-03-09,120463.73828245656,-0.05722765798280189,3667119.9079723503,0.12283394013715482,6086.55482785134,0.0002493658731507506,107156.85029338673,13306.887989069823,-0.04431963
2026-03-10,122432.01880302117,0.016626577692586197,3691399.188002601,0.2015484524755646,6121.174010979359,0.00028738260676292694,117265.03002732992,5166.988775691254,0.020599246
2026-03-11,125110.6930849928,0.022190597947799613,3714331.407748237,0.1873057388895241,6159.339434203013,0.00031172746800049034,120348.14989915118,4762.543185841624,0.040959477
