datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-07-01,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.013376236
2025-07-02,99913.3922077673,-4.9737991503207014e-17,93503.68932004311,0.935036893200431,86.60779223268995,0.0008660779223268995,93503.68932004314,6409.702887724174,0.0010650158
2025-07-03,100212.63175864125,0.00481063403256813,198597.4338370217,1.0518484278707991,268.0150062227599,0.0018156446296292129,86992.56976026099,13220.06199838026,0.0059895515
2025-07-04,97638.02071857011,-0.02432842108746081,284450.0193997029,0.8567042303554532,404.61094258702053,0.0013630610629331375,94307.16823679917,3330.8524817709404,-0.007285297
2025-07-07,96022.27959571019,-0.014930889970345635,378855.0031464649,0.9668875203735748,562.5295211756459,0.0016173881591046043,93286.37958170714,2735.9000140030475,-0.0052679777
2025-07-08,96938.4986014989,0.010546511991972315,436855.092852947,0.604027418956145,659.0106386396163,0.001004778452148732,95287.79024698662,1650.708354512266,-0.002962768
2025-07-09,97357.28621952843,0.0063499448053805415,553477.4745668633,1.2030553742464607,855.7771362460652,0.0020298075629923817,94199.03735129365,3158.2488682347703,0.0073668957
2025-07-10,99531.36253896136,0.024454034597291934,667978.5316843329,1.1760912979772684,1062.4792623239325,0.0021231294965615623,76886.84368385945,22644.51885510191,0.007379651
2025-07-11,99432.91604974258,0.0010028191082824755,785659.7275924938,1.182352907728906,1260.737703770176,0.0019919192944699783,75659.53989583455,23773.376153908022,0.002546072
2025-07-14,97741.36324863134,-0.01628465712070249,834003.3102507008,0.4861929487617818,1333.0595604997554,0.0007273432139252505,85659.0738864402,12082.289362191146,-0.005980313
2025-07-15,98656.72189207867,0.010445708498344381,901288.1100797046,0.6883963717371819,1438.6787057784236,0.0010805982418108653,96236.05225476518,2420.6696373134873,0.00977087
2025-07-16,98324.17367423356,-0.0030368015043708927,921752.710595988,0.20743239916961562,1471.626042165364,0.0003339593669347915,97745.0516779465,579.1219962870728,0.009063005
2025-07-17,99030.92796106258,0.008759794293531525,1008762.6122165674,0.8849288874662659,1626.1712908040993,0.0015717930073917805,87013.14981709572,12017.778143966856,0.0030542612
2025-07-18,97126.21379417533,-0.017922344763616843,1086034.7947447621,0.7802833328854291,1756.0190245122826,0.0013111836512249733,84811.29972351993,12314.9140706554,0.011675119
2025-07-21,98276.34824563902,0.013169478373794539,1161817.5956250292,0.7802507471449665,1884.9861451395318,0.0013278302076157257,83508.80042667576,14767.547818963256,-0.0018205643
2025-07-22,96835.42403659373,-0.01312853431166094,1252567.9711840793,0.9234203058931542,2035.6859442172104,0.0015334289660520208,84112.59995428052,12722.82408231321,-0.015108466
2025-07-23,98707.52438665162,0.02141427128080915,1376778.2814271254,1.282694958779832,2237.24563407112,0.0020814664866623716,95050.05024885388,3657.4741377977516,0.014387965
