datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-07-01,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.013376236
2025-07-02,99912.60458861374,-5.684341886080802e-17,94354.02039001432,0.9435402039001433,87.39541138625077,0.0008739541138625077,94354.02039001432,5558.584198599425,0.0010650158
2025-07-03,99563.35480751605,-0.0016298909509052794,200823.40862144198,1.0656251898327664,273.79854238358485,0.0018656618127897047,83612.7484407094,15950.60636680665,0.0059895515
2025-07-04,96713.34781250027,-0.02733269423352802,283536.30600531003,0.8307564318596469,402.4708035812639,0.0012923656645202316,94191.72442959763,2521.6233829026423,-0.007285297
2025-07-07,95452.39178316176,-0.011796119200803078,355410.3095900767,0.7431652942478005,522.5846538147978,0.0012419573197528073,93537.4799510678,1914.9118320939651,-0.0052679777
2025-07-08,95850.49369839975,0.005414356803991577,426200.2185748247,0.7416253030679496,641.2960454852407,0.0012436712108809009,93987.88427829751,1862.6094201022315,-0.002962768
2025-07-09,96349.83135779931,0.007302295032715948,544935.393013864,1.2387539162046246,841.886970102873,0.0020927479544216596,92606.36157672468,3743.4697810746275,0.0073668957
2025-07-10,99618.83792188228,0.03578909038511768,641189.0065652143,0.9990013702661107,1021.1532290750276,0.0018605767799057332,72159.78205750781,27459.05586437447,0.007379651
2025-07-11,100131.8225401547,0.007209886661733594,762919.7791260526,1.221965394299174,1226.4091415929934,0.0020604126368038993,71271.74923781748,28860.073302337216,0.002546072
2025-07-14,98100.7472235204,-0.02015741920334512,776605.2788263831,0.13667482877226464,1239.0853356904245,0.00012659506015031056,82938.8498156111,15161.897407909306,-0.005980313
2025-07-15,98807.62289050012,0.008589637212921133,863107.4787771837,0.881769022143198,1374.85949767723,0.0013840278064085178,96081.70055220946,2725.9223382906566,0.00977087
2025-07-16,98476.83761384516,-0.0029061679181272633,889998.5797522203,0.27215613723282955,1418.4932306214037,0.0004416029013523502,97717.84909547376,758.988518371385,0.009063005
2025-07-17,99330.5251025378,0.010167871157726405,972106.9293556992,0.8337833707196042,1566.1055388066886,0.0014989545944206044,85414.8993424139,13915.625760123896,0.0030542612
2025-07-18,97132.67383231482,-0.021259315696691376,1023109.9293556992,0.513467536261891,1652.2578175566887,0.000867329339707668,82425.20035094093,14707.47348137389,0.011675119
2025-07-21,98694.61679634958,0.017348443969820822,1096003.0300660345,0.7504488225679287,1775.4156031407174,0.0012679336491512876,82816.00040945497,15878.616386894615,-0.0018205643
2025-07-22,96504.64585386764,-0.020234411931777,1211046.702356568,1.1656529608693782,1968.3590139164473,0.001954953745591384,80683.69941278474,15820.946441082895,-0.015108466
2025-07-23,98365.38516717785,0.021043548170280143,1318072.452431358,1.1090217380503506,2138.419864287921,0.0017622037661170079,95169.25049832338,3196.1346688544727,0.014387965
2025-07-24,99393.03934308162,0.011684496221503733,1391185.0520630812,0.7432756910112639,2260.1156596968053,0.0012371810998559611,97464.20010135933,1928.839241722293,0.0023611784
2025-07-25,98868.53238550149,-0.0038352770796454493,1465275.0518204484,0.745424430594438,2403.4227716081177,0.0014418224139081776,71598.00049832338,27270.531887178113,-0.00040000677
