datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-07-01,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.013376236
2025-07-02,99917.04734736457,1.112709924200317e-16,89557.51971437762,0.8955751971437762,82.95265263544228,0.0008295265263544227,89557.51971437763,10359.527632986945,0.0010650158
2025-07-03,100311.74003117044,0.004336902909980322,113548.72009780903,0.2401111824294136,121.59050222699764,0.0003866992732204119,92094.05031600379,8217.689715166649,0.0059895515
2025-07-04,98718.61541819581,-0.01546652094888464,141641.46985688538,0.28005445574313564,163.24148659045875,0.00041521545085867974,97795.22658098009,923.388837215718,-0.007285297
2025-07-07,97479.02071596107,-0.012092430831939336,169046.26070257707,0.27760509737295647,209.0881600558449,0.00046441771160554273,96722.28813848342,756.7325774776491,-0.0052679777
2025-07-08,98327.3752844655,0.009061467848546252,189944.661007341,0.21438869770407998,244.03660367687758,0.00035852271970260237,97715.59100371265,611.7842807528568,-0.002962768
2025-07-09,98726.63468403506,0.004479884435670826,214514.96714397162,0.24988266050576075,285.2724822445545,0.0004193733276046441,98089.54907365008,637.0856103849765,0.0073668957
2025-07-10,99830.30331508648,0.011422013606915247,224401.96711288643,0.10014521411123944,309.2608159191341,0.00024297732573739478,89330.20606946129,10500.097245625193,0.007379651
2025-07-11,100375.39326580476,0.005908888081122724,250056.36717746628,0.2569800873348937,354.05695459423833,0.00044872285455967967,87529.49140305167,12845.901862753093,0.002546072
2025-07-14,99320.66320084737,-0.01013090206572189,275445.90294611786,0.25294581612664147,391.8937405674379,0.0003769528042894307,92809.16260273763,6511.500598109733,-0.005980313
2025-07-15,100127.72137695568,0.008593012034052772,305606.2031720768,0.30366591657738357,438.2992185741058,0.00046722883749604287,99196.92658631362,930.7947906420559,0.00977087
2025-07-16,100142.73429383663,0.0005397943083925429,329009.50355659827,0.2337344749553817,477.33467580475,0.00038985664203508184,99510.07501230511,632.6592815315307,0.009063005
2025-07-17,101308.60087887457,0.011858947730465157,342069.7678930333,0.1304164943021614,499.0555423432862,0.00021689907602086544,100926.1978710989,382.4030077756688,0.0030542612
2025-07-18,102969.09540825791,0.01680844303558828,367133.2681524327,0.24739755600183985,541.400859847654,0.0004179834400733284,102185.53745858719,783.5579496707151,0.011675119
2025-07-21,102852.58524913563,-0.0007627299051944297,386841.6042625751,0.19140049771246062,579.3734105912347,0.00036877619049701136,95525.0633982692,7327.521850866446,-0.0018205643
2025-07-22,99929.83900515133,-0.02797242495356457,416675.20418952365,0.29006174083698366,625.0834324139936,0.00044442268234714155,98379.4272491591,1550.4117559922333,-0.015108466
2025-07-23,102044.1788629234,0.02159283444276839,442907.3575284706,0.26250571000714484,668.512044172645,0.00043459103097737096,101261.24275303431,782.9361098890977,0.014387965
2025-07-24,103504.00851332086,0.014738604886739502,469271.65750682034,0.2583616260342013,712.6712270275915,0.000432745731770411,102810.53156463646,693.4769486843979,0.0023611784
2025-07-25,102776.49613948487,-0.006737412820185314,481703.6574811759,0.12011128991932309,742.8343669653717,0.00029142001716675784,89681.18235638268,13095.31378310219,-0.00040000677
2025-07-28,104239.83704932473,0.014664333294349878,507461.1574811759,0.2506166387015449,786.6422513403717,0.00042624419026258053,90345.83115059754,13894.005898727188,0.002080083
2025-07-29,103716.96948630517,-0.00448419223534567,546030.0582891973,0.37000154547220887,842.0783464496567,0.0005318129486623572,102165.09950956855,1551.8699767366124,-0.009031773
2025-07-30,104743.55118510935,0.01027604104890775,566543.4584356816,0.1977824867819048,881.2964835550644,0.00037812652355394976,96787.49919899377,7956.051986115581,0.011214852
2025-07-31,106019.88436885335,0.012558439804093234,590222.4584700373,0.2260664238174307,920.3788822362133,0.000373124629048332,98915.61495000518,7104.26941884817,0.0034438372
2025-08-01,105775.77167616165,-0.002134506520339733,597564.0589731693,0.06924739209854114,938.1914404569371,0.00016801148507908454,91347.71431240227,14428.057363759384,-0.0045933127
2025-08-04,107449.31344044751,0.016364045880780116,637451.0932444095,0.37709045879954994,995.5692569547017,0.000542447628493129,105722.40015905503,1726.9132813924807,-0.0023658276
2025-08-05,107565.64877359655,0.001421135520577265,656533.0933857072,0.17759071259095266,1031.9339597975256,0.0003384358790061384,100037.10005374913,7528.548719847414,0.012047172
2025-08-06,108715.63345211343,0.011088113981509792,682033.4934718721,0.2370682497331271,1074.6494553773357,0.0003971109370587013,101269.20031401067,7446.433138102756,-0.0090120435
2025-08-07,110366.07110083221,0.015569519230722063,703413.1934039736,0.19665708834340523,1116.8619523713628,0.0003882835950417442,94462.15048260095,15903.920618231266,0.023730159
2025-08-08,110729.12683555586,0.003830884933321705,745478.4934919024,0.38114340456585827,1176.6059365778067,0.0005413256412096143,109242.2502894598,1486.8765460960503,0.0007286072
2025-08-11,112264.17280891161,0.014276724149457465,773088.9936654711,0.24935173754754844,1222.4091623635748,0.0004136511060345537,111461.59966217005,802.5731467415553,0.0047558546
2025-08-12,112693.77500078401,0.004323720848879229,806305.8929606354,0.29588156634533624,1278.2059150472464,0.0004970129943294117,111791.09828652247,902.6767142615481,0.0009471178
2025-08-13,112482.24733241393,-0.0015244719484785773,826934.0926981842,0.18304648803720808,1317.9350846604743,0.00035254094215010103,104751.10005021677,7731.14728219715,0.008761406
2025-08-14,112925.89388659062,0.0044704873748193765,865116.6428759935,0.3394540123737933,1377.1389970746457,0.0005263400564820559,111653.40027864928,1272.49360794134,-0.0054132342
2025-08-15,116342.82750775074,0.03062360841011456,886656.1927559571,0.1907405745363893,1418.4037296596282,0.000365414265628253,108232.84916746979,8109.9783402809535,0.0039764643
2025-08-18,119431.33662757419,0.02694580844833186,914362.2924579832,0.2381418802992418,1464.8461541973506,0.00039918597074347755,111367.70082889614,8063.635798678044,0.0060834885
2025-08-19,116801.65376608273,-0.02165512016893319,936749.8926166747,0.18745164201337908,1508.2290690823754,0.0003632456615662507,100973.80072359831,15827.853042484425,-0.005269885
2025-08-20,114712.40403028355,-0.017552422167262258,957144.1426166747,0.17460583255818724,1547.3268681448753,0.00033473669080748297,92374.39878686162,22338.00524342192,-0.029895544
2025-08-21,117391.18854284438,0.023862725455594834,998170.9623970875,0.3576493765188805,1605.8929593099726,0.0005105471518985525,108718.57004634723,8672.61849649715,0.014251232
2025-08-22,116681.53701606128,-0.0057067342806874895,1018866.4623970875,0.17629517391287627,1645.6241661849724,0.0003384513554055979,101328.14972643912,15353.387289622151,-0.008248866
2025-08-25,117918.11199175002,0.011100996294601791,1052783.9623970874,0.2906843779006024,1704.3305005599723,0.0005031330223814151,100153.93103650287,17764.180955247146,0.02158308
2025-08-26,116785.14664181926,-0.009092164156331992,1096219.6632888704,0.36835478586039366,1765.1650192570016,0.0005159047890902931,115047.90010236549,1737.2465394537721,0.0011417866
2025-08-27,118127.18043681174,0.011932845988509784,1127258.6631731235,0.2657786608724304,1816.7103928868744,0.00044136925895176313,117086.47917246302,1040.7012643487242,0.0088377
2025-08-28,118431.94117992841,0.0029245665001061717,1148424.0630869113,0.17917468135210066,1857.4204444277023,0.0003446289955477636,110456.55005333267,7975.391126595739,-0.011560023
2025-08-29,120152.79836932462,0.01494423894226583,1177420.1632519492,0.24483344506686258,1906.4384824207175,0.00041389204216913327,111675.32515889464,8477.47321042997,-0.00013822317
2025-09-01,116294.82742065914,-0.03174731633509719,1199921.162855196,0.18726987559693306,1949.880532708095,0.0003615567084325883,100227.79665726979,16067.030763389357,-0.006659031
2025-09-02,114833.23936122155,-0.012105022663994255,1235272.2159367537,0.30397786269277954,2003.7170705133076,0.00046293149058535736,106047.59836596812,8785.640995253423,-0.0022827983
2025-09-03,117352.9909694626,0.02235580646302656,1263696.0661419614,0.24752284585299492,2051.1551369541367,0.0004131039645377155,108891.33799485058,8461.652974612018,0.0034775734
2025-09-04,116780.0164995927,-0.004426804344483978,1295290.8068356602,0.2692282525796075,2104.630876562223,0.0004556828008073666,107685.09857088995,9094.917928702747,0.003300786
2025-09-05,117145.36699936366,0.003570569738468268,1326121.4069571584,0.2640057866544798,2156.2515697625404,0.000442033617973478,108180.87010165268,8964.496897710982,0.013016224
2025-09-08,119111.97780618104,0.017299954678738374,1365304.0069766133,0.3344784435193907,2216.2503028583274,0.0005121733332920703,117782.27989066558,1329.6979155154622,0.0021556616
2025-09-09,118632.57168820027,-0.003592034672090339,1395971.6067044667,0.2574686466692354,2267.8020666980315,0.0004328008382464198,117160.82580867116,1471.7458795291195,0.01253891
2025-09-10,120393.14166578416,0.015158624915300184,1411525.1067044667,0.13110648937864186,2305.5387460730317,0.00031809711985493174,103405.63246563004,16987.50920015412,0.013575077
2025-09-11,116067.33722622809,-0.03542178750001112,1454453.0651213976,0.35656481609310003,2366.8029050849623,0.0005088675165733458,113399.5338976863,2667.803328541795,0.0009177923
2025-09-12,116112.50102674725,0.0007858966003993144,1482725.2650936837,0.2435844626742877,2412.8560303092922,0.00039677937243074097,115274.95079571579,837.5502310314578,0.010268569
2025-09-15,114477.19691165975,-0.013682166357416984,1510446.46441931,0.23874431332109963,2459.489590173093,0.0004016239375729089,113465.08091486593,1012.1159967938202,-0.004611671
2025-09-16,116117.2091128931,0.014704290637237813,1532962.7648000168,0.19668808276361155,2502.783363665081,0.00037818687616362085,107747.28691782003,8369.922195073072,0.010745645
2025-09-17,114248.82471820677,-0.015674471675206896,1564958.1650075363,0.27554399948083935,2551.0918531072966,0.00041603212660104734,113025.61122009545,1223.2134981113268,-0.007467568
2025-09-18,113946.53395124033,-0.0021976470134365367,1595652.0149787546,0.2686579056451937,2602.304031643137,0.00044825125039276825,113092.38260288308,854.1513483572553,0.013016224
2025-09-19,113471.01397140964,-0.0038124564440334555,1617007.5153220773,0.18741684896234875,2643.4078138361397,0.0003607286748238578,105582.46674856814,7888.547222841498,-0.0074115396
2025-09-22,114532.1211076333,0.009742025609245537,1643431.06515943,0.23286607665293652,2687.738201629016,0.0003906758760792082,106637.35443523206,7894.766672401234,0.011815906
2025-09-23,112921.56025500312,-0.013603708512593042,1677752.5353380342,0.29966676463059655,2740.237463381948,0.00045838024516803424,111788.76302295894,1132.7972320441759,0.0141716
2025-09-24,113045.0955439238,0.0015121558324288611,1706057.5149484773,0.25066054300457674,2787.457170407834,0.00041816378483659555,112261.53808039843,783.5574635253706,-0.0019292831
2025-09-25,111373.58339438646,-0.01441119460446667,1728060.5147577424,0.1946391367391595,2829.854448981166,0.0003750474832130924,103279.42301869956,8094.160375686902,-0.006599307
2025-09-26,106843.54109306623,-0.04031575045194446,1748789.9143981903,0.18612492306225595,2869.7871552344805,0.0003585473775402207,91875.91328228114,14967.627810785092,-0.017043173
2025-09-30,110040.48136654802,0.030446149711626496,1788216.0139408081,0.3690077953170387,2925.8213295925075,0.0005244507415681625,108533.98773050243,1506.4936360455931,0.009390712
2025-10-01,109469.26070817385,-0.004793746429217835,1811049.396219577,0.20749984001533178,2969.5358233463708,0.0003972582926845716,100753.09928711329,8716.161421060568,0.0062884092
2025-10-02,109873.14904523875,0.00418702814484409,1846884.7960227386,0.3273558218200871,3023.9983618618717,0.0004975144452714323,108686.85070209188,1186.2983431468738,0.015220761
2025-10-03,111272.85543327872,0.013179282156106276,1875907.246232213,0.2641450660299618,3072.3412064690265,0.0004399877952642488,110542.95001004107,729.9054232376448,0.014506936
2025-10-07,111019.86397792488,-0.0017744622406093162,1908875.39677723,0.2962820574401941,3127.8831814517343,0.000499151161048544,109973.3503541727,1046.5136237521756,0.016848683
2025-10-08,111097.61084465489,0.0011777138640484174,1940515.8464518522,0.2849980944033,3180.8859477132933,0.00047741696271667167,110150.14999453409,947.4608501208031,-0.005448699
2025-10-09,110259.33606332351,-0.0072098755136905035,1959755.3466158842,0.1731765428415388,3218.1607849862758,0.00033551430124904304,102649.64988644372,7609.6861768798035,0.00880301
2025-10-13,109017.29590454184,-0.010854398656383867,1986648.646947,0.24390950726993782,3263.402154548434,0.0004103178123272509,101237.55125438972,7779.744650152117,-0.013863504
2025-10-14,104923.7362160324,-0.03735737593602053,1999358.0470820402,0.11658150231655846,3284.3617364235147,0.0001922592346578984,97624.35128279564,7299.384933236754,-0.0048385262
2025-10-15,106171.14918541098,0.012291302136760846,2024520.44747648,0.23981609216270808,3326.598110193985,0.0004025435549064702,98836.80048022326,7334.348705187718,0.018010616
2025-10-16,107814.1631045306,0.016006711663978147,2060901.0976053388,0.34266041582846446,3383.035163118446,0.0005315667519610468,106597.60059098659,1216.5625135440023,0.013644338
2025-10-17,106314.84785124731,-0.013493136173934935,2087687.947445503,0.24845390502352785,3427.5992321534727,0.0004133415105380923,105592.70008613591,722.1477651113919,-0.012496471
2025-10-20,107147.62473146824,0.008244384149869038,2110348.7477689893,0.2131480294755505,3471.322798453102,0.0004112649096841701,98818.00085614281,8329.623875325437,0.01414752
2025-10-21,107623.86746673881,0.00482231228019854,2131342.3473287732,0.19593154409533367,3511.7793697191955,0.0003775778638815835,92313.30015733889,15310.567309399921,0.002303481
2025-10-22,106594.495290924,-0.009010545389533301,2172969.697588447,0.386785489496916,3571.4018027278457,0.0005539889469877723,104884.10090003643,1710.3943908875635,-0.003729403
2025-10-23,104779.53005062147,-0.016802921772025848,2187740.5475010904,0.13857047563600688,3595.268077328397,0.0002238978151302645,104284.15202169103,495.3780289304441,-0.0042189956
2025-10-27,106202.65068888158,0.014056639379460698,2217266.2479176554,0.28178882270516364,3644.99550733924,0.00047459107696721305,105443.70050652692,758.9501823546589,0.016757488
2025-10-28,105739.69873210722,-0.003929745944244765,2244473.827903274,0.2561855076981329,3690.5980283009194,0.0004293915515844442,105031.93105633283,707.7676757743884,-0.0015904307
2025-10-29,106135.19401549912,0.004167783159522793,2271390.4078419427,0.25455510334734577,3735.8028805777153,0.0004275106967282264,105358.05098586448,777.1430296346416,0.012366414
2025-10-30,104804.81384277834,-0.012151491003374794,2292484.4078419427,0.19874651566491322,3776.482198077715,0.0003832783072319943,96974.3501306437,7830.463712134641,-0.00025486946
2025-10-31,105413.32502859083,0.00628741337931462,2325578.608067773,0.31576984884946163,3826.9222010368903,0.0004812756314308441,104345.50154524544,1067.823483345387,-0.0019153357
2025-11-03,106811.49243342574,0.01368327505019571,2352087.5583965997,0.25147627514488313,3871.1543165238695,0.0004196064916364443,106059.25106785615,752.2413655695882,0.0035858154
2025-11-04,104198.3385762389,-0.02406482377054282,2377494.509497181,0.23786720437800415,3913.9084316316553,0.0004002763572883683,103267.90022519557,930.4383510433308,-0.007694781
2025-11-05,105388.89768198883,0.01187879656497541,2405598.1100363634,0.2697125589830756,3961.100192237286,0.00045290319644686105,104394.85082244921,994.0468595396223,-0.014208734
