datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-07-01,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.013376236
2025-07-02,99912.18705303487,-7.418066161335446e-17,94804.80104197003,0.9480480104197003,87.81294696512472,0.0008781294696512472,94804.80104197003,5107.386011064844,0.0010650158
2025-07-03,99306.24131880671,-0.004114696656808642,204221.4287564491,1.0951279412630526,282.65033915171546,0.001950086350158346,79156.66605966815,20149.575259138568,0.0059895515
2025-07-04,96873.19076826955,-0.0238025795302247,253735.75306729664,0.4986023401277444,351.95618285030207,0.0006979001800711735,95049.64458945833,1823.5461788112152,-0.007285297
2025-07-07,96679.98395882166,-0.0008500800065280822,319858.26624071173,0.6825677222874471,462.81302965750444,0.0011443501130501952,94941.98249313068,1738.001465690977,-0.0052679777
2025-07-08,97147.48682794187,0.00648794361560441,414704.8465022778,0.9810363673825551,622.5644452196613,0.0016523732112967541,94549.45624620416,2598.030581737705,-0.002962768
2025-07-09,97735.64198790803,0.008298989131134677,544352.3542601378,1.3345430951546788,840.6352225556385,0.002244739256324797,94356.82557435369,3378.8164135543448,0.0073668957
2025-07-10,102109.4082083423,0.04669421640729367,642822.6679326826,1.0075169269848112,1030.5582198105305,0.0019432316951311327,65771.00284365783,36338.40536468447,0.007379651
2025-07-11,102905.32087314413,0.009469644302060093,744050.4100622546,0.9913654765585236,1201.585330635559,0.0016749397908179797,64945.798512173526,37959.5223609706,0.002546072
2025-07-14,100634.473118238,-0.021415790587781983,792301.9103675083,0.4688921806554142,1268.634283353915,0.0006515596292733008,81185.49926775321,19448.973850484785,-0.005980313
2025-07-15,101834.51412373022,0.013704050345029471,906186.9106638193,1.1316698619021397,1447.6931639195532,0.0017792996278249242,98352.40072854853,3482.1133951816846,0.00977087
2025-07-16,101220.88912773365,-0.005464775038635209,941350.5113565683,0.3453014039034429,1504.8154490612121,0.0005609324661013716,100223.49871044265,997.3904172910043,0.009063005
2025-07-17,102399.6939143702,0.01366615197679126,1055100.7604503743,1.1237823543543586,1709.310716470206,0.0020202872072278993,83178.2489438199,19221.444970550307,0.0030542612
2025-07-18,99402.94165005737,-0.027617252800627268,1155280.6590381525,0.9783222464663981,1878.0647472430226,0.0016479935078119855,79246.94969020897,20155.991959848394,0.011675119
2025-07-21,99893.44153782594,0.006048620142743089,1221648.158961606,0.6676613269363455,1988.8154945869035,0.0011141596567008335,80511.89952906524,19381.542008760698,-0.0018205643
2025-07-22,98111.56669664163,-0.01623922631162046,1316805.8658631977,0.9525921365474133,2148.4981315918317,0.0015985297387562957,78656.99957670599,19454.567119935644,-0.015108466
2025-07-23,98822.06850691566,0.00888783935889832,1413112.5159516484,0.9816034269050891,2309.996165367392,0.0016460651808252965,79443.650667695,19378.417839220663,0.014387965
2025-07-24,99269.88411804943,0.005780591017687635,1494195.2154675622,0.8204918267850222,2433.430515794007,0.001249056534553077,96655.60014516917,2614.2839728802574,0.0023611784
2025-07-25,98104.45360461093,-0.009884161237687728,1589487.1156300064,0.95992758538053,2617.661488563137,0.0018558596537701884,63010.50044205565,35093.95316255528,-0.00040000677
2025-07-28,100466.44184997001,0.025202741592272607,1655039.0157154556,0.6681847528517122,2728.1744364521596,0.0011264824768753257,64640.90114091899,35825.54070905102,0.002080083
2025-07-29,99279.8229446881,-0.00993564773997901,1781404.118467424,1.2577841956488693,2916.5941658236825,0.0018754494127790106,94842.40078695989,4437.422157728217,-0.009031773
2025-07-30,100441.77802015701,0.013722832060342617,1894071.1199198153,1.1348428926506202,3117.0394276052753,0.0020189929417306386,80755.20032818071,19686.577691976305,0.011214852
