datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-07-01,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.013376236
2025-07-02,99916.0568252214,1.5802470443304628e-16,90626.90934263536,0.9062690934263536,83.94317477861603,0.0008394317477861602,90626.90934263536,9289.147482586031,0.0010650158
2025-07-03,100396.40833235947,0.005450625569610839,129707.51001379034,0.39113433729192176,148.1966817867894,0.0006430748875585544,92845.31417924845,7551.094153111012,0.0059895515
2025-07-04,98770.68357181495,-0.015626169134813985,166439.52567142155,0.36586981813164987,205.1101852020079,0.0005668878435053966,97487.8866966337,1282.7968751812577,-0.007285297
2025-07-07,97221.59382223563,-0.01496571772897824,208773.3144469703,0.4286068218285476,276.02576454731485,0.0007179820649286598,96071.62464600854,1149.9691762270909,-0.0052679777
2025-07-08,98426.03142274867,0.013014282675966158,245021.08520239562,0.372836623329817,336.857468244822,0.0006257015679946018,97241.72332525189,1184.308097496781,-0.002962768
2025-07-09,99183.62184004595,0.008303811917447373,280714.1868678282,0.36263883801356855,396.57830366281155,0.000606758542986288,98205.33624288956,978.2855971563777,0.0073668957
2025-07-10,100382.36945827733,0.01259821107198224,307077.53243417747,0.26580341670589136,447.36688825599384,0.0005120662429033834,90658.83699559495,9723.532462682393,0.007379651
2025-07-11,100404.75998120771,0.0008404883170547847,343269.18033466686,0.3605378922195296,509.34657409357476,0.0006174359717952463,88991.9591451821,11412.80083602561,0.002546072
2025-07-14,99297.14161984678,-0.010496591738043843,377537.1283755701,0.3412980425162814,563.0571613754867,0.0005349406471562171,92912.79886663936,6384.342753207408,-0.005980313
2025-07-15,100491.41083243265,0.01274374808871099,422211.0784836717,0.4499016726899669,634.2057075219997,0.0007165215935308692,99159.76692162806,1331.6439108045952,0.00977087
2025-07-16,100499.98104099503,0.00042103304433923695,442523.6786732301,0.2021326999123263,667.9457035923458,0.0003357500485947688,99614.0771227955,885.9039181995345,0.009063005
2025-07-17,101670.65300344204,0.012018320125710046,462934.2329304951,0.20309013042439594,705.1146859238011,0.00036984068998275357,96880.86372395416,4789.7892794878935,0.0030542612
2025-07-18,102209.93766541113,0.005961274874148889,502009.53315628495,0.3843321457221972,771.9167331424477,0.0006570435543124235,95750.85014625337,6459.0875191577525,0.011675119
