datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-07-01,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.013376236
2025-07-02,99916.57547527995,1.8602008822199422e-16,90066.96326052767,0.9006696326052767,83.42452472006376,0.0008342452472006376,90066.96326052769,9849.612214752271,0.0010650158
2025-07-03,100512.85532364818,0.006655069675891773,131934.463967,0.41902457632598333,152.09644791632374,0.000687292602549713,92743.21484937781,7769.64047427038,0.0059895515
2025-07-04,98725.45856202027,-0.01718125806192137,170765.06894256384,0.38632476264384835,212.5559036880688,0.000601509683284467,97190.07196824679,1535.3865937734745,-0.007285297
2025-07-07,97105.10445294893,-0.01564864954194173,215861.8161382188,0.4567894426879238,287.98991085486347,0.0007640785696569472,95857.70562623834,1247.398826710591,-0.0052679777
2025-07-08,98521.49039013158,0.015310709024740833,257857.69950880646,0.4324786385553629,358.35197276837516,0.0007245969437951098,97389.17040724917,1132.3199828824122,-0.002962768
2025-07-09,99418.82209297089,0.009775264895962992,297089.8869982021,0.3982094397277344,424.093936437677,0.0006672855171899314,98380.23155348797,1038.5905394829178,0.0073668957
2025-07-10,100830.32891336658,0.014834183766193727,329910.601516876,0.3301257631877976,487.38419278763735,0.0006366023557468312,88822.31711285596,12008.01180051062,0.007379651
2025-07-11,100495.85858361129,-0.0025838413351329526,373250.87268948776,0.42983367841485176,561.324950861521,0.0007333186241752073,86839.61618011676,13656.242403494532,0.002546072
2025-07-14,99084.57875721148,-0.013503615918234395,408640.07707541354,0.35214589819621683,615.5473015750468,0.0005395481115116159,92280.96288894021,6803.615868271275,-0.005980313
2025-07-15,100482.0252040096,0.014959365261440491,461542.63615289726,0.5339131451233365,700.3432601820248,0.0008557937034253818,98939.14668988406,1542.8785141255294,0.00977087
2025-07-16,100505.23263923981,0.000613425066282149,484525.6402698587,0.22872751688970075,738.7740179227437,0.00038246400450919077,99126.78876330517,1378.4438759346308,0.009063005
2025-07-17,101590.19999223473,0.011256373185689025,510079.3662355854,0.25425269207077966,785.1310706295989,0.00046124019107793366,95561.28709326622,6028.912898968516,0.0030542612
2025-07-18,101873.97709734298,0.0034115263412965785,547367.6663440507,0.36704623193295677,847.9316088124424,0.0006181751604745716,95513.16456851926,6360.812528823719,0.011675119
2025-07-21,102189.19774308172,0.00375768504854909,586404.8739158695,0.3831911611197614,915.521283648624,0.0006634635925875173,93024.56736386711,9164.630379214612,-0.0018205643
2025-07-22,100311.30180714744,-0.017752056947769327,625469.5738146756,0.38227817383418844,979.348761800861,0.0006246010298731219,93416.79897693395,6894.502830213495,-0.015108466
2025-07-23,101648.85693458591,0.014039432845127152,670094.9763410701,0.4448691395929517,1050.1074196911113,0.0007053906849527956,100218.01022175375,1430.8467128321672,0.014387965
2025-07-24,103324.84028385053,0.0171972346335776,710941.1767559261,0.4018362984754636,1122.2033133655327,0.0007092641850445724,97129.48915933391,6195.351124516608,0.0023611784
2025-07-25,103035.24146408148,-0.002037055724561067,754697.6270613028,0.42348432560041144,1201.323675745003,0.0007657438633547691,89220.86062850124,13814.380835580247,-0.00040000677
