datetime,instrument,weight
2025-07-02,1225,0.039582507449038316
2025-07-02,1616,0.07901620256785967
2025-07-02,2314,0.07912469185749256
2025-07-02,2383,0.07230240677907976
2025-07-02,2408,0.03959417599010499
2025-07-02,2462,0.07911629193800518
2025-07-02,3017,0.07596556681495067
2025-07-02,3040,0.07916833348070751
2025-07-02,3535,0.039307928509635215
2025-07-02,3665,0.07447879885356229
2025-07-02,4551,0.039404011202377735
2025-07-02,6117,0.07845772216804384
2025-07-02,6919,0.07807739184361559
2025-07-02,8021,0.07907575494215031
2025-07-03,1225,0.039970291205266226
2025-07-03,1616,0.07725555895294968
2025-07-03,2314,0.07822509588776039
2025-07-03,2383,0.07398674452814001
2025-07-03,2408,0.04034190888618487
2025-07-03,2712,0.07080862527285399
2025-07-03,3017,0.07803289389906866
2025-07-03,3040,0.07871755244177636
2025-07-03,3665,0.07709156486330515
2025-07-03,6919,0.07687685141610953
2025-07-03,7799,0.06306413219615518
2025-07-03,7822,0.07130592064846561
2025-07-03,8021,0.08106982480466621
2025-07-04,2314,0.07695579870809825
2025-07-04,2383,0.07508957996364109
2025-07-04,2451,0.06711690214763484
2025-07-04,3017,0.0790149030251336
2025-07-04,3040,0.07584210165883036
2025-07-04,3515,0.06548982765927427
2025-07-04,3535,0.06723893160591608
2025-07-04,3665,0.08029581001922774
2025-07-04,6854,0.032155098611587773
2025-07-04,6919,0.0781505163915408
2025-07-04,7799,0.058656106512219565
2025-07-04,7822,0.06925244198131332
2025-07-04,8021,0.08775088182798517
2025-07-04,8478,0.06691352083428763
2025-07-07,1616,0.07439468495758221
2025-07-07,2314,0.08620837892490232
2025-07-07,2429,0.07410618263794894
2025-07-07,3017,0.07922125334020505
2025-07-07,3018,0.07454283331437898
2025-07-07,3040,0.07283780895405009
2025-07-07,3515,0.06492088181752295
2025-07-07,3665,0.07977394313521916
2025-07-07,6257,0.07466759354429946
2025-07-07,6854,0.03128303841603436
2025-07-07,6919,0.07477155609442311
2025-07-07,7799,0.06302352239215696
2025-07-07,7822,0.068850755038281
2025-07-07,8478,0.06520678358595451
2025-07-08,2314,0.08439518374698847
2025-07-08,2368,0.06842971852890545
2025-07-08,2429,0.07659418705689156
2025-07-08,3017,0.08210946582796667
2025-07-08,3018,0.07306606399512681
2025-07-08,3040,0.07632772132990182
2025-07-08,3535,0.07005435175408173
2025-07-08,3665,0.08090701300230659
2025-07-08,6153,0.07021908414400892
2025-07-08,6919,0.06978788138250912
2025-07-08,7799,0.06354962766709761
2025-07-08,7822,0.06824381030559848
2025-07-08,8021,0.0351159977357601
2025-07-08,8478,0.06622463886399738
2025-07-09,1516,0.062137102960898936
2025-07-09,2314,0.0821531455795861
2025-07-09,2889,0.062245513273431516
2025-07-09,3017,0.0828426572759209
2025-07-09,3018,0.07079931866233596
2025-07-09,3040,0.0756054187100389
2025-07-09,3535,0.07055211952402694
2025-07-09,3543,0.06211564911240622
2025-07-09,3665,0.08502590497226742
2025-07-09,6153,0.07132538589659608
2025-07-09,6919,0.06754077261511547
2025-07-09,7780,0.062124336025455
2025-07-09,7799,0.06149356490365928
2025-07-09,7822,0.07071249220026268
2025-07-10,1516,0.05876702667719912
2025-07-10,2314,0.0820580087230381
2025-07-10,3017,0.0848566946204388
2025-07-10,3040,0.07262528063270517
2025-07-10,3321,0.06632943476547702
2025-07-10,3665,0.08153028825117156
2025-07-10,6153,0.07038335870841454
2025-07-10,6919,0.06872890219168061
2025-07-10,7780,0.07078756327204629
2025-07-10,7799,0.062141210806855585
2025-07-10,7822,0.06868873334177314
2025-07-10,8478,0.06581665982642718
2025-07-11,1516,0.0586955039811076
2025-07-11,2424,0.07425857852801332
2025-07-11,3017,0.08322177968195021
2025-07-11,3018,0.07480199088370557
2025-07-11,3040,0.07243515029873152
2025-07-11,3665,0.08035458732994204
2025-07-11,6153,0.07052970479465696
2025-07-11,6854,0.036136566817261975
2025-07-11,6919,0.07091461608500282
2025-07-11,7822,0.06890702903959939
2025-07-11,8021,0.07455443574124675
2025-07-11,8478,0.061721978643803826
2025-07-14,2424,0.07110184062189306
2025-07-14,3017,0.08475946630753947
2025-07-14,3018,0.07335221237862935
2025-07-14,3167,0.07242895717682421
2025-07-14,3665,0.07963725592078498
2025-07-14,3712,0.07228581406930584
2025-07-14,6854,0.03542720668099855
2025-07-14,6919,0.07205065670447239
2025-07-14,6955,0.0718723976686726
2025-07-14,7822,0.06702030008483276
2025-07-14,8021,0.07475396000387954
2025-07-14,8478,0.06137648687996634
2025-07-14,8499,0.07175415194437168
2025-07-15,1235,0.07337933084583341
2025-07-15,2424,0.07274982271621638
2025-07-15,3017,0.0862602128732212
2025-07-15,3018,0.07333635172894096
2025-07-15,3167,0.07442850830942402
2025-07-15,3715,0.07326758807928921
2025-07-15,6658,0.07280746594991762
2025-07-15,6854,0.03525241617858359
2025-07-15,6919,0.07126327504603515
2025-07-15,6955,0.07089790283780363
2025-07-15,6969,0.07306331236094848
2025-07-15,8021,0.07393703619367711
2025-07-15,8478,0.061585547016637286
2025-07-15,8499,0.07155653955239744
2025-07-16,1235,0.07469080425625074
2025-07-16,2408,0.058899038817512635
2025-07-16,2424,0.07258705410562222
2025-07-16,3017,0.08556272251858212
2025-07-16,3018,0.07186562313974065
2025-07-16,3167,0.07263750064080166
2025-07-16,3535,0.05866696852505672
2025-07-16,3715,0.07381802722223132
2025-07-16,6658,0.07191707868040974
2025-07-16,6919,0.07110383239954404
2025-07-16,6955,0.07073927766583635
2025-07-16,6969,0.07358596113724522
2025-07-16,8478,0.061886666912173954
2025-07-16,8499,0.07520034949252188
2025-07-17,1235,0.07230716037204497
2025-07-17,2408,0.0605571506716511
2025-07-17,2424,0.07353332636094577
2025-07-17,3017,0.0841030032936982
2025-07-17,3018,0.07097436621561165
2025-07-17,3090,0.07015127147528773
2025-07-17,3167,0.07150748415215911
2025-07-17,3535,0.06004794813451488
2025-07-17,3715,0.072667386704265
2025-07-17,6919,0.0702220229865097
2025-07-17,7780,0.07004265700349586
2025-07-17,8478,0.061263659537747595
2025-07-17,8499,0.08163671396579832
2025-07-18,1235,0.0725796388673097
2025-07-18,2408,0.059494332733621175
2025-07-18,2424,0.07532902482737298
2025-07-18,3017,0.0889830902851277
2025-07-18,3018,0.07164886534675849
2025-07-18,3167,0.07396282191442309
2025-07-18,3532,0.06959356375076406
2025-07-18,3535,0.059905288390190055
2025-07-18,3715,0.07282831284075225
2025-07-18,6807,0.06983824124864416
2025-07-18,6919,0.07037753372341742
2025-07-18,7780,0.060310762112397526
2025-07-18,8046,0.07001800609264645
2025-07-21,1435,0.03779277149655379
2025-07-21,2392,0.07542712062717206
2025-07-21,2424,0.07425086674011618
2025-07-21,3017,0.08633821607225027
2025-07-21,3018,0.07077753354991585
2025-07-21,3167,0.07583307092618817
2025-07-21,3532,0.06808144596661746
2025-07-21,3535,0.05920900336954771
2025-07-21,3661,0.07485285682715985
2025-07-21,3715,0.07267063740626353
2025-07-21,7780,0.06512990336896014
2025-07-21,8046,0.06819926757787585
2025-07-21,8499,0.07592218115376773
2025-07-22,2424,0.07004186411904144
2025-07-22,3017,0.08608226252581455
2025-07-22,3167,0.07900978141622773
2025-07-22,3535,0.058932000152681324
2025-07-22,3661,0.07517043553934458
2025-07-22,3708,0.06568319334752319
2025-07-22,3715,0.0742752532936057
2025-07-22,4551,0.0656730896008221
2025-07-22,6442,0.06290471647157043
2025-07-22,6933,0.06562257203386604
2025-07-22,7780,0.07111830997175414
2025-07-22,8046,0.0675220398617901
2025-07-22,8499,0.07188172266896688
2025-07-23,2424,0.07043084652789705
2025-07-23,3017,0.0839006824094384
2025-07-23,3018,0.06559810841958862
2025-07-23,3167,0.07865192250143746
2025-07-23,3708,0.07085830261832747
2025-07-23,3715,0.07519051860075827
2025-07-23,4989,0.06561948030072666
2025-07-23,6191,0.0654902493896663
2025-07-23,6807,0.06533815353189693
2025-07-23,6919,0.06536101847860594
2025-07-23,6933,0.06292551284708374
2025-07-23,7780,0.0700909812329718
2025-07-23,8046,0.0698990116246871
2025-07-23,8499,0.07246871858692583
2025-07-24,1303,0.04737066452890395
2025-07-24,2424,0.06762213330471685
2025-07-24,3017,0.08456224286623057
2025-07-24,3018,0.06398576100484127
2025-07-24,3032,0.09442125089225277
2025-07-24,3167,0.07634311267494272
