datetime,instrument,weight
2025-12-04,0052,0.2373391657425982
2025-12-04,2424,0.23740568253651528
2025-12-04,6806,0.24943797825237213
2025-12-05,0052,0.24140859900872175
2025-12-05,2606,0.23976128142303435
2025-12-05,2612,0.2397727359850682
2025-12-05,6831,0.2393080725355243
2025-12-08,0052,0.25053555503113895
2025-12-08,2612,0.22830158756635233
2025-12-08,6431,0.2475196138701591
2025-12-08,7711,0.2458891694186112
2025-12-09,0052,0.24770987377678874
2025-12-09,2344,0.24336692911005214
2025-12-09,2491,0.24322833567659738
2025-12-09,7711,0.24039248961041285
2025-12-10,0052,0.2523132895372969
2025-12-10,2344,0.23309330694573718
2025-12-10,6431,0.24450327146154532
2025-12-11,0052,0.24357040564059507
2025-12-11,2491,0.23465012638444693
2025-12-11,6431,0.2621744936118523
2025-12-12,1435,0.2405987429293527
2025-12-12,2491,0.24043343007029813
2025-12-12,3515,0.2408187309588351
2025-12-12,8021,0.23970603715242464
2025-12-15,2491,0.24130501370881163
2025-12-15,8021,0.24970944046832794
2025-12-15,8499,0.2406862829044301
2025-12-16,6431,0.23968205161048345
2025-12-16,7711,0.2392706015598614
2025-12-16,8039,0.23918115460600725
2025-12-16,8499,0.2438068399338935
2025-12-17,2440,0.24691774188951
2025-12-17,3576,0.2468669221612572
2025-12-17,6431,0.2389150746031264
2025-12-17,8499,0.2417502901415239
2025-12-18,3576,0.2294614250897268
2025-12-18,5521,0.2513861538400916
2025-12-18,6431,0.25026668400278795
2025-12-18,8499,0.25588025322425173
2025-12-19,3229,0.2350006461390312
2025-12-19,5521,0.25067428062120134
2025-12-19,8499,0.2543888575789794
2025-12-22,3229,0.23886249349649602
2025-12-22,4764,0.23416265276797701
2025-12-22,5521,0.26682391732168714
2025-12-23,4764,0.23113125994060663
2025-12-23,6443,0.24345404062130777
2025-12-23,8131,0.24365943053956612
2025-12-24,2349,0.24192809183433947
2025-12-24,4764,0.2362441548288649
2025-12-24,5521,0.24201007799866928
2025-12-24,8110,0.24160805363749138
2025-12-26,0052,0.24712595645208502
2025-12-26,4764,0.23721787023176624
2025-12-26,5521,0.24278419105082927
2025-12-26,6921,0.24635524826722027
2025-12-29,4764,0.24185614564271346
2025-12-29,5521,0.22891636098501802
2025-12-30,6921,0.23710739520495733
2025-12-30,7610,0.23753191310040664
2025-12-31,2413,0.23756439239397606
2025-12-31,3229,0.23754391912239456
2025-12-31,6205,0.23771659515932794
2026-01-02,2413,0.23961485914937605
2026-01-02,6921,0.24032591416041213
2026-01-02,8110,0.24013463608566973
2026-01-05,3701,0.24067310116030263
2026-01-05,6197,0.23912848274987084
2026-01-05,6921,0.2389345074146073
2026-01-06,3701,0.24212031991849278
2026-01-06,4720,0.23998723939095165
2026-01-06,6155,0.2401871432817425
2026-01-07,3092,0.23817279942725172
2026-01-07,3701,0.2474992834343078
2026-01-08,3025,0.23748429011036007
2026-01-08,3669,0.23745814248888172
2026-01-09,1789,0.23748653658734462
2026-01-09,2380,0.23771072343204214
2026-01-09,7799,0.23818201539181097
2026-01-09,8438,0.23750105620163636
2026-01-12,3715,0.24106120553921767
2026-01-12,7631,0.24087986967816893
2026-01-12,7799,0.24919933319425008
2026-01-12,8438,0.24242917244902212
2026-01-13,7799,0.25585158093810506
2026-01-13,8438,0.24782939206453958
2026-01-13,8996,0.23498204199393555
2026-01-14,8438,0.2587184241189892
2026-01-15,2484,0.23768281299357402
2026-01-15,6641,0.23750304875411724
2026-01-15,8422,0.2374545324840658
2026-01-16,2484,0.24562229431684565
2026-01-16,6641,0.2256703161376729
2026-01-16,8422,0.2255739834305697
2026-01-19,2484,0.2583799419621701
2026-01-19,3138,0.2338038082635012
2026-01-19,6152,0.23489650064681453
2026-01-20,2344,0.24081236503482012
2026-01-20,3138,0.23636300894323264
2026-01-21,1526,0.23754273686657784
2026-01-21,1717,0.2368826562451258
2026-01-21,3051,0.2375201775124289
2026-01-22,1526,0.22794742163188964
2026-01-22,2312,0.24458052219956655
2026-01-22,2485,0.24453606469433273
2026-01-22,3135,0.2445627453525915
2026-01-23,1337,0.2507292850353184
2026-01-23,2312,0.22818164776255712
2026-01-23,3135,0.24410568799830082
2026-01-26,2312,0.22717962252268026
2026-01-26,7788,0.24457398281677709
2026-01-26,7795,0.2418259605379369
2026-01-27,1455,0.2482224020668818
2026-01-27,2312,0.2160329919549574
2026-01-28,1447,0.2375786372080579
2026-01-28,6133,0.23754668929326614
2026-01-28,6657,0.2376124516040587
2026-01-29,6133,0.2243786505737926
2026-01-29,6806,0.24555004787987825
2026-01-29,9919,0.24555642277275402
2026-01-30,6442,0.2376326012617673
2026-01-30,6806,0.24608702609978989
2026-01-30,6949,0.2396295138774124
2026-01-30,9103,0.23893608097923383
2026-02-02,2413,0.24785636952397963
2026-02-02,2489,0.2477798706444969
2026-02-02,6442,0.2325565936274377
2026-02-02,6806,0.24584189903093495
2026-02-03,2486,0.24585207419648575
2026-02-03,2489,0.24517130962900716
2026-02-03,6285,0.24375243094030763
2026-02-03,6806,0.23633180330767578
2026-02-04,2312,0.24158216053575787
2026-02-04,2486,0.2385736509862
2026-02-04,2489,0.2530900865121933
2026-02-04,3028,0.24169456979684592
2026-02-05,2312,0.23647088953632506
2026-02-05,2486,0.26365807911505185
2026-02-05,3028,0.2192833910495087
2026-02-05,6451,0.2648224797986585
2026-02-06,2312,0.24291291070541193
2026-02-06,2486,0.269516958076991
2026-02-06,3576,0.22110197976984058
2026-02-06,6451,0.2548134375886806
2026-02-09,2312,0.24408901444870038
2026-02-09,2486,0.28393595932537913
2026-02-09,6442,0.21944203110907493
2026-02-09,8110,0.2240596336941887
2026-02-10,2486,0.28898923072693766
2026-02-10,7823,0.23694667858331542
2026-02-10,8110,0.21097991928651372
2026-02-11,2312,0.24704733532764003
2026-02-11,8110,0.21896610314193374
2026-02-23,2337,0.2461323106727594
2026-02-23,2345,0.23120319037967202
2026-02-23,6426,0.24487720763926976
2026-02-23,8110,0.22084859306229082
2026-02-24,6426,0.2543688221835775
2026-02-24,8110,0.2180181476528128
2026-02-25,2103,0.23749045858202125
2026-02-25,3135,0.2361165134433416
2026-02-25,7823,0.23768288444106314
2026-02-26,2413,0.2391296391021727
2026-02-26,7823,0.24300191253127731
2026-03-03,2455,0.23420803220253245
2026-03-03,2605,0.23761750199792062
2026-03-03,3054,0.23759583605491705
2026-03-03,9955,0.23728114953008725
2026-03-04,2455,0.21885776277602795
2026-03-04,3054,0.27101911279899693
2026-03-05,2601,0.2375984419409179
2026-03-05,7823,0.2365510165418342
2026-03-06,2489,0.23736566234439954
2026-03-06,3092,0.23764360662015008
2026-03-06,6934,0.23744011448455699
2026-03-09,2489,0.23006254085456534
2026-03-09,3092,0.23028160170073853
2026-03-09,6934,0.23010355202097357
2026-03-10,2489,0.21259131096133438
2026-03-10,2616,0.26377875513612575
2026-03-10,6934,0.2319845579996498
2026-03-10,9918,0.26393177204635115
2026-03-11,2616,0.24593535988316806
2026-03-11,6934,0.2468861457682623
2026-03-11,9918,0.2461136399438747
2026-03-12,2308,0.2225346482673709
2026-03-12,6861,0.23786436172009584
2026-03-12,6934,0.2431962688242503
2026-03-13,2243,0.2389490092543786
2026-03-13,2923,0.23887556858197523
2026-03-13,5521,0.23876952347179056
2026-03-13,6934,0.24584279237591025
2026-03-16,2923,0.22781400281276126
2026-03-16,6934,0.2560501045698359
2026-03-17,4960,0.23726761016743464
2026-03-17,5521,0.23758169048150504
2026-03-18,2243,0.23729098344617391
2026-03-18,3437,0.2372513424532828
2026-03-19,3653,0.228959286107663
2026-03-19,6861,0.2353192662773203
2026-03-20,1725,0.23717697883434527
2026-03-20,1809,0.23767222645240832
2026-03-20,2923,0.2373933383113175
2026-03-23,1809,0.22408093324652611
2026-03-23,2323,0.2565317389369136
2026-03-23,2923,0.23615876734804017
2026-03-23,3135,0.25548745415252594
2026-03-24,2337,0.2418140344395337
2026-03-24,2489,0.24294824660857467
2026-03-24,2923,0.24855450604350834
2026-03-24,3135,0.23954561010145178
2026-03-25,2337,0.24719073244491083
2026-03-25,2923,0.25596892252404646
2026-03-25,5521,0.23614633373703856
2026-03-25,6919,0.23580773867484514
2026-03-26,2337,0.2345107613461783
2026-03-26,5521,0.24130635208889684
2026-03-26,6919,0.2314185040416481
2026-03-27,1538,0.24241848340964053
2026-03-27,2337,0.23500160016215368
2026-03-27,3026,0.24233823548428923
2026-03-27,4906,0.2424184699627411
2026-03-30,1538,0.2449778152974231
2026-03-30,2337,0.24502450795843836
2026-03-30,3135,0.2413827565063122
2026-03-30,6715,0.23811451802363484
2026-03-31,1309,0.24008862793565897
2026-03-31,1538,0.2574005104127712
2026-03-31,1723,0.23853878633945308
2026-03-31,2337,0.2377105266646633
2026-04-01,1323,0.23543679955320396
2026-04-01,1538,0.24763930022350691
2026-04-01,2337,0.25643629903265325
2026-04-01,3049,0.23566825461037383
2026-04-02,2337,0.2567296434305258
2026-04-02,3049,0.22136074671263983
2026-04-02,5521,0.24807004654007786
2026-04-02,8271,0.24719147460199517
2026-04-07,3135,0.24170109365711318
2026-04-07,5521,0.24744342387711857
2026-04-07,6830,0.23317957865870975
2026-04-07,8271,0.23978859501940164
2026-04-08,5521,0.22729863756315474
2026-04-08,6830,0.24126619053789325
2026-04-08,6933,0.249375216176004
2026-04-09,2337,0.24398973484336128
2026-04-09,5521,0.22768710031637932
2026-04-09,6285,0.2433482594841487
2026-04-10,1449,0.24017711230184702
2026-04-10,5243,0.2383449154252492
2026-04-10,6285,0.24122408194561723
2026-04-13,3054,0.24243034330338942
2026-04-13,4569,0.24065457115445502
2026-04-13,5243,0.234998208446358
2026-04-14,3054,0.24249035341119435
2026-04-14,4569,0.240714141695675
2026-04-14,5243,0.23505637883720376
2026-04-14,6278,0.2672447667332075
