datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-03-24,105566.43982126562,-0.00946298570803213,495404.8267958863,0.03371588205077214,759.7458231905485,5.2821961902258286e-05,105443.0202258105,123.419595455126,-0.0046133995
2025-03-25,105105.08234519073,-0.004264966924567736,501130.1444366935,0.054234259017361154,770.8659250833691,0.00010533747194324255,102962.06525507172,2143.0170901190186,0.007533908
2025-03-26,105460.15217204056,0.003517380798645232,509518.43894268206,0.07980864786765814,785.4906967145454,0.00013914428593609718,102579.90256620201,2880.2496058385486,-0.00057917833
2025-03-27,104039.15113134921,-0.01331161404900028,520836.3378710463,0.10731919777529773,802.6468941428527,0.00016267942986010372,103596.63192342316,442.5192079260505,-0.013860047
2025-03-28,100881.79918628727,-0.030267598239073993,525925.7012468746,0.04891777105527378,810.9836116268095,8.013057962604606e-05,100706.7205288791,175.07865740817715,-0.015892565
2025-03-31,95659.66855664663,-0.05169657985433344,529971.787728136,0.04010719985068818,817.8702537847198,6.826446607274987e-05,95509.41904910983,150.24950753680048,-0.041984677
2025-04-01,96655.24997500252,0.010474661679759516,533812.5492526961,0.040150270040771346,824.2914999576393,6.71259504638262e-05,96533.8621571376,121.38781786492245,0.028231144
2025-04-02,96575.04483444599,-0.0006577807546651821,543594.9754540774,0.10120946564114455,840.9186772432593,0.00017202559912596736,96164.43703979372,410.6077946522764,0.0008482933
2025-04-07,86229.58252575707,-0.10710284759815773,543965.7272634582,0.0038390021978907114,842.9186772432593,2.0709283681188086e-05,86191.72654048567,37.855985271397145,-0.09699738
2025-04-08,81240.19798968128,-0.05777165368538195,547163.648731849,0.03708612954765982,850.6776342059427,8.998022181501128e-05,78012.17949298167,3228.0184966996194,-0.04016149
2025-04-09,74753.44468153598,-0.07981285518692997,550123.0556277711,0.036427864150428584,853.4187848432905,3.374130916933471e-05,74487.57423139572,265.87045014026535,-0.057865262
2025-04-10,81808.27065686545,0.09446713849215523,552974.3842900505,0.038143107309992444,860.3368210101459,9.254471411086834e-05,78697.98958061266,3110.2810762528006,0.09247303
2025-04-11,81551.01407484553,-0.0029736033592047393,562438.0754512207,0.11568134963840661,874.3280545940836,0.00017102468334310867,80951.09586547545,599.9182093700792,0.027828336
2025-04-14,83865.86094691837,0.028538118139442906,570038.7609934376,0.09320160672975998,886.7936565805549,0.00015285649268604595,83645.137877761,220.72306915737636,-0.00080287457
2025-04-15,88157.89792904345,0.05128478165576631,575433.308159196,0.06432351739848995,895.7990414910436,0.00010737843514405149,87995.81327961489,162.0846494285663,0.017658949
2025-04-16,86433.13413174085,-0.01950747385085449,577508.071965859,0.023534633372643755,900.8249501965288,5.701030563966573e-05,86324.63089622944,108.50323551140184,-0.01962316
2025-04-17,85924.12037794456,-0.005796137384756564,582006.3180810313,0.05204307538259671,908.8603839701544,9.296705313703056e-05,85427.64446810225,496.47590984230465,-0.0066400766
2025-04-18,86289.77557136156,0.004411710389782869,590110.0053639587,0.09431213548980863,922.2775251574881,0.00015615104499548207,86028.93629693761,260.83927442395816,0.00291121
2025-04-21,83362.20458495202,-0.033801353365016475,596587.7546480816,0.0750697199202455,933.1373156914701,0.00012585257595207225,83110.27403910068,251.93054585133518,-0.014891982
2025-04-22,82178.77978351826,-0.014102164876169429,601308.2923547666,0.056626833829405934,940.974563627274,9.401440346766761e-05,82035.42434563859,143.35543787966822,-0.016370058
2025-04-23,85686.87786786733,0.042791647085081,606293.1018353237,0.060658110204221516,949.4418216571074,0.00010303460397122572,85403.36150395141,283.5163639159118,0.045000315
2025-04-24,86479.9674569993,0.00942189590990193,614792.4569758762,0.09919086039823811,963.6850766406658,0.0001662244597769339,86215.74644245747,264.22101454181893,-0.00816381
