datetime,instrument,weight
2025-08-18,4569,0.10431535853907714
2025-08-18,6191,0.08296709911712648
2025-08-18,6928,0.10044598651884859
2025-08-18,7631,0.09343528250718725
2025-08-18,8033,0.10063601837355156
2025-08-19,2368,0.08896869952292001
2025-08-19,2404,0.09773828240974815
2025-08-19,4569,0.0976969554404417
2025-08-19,6191,0.08283990997477385
2025-08-19,6213,0.10935116078485987
2025-08-19,6928,0.09330968864172191
2025-08-19,7631,0.0929812325951116
2025-08-19,8033,0.09893676451963512
2025-08-20,2368,0.08706087983424686
2025-08-20,2404,0.09717054231781781
2025-08-20,2645,0.10600422798307398
2025-08-20,4569,0.09909090876678654
2025-08-20,6191,0.08229837104080441
2025-08-20,6213,0.10748077640828105
2025-08-20,7631,0.0921080858108323
2025-08-20,8033,0.09973103091644278
2025-08-21,2368,0.08711174790297149
2025-08-21,2404,0.09835605505457999
2025-08-21,2645,0.10447589364309609
2025-08-21,3694,0.09735393518749813
2025-08-21,4569,0.0976812279186995
2025-08-21,6213,0.10870621625114685
2025-08-21,7631,0.09135464214917473
2025-08-21,8021,0.09773689799106833
2025-08-21,8033,0.10297440326576203
2025-08-22,1717,0.09763333524654237
2025-08-22,2368,0.08967145944159831
2025-08-22,2404,0.1009090592181669
2025-08-22,2493,0.09726238239768223
2025-08-22,2645,0.10725409854779405
2025-08-22,3694,0.09958568798827287
2025-08-22,4569,0.09453853780287858
2025-08-22,6213,0.10113839798911728
2025-08-22,8021,0.09319308049159837
2025-08-22,8033,0.10772551713252539
2025-08-25,1717,0.09795782830266477
2025-08-25,2368,0.08805553828323583
2025-08-25,2404,0.10132575833834263
2025-08-25,2493,0.097572534194939
2025-08-25,3694,0.10013814455757863
2025-08-25,4569,0.09153861122611635
2025-08-25,6213,0.09913804310149205
2025-08-25,8021,0.09236024120113798
2025-08-25,8033,0.11446438649950354
2025-08-26,1717,0.10049441339703873
2025-08-26,2368,0.08618061232821202
2025-08-26,2380,0.09524127571851909
2025-08-26,2404,0.10484189737858714
2025-08-26,2493,0.0955230097443999
2025-08-26,3694,0.09581804932485467
2025-08-26,4569,0.09302008374518422
2025-08-26,5284,0.09521264156784995
2025-08-26,6213,0.09861601490452512
2025-08-26,8033,0.12513123842415064
2025-08-27,1717,0.09760253169192966
2025-08-27,2368,0.0871938977772935
2025-08-27,2380,0.09442888706732513
2025-08-27,2404,0.10425357342937266
2025-08-27,3694,0.09347300232096081
2025-08-27,4569,0.09366096436435618
2025-08-27,5284,0.09391582413133402
2025-08-27,6213,0.09951477463712845
2025-08-27,6753,0.09683439237673702
2025-08-27,8033,0.13392084317913683
2025-08-28,1717,0.09883463878717903
2025-08-28,2368,0.08900312923107992
2025-08-28,2380,0.09126762244590608
2025-08-28,2404,0.10422713916933585
2025-08-28,3694,0.0971406491876163
2025-08-28,4569,0.09339834548940484
2025-08-28,5284,0.09669475768314856
2025-08-28,6213,0.09753876660231964
2025-08-28,6753,0.09615126896919798
2025-08-29,1717,0.09838370404118099
2025-08-29,2368,0.0909047095877
2025-08-29,2380,0.08830866472186849
2025-08-29,2404,0.10589244259333458
2025-08-29,3694,0.09596062369821694
2025-08-29,5284,0.09452837558331818
2025-08-29,6213,0.10507848738049594
2025-08-29,6753,0.10389704602059384
2025-09-01,1717,0.10613049380569776
2025-09-01,2368,0.08440517495174396
2025-09-01,2380,0.08753860393020582
2025-09-01,2404,0.10744084606219896
2025-09-01,3694,0.0926812954920383
2025-09-01,5284,0.09868640675342719
2025-09-01,6213,0.10044694138026009
2025-09-01,6919,0.10153220245159543
2025-09-02,1717,0.1063085243985122
2025-09-02,2380,0.08826232460693482
2025-09-02,2404,0.09699183278140278
2025-09-02,3694,0.09224732719243874
2025-09-02,5284,0.10469803319417177
2025-09-02,6168,0.09548320217840879
2025-09-02,6213,0.09785344557572491
2025-09-02,6919,0.1118486141414433
2025-09-03,1717,0.10105086987680345
2025-09-03,2243,0.09390185545382856
2025-09-03,2380,0.08731379860467532
2025-09-03,2458,0.09383511603898329
2025-09-03,3694,0.09718421107865698
2025-09-03,5284,0.10532538023622971
2025-09-03,6168,0.0913790476504954
2025-09-03,6213,0.09953415716621467
2025-09-03,6919,0.12163958222713869
2025-09-04,1256,0.10978430087304134
