datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-07-01,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.013376236
2025-07-02,99916.0568252214,1.5802470443304628e-16,90626.90934263536,0.9062690934263536,83.94317477861603,0.0008394317477861602,90626.90934263536,9289.147482586031,0.0010650158
2025-07-03,100354.11046344436,0.00545062556961104,154611.85572657033,0.6403870250390377,190.49455070191553,0.0010664089367506263,92109.36829381024,8244.742169634123,0.0059895515
2025-07-04,98460.46353442397,-0.017959450290738855,211753.83211579765,0.5694034467082664,281.8368213827673,0.0009101995948050848,96229.6866242579,2230.7769101660665,-0.007285297
2025-07-07,96585.96153228906,-0.018144075190436697,263982.2707777334,0.5304508712136577,369.8647698638331,0.000894043612239234,93803.17500527608,2782.786527012986,-0.0052679777
2025-07-08,97328.32450004345,0.008573660921969258,315561.484138416,0.5340239155090822,455.59708610965185,0.0008876270928581905,95601.05715597668,1727.2673440667731,-0.002962768
2025-07-09,98192.07387949288,0.01008248182433859,385439.954413271,0.7179664361202867,573.1587694252461,0.0012078876721600374,96011.83819558333,2180.2356839095514,0.0073668957
2025-07-10,100208.81901997617,0.021960383239766523,461107.65921595733,0.7706090910713449,712.7492024430802,0.0014216059148434706,81164.9166459763,19043.902373999885,0.007379651
2025-07-11,99934.53149322266,-0.001096554820204168,559636.0416559587,0.9832306517888433,877.152265673271,0.0016406047375672375,82061.88262893484,17872.64886428782,0.002546072
2025-07-14,98616.21293717515,-0.012055976946848191,630873.1396379916,0.7128376639946918,990.6624138444143,0.0011358451025393693,88725.12398271056,9891.088954464594,-0.005980313
2025-07-15,99280.07284231775,0.007730247183244094,693087.5499870619,0.6308740570752286,1089.1302109816133,0.000998495016229525,97246.26263223049,2033.8102100872602,0.00977087
2025-07-16,99174.51375534819,-0.00046817808924136525,728321.4039836569,0.3548935147595573,1148.2085431481123,0.0005950673732918239,97176.3360044852,1998.1777508629912,0.009063005
2025-07-17,100876.8706986511,0.017870598048834587,766179.8907902611,0.3817360466217824,1218.1594718556523,0.0007053317032650212,90294.45694586953,10582.413752781566,0.0030542612
2025-07-18,100676.19873141684,-0.0010812948485935977,819113.6369303443,0.5247362033881073,1309.7537984612172,0.000907981442834246,86366.53312090719,14309.665610509652,0.011675119
