datetime,instrument,weight
2025-07-18,3535,0.06346683338555827
2025-07-18,3708,0.030483868468131715
2025-07-18,3715,0.07795884232821625
2025-07-18,6805,0.03504303972704456
2025-07-18,6807,0.06071345548394965
2025-07-18,6919,0.06637616521286745
2025-07-18,7780,0.05098673012298963
2025-07-18,8046,0.06114652795367183
2025-07-18,8210,0.026917980954264238
2025-07-21,1235,0.029228764413580063
2025-07-21,1435,0.02911688525551841
2025-07-21,2316,0.028884897231552978
2025-07-21,2392,0.05842725505916236
2025-07-21,2417,0.028919447489608535
2025-07-21,2424,0.06791801154068886
2025-07-21,3017,0.025824638952590486
2025-07-21,3018,0.06416474969943786
2025-07-21,3167,0.06574621201568301
2025-07-21,3532,0.05994554201745135
2025-07-21,3535,0.0628833879533471
2025-07-21,3661,0.03731541855721073
2025-07-21,3715,0.07798132603885267
2025-07-21,6215,0.028875025427987856
2025-07-21,6805,0.03384054353671812
2025-07-21,7780,0.05519621432360242
2025-07-21,8046,0.059704667961870274
2025-07-21,8210,0.026653869625834943
2025-07-21,8499,0.05607184424990462
2025-07-22,1235,0.02864548940388758
2025-07-22,2368,0.029621622065000557
2025-07-22,2383,0.029939159260291465
2025-07-22,2404,0.030080285942474617
2025-07-22,2424,0.0641121360604059
2025-07-22,3017,0.025765820478543103
2025-07-22,3167,0.06854757077156935
2025-07-22,3535,0.06263231702441201
2025-07-22,3708,0.05858296975693406
2025-07-22,3715,0.07975811913233075
2025-07-22,4551,0.05796301731138635
2025-07-22,6442,0.05705577025281714
2025-07-22,6805,0.03431410733319307
2025-07-22,6933,0.058925707599442156
2025-07-22,6969,0.029210840680229836
2025-07-22,7749,0.02696540378556287
2025-07-22,7780,0.06031278766176615
2025-07-22,8046,0.05915251940698427
2025-07-22,8499,0.05312436558875377
2025-07-23,2404,0.029341727823510837
2025-07-23,2408,0.025639269832534093
2025-07-23,2424,0.06452003750095414
2025-07-23,3018,0.051244296044495506
2025-07-23,3167,0.06829197977180301
2025-07-23,3543,0.0253960796981921
2025-07-23,3708,0.06324948907016611
2025-07-23,3715,0.08080588565859959
2025-07-23,4989,0.0511395743392178
2025-07-23,6191,0.05038518620843742
2025-07-23,6658,0.02570875340422634
2025-07-23,6807,0.05112220276471945
2025-07-23,6919,0.05090630958825282
2025-07-23,6933,0.05654933132968242
2025-07-23,6969,0.029295570673903676
2025-07-23,7749,0.028785862885041077
2025-07-23,7780,0.059489355842892354
2025-07-23,8046,0.0612841094662909
2025-07-23,8210,0.046990439619925675
2025-07-23,8499,0.05360126192386959
2025-07-24,1235,0.03680366666596641
2025-07-24,1303,0.03693289138274805
2025-07-24,2316,0.037186420810809764
2025-07-24,2368,0.035779228179968176
2025-07-24,2404,0.02979473217293697
2025-07-24,2424,0.061712043460714544
2025-07-24,3018,0.04979513473123555
2025-07-24,3032,0.07421167988503154
2025-07-24,3167,0.06603582083348153
2025-07-24,3543,0.027647584137265875
2025-07-24,3661,0.07812273285986916
2025-07-24,3708,0.0652251104214608
2025-07-24,4949,0.036947628860840936
2025-07-24,6191,0.04964969798936809
2025-07-24,6807,0.05004276833465749
2025-07-24,6933,0.05784030130933608
2025-07-24,6969,0.0318003731074623
2025-07-24,7780,0.05929021683903188
2025-07-24,8210,0.04643143453731108
2025-07-24,8499,0.052671426268780394
2025-07-25,1802,0.06190002413481617
2025-07-25,2316,0.03666604948949598
2025-07-25,2404,0.03093038618784727
2025-07-25,2424,0.060840226638532065
2025-07-25,3018,0.04972511046236964
2025-07-25,3167,0.06594295814523331
2025-07-25,3305,0.06155264724948498
2025-07-25,3543,0.030361236953318996
2025-07-25,3708,0.06542286951598278
2025-07-25,4949,0.03689567136115198
2025-07-25,6658,0.031010850916497697
2025-07-25,6805,0.025199630049208322
2025-07-25,6807,0.05028150264871134
2025-07-25,6933,0.05683164073823523
2025-07-25,6969,0.032084387404415805
2025-07-25,7780,0.05881080791287847
2025-07-25,8046,0.06199324706273005
2025-07-25,8210,0.046807722752548055
2025-07-25,8499,0.05259735722298901
2025-07-28,1235,0.031184414961180677
2025-07-28,1909,0.03144124180530528
2025-07-28,2404,0.030566253628905325
2025-07-28,2424,0.05862420707706076
2025-07-28,3017,0.025462156653990913
2025-07-28,3018,0.0496351612069068
2025-07-28,3032,0.06273665255240071
2025-07-28,3167,0.06591577531499498
2025-07-28,3708,0.06596438640970821
2025-07-28,3715,0.031324576047555626
2025-07-28,4989,0.06288248361061057
2025-07-28,6442,0.030187092085798676
2025-07-28,6807,0.0500711976156643
2025-07-28,6933,0.05512425511319758
2025-07-28,7780,0.061601446210367485
2025-07-28,8210,0.04488689344931803
2025-07-28,8499,0.0543464878452865
2025-07-29,1727,0.03200173771897066
2025-07-29,2368,0.030839909924945536
2025-07-29,2404,0.030707549796512294
2025-07-29,2424,0.05833650105020694
2025-07-29,3018,0.050242433372675706
2025-07-29,3032,0.06194453807017771
2025-07-29,3167,0.06470939384467195
2025-07-29,3543,0.03203017199684618
2025-07-29,3708,0.0688370712392442
2025-07-29,6191,0.03198703103803364
2025-07-29,6442,0.02916825052510347
2025-07-29,6534,0.0643760449357704
2025-07-29,6805,0.02614847859650269
2025-07-29,6807,0.0502380212954626
2025-07-29,6919,0.06450350258980025
2025-07-29,6928,0.06435349740640366
2025-07-29,6933,0.058238456510626764
2025-07-29,7799,0.026001411896663666
2025-07-29,8046,0.06420936897105971
2025-07-29,8499,0.05294405137329706
2025-07-30,2404,0.03033892916241571
2025-07-30,2424,0.055205946940171266
2025-07-30,3018,0.05082160023887414
2025-07-30,3032,0.06125231335441559
2025-07-30,3167,0.06328724138985421
2025-07-30,3543,0.03495354327758985
2025-07-30,3708,0.06979608912091688
2025-07-30,4958,0.027768493572275225
2025-07-30,4989,0.05543329160127993
2025-07-30,6191,0.032188863867441055
2025-07-30,6442,0.028722670420130405
2025-07-30,6807,0.0499920528386535
2025-07-30,6919,0.06132533547159029
2025-07-30,6933,0.05757191532007833
2025-07-30,7780,0.055512646274778255
2025-07-30,8021,0.05542501741240418
2025-07-30,8045,0.05520594619733539
2025-07-30,8499,0.053745471430210114
2025-07-31,2316,0.032342079834797956
2025-07-31,2424,0.055506782603893245
2025-07-31,2429,0.06457353090157088
2025-07-31,3018,0.04911339966923876
2025-07-31,3032,0.059999272522997374
2025-07-31,3167,0.06541527369407396
2025-07-31,3543,0.034841327334991616
2025-07-31,3708,0.06896020205108541
2025-07-31,4989,0.056313892694723616
2025-07-31,6191,0.03222183117390118
2025-07-31,6442,0.02934067325881433
2025-07-31,6505,0.03244405013410495
2025-07-31,6695,0.032322840049054474
2025-07-31,6805,0.026291167575547756
2025-07-31,6807,0.049544852492054745
2025-07-31,6933,0.05597334667423317
2025-07-31,8021,0.06018974644651805
2025-07-31,8045,0.05532400390539056
2025-07-31,8499,0.053486604366887756
2025-08-01,2316,0.03233741358934862
2025-08-01,2424,0.05549877420514289
2025-08-01,2429,0.06456421437195199
2025-08-01,3018,0.04910631369397438
2025-08-01,3032,0.05999061595750115
2025-08-01,3167,0.06540583571962237
2025-08-01,3543,0.034836300503509034
2025-08-01,3708,0.06895025262202427
2025-08-01,4989,0.056305767847871974
2025-08-01,6191,0.03221718227766901
2025-08-01,6442,0.02933644004982549
2025-08-01,6505,0.03243936917660099
2025-08-01,6695,0.032318176579479885
2025-08-01,6805,0.026431652183571925
2025-08-01,6807,0.049537704267708635
2025-08-01,6933,0.0559652709606261
2025-08-01,8021,0.06018106239985539
2025-08-01,8045,0.05531602187755619
2025-08-01,8499,0.05347888743509171
2025-08-04,1303,0.05732165388070356
2025-08-04,2025,0.057260847814491506
2025-08-04,2316,0.03070062259167673
2025-08-04,2367,0.05729148941131319
2025-08-04,2404,0.05516383683265645
2025-08-04,3044,0.05600168368612936
2025-08-04,3167,0.06721925371005924
2025-08-04,3543,0.032066074111319766
2025-08-04,3708,0.0683587278507784
2025-08-04,6191,0.030962032008053225
2025-08-04,6805,0.02668661945909104
2025-08-04,6838,0.02869984480965911
2025-08-04,6928,0.056825167450685596
2025-08-04,6933,0.05713636771054696
2025-08-04,6969,0.028591644012802855
2025-08-04,7799,0.025336488849020823
2025-08-04,7822,0.05659057033171318
2025-08-04,8021,0.06550430186692577
2025-08-04,8045,0.05739490331104717
2025-08-04,8499,0.05122835046948655
2025-08-05,1303,0.0563744833809908
2025-08-05,1802,0.04444866668474348
2025-08-05,2404,0.054965893211020064
2025-08-05,2406,0.044501659515983207
2025-08-05,2429,0.02203356646016332
2025-08-05,3044,0.05634847089301505
2025-08-05,3167,0.06628665280379081
2025-08-05,3543,0.03283453454594914
2025-08-05,3645,0.022290814355964774
2025-08-05,3708,0.07134004492217319
2025-08-05,3715,0.044512257078862874
2025-08-05,4551,0.044512257078862874
2025-08-05,4916,0.04443807111573667
2025-08-05,6928,0.05733698740849539
2025-08-05,6933,0.057230044815680836
2025-08-05,8021,0.06495609941036246
2025-08-05,8033,0.04422321644848065
2025-08-05,8045,0.056189498546304825
2025-08-05,8499,0.05077480407047778
2025-08-06,1418,0.029888140701530255
2025-08-06,1528,0.05979604184479928
2025-08-06,1727,0.029893786309994612
2025-08-06,1802,0.043506081531409724
2025-08-06,2404,0.0545413977973491
2025-08-06,2406,0.047719958421322546
2025-08-06,2428,0.029500911983337947
2025-08-06,3167,0.06756508782861573
2025-08-06,3311,0.05987885017939255
2025-08-06,3535,0.029766278530526175
2025-08-06,3715,0.04782253074248178
2025-08-06,4916,0.04434452832718
2025-08-06,4989,0.05976969520386486
2025-08-06,6928,0.056313333321449284
2025-08-06,6933,0.05691276291897298
2025-08-06,8021,0.06614414857100877
2025-08-06,8033,0.047003844375044644
2025-08-06,8045,0.05843721192573118
2025-08-07,1519,0.024780368433489276
2025-08-07,1528,0.059713650788821154
2025-08-07,1590,0.05218138102938001
2025-08-07,1802,0.042721131535010136
2025-08-07,2360,0.027475094597220733
2025-08-07,2397,0.056329963072090906
2025-08-07,2404,0.058987648326355266
2025-08-07,2406,0.051595671830827305
2025-08-07,2645,0.05630218238999059
2025-08-07,3167,0.07037772998399026
2025-08-07,3535,0.030092032610566213
2025-08-07,4551,0.05524651647017826
2025-08-07,6152,0.028194521551484827
2025-08-07,6928,0.05280274012250879
2025-08-07,7730,0.05625588125315671
2025-08-07,8021,0.07159915057829724
2025-08-07,8045,0.057005959669865464
2025-08-07,8046,0.027155616753067005
2025-08-07,8499,0.026178662765872267
2025-08-08,1519,0.02490590681542155
2025-08-08,1528,0.059048363213563326
2025-08-08,2308,0.029336284470087882
2025-08-08,2406,0.05637770927097698
2025-08-08,2429,0.0313442310994377
2025-08-08,2493,0.06386283484780493
2025-08-08,2645,0.0556330167030866
2025-08-08,3032,0.0319797728771043
2025-08-08,3167,0.0692649505077381
2025-08-08,3447,0.06383059697887254
2025-08-08,3535,0.029754451092182735
2025-08-08,3543,0.03200924896047192
2025-08-08,3550,0.06397981215901405
2025-08-08,4551,0.0575764879819527
2025-08-08,6781,0.05268557210954559
2025-08-08,7730,0.05263951828777151
2025-08-08,8021,0.07532010304367301
2025-08-08,8033,0.031629764794436986
2025-08-08,8045,0.0554580121803451
2025-08-08,8046,0.026384234494369465
2025-08-11,1303,0.032629016119381835
2025-08-11,1312,0.06532435437815033
2025-08-11,1519,0.024563877567451885
2025-08-11,1590,0.0652580353886435
2025-08-11,2308,0.029021766459322786
2025-08-11,2374,0.032337757840955224
2025-08-11,2406,0.06112220333181707
2025-08-11,2645,0.06040894335106686
2025-08-11,3017,0.029476653776740615
2025-08-11,3032,0.03333409149895765
2025-08-11,3167,0.07278185858735306
2025-08-11,3229,0.06528532953126205
2025-08-11,3535,0.02672549814196163
2025-08-11,3543,0.033101191014681924
2025-08-11,4551,0.058079923848375126
2025-08-11,4916,0.0651634191392739
2025-08-11,4968,0.06549457419730872
2025-08-11,6781,0.05149316556732506
2025-08-11,8028,0.06528532793482768
2025-08-11,8033,0.03387085784578643
2025-08-12,1519,0.02419343681413362
2025-08-12,1732,0.06621584729336995
2025-08-12,2308,0.029283911075930966
2025-08-12,2493,0.032257914937841456
2025-08-12,2645,0.05856782215186193
2025-08-12,3167,0.07097471071687188
2025-08-12,3229,0.06672352662639668
2025-08-12,3535,0.024171540489035477
2025-08-12,4551,0.05754607821401013
2025-08-12,4916,0.0656652934344396
2025-08-12,4999,0.06624732171089621
2025-08-12,6781,0.048897745597193135
2025-08-12,6909,0.0664480200731592
2025-08-12,6933,0.0321849340423316
2025-08-12,8028,0.06546459373236156
2025-08-12,8033,0.034274035486689294
2025-08-12,8046,0.032294406607101436
2025-08-12,8996,0.03069793138165308
2025-08-13,1522,0.030221345152742968
2025-08-13,1590,0.05796583663544955
2025-08-13,2308,0.03119175640982286
2025-08-13,2345,0.028973675954013234
2025-08-13,2493,0.031117818707829665
2025-08-13,2630,0.029993991489045503
2025-08-13,2645,0.059888172306859895
2025-08-13,3167,0.07430569409621857
2025-08-13,3229,0.06695830375975308
2025-08-13,3550,0.06084564524075487
2025-08-13,3605,0.0608668973022199
2025-08-13,4722,0.06069776947329099
2025-08-13,4916,0.06172548062036546
2025-08-13,6133,0.030354892507699672
2025-08-13,8028,0.06432433321847915
2025-08-13,8033,0.034250859038460306
2025-08-13,8045,0.06060442745404842
2025-08-13,8046,0.03188490655226337
2025-08-13,8210,0.02772600569762032
2025-08-14,1732,0.05187863446994453
2025-08-14,2429,0.05186015859711163
2025-08-14,2645,0.060044717440000187
2025-08-14,3167,0.07371643980986221
2025-08-14,3229,0.06841402890723888
2025-08-14,3543,0.02571345850537339
2025-08-14,3605,0.05834683894806804
2025-08-14,3708,0.025177211905033924
2025-08-14,4569,0.050696216817034005
2025-08-14,4722,0.06023685943635658
2025-08-14,4916,0.06213242607714481
2025-08-14,6108,0.0519409897878709
2025-08-14,6133,0.02996416122196503
2025-08-14,6215,0.051952537058855545
2025-08-14,6933,0.05183706644839401
2025-08-14,8033,0.035648086861686266
2025-08-14,8046,0.031592759022277025
2025-08-14,8210,0.02780532299913855
2025-08-15,1590,0.050591627605140715
2025-08-15,2338,0.027075973081051512
2025-08-15,2645,0.06241412846540893
2025-08-15,3229,0.06678311428344082
2025-08-15,3535,0.054316572220805236
2025-08-15,4569,0.050148395393076396
2025-08-15,4916,0.06692422847581482
2025-08-15,4958,0.026213933955471752
2025-08-15,6108,0.05037634297377867
2025-08-15,6133,0.028824923986228882
2025-08-15,6184,0.054118478227092134
2025-08-15,6215,0.050370010776757915
2025-08-15,6933,0.05193940951425769
2025-08-15,6969,0.054460398545775925
2025-08-15,8021,0.026630028145241146
2025-08-15,8210,0.027317488110947096
2025-08-15,8463,0.054378084067175224
2025-08-18,2630,0.028602181380693568
2025-08-18,2645,0.06516276623352393
2025-08-18,3167,0.02884253593783059
2025-08-18,3229,0.06592834127868642
2025-08-18,3535,0.055569951716790064
2025-08-18,3706,0.057189794502090274
2025-08-18,4916,0.07237518220827789
2025-08-18,4958,0.027240172769751807
2025-08-18,5234,0.055815646691058
2025-08-18,6108,0.04941821501114893
2025-08-18,6742,0.05734145460876397
2025-08-18,6807,0.028847876187697442
2025-08-18,8021,0.028771319735894717
2025-08-18,8210,0.027818803890677906
2025-08-19,2368,0.033647421264338645
2025-08-19,2404,0.028983155335868625
2025-08-19,2630,0.026491952570212633
2025-08-19,3002,0.034467036250065905
2025-08-19,3535,0.06056535975682563
2025-08-19,3543,0.03442390098452687
2025-08-19,3653,0.029836922702351578
2025-08-19,3694,0.06916414371002944
2025-08-19,5234,0.05592176439855685
2025-08-19,6213,0.0691551566851191
2025-08-19,6807,0.029004725100718835
2025-08-19,6949,0.06920009180967082
2025-08-19,8210,0.027320555727454458
2025-08-20,1528,0.030766598107586845
2025-08-20,1727,0.03070447827517476
2025-08-20,2404,0.028574505488685606
2025-08-20,2630,0.0265176939555285
2025-08-20,2645,0.0298168752925415
2025-08-20,3058,0.06171817103377456
2025-08-20,3694,0.06374185236403883
2025-08-20,3708,0.03056229717485504
2025-08-20,4958,0.029724847899663287
2025-08-20,4989,0.06141908200692036
2025-08-20,6213,0.06740546391364821
2025-08-20,6807,0.02973129028055953
2025-08-20,6949,0.06984879119456482
2025-08-20,8033,0.06112459434971008
2025-08-20,8499,0.06106937791398315
2025-08-21,1717,0.06125078350630387
2025-08-21,1786,0.030602039874115278
2025-08-21,2380,0.06119292504790394
2025-08-21,2402,0.06100274690605289
2025-08-21,2406,0.06119863822469347
2025-08-21,3543,0.03063831364180035
2025-08-21,3694,0.06348580758566866
2025-08-21,4557,0.0611288082683479
2025-08-21,4763,0.030433359009953656
2025-08-21,4958,0.03047144690710978
2025-08-21,4989,0.06657829641465964
2025-08-21,6108,0.06122992502103709
2025-08-21,6283,0.03049411868219191
2025-08-21,6550,0.030340854424434887
2025-08-21,6807,0.029298840790821106
2025-08-21,6949,0.07092773400610285
2025-08-21,6994,0.029872900628577267
2025-08-21,8021,0.02990010630894026
2025-08-21,8033,0.06292897919298654
2025-08-22,1717,0.05839497015908314
2025-08-22,1802,0.03134720555013257
2025-08-22,2007,0.0631961289826303
2025-08-22,2316,0.0632803501460945
2025-08-22,2402,0.061420200645133836
2025-08-22,2404,0.05868431755945508
2025-08-22,2406,0.058738654890528645
2025-08-22,2493,0.06214832152843009
2025-08-22,2645,0.031488483357133536
2025-08-22,3167,0.03115340333108159
2025-08-22,3694,0.06440241501018007
2025-08-22,4763,0.030159937021891944
2025-08-22,4958,0.030972278711934625
2025-08-22,4989,0.05984532779797555
2025-08-22,6213,0.030809266718713917
2025-08-22,6283,0.030055335386399522
2025-08-22,6449,0.031665079683122634
2025-08-22,6807,0.029556791693485168
2025-08-22,6949,0.0779016203158075
2025-08-25,1717,0.05993070306873178
2025-08-25,1802,0.032355315720392845
2025-08-25,2316,0.05946876619706529
2025-08-25,2402,0.06093261350921454
2025-08-25,2404,0.06027603451648246
2025-08-25,2406,0.062138134384313246
2025-08-25,3518,0.032362488865707494
2025-08-25,3694,0.06624264638739105
2025-08-25,3708,0.06472946474526721
2025-08-25,4569,0.03161352435317596
2025-08-25,4763,0.03110673924154184
2025-08-25,4989,0.0537084588988941
2025-08-25,6213,0.03089146768969726
2025-08-25,6666,0.03220462328000701
2025-08-25,6806,0.03212300076296273
2025-08-25,6807,0.02951103796017851
2025-08-25,6919,0.03156419128921158
2025-08-25,6949,0.07695957978443743
2025-08-26,1717,0.06227768340048644
2025-08-26,2380,0.061036794326135305
2025-08-26,2402,0.06169655385612833
2025-08-26,2404,0.06317423444727709
2025-08-26,2406,0.056623637619708206
2025-08-26,3447,0.030095879929818697
2025-08-26,3535,0.0302178914950117
2025-08-26,3694,0.06420454385027989
2025-08-26,3715,0.030222409154748865
2025-08-26,4564,0.06099612539032228
2025-08-26,4958,0.02957620632742693
2025-08-26,4989,0.05267230877807308
