datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-07-01,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.013376236
2025-07-02,99913.6858416703,2.7426949600339868e-17,93186.67565959433,0.9318667565959433,86.31415832969925,0.0008631415832969925,93186.67565959433,6727.010182075969,0.0010650158
2025-07-03,100373.5487094195,0.005046351411361357,121921.57612538319,0.2875972417965247,130.65086014193312,0.00044375003723206327,98797.77535388203,1575.7733555374662,0.0059895515
2025-07-04,98533.23637382631,-0.01794984871837883,145266.37616913154,0.23257920382322378,169.2731810742138,0.00038478584675821255,97675.28552729117,857.9508465351419,-0.007285297
2025-07-07,97253.13677870136,-0.012412039004505502,179279.53326843015,0.34519476220445783,226.37440308707116,0.0005795122956909729,96336.73058730166,916.4061913997011,-0.0052679777
2025-07-08,97819.48886571563,0.006246159383448558,203864.03856889435,0.25278881601943615,267.48090893289526,0.0004226753728197126,97081.88406560045,737.6048001151767,-0.002962768
2025-07-09,97925.55141467508,0.0015017751871752901,228247.66270403547,0.2492716371541708,308.32124117414344,0.00041750711146439193,97272.41056717723,653.1408474978516,0.0073668957
2025-07-10,99245.70896897999,0.013772471947952674,240002.1626696197,0.1200350653713317,336.8405967156422,0.0002912350773571941,86866.5875114394,12379.121457540594,0.007379651
2025-07-11,100193.00966560381,0.010053389895281864,268970.1631684354,0.29188164203522265,387.295707790653,0.0005083858193887347,85334.34300064368,14858.666664960117,0.002546072
2025-07-14,99496.45309380704,-0.0066485774438181135,290114.06315901596,0.21103168834980365,417.7112954964386,0.00030356995769763003,91370.70155445285,8125.751539354189,-0.005980313
2025-07-15,100135.92988212408,0.006984108689355416,326287.56318328826,0.36356572419890465,473.12854979189734,0.0005569771843345045,99023.69575736897,1112.2341247551103,0.00977087
2025-07-16,100074.26760356063,-0.00019741600284087926,351432.06332824676,0.2511036765180847,515.0223933372674,0.00041836974595118665,99343.42708583966,730.8405177209706,0.009063005
2025-07-17,100666.93688909586,0.006139685225111744,364555.3880019944,0.131135855280351,536.7776100214971,0.00021739071596718496,100281.52665491209,385.41023418377335,0.0030542612
2025-07-18,102331.30141218442,0.0169652567052451,390302.4886575985,0.2557652139944371,580.2535129871566,0.0004318786714803547,101566.26642536224,765.0349868221829,0.011675119
2025-07-21,102206.2407187783,-0.0008330607317482929,410950.3214461159,0.20177435939516844,620.0660175580887,0.0003890550009773617,94545.58509095397,7660.655627824328,-0.0018205643
