datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-07-01,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.013376236
2025-07-02,99912.18705303487,-7.418066161335446e-17,94804.80104197003,0.9480480104197003,87.81294696512472,0.0008781294696512472,94804.80104197003,5107.386011064844,0.0010650158
2025-07-03,99393.99518055703,-0.004114696656808744,160140.70265934215,0.6539332542354503,194.89647740138932,0.0010717764628595616,97641.39223306903,1752.6029474880088,0.0059895515
2025-07-04,96873.63511677254,-0.024273247253018482,224252.00353774565,0.6450218724173454,302.6415207028951,0.0010840196443032439,94857.47694047686,2016.158176295683,-0.007285297
2025-07-07,96613.08116879515,-0.0015739302281658034,288829.31672456564,0.6666139152203567,410.7231260576895,0.0011156968067164163,94926.49243067106,1686.5887381240846,-0.0052679777
2025-07-08,97183.7266487261,0.007052646657748052,354841.266918543,0.6832609973244332,521.4555701265908,0.0011461433868922768,95501.32027967513,1682.4063690509647,-0.002962768
2025-07-09,97620.76629052818,0.005645003547436606,421318.23223525553,0.6840339181167211,633.0184100096762,0.0011479580350559422,95875.48706676584,1745.2792237623325,0.0073668957
2025-07-10,100002.57523344705,0.025202357760298073,453658.0710686272,0.3312803214136363,711.4829439791442,0.0008037688798298355,65995.92171028252,34006.65352316453,0.007379651
2025-07-11,101360.61011708816,0.014790908370042613,524310.72176524,0.7065083127277523,832.5769873842384,0.0012109092503109137,63925.00040413269,37435.60971295547,0.002546072
2025-07-14,100387.51001634465,-0.008409573270947806,604166.7229126312,0.7878405729320737,953.2776105601237,0.0011908040316298044,80616.59925647071,19770.910759873932,-0.005980313
2025-07-15,101641.16912286163,0.013704891188136545,684630.5233369742,0.8015319875076313,1075.4184054651166,0.0012166931412593712,98974.59989964208,2666.569223219545,0.00977087
2025-07-16,100925.4194626137,-0.005951827162277668,751084.9236970816,0.6538138131781895,1186.2173945219329,0.0010900995139369644,99163.24862420293,1762.1708384107806,0.009063005
2025-07-17,102141.96408000372,0.013162196132122257,817734.4229263943,0.6603836732529206,1298.0729428155505,0.0011082990676600836,100312.54850924337,1829.4155707603459,0.0030542612
2025-07-18,101735.30016234425,-0.0029155412320916426,882662.4228676152,0.6356642984695836,1406.937752672938,0.0010658186460181826,99975.74946022034,1759.550702123919,0.011675119
2025-07-21,100961.35994179506,-0.006626484591610671,934407.9235084844,0.5086287705279896,1506.7305742734704,0.0009809065431692636,81895.70052623749,19065.65941555757,-0.0018205643
2025-07-22,98607.56830504995,-0.022097574047429975,1014790.8228395772,0.7961748868818145,1629.5210837755342,0.0012162129112846076,95599.80006790161,3007.7682371483406,-0.015108466
2025-07-23,100433.58279620257,0.019607003890322033,1079384.922746829,0.6550622940769115,1736.9055679952291,0.0010890085423006575,98721.70004305492,1711.8827531476418,0.014387965
2025-07-24,102269.22176182558,0.01939193183917481,1146112.0226929162,0.6643903173452277,1848.8677943202924,0.0011147887310985845,100521.40118109023,1747.8205807353552,0.0023611784
2025-07-25,101426.99096058332,-0.007423556776776732,1180333.3218074243,0.3346197274699709,1931.8972212968679,0.0008118711137740188,65540.9006923164,35886.090268266926,-0.00040000677
2025-07-28,102745.2985647864,0.014108672620553089,1247219.3211207788,0.6594497054472197,2044.5898274444621,0.0011110711762255569,66205.30117122176,36539.99739356464,0.002080083
2025-07-29,101589.79248836086,-0.00989436180401805,1344739.823947596,0.9491480796595789,2183.4967462081413,0.0013519540135074012,97937.80081325723,3651.991675103638,-0.009031773
2025-07-30,101772.14081388703,0.002770953153319963,1396641.8251076485,0.510897796803739,2282.6489765227184,0.0009760058356841013,82017.30020904541,19754.840604841615,0.011214852
