datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-07-01,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.013376236
2025-07-02,99913.3922077673,-4.9737991503207014e-17,93503.68932004311,0.935036893200431,86.60779223268995,0.0008660779223268995,93503.68932004314,6409.702887724174,0.0010650158
2025-07-03,100357.15619656639,0.004810634032568168,118009.79002016841,0.24527343290642661,123.49056829762569,0.00036914747112418085,99578.43639643956,778.7198001268316,0.0059895515
2025-07-04,99150.36379880903,-0.011723130749454424,136161.190033514,0.18086801879671652,153.78290231920965,0.00030184528109038217,98580.53666708585,569.8271317231847,-0.007285297
2025-07-07,97341.83242012636,-0.0178963784266412,156493.2650464109,0.20506303995166109,187.8818493192508,0.0003439114663182983,96783.0292225063,558.8031976200618,-0.0052679777
2025-07-08,98536.96951149448,0.012793391632182457,186312.3659566314,0.30633387690424363,238.0769422960858,0.0005156579830980939,97747.26130541402,789.7082060804514,-0.002962768
2025-07-09,99556.02987585026,0.010649702503408645,204529.95979554296,0.18488080087328496,268.40598882516554,0.00030779357919609863,99074.24424082656,481.785635023698,0.0073668957
2025-07-10,100024.1091350887,0.004932045133984693,213983.05550686014,0.09495251792488617,291.3415622947488,0.000230378546615255,90112.16336221743,9911.945772871279,0.007379651
2025-07-11,100971.04434694251,0.009781725559426236,232622.75579944742,0.18635207505235785,322.8147353264771,0.00031465586950863827,90786.0711920645,10184.973154878004,0.002546072
2025-07-14,101016.82716928623,0.000987394400112784,262890.9561846207,0.29977109359362397,376.73015674446316,0.0005339691370600217,86647.96873937365,14368.858429912574,-0.005980313
2025-07-15,102187.96177576206,0.01201165206811869,293960.4563270444,0.3075675708004249,418.97453125138315,0.0004181914606773972,100975.84786278014,1212.113912981924,0.00977087
2025-07-16,102276.58094637183,0.0012160170766489253,315494.2063270444,0.21072687649111704,454.61766718888316,0.00034879975408173955,101703.86016932741,572.7207770444238,0.009063005
2025-07-17,102233.18725457731,-0.00014024174826395222,332846.80602797214,0.16966347076097973,483.66791246502913,0.0002840361401147963,101738.91668618793,494.27056838937096,0.0030542612
2025-07-18,104538.81901096286,0.022832068617532474,349878.80602797214,0.16659952073672069,512.2313024650291,0.0002793944976876488,104055.11183257349,483.7071783893716,0.011675119
2025-07-21,105032.17185554252,0.004921790717630178,358602.28648568405,0.08344728341341875,533.3966469255527,0.00020246397138180768,95846.14956390177,9186.022291640751,-0.0018205643
2025-07-22,102128.04360071164,-0.02729732944967742,384297.78648568405,0.24464408900675375,570.4271038005528,0.00035256299304112747,101034.55176594589,1093.4918347657513,-0.015108466
2025-07-23,103097.03877683339,0.009768338731975811,401624.5861988188,0.16965760923490392,599.0532516045461,0.00028029664326002806,102589.37337673687,507.66540009652454,0.014387965
