datetime,instrument,weight
2025-07-09,2360,0.026028946546530277
2025-07-09,2889,0.053917197091807104
2025-07-09,3017,0.05794757852091344
2025-07-09,3018,0.05076665319575229
2025-07-09,3040,0.05281834662941997
2025-07-09,3044,0.030928513480476084
2025-07-09,3535,0.05401261663566125
2025-07-09,3543,0.0537247648107842
2025-07-09,3665,0.056642607250971776
2025-07-09,6153,0.05484656376059844
2025-07-09,6205,0.02675163161057814
2025-07-09,6805,0.023977253020900403
2025-07-09,6838,0.026988444345233426
2025-07-09,6854,0.02507965555483329
2025-07-09,6919,0.04770952790528726
2025-07-09,7721,0.026200432336505562
2025-07-09,7780,0.05387992144324966
2025-07-09,7799,0.04389194907846282
2025-07-09,7822,0.04710728953421068
2025-07-10,1235,0.025066312759505903
2025-07-10,1319,0.026404077747794564
2025-07-10,1325,0.026256293574285768
2025-07-10,1516,0.02995089281139897
2025-07-10,1560,0.025123281414500192
2025-07-10,1616,0.028163411037435356
2025-07-10,2314,0.05791617737738772
2025-07-10,2360,0.025696322162516088
2025-07-10,3017,0.05946547110409
2025-07-10,3040,0.050829657610986435
2025-07-10,3321,0.05654107831380837
2025-07-10,6153,0.05422165411246922
2025-07-10,6206,0.05615792509479481
2025-07-10,6805,0.024761363000440826
2025-07-10,6838,0.02658101495669542
2025-07-10,6854,0.02448992206098951
2025-07-10,7780,0.06150630504578341
2025-07-10,7799,0.04443573707289558
2025-07-10,7822,0.04584320385800992
2025-07-10,8210,0.026792135588069393
2025-07-10,8478,0.0545292839701413
2025-07-11,1235,0.024666749470782078
2025-07-11,1319,0.026788333457385356
2025-07-11,1325,0.02634773586762573
2025-07-11,1516,0.029904238859191044
2025-07-11,1560,0.024532473406951732
2025-07-11,1616,0.02873804006612767
2025-07-11,2368,0.028142856333332095
2025-07-11,2424,0.05795242779385189
2025-07-11,3017,0.058299873712787956
2025-07-11,3018,0.05838446936627703
2025-07-11,3040,0.050679297771500965
2025-07-11,3665,0.05361076335777265
2025-07-11,3708,0.029100590591920644
2025-07-11,5284,0.027755130077098348
2025-07-11,6805,0.02537842166373266
2025-07-11,6854,0.02410950011164682
2025-07-11,6919,0.0575093151159395
2025-07-11,6944,0.02882263547181838
2025-07-11,6969,0.02918518434567773
2025-07-11,7822,0.04597321136577599
2025-07-11,8021,0.05797156410030165
2025-07-11,8478,0.05111938953886722
2025-07-14,1235,0.02411074503626813
2025-07-14,1325,0.026718578569198702
2025-07-14,2314,0.025888862620435937
2025-07-14,2360,0.02596620170120471
2025-07-14,2408,0.025662397024070163
2025-07-14,2424,0.055286497896242154
2025-07-14,3017,0.05916053092007474
2025-07-14,3018,0.05704408676901063
2025-07-14,3030,0.02504357066313678
2025-07-14,3167,0.05181006651203017
2025-07-14,3665,0.05293840318613329
2025-07-14,3712,0.05148383027866629
2025-07-14,5284,0.027102924699070587
2025-07-14,6805,0.024712238516441016
2025-07-14,6806,0.025690941369391415
2025-07-14,6854,0.02355002981145775
2025-07-14,6919,0.05821750876118159
2025-07-14,6955,0.051665564723269004
2025-07-14,6969,0.029579754440135952
2025-07-14,7822,0.04455135509786596
2025-07-14,8021,0.05791472098355145
2025-07-14,8478,0.05064785759186537
2025-07-14,8499,0.051810065585207045
2025-07-15,1235,0.023975213904535584
2025-07-15,2025,0.030862639195189587
2025-07-15,2314,0.024371089818139634
2025-07-15,2360,0.025972303356979767
2025-07-15,2408,0.02454798305188388
2025-07-15,2424,0.05687143709315241
2025-07-15,2834,0.03083524583251905
2025-07-15,3017,0.06053107699306088
2025-07-15,3018,0.05733776260229413
2025-07-15,3167,0.05352605779949176
2025-07-15,3543,0.030712602666273563
2025-07-15,3715,0.06162187631114973
2025-07-15,6658,0.06164924740541076
2025-07-15,6698,0.03082462370270538
2025-07-15,6805,0.024938276599647313
2025-07-15,6854,0.023559575722724817
2025-07-15,6919,0.057890256955516375
2025-07-15,6955,0.05123850653362051
2025-07-15,6969,0.029728251207784218
2025-07-15,8021,0.057589171206177577
2025-07-15,8105,0.030874804544913908
2025-07-15,8210,0.027168529663038943
2025-07-15,8478,0.05109305634883165
2025-07-15,8499,0.051944606713959535
2025-07-16,1235,0.02452422676593003
2025-07-16,1560,0.028502045797545974
2025-07-16,2025,0.030683406783782525
2025-07-16,2314,0.024491686177516788
2025-07-16,2383,0.01998395927054081
2025-07-16,2404,0.029477864917884206
2025-07-16,2408,0.0244076725256151
2025-07-16,2424,0.057024420215718734
2025-07-16,3017,0.06033813943682739
2025-07-16,3018,0.05646535727242737
2025-07-16,3037,0.028923883729737553
2025-07-16,3167,0.0524960080748722
2025-07-16,3535,0.05781727368939949
2025-07-16,3665,0.02663278169901896
2025-07-16,3715,0.06239142447131579
2025-07-16,6658,0.06119604355197192
2025-07-16,6805,0.025798214099252398
2025-07-16,6919,0.05804598068482386
2025-07-16,6933,0.028080206924406954
2025-07-16,6955,0.05137633717630866
2025-07-16,6969,0.0300887686781465
2025-07-16,7730,0.028376679559821556
2025-07-16,8478,0.05159642558446419
2025-07-16,8499,0.054859321908063106
2025-07-17,1235,0.02374157131356671
2025-07-17,1516,0.02641488168824392
2025-07-17,1560,0.029072132881898752
2025-07-17,2314,0.024215123344846684
2025-07-17,2383,0.019535347131596006
2025-07-17,2404,0.030741237997810082
2025-07-17,2408,0.02509478955774868
2025-07-17,2424,0.05776780746979696
2025-07-17,3017,0.0593087525024746
2025-07-17,3018,0.055765085578269646
2025-07-17,3090,0.05240813684139043
2025-07-17,3167,0.05167932722972759
2025-07-17,3535,0.05917824733334584
2025-07-17,3715,0.06141889151628737
2025-07-17,6805,0.025749314418416484
2025-07-17,6807,0.026413877362524422
2025-07-17,6919,0.05732610642569015
2025-07-17,6969,0.02995804799945116
2025-07-17,7780,0.05292161880774684
2025-07-17,8210,0.02164347875909079
2025-07-17,8478,0.05107700502999745
2025-07-17,8499,0.05955470210496574
2025-07-18,1235,0.023680460406889176
2025-07-18,1616,0.02996364834208445
2025-07-18,2314,0.024142469953846946
2025-07-18,2368,0.02969221880958512
2025-07-18,2383,0.02049462934992387
2025-07-18,2408,0.024498579862925366
2025-07-18,2424,0.0588045869817628
2025-07-18,3017,0.06235366066987628
2025-07-18,3018,0.05593934198758665
2025-07-18,3167,0.05311607942580882
2025-07-18,3532,0.059714351161498966
2025-07-18,3535,0.058664621946038435
2025-07-18,3665,0.026123154124392565
2025-07-18,3708,0.02969221880958512
2025-07-18,3715,0.06116596999263317
2025-07-18,6805,0.02645306790450553
2025-07-18,6807,0.02692894256145572
2025-07-18,6919,0.05709003889297502
2025-07-18,7780,0.04528063522415993
2025-07-18,8046,0.05983431972234577
2025-07-18,8210,0.02167431999299008
2025-07-21,1235,0.023570912643173493
2025-07-21,1435,0.024861907150141423
2025-07-21,2316,0.024484758724757846
2025-07-21,2383,0.020200796063793467
2025-07-21,2392,0.04956658404078553
2025-07-21,2417,0.024987289947661185
2025-07-21,2424,0.05819421880663116
2025-07-21,3017,0.060741707798228274
2025-07-21,3018,0.05547954835561438
2025-07-21,3167,0.05467649151378446
2025-07-21,3532,0.05864998004616962
2025-07-21,3535,0.058214117787723105
2025-07-21,3543,0.024979328784437038
2025-07-21,3661,0.0376152776512345
2025-07-21,3715,0.061277077473957456
2025-07-21,6215,0.024449929764978676
2025-07-21,6805,0.025584359432765196
2025-07-21,7749,0.020539135138345946
2025-07-21,7780,0.04909390574654567
2025-07-21,7799,0.019126074484448113
2025-07-21,8046,0.0585126524290088
2025-07-21,8210,0.021494443749431803
2025-07-21,8499,0.04804406223252627
2025-07-22,1235,0.023119527439951902
2025-07-22,2308,0.02086859532065912
2025-07-22,2368,0.023243262478248743
2025-07-22,2383,0.020136364352982
2025-07-22,2404,0.022760193142122374
2025-07-22,2408,0.025155708081971935
2025-07-22,2424,0.05497837407253046
2025-07-22,3017,0.06065316683563621
2025-07-22,3167,0.05705303295602443
2025-07-22,3535,0.0580293400491572
2025-07-22,3543,0.0240797351708044
2025-07-22,3661,0.03783195975318246
2025-07-22,3708,0.050086662745734
2025-07-22,3715,0.06272477279873453
2025-07-22,4551,0.049578168560930294
2025-07-22,6442,0.04604922008379361
2025-07-22,6805,0.025963706325683344
2025-07-22,6933,0.04843914206252407
2025-07-22,6969,0.025071298544958525
2025-07-22,7749,0.02176354482758797
2025-07-22,7780,0.05368889420277829
2025-07-22,8046,0.058019169738967
2025-07-22,8499,0.04555598086690669
2025-07-23,2404,0.022199587279438056
2025-07-23,2408,0.026295545846646326
2025-07-23,2424,0.0553237346499302
2025-07-23,3017,0.0591588450515317
2025-07-23,3018,0.045588760662394506
2025-07-23,3167,0.05683575118696585
2025-07-23,3543,0.023207931479307987
2025-07-23,3708,0.05407206644518065
2025-07-23,3715,0.06354368857152533
2025-07-23,4989,0.045600776035435685
2025-07-23,6139,0.02033710538328177
2025-07-23,6191,0.045420535813951744
2025-07-23,6658,0.022429894229111975
2025-07-23,6805,0.025023351590144044
2025-07-23,6807,0.04567737741908574
2025-07-23,6919,0.04476966834748198
2025-07-23,6933,0.046481950451579365
2025-07-23,6969,0.025142008459707446
2025-07-23,7749,0.023230961880151686
2025-07-23,7780,0.05295165723490418
2025-07-23,8046,0.060105107192073494
2025-07-23,8210,0.042136158444688925
2025-07-23,8499,0.04596125647840355
2025-07-24,0050,0.03079821243869988
2025-07-24,1235,0.03028837359633642
2025-07-24,1303,0.030471521853268676
2025-07-24,2316,0.030394302789900816
2025-07-24,2368,0.029491442276105347
2025-07-24,2383,0.029372645273474923
2025-07-24,2404,0.022512097930803478
2025-07-24,2424,0.0528450207980311
2025-07-24,3017,0.05931947671212759
2025-07-24,3018,0.04424013398236828
2025-07-24,3032,0.06074504418346989
2025-07-24,3167,0.054884378305776464
2025-07-24,3543,0.025231566117516358
2025-07-24,3661,0.039351623245687584
2025-07-24,3708,0.055686258074217045
2025-07-24,4949,0.030495279128574762
2025-07-24,6191,0.04469750314757155
2025-07-24,6805,0.026046319070669982
2025-07-24,6807,0.04465295414111218
2025-07-24,6933,0.047479341106479105
2025-07-24,6969,0.02725508172132766
2025-07-24,7780,0.05270363823224987
2025-07-24,8210,0.041579072695415394
2025-07-24,8499,0.04510339409531251
2025-07-25,1727,0.02585702560736457
2025-07-25,1802,0.05192125093805979
2025-07-25,2308,0.025566252426284023
2025-07-25,2316,0.029982241481733084
2025-07-25,2404,0.02338051092291506
2025-07-25,2424,0.052121528157259886
2025-07-25,3017,0.05877765607179413
2025-07-25,3018,0.04419747407390339
2025-07-25,3167,0.0548314543576797
2025-07-25,3305,0.05182877825509677
2025-07-25,3543,0.027720346345932793
2025-07-25,3661,0.03842355588120086
2025-07-25,3708,0.055879816715088876
2025-07-25,4949,0.03046587311871153
2025-07-25,6658,0.025819441245346488
2025-07-25,6805,0.025398117637596997
2025-07-25,6807,0.04488583295838904
2025-07-25,6933,0.04667200974840786
2025-07-25,6969,0.027510671813206187
2025-07-25,7780,0.05230062450720846
2025-07-25,8046,0.051770424884094286
2025-07-25,8210,0.04193458811893395
2025-07-25,8499,0.04505990176176016
2025-07-28,1235,0.026195635922231227
2025-07-28,1909,0.0265643835444919
2025-07-28,2368,0.02358999310900825
2025-07-28,2404,0.023033210662957125
2025-07-28,2424,0.05006646300224191
2025-07-28,3017,0.05969293718514549
2025-07-28,3018,0.04397995111816937
2025-07-28,3032,0.05252802838900474
2025-07-28,3167,0.054637940030287
2025-07-28,3661,0.03790027884965795
2025-07-28,3708,0.056166650259543455
2025-07-28,3715,0.026577081525118708
2025-07-28,4989,0.0531287670889838
2025-07-28,6442,0.024263992912122775
2025-07-28,6658,0.025871823193732223
2025-07-28,6805,0.025875731497820895
2025-07-28,6807,0.0445587123776058
2025-07-28,6933,0.04512868246940709
2025-07-28,7780,0.05461151815379579
2025-07-28,7799,0.026168774964402942
2025-07-28,8210,0.040088336115681106
2025-07-28,8499,0.04641318934056013
2025-07-29,1727,0.030566510346142658
2025-07-29,2316,0.030133222184019502
2025-07-29,2368,0.024091806559870494
2025-07-29,2404,0.0231316793824385
2025-07-29,2424,0.049803519998587786
2025-07-29,3018,0.04450263260224697
2025-07-29,3032,0.05184686587673376
2025-07-29,3167,0.05361940817494298
2025-07-29,3543,0.030403043831761945
2025-07-29,3661,0.037568052537434095
2025-07-29,3708,0.05859237646892681
2025-07-29,6191,0.02991165437384289
2025-07-29,6442,0.023436950587570726
2025-07-29,6534,0.06079820734613612
2025-07-29,6658,0.025483251836790538
2025-07-29,6805,0.026263170989589645
2025-07-29,6807,0.04469170373264721
2025-07-29,6919,0.06097546136060417
2025-07-29,6928,0.060718445495640656
2025-07-29,6933,0.047661697833547186
2025-07-29,7799,0.026115459226150235
2025-07-29,8021,0.030109587893590584
2025-07-29,8046,0.06100500373529438
2025-07-29,8499,0.04519983327602926
2025-07-30,2368,0.02424916474797172
2025-07-30,2404,0.02290171671691651
2025-07-30,2424,0.04722927907674459
2025-07-30,3018,0.045109619565087605
2025-07-30,3032,0.05137451992561188
2025-07-30,3167,0.05255047444097606
2025-07-30,3543,0.033247178351787865
2025-07-30,3708,0.059532703917530086
2025-07-30,4958,0.027948522069596016
2025-07-30,4989,0.05759972656283145
2025-07-30,6191,0.030163236651548575
2025-07-30,6442,0.023127108023929383
2025-07-30,6658,0.02528498536624191
2025-07-30,6805,0.025871003043825922
2025-07-30,6807,0.04456574256030344
2025-07-30,6919,0.05809215947705652
2025-07-30,6933,0.047214579008174475
2025-07-30,7749,0.026262987078021504
2025-07-30,7780,0.05772467404174803
2025-07-30,8021,0.029300869911673244
2025-07-30,8045,0.0576217776189427
2025-07-30,8499,0.045979826630625706
2025-07-31,2316,0.03021571873659
2025-07-31,2368,0.025420573385099707
2025-07-31,2424,0.04755872737583138
2025-07-31,2429,0.06075143706185377
2025-07-31,3018,0.04365957900088526
2025-07-31,3032,0.050399935788954735
2025-07-31,3167,0.05439993187599382
2025-07-31,3305,0.030526020184320633
2025-07-31,3543,0.03319074457928837
2025-07-31,3708,0.05890901518767146
2025-07-31,4989,0.058603562921385265
2025-07-31,6191,0.03023996112967135
2025-07-31,6442,0.023660575647393968
2025-07-31,6505,0.03058032379586368
2025-07-31,6695,0.03054541528249631
2025-07-31,6805,0.02650178447646404
2025-07-31,6807,0.04423412427177752
2025-07-31,6838,0.030410141981885082
2025-07-31,6923,0.030254506565520155
2025-07-31,6933,0.04597327423946508
2025-07-31,8021,0.03186808063372051
2025-07-31,8045,0.05783265293485968
2025-07-31,8499,0.045827819880977005
2025-08-01,2316,0.03028057834288882
2025-08-01,2368,0.025475139963377098
2025-08-01,2424,0.04766081464903379
2025-08-01,2429,0.06088184317015355
2025-08-01,3018,0.043753296550014434
2025-08-01,3032,0.05050812186327104
2025-08-01,3167,0.05451670414922413
2025-08-01,3305,0.030591545868759416
2025-08-01,3543,0.03326199023274921
2025-08-01,3708,0.05903546644192862
2025-08-01,4989,0.05872935850652176
2025-08-01,6191,0.030304872773523357
2025-08-01,6442,0.0237113642993096
2025-08-01,6505,0.030645966045819106
2025-08-01,6695,0.030610982599518544
2025-08-01,6805,0.02670443878384983
2025-08-01,6807,0.04432907511210839
2025-08-01,6838,0.03042634492669605
2025-08-01,6928,0.050367213591525274
2025-08-01,6933,0.046071958255338864
2025-08-01,8021,0.0319364871204707
2025-08-01,8045,0.05795679372175511
2025-08-01,8499,0.04592619167153163
2025-08-04,1303,0.05082212109900287
2025-08-04,2025,0.05081386451757589
2025-08-04,2316,0.028857806766881492
2025-08-04,2367,0.05057205588806023
2025-08-04,2368,0.0246081858934615
2025-08-04,2404,0.04795391552561677
2025-08-04,3017,0.01814052581721582
2025-08-04,3032,0.04872595697928488
2025-08-04,3044,0.04868225567637036
2025-08-04,3167,0.05624242441637933
2025-08-04,3543,0.03073401148422066
2025-08-04,3708,0.058752772160790084
2025-08-04,6191,0.029235573651249347
2025-08-04,6805,0.027065120257478852
2025-08-04,6838,0.030945230016803316
2025-08-04,6919,0.024982067170848346
2025-08-04,6928,0.05068761889144527
2025-08-04,6933,0.047215864172853124
2025-08-04,6969,0.025194257327448028
2025-08-04,7799,0.025695840518586872
2025-08-04,7822,0.04782766989948615
2025-08-04,8021,0.034894290291962136
2025-08-04,8045,0.06036483169445805
2025-08-04,8499,0.04416169114069304
2025-08-05,1303,0.049886097400608655
2025-08-05,1802,0.038629736751295655
2025-08-05,2367,0.05087890426634979
2025-08-05,2368,0.0250200941379823
2025-08-05,2404,0.04768983057288382
2025-08-05,2406,0.03877017484420488
2025-08-05,2429,0.018998886624062426
2025-08-05,3017,0.019056426587865636
2025-08-05,3032,0.04893327797322361
2025-08-05,3044,0.048889390728398076
2025-08-05,3167,0.05535531385291352
2025-08-05,3543,0.031409946923343535
2025-08-05,3645,0.019037898198537313
2025-08-05,3708,0.06119707297440613
2025-08-05,3715,0.03850295523553074
2025-08-05,4551,0.037547208119755156
2025-08-05,4916,0.03855561983427131
2025-08-05,6928,0.05104567107919649
2025-08-05,6933,0.04720220449340648
2025-08-05,8021,0.03453562867908242
2025-08-05,8033,0.03879553088321715
2025-08-05,8045,0.058983250573579005
2025-08-05,8499,0.04368642046037486
2025-08-06,1303,0.04957498451491814
2025-08-06,1418,0.02468900679344259
2025-08-06,1528,0.049286219681164194
2025-08-06,1727,0.024738727662107544
2025-08-06,1802,0.03795550528902841
2025-08-06,2360,0.023641512859043735
2025-08-06,2404,0.04750294676793904
2025-08-06,2406,0.04173336532700012
2025-08-06,2428,0.024525978490268625
2025-08-06,3044,0.048535619523763805
2025-08-06,3167,0.056639233982934044
2025-08-06,3311,0.04934263318862794
2025-08-06,3535,0.0245747431743222
2025-08-06,3715,0.04152491961162272
2025-08-06,4551,0.038247139104620805
2025-08-06,4916,0.03862196154932024
2025-08-06,4989,0.04940191881480716
2025-08-06,6928,0.050326540747258494
2025-08-06,6933,0.04712047537689283
2025-08-06,8021,0.035302109393565005
2025-08-06,8033,0.041392966295975865
2025-08-06,8045,0.061577893958439496
2025-08-07,1519,0.02530478574919276
2025-08-07,1528,0.049463008022939035
2025-08-07,1590,0.045673436002011764
2025-08-07,1802,0.03745599890527998
2025-08-07,2360,0.02338044946370669
2025-08-07,2397,0.0515457350967301
2025-08-07,2404,0.05163084087839778
2025-08-07,2406,0.04534719733193344
2025-08-07,2645,0.051744315253954704
2025-08-07,3032,0.025886341570277905
2025-08-07,3044,0.04851029555058253
2025-08-07,3167,0.059290362910461185
2025-08-07,3535,0.024967197622975924
2025-08-07,3543,0.025602654902853697
2025-08-07,3715,0.04088859999234286
2025-08-07,4551,0.03711557700507533
2025-08-07,6152,0.025828753577684466
2025-08-07,6928,0.04742377629798914
2025-08-07,7730,0.0510634690006132
2025-08-07,8021,0.03840351041733767
2025-08-07,8045,0.060368367796280485
2025-08-07,8046,0.02446791222946049
2025-08-07,8499,0.02430242876510665
2025-08-08,1519,0.02537496067427564
2025-08-08,1528,0.04880034329469208
2025-08-08,1802,0.03820789780933367
2025-08-08,2308,0.029888775794218905
2025-08-08,2316,0.030143087223371563
2025-08-08,2406,0.04943706941941894
2025-08-08,2429,0.02959786463264252
2025-08-08,2493,0.0597540911921204
2025-08-08,2645,0.05101267981707189
2025-08-08,3032,0.025454725871567732
2025-08-08,3167,0.05821977139072691
2025-08-08,3305,0.030072707924996143
2025-08-08,3447,0.06007784698103279
2025-08-08,3535,0.024630789432993093
2025-08-08,3543,0.02547818775245017
2025-08-08,3550,0.06030306927723703
2025-08-08,4551,0.03859265006396397
2025-08-08,6781,0.05367780142635232
2025-08-08,7730,0.047671893574452756
2025-08-08,8021,0.04030714832646252
2025-08-08,8033,0.02938202731921488
2025-08-08,8045,0.05859513848009509
2025-08-08,8046,0.023718643899493966
2025-08-11,1303,0.026557341778129743
2025-08-11,1312,0.053545365398827156
2025-08-11,1519,0.024991225967715178
2025-08-11,1590,0.05163927817222534
2025-08-11,1802,0.038865985585107676
2025-08-11,2308,0.029526670680374602
2025-08-11,2316,0.03148246490527611
2025-08-11,2360,0.023973064909771226
2025-08-11,2374,0.02669273825122068
2025-08-11,2406,0.053521948050054814
2025-08-11,2493,0.05643851729034238
2025-08-11,2645,0.0553139134752096
2025-08-11,3017,0.019992981246107776
2025-08-11,3032,0.026495327424620376
2025-08-11,3167,0.06108966274491978
2025-08-11,3229,0.05357008257319938
2025-08-11,3535,0.0220922432169684
2025-08-11,3543,0.02631020839749972
2025-08-11,4551,0.03887524039422361
2025-08-11,4916,0.05337478013117587
2025-08-11,4968,0.053596922395317284
2025-08-11,6781,0.05238901443602515
2025-08-11,8028,0.052583390637996275
2025-08-11,8033,0.031419524647188585
2025-08-12,1519,0.024483696738734014
2025-08-12,1732,0.050324981617058215
2025-08-12,1802,0.042611048533130726
2025-08-12,1810,0.025203805466343838
2025-08-12,2308,0.0296352437900966
2025-08-12,2316,0.03318777957389039
2025-08-12,2406,0.05646390997514979
2025-08-12,2493,0.056500840665474256
2025-08-12,2645,0.05334343882217388
2025-08-12,3167,0.05925663757471132
2025-08-12,3229,0.054459606043384734
2025-08-12,3535,0.019874999391999326
2025-08-12,4551,0.038313477174112424
2025-08-12,4916,0.05350038559614012
2025-08-12,4999,0.0502137348544922
2025-08-12,6781,0.04948439461523918
2025-08-12,6909,0.05022111957427784
2025-08-12,6933,0.025333055750786627
2025-08-12,8028,0.052447918994248846
2025-08-12,8033,0.031624774954198104
2025-08-12,8046,0.024511393228257468
2025-08-12,8996,0.0248529830045736
2025-08-13,1522,0.024655967266799764
2025-08-13,1590,0.043608691355818956
2025-08-13,2308,0.031288123190594194
2025-08-13,2345,0.019375459990619813
2025-08-13,2493,0.05402415975940306
2025-08-13,2630,0.02451505448812389
2025-08-13,2645,0.054065876873346776
2025-08-13,3167,0.06149159047286543
2025-08-13,3229,0.05417017061731542
2025-08-13,3535,0.01977687437488582
2025-08-13,3550,0.049834796821447744
2025-08-13,3605,0.049826449602399084
2025-08-13,4722,0.049957165078077764
2025-08-13,4916,0.04984777299565799
2025-08-13,4999,0.04922201318417317
2025-08-13,6133,0.024844623408575663
2025-08-13,6781,0.048206886101063655
2025-08-13,8028,0.0510807581570886
2025-08-13,8033,0.031325205410671936
2025-08-13,8045,0.04982923322946483
2025-08-13,8046,0.023987561112788883
2025-08-13,8210,0.02224933204664476
2025-08-13,8996,0.025364239510965995
2025-08-14,1732,0.04590577198370894
2025-08-14,2429,0.04607999395955407
2025-08-14,2645,0.05421284991572472
2025-08-14,3167,0.06101030898207523
2025-08-14,3229,0.055353637863949305
2025-08-14,3535,0.019914184708134323
2025-08-14,3543,0.022780518510760187
2025-08-14,3605,0.047768472258073055
2025-08-14,3708,0.023061312310304435
2025-08-14,4569,0.04540905377556429
2025-08-14,4722,0.04958297895638802
2025-08-14,4916,0.05018163799891442
2025-08-14,4999,0.048603905713059996
2025-08-14,6108,0.04612262443418743
2025-08-14,6133,0.024527375792437568
2025-08-14,6215,0.04507543623762137
2025-08-14,6781,0.046335769158739076
2025-08-14,6933,0.04482985666108005
2025-08-14,8033,0.03260648075700469
2025-08-14,8046,0.023770249578433145
2025-08-14,8210,0.022315306426848737
2025-08-14,8996,0.027097156839927
2025-08-15,1590,0.04369360887356578
