datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-07-01,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.013376236
2025-07-02,99916.78847746586,1.7962520360015333e-16,89837.00138640577,0.8983700138640577,83.21152253415835,0.0008321152253415835,89837.00138640577,10079.787091060096,0.0010650158
2025-07-03,100205.38962117623,0.003916787219445438,151981.78514001786,0.6219653844021172,185.96317894035647,0.0010283722883003951,92119.7373342479,8085.652286928333,0.0059895515
2025-07-04,98234.00321094034,-0.01868864488190935,212964.58495256075,0.608578041990423,284.6466472927219,0.0009848119819246813,94965.63417024368,3268.3690406966634,-0.007285297
2025-07-07,96622.32866102074,-0.015415234523443873,271073.200238723,0.5915325995763827,382.02099953893486,0.0009912489470384155,93491.61947552573,3130.7091854950095,-0.0052679777
2025-07-08,97223.32552862169,0.006892413496304317,310453.5710185147,0.40757008577126597,446.9851740455608,0.000672351571390286,95553.80986829977,1669.515660321927,-0.002962768
2025-07-09,97967.85265364192,0.008750557855379789,373696.17299055133,0.6504879526407331,553.2163839559527,0.001092651473633437,96110.17039687654,1857.6822567653803,0.0073668957
2025-07-10,99469.48765020177,0.01654356482972146,437993.666298621,0.6563121632908365,672.3189090002281,0.0012157306893859725,82632.43873631566,16837.048913886112,0.007379651
2025-07-11,99296.95717098283,-0.0003324719363602431,521774.4367754678,0.8422760834103572,811.778575051346,0.0014020346273577594,83903.16853740958,15393.788633573253,0.002546072
2025-07-14,98089.04780562615,-0.011253019680846745,579399.0269981477,0.5803258414399762,902.2973271147613,0.000911596433992916,90885.06765391912,7203.980151707028,-0.005980313
2025-07-15,98643.54211431506,0.006553354236353383,634373.0571635499,0.5604502377710822,990.6152954027202,0.0009003856216748108,96637.54629995851,2005.9958143565514,0.00977087
2025-07-16,98378.90466536664,-0.0018376171320037687,683805.3259315747,0.501120171766938,1073.9836814003347,0.0008451479357969664,95779.54993672369,2599.354728642952,0.009063005
2025-07-17,99614.30063983717,0.01334894978978481,726968.7917861175,0.4387471684235785,1151.8427656818199,0.0007914205240068574,89751.03880506578,9863.26183477139,0.0030542612
2025-07-18,100026.20616015523,0.005040641719320261,778685.1047907856,0.5191655482444457,1242.0572450098325,0.00090563783260588,85553.14593279523,14473.060227359994,0.011675119
2025-07-21,100491.08621650648,0.005537736404417952,833937.8020133307,0.5523822140577667,1331.0959519074906,0.0008901537938477377,90878.56712488811,9612.519091618362,-0.0018205643
2025-07-22,98329.56978990328,-0.020516027027918906,894008.5019119232,0.5977714259070804,1430.9345376279082,0.0009935068818473797,89956.78926346941,8372.780526433871,-0.015108466
2025-07-23,99866.72148871227,0.016610149850503336,952884.9017822298,0.5987659662917815,1527.0517277647414,0.0009775003627311989,95022.55834677326,4844.163141939008,0.014387965
2025-07-24,101012.35375706447,0.012521295081208542,1015538.2022179858,0.6273691526244561,1631.8801479655765,0.001049683204156088,96531.91857479418,4480.435182270285,0.0023611784
2025-07-25,101109.85203847969,0.0018051265503688494,1065056.5021845994,0.49022023668219394,1716.721948232487,0.0008399150906923294,94265.25872597685,6844.593312502845,-0.00040000677
2025-07-28,102373.9171453081,0.013546019247534142,1124962.0023369084,0.5924793572985404,1822.2928432326414,0.0010441207545232784,88762.49423467665,13611.422910631456,0.002080083
2025-07-29,101549.04713850364,-0.0070089153759449845,1193977.9674796786,0.6741557524345767,1929.6327280616445,0.0010485081339287458,99175.79976812199,2373.247370381652,-0.009031773
2025-07-30,102044.75187983435,0.005853344249943106,1248987.6180073335,0.5417052358219252,2028.3295178862907,0.0009719125152403723,91121.05046239212,10923.701417442242,0.011214852
2025-07-31,103125.1325564747,0.011346001127472752,1296407.3677692486,0.46469562508962264,2105.7487111272253,0.0007586788327154911,95036.40006224075,8088.7324942339455,0.0034438372
2025-08-01,102904.24326494975,-0.002027148780949132,1304491.3676776958,0.07839020138005838,2117.5880159050953,0.0001148052320939941,97109.3501670464,5794.893097903341,-0.0045933127
2025-08-04,102973.86450877285,0.0019430667040873685,1383079.3184127724,0.7636998071375394,2247.9165808794246,0.0012665033125871163,99181.94990296745,3791.9146058054084,-0.0023658276
