datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-07-01,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.013376236
2025-07-02,99916.57547527995,1.8602008822199422e-16,90066.96326052767,0.9006696326052767,83.42452472006376,0.0008342452472006376,90066.96326052769,9849.612214752271,0.0010650158
2025-07-03,100561.58766675532,0.006655069675891959,106084.86347944086,0.1603127423324884,103.36410480920054,0.00019956228477896514,99945.81523584746,615.772430907864,0.0059895515
2025-07-04,98784.01807244669,-0.01756025990597006,113224.26726322575,0.07099533678250691,115.0460831326155,0.00011616740143490097,98560.52397873485,223.4940937118431,-0.007285297
2025-07-07,97467.97967136478,-0.01307759387912638,127557.96370100926,0.1451013708236832,139.22721411478773,0.00024478788627972355,97062.9702708516,405.0094005131823,-0.0052679777
2025-07-08,98414.97028815324,0.00992679337048568,139850.81394387092,0.12612193547367836,159.78109176266278,0.00021087825680984746,98099.86486091703,315.1054272362071,-0.002962768
2025-07-09,99010.0086489747,0.006154124912222515,146243.968669378,0.06496120160162926,170.40075132716373,0.00010790695290977796,98834.67760681009,175.33104216462334,0.0073668957
2025-07-10,99176.16364548834,0.0017539824136294678,149337.96864051317,0.031249365729322257,177.90756875713043,7.581877360076808e-05,95914.33944961852,3261.8241958698254,0.007379651
2025-07-11,98499.74071939412,-0.0066287455787042175,159907.8685771892,0.10657701959977825,196.9169385734766,0.00019167276810884125,93534.82583001666,4964.914889377455,0.002546072
2025-07-14,97731.12569623934,-0.007571362790880755,172870.56873486485,0.1316013632422016,219.75468993403402,0.00023185595407420969,91310.34826321767,6420.777433021664,-0.005980313
2025-07-15,98191.34764537931,0.004984434330588967,191479.6688131021,0.1904111913749635,246.66711888150124,0.00027537213713381794,97505.58271954235,685.7649258369656,0.00977087
2025-07-16,98069.84455916555,-0.0009863186405795507,206308.4188131021,0.15101890701769802,271.32224856900126,0.00025109269073831926,97677.48476301608,392.3597961494661,0.009063005
2025-07-17,98247.28677322224,0.0019529749441601302,214754.71866738066,0.08612535170465077,285.4079837140408,0.000143629626500954,97965.51269314432,281.7740800779129,0.0030542612
2025-07-18,99467.61767949084,0.012636574790515553,227344.1183609201,0.12813992230237095,306.58626472049093,0.00021556097579910317,99106.62218687993,360.9954926109085,0.011675119
2025-07-21,99529.41073485927,0.0007732281153283695,233575.17583071432,0.0626440807084795,321.70436790657914,0.0001519902008189485,92952.47587564023,6576.934859219038,-0.0018205643
2025-07-22,97113.38178963609,-0.024008130731967402,251997.67583071432,0.1850960421043434,348.21820853157914,0.00026639201849221607,96385.46077104205,727.9210185940374,-0.015108466
2025-07-23,98567.27108948524,0.01516555369644819,263441.3260420485,0.11783803632874272,367.10711485682884,0.00019450364076668912,98249.58876588222,317.6823236030159,0.014387965
2025-07-24,98711.86650112664,0.0016725071146453429,275511.8259361737,0.12245951177005637,387.3661653837623,0.00020553526848218274,98379.94312217571,331.9233789509335,0.0023611784
2025-07-25,98042.45870394069,-0.00658300098181027,287202.2260740873,0.11842953185147419,406.9536484764727,0.0001984308856371071,97741.52299270566,300.93571123502534,-0.00040000677
