datetime,instrument,weight
2025-12-26,6431,0.036899748721188126
2025-12-26,6770,0.04664232055910929
2025-12-26,6806,0.042107966152383595
2025-12-26,6933,0.040642931859050754
2025-12-26,6937,0.05347465484320496
2025-12-26,8021,0.04123789172119009
2025-12-26,8110,0.035869750822535865
2025-12-26,8131,0.039582975526236616
2025-12-26,8499,0.08732829295628264
2025-12-26,9110,0.043802549141333635
2025-12-29,2606,0.056606709700372404
2025-12-29,2612,0.05048059163581805
2025-12-29,3229,0.07287667903405458
2025-12-29,3576,0.04902272959276501
2025-12-29,3665,0.10500208140263433
2025-12-29,4764,0.06905883999106732
2025-12-29,5521,0.07013241611750191
2025-12-29,6431,0.036659345058762276
2025-12-29,6770,0.04714526130017867
2025-12-29,6806,0.042068594667047564
2025-12-29,6933,0.041495617392012504
2025-12-29,6937,0.05497135360486707
2025-12-29,8021,0.04622591098591094
2025-12-29,8110,0.035693468058645234
2025-12-29,8131,0.039706894888986544
2025-12-29,8499,0.08031159670077835
2025-12-29,9110,0.04556005094564231
2025-12-30,2606,0.05676873807949337
2025-12-30,2612,0.05112633884803144
2025-12-30,3229,0.07370549698469274
2025-12-30,3576,0.04934930202852002
2025-12-30,3665,0.10581967389780493
2025-12-30,4764,0.06321434503566352
2025-12-30,5521,0.0685085476149314
2025-12-30,6431,0.0369447908803835
2025-12-30,6770,0.04823132960172981
2025-12-30,6806,0.04190381596102837
2025-12-30,6921,0.046855028270939604
2025-12-30,6937,0.057791630959458586
2025-12-30,8021,0.04696356938535524
2025-12-30,8110,0.03764292629814473
2025-12-30,8131,0.0419385510388403
2025-12-30,8499,0.07788910370465683
2025-12-30,9110,0.0433796275456962
2025-12-31,2606,0.055887410928593236
2025-12-31,2612,0.049825475711041754
2025-12-31,3229,0.072100709779317
2025-12-31,3576,0.047279200383301793
2025-12-31,3665,0.10643452027586651
2025-12-31,4764,0.06355951908582323
2025-12-31,5521,0.07208557575228595
2025-12-31,6205,0.045036459237954754
2025-12-31,6431,0.03652121267326942
2025-12-31,6770,0.04719748197640949
2025-12-31,6806,0.04124104629281623
2025-12-31,6937,0.06043775223004335
2025-12-31,8021,0.04764802043032463
2025-12-31,8110,0.03808728565925019
2025-12-31,8131,0.0458787287962625
2025-12-31,8499,0.07633195577830772
2025-12-31,9110,0.04404268384769624
2026-01-02,2413,0.05240816127005489
2026-01-02,2606,0.05482945647417975
2026-01-02,2612,0.04871768690983793
2026-01-02,3229,0.07226801613752201
2026-01-02,3576,0.04579160485285537
2026-01-02,3665,0.10476318969474921
2026-01-02,4764,0.0685919639157639
2026-01-02,5521,0.07374972443571
2026-01-02,6205,0.043471270637523096
2026-01-02,6431,0.03582986234971203
2026-01-02,6770,0.04928949629119442
2026-01-02,6806,0.041155178349458345
2026-01-02,8021,0.04662302259728887
2026-01-02,8110,0.04069789809162453
2026-01-02,8131,0.046401591870889554
2026-01-02,8499,0.07290176201956206
2026-01-02,9110,0.04403459923481612
2026-01-05,2413,0.05115405740350889
2026-01-05,2606,0.05394179571327108
2026-01-05,2612,0.04790083613501371
2026-01-05,3229,0.06734071540587584
2026-01-05,3576,0.044555292720265295
2026-01-05,3665,0.10952915297803324
2026-01-05,4764,0.07634933809776277
2026-01-05,5521,0.06729863740495007
2026-01-05,6197,0.049004423305493185
2026-01-05,6205,0.042779675819975535
2026-01-05,6431,0.03532681400186448
2026-01-05,6770,0.05149586886462145
2026-01-05,6806,0.04128275005411882
2026-01-05,6921,0.04918477607265326
2026-01-05,8021,0.044786172298854746
2026-01-05,8131,0.046409062178366454
2026-01-05,8499,0.07167734260561621
2026-01-05,9110,0.04387982957852318
2026-01-06,2413,0.05040353740090306
2026-01-06,2606,0.05399962787710621
2026-01-06,2612,0.04828803562993946
2026-01-06,3229,0.062154879430638764
2026-01-06,3576,0.04613826269188763
2026-01-06,3665,0.10927426576856741
2026-01-06,4720,0.04956384902845387
2026-01-06,4764,0.0776711064253813
2026-01-06,5521,0.06653025081262874
2026-01-06,6205,0.04311196349093785
2026-01-06,6431,0.03692612168888094
2026-01-06,6770,0.05646042534915059
2026-01-06,6806,0.040862797431900875
2026-01-06,6921,0.048785850626359595
2026-01-06,8021,0.04529910537297696
2026-01-06,8131,0.0476359958874009
2026-01-06,8499,0.07061944392255849
2026-01-06,9110,0.043638739319258116
2026-01-07,2413,0.048743345038381854
2026-01-07,2606,0.05546034419727083
2026-01-07,2612,0.050359285385130126
2026-01-07,3092,0.03656618915867288
2026-01-07,3229,0.06500608798781556
2026-01-07,3576,0.050122990988493245
2026-01-07,3665,0.09806839066467743
2026-01-07,4720,0.04978167896181985
2026-01-07,4764,0.07795987752300726
2026-01-07,5521,0.07226258037725289
2026-01-07,6205,0.04190269419068405
2026-01-07,6770,0.057503138798290714
2026-01-07,6806,0.04044428181553425
2026-01-07,6921,0.04639480815546266
2026-01-07,8021,0.04709410216312705
2026-01-07,8131,0.047502593243405146
2026-01-07,8499,0.07145545754064228
2026-01-07,9110,0.04148634220987939
2026-01-08,2413,0.04898998656938908
2026-01-08,2606,0.056715436987189144
2026-01-08,2612,0.05082876454920094
2026-01-08,3092,0.038627236216101854
2026-01-08,3576,0.051693335413849656
2026-01-08,3665,0.0985629948964902
2026-01-08,4720,0.04993700194396815
2026-01-08,4764,0.07402582423803182
2026-01-08,5521,0.06795570429921663
2026-01-08,6205,0.043581569865318553
2026-01-08,6770,0.05914900939002168
2026-01-08,6806,0.040952900505546244
2026-01-08,6921,0.04657368183838853
2026-01-08,8021,0.04874915333731496
2026-01-08,8131,0.04764069179761297
2026-01-08,8499,0.07115111876033332
2026-01-08,9110,0.042287003637363645
2026-01-09,1789,0.06629735927801358
2026-01-09,2380,0.06644661781499511
2026-01-09,2413,0.04917173699765909
2026-01-09,2606,0.05679583173001242
2026-01-09,2612,0.05032891920833627
2026-01-09,3092,0.03697864868156689
2026-01-09,3576,0.049149974162156
2026-01-09,3665,0.09846974564936967
2026-01-09,4720,0.046710591021169444
2026-01-09,5521,0.07387921210048319
2026-01-09,6205,0.0431537040612682
2026-01-09,6770,0.05593903783749659
2026-01-09,6806,0.0417737869356901
2026-01-09,6921,0.04497737588444329
2026-01-09,8021,0.05298481633719603
