datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-07-01,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.013376236
2025-07-02,99917.04734736457,1.112709924200317e-16,89557.51971437762,0.8955751971437762,82.95265263544228,0.0008295265263544227,89557.51971437763,10359.527632986945,0.0010650158
2025-07-03,100242.84521040972,0.004336902909980187,154203.3603048916,0.6469951055075798,190.48532298770144,0.0010762194561096132,91097.41016456166,9145.435045848066,0.0059895515
2025-07-04,97926.91530275096,-0.021930381230309673,226998.10542244348,0.7261839482384574,308.0514195712573,0.001172812846011949,94840.50624647365,3086.4090562773117,-0.007285297
2025-07-07,95773.46054500458,-0.020913041828158018,290491.59657189087,0.6483763013789503,413.5565014887208,0.0010773859422742345,94027.06673304166,1746.3938119629183,-0.0052679777
2025-07-08,96286.96182036282,0.00631995515938602,345222.0554594727,0.5714574640629554,505.3392022341346,0.000958331256102879,94577.99199567236,1708.9698246904627,-0.002962768
2025-07-09,96987.57848123493,0.008575987414629576,419545.45134490094,0.7718947039173303,630.4783141263741,0.0012996475278314896,94664.38838271584,2323.1900985190837,0.0073668957
2025-07-10,99167.18658537832,0.023897642653921507,496160.6142725617,0.789948198804491,768.6447023967003,0.0014245781824221795,83995.20099134994,15171.985594028389,0.007379651
2025-07-11,98807.13399631738,-0.0020061347987834596,590942.753930462,0.9557812712201658,929.7545475512629,0.0016246285762665515,80821.21351010032,17985.920486217055,0.002546072
2025-07-14,97304.3839744511,-0.014097090408911649,660039.6395590855,0.6993106958369912,1039.6114684260044,0.001111831873180695,87383.96528942697,9920.418685024142,-0.005980313
2025-07-15,98096.73711924929,0.009278140532457109,729398.0790965365,0.7127987116763643,1150.0620725669487,0.0011351040891430435,96035.40921664383,2061.327902605456,0.00977087
2025-07-16,97604.66836654654,-0.00437467140795918,766940.1162429085,0.3827042391913078,1212.9898341800285,0.0006414867962079411,95609.03909692263,1995.6292696239097,0.009063005
2025-07-17,98963.84051871074,0.014899073263394458,819289.8751673681,0.5363448265390773,1308.0367868583219,0.0009737951500572913,87335.69916020792,11628.141358502817,0.0030542612
2025-07-18,98600.66722719108,-0.002535100187988616,885526.4915821241,0.6693011919058752,1420.3268276749254,0.001134657267018384,85403.59917434704,13197.068052844039,0.011675119
2025-07-21,99447.49583236277,0.00946851110815318,938310.7913904679,0.5353341036396906,1507.0997354152134,0.0008800438189769032,88612.90043852305,10834.595393839709,-0.0018205643
2025-07-22,97438.65671206138,-0.018894835042741306,1016008.5414749054,0.7812941837712187,1636.8948265504043,0.0013051619857174144,87328.20633448687,10110.45037757451,-0.015108466
2025-07-23,99269.44762927832,0.02011141109528161,1096234.894675761,0.8233524137953842,1765.732791041746,0.0013222469278498736,96809.78196498552,2459.6656642927996,0.014387965
2025-07-24,99715.68928755788,0.005366712170704095,1146480.394801607,0.5061527118946776,1852.2416855333108,0.000871455382875024,94296.03264360255,5419.656643955323,0.0023611784
2025-07-25,99728.59364585367,0.0012991916956806866,1213984.645189215,0.6769671941287075,1968.887122688985,0.001169780181925983,89770.3325144594,9958.261131394273,-0.00040000677
2025-07-28,101017.37312655742,0.013958427177700183,1272354.1788945207,0.5852838345698717,2072.1619539253443,0.0010355588849783502,83918.5196759462,17098.853450611212,0.002080083
2025-07-29,99866.79127096367,-0.010341470372283303,1342012.4313992257,0.6895670551384776,2178.075638244907,0.0010484699912644852,97341.80009327101,2524.991177692657,-0.009031773
2025-07-30,100781.06543926838,0.010579602727144075,1421720.1320995898,0.7981401994192151,2320.3524472216163,0.0014246658690642866,86842.65016692104,13938.415272347338,0.011214852
2025-07-31,101998.03536139007,0.012498875324220036,1449027.9321696677,0.27096161318649503,2363.0324970674055,0.0004234927430044744,92228.50016779327,9769.535193596796,0.0034438372
2025-08-01,102003.29264442857,0.00019608257087978521,1459010.9322561573,0.09787443504297658,2377.7752510272508,0.00014453958752842698,94903.50011830196,7099.7925261266055,-0.0045933127
2025-08-04,103113.89518442786,0.012442735157275705,1554906.332966788,0.9401206394867148,2536.3726665726704,0.0015548264319101097,99035.69993487987,4078.1952495479954,-0.0023658276
2025-08-05,102316.74041407419,-0.00648022240001111,1630054.8324747968,0.7287912009685933,2665.326463599821,0.0012505957300566147,94385.99932575226,7930.741088321933,0.012047172
2025-08-06,105058.384943358,0.028136163034271994,1708818.0825253208,0.7697982728121558,2802.4824237416806,0.0013405036124762328,90426.05015561881,14632.334787739192,-0.0090120435
2025-08-07,106000.96845079675,0.010534133481481243,1808156.4825915643,0.9455542279638276,2966.59796664511,0.0015621365490428186,94733.34948277584,11267.61896802091,0.023730159
2025-08-08,106388.56566426238,0.00456127904937173,1869474.6828666693,0.5784683024246847,3062.5007497872098,0.0009047349712339261,104392.64957144363,1995.916092818742,0.0007286072
2025-08-11,107245.37912739122,0.009843629407972822,1982109.2321310246,1.0587091625974527,3252.9369003031493,0.001790005808677897,103263.24943633637,3982.1296910548526,0.0047558546
2025-08-12,106885.50440829503,-0.002038781556061176,2063542.8816599406,0.7593208228783935,3394.1617184616234,0.0013168382573455263,96749.04868789385,10136.455720401173,0.0009471178
2025-08-13,104992.99561771304,-0.016158402934099543,2161521.2811115906,0.9166668576253283,3559.571460999916,0.0015475413944480159,93457.34902989965,11535.64658781339,0.008761406
2025-08-14,105355.49830545361,0.004952242769206136,2253163.0801570243,0.8728372641076749,3717.0195766244506,0.001499605899405085,88865.89986709549,16489.59843835812,-0.0054132342
2025-08-15,107198.19397532515,0.018985711571280834,2343326.679959803,0.8558034583194729,3874.573010028823,0.0014954457616211257,82310.54999041822,24887.643984906925,0.0039764643
2025-08-18,108669.48161850807,0.01516770577196652,2425970.698088844,0.7709459932511916,4029.236032349828,0.0014427763806972836,62428.51807965573,46240.96353885234,0.0060834885
2025-08-19,107873.89035880812,-0.00588330022909091,2518689.7803313844,0.8532209858885448,4185.492105948424,0.001437902079510642,60674.90024083689,47198.990117971225,-0.005269885
2025-08-20,105568.97425403135,-0.020442391699048913,2582532.030298828,0.5918230051321303,4285.2078899101825,0.0009243736703115618,68202.7499815819,37366.22427244944,-0.029895544
2025-08-21,107389.74058973297,0.018926013985386396,2699634.8613178674,1.1092542278307442,4462.441437363248,0.0016788412382087489,95614.18058820111,11775.560001531858,0.014251232
2025-08-22,107190.12393848447,-0.00043701286085636885,2790985.85098075,0.850649132414573,4615.1273908500125,0.0014217927396815225,96155.44047129576,11034.6834671887,-0.008248866
2025-08-25,107909.6403664538,0.008092535513044598,2875731.531339717,0.7906109000079348,4763.050847500523,0.0013800101279424046,89198.20042419434,18711.43994225946,0.02158308
2025-08-26,107286.77839231164,-0.004210005668247336,2979437.632281429,0.96104574706702,4931.612624041378,0.0015620641118664728,95778.00044351253,11508.777948799108,0.0011417866
2025-08-27,106815.98878099382,-0.002904371808876559,3074876.7322565857,0.8895700048534213,5090.801540731375,0.0014837701259692692,96520.89927336083,10295.08950763299,0.0088377
2025-08-28,107760.87662299209,0.010447411640326962,3175325.3826338854,0.9403896506847002,5261.864303296699,0.0016014715073794461,94055.90005075619,13704.976572235897,-0.011560023
2025-08-29,110480.22618019421,0.026937423141673668,3279659.821209386,0.968203320584714,5445.315077805807,0.001702387547856736,85545.1379199008,24935.088260293407,-0.00013822317
2025-09-01,107544.82565414134,-0.02533881840227475,3362574.6806627107,0.7504950190642246,5581.27721563649,0.001230646809221113,86777.55996894836,20767.265685192982,-0.006659031
2025-09-02,105508.03873194347,-0.017702571684037154,3441049.0522791683,0.7296898864184053,5714.244152444651,0.0012363861859405138,82974.71146879053,22533.327263152947,-0.0022827983
2025-09-03,106615.92526904597,0.011983362626505716,3536041.3144148337,0.9003319868072354,5870.698703478438,0.0014828685369773504,87940.69038508947,18675.2348839565,0.0034775734
2025-09-04,105864.73431930394,-0.00559842019556911,3627968.0633488805,0.8622234314626928,6025.008904024951,0.0014473466337895644,87053.1594414711,18811.57487783285,0.003300786
2025-09-05,107417.42925451575,0.01613512175684835,3721691.2132774503,0.8853103966226061,6180.454346811513,0.0014683401775487804,90971.94952774048,16445.47972677527,0.013016224
2025-09-08,108320.2706929139,0.009819169256402116,3818275.2140147067,0.8991464551661298,6332.362827351059,0.0014141883825911868,105347.30037505065,2972.9703178632462,0.0021556616
2025-09-09,107376.55726053844,-0.007131630587884127,3916014.86417452,0.9023209555753761,6503.576103965044,0.001580620834113049,94738.54950782587,12638.007752712565,0.01253891
2025-09-10,109999.0976153171,0.025861330687738823,4004190.1142159607,0.8211778463663367,6657.936404612082,0.0014375605307636915,88773.39980982002,21225.697805497082,0.013575077
2025-09-11,105621.14272828336,-0.03843122200530497,4096039.664529987,0.8350027618884447,6808.491550808363,0.001368694375319284,89089.55009245647,16531.592635826884,0.0009177923
2025-09-12,104459.6545759934,-0.00940483075169723,4201577.214521728,0.9992085605743056,6976.630731937968,0.0015919083697300384,99787.05051336666,4672.604062626736,0.010268569
2025-09-15,100848.66025654422,-0.03339041175622661,4274152.213261327,0.694765831211903,7099.674173181526,0.0011779039643869875,94446.30016008826,6402.360096455955,-0.004611671
2025-09-16,101551.08112899013,0.008082912299576975,4334692.513962468,0.6003084279665759,7212.4041771190905,0.0011178135996134752,80262.35118677081,21288.729942219317,0.010745645
2025-09-17,101798.01322967853,0.004040819800006912,4438105.164692601,1.0183313617191172,7375.821695768824,0.0016092149569748092,93909.95032164238,7888.062908036148,-0.007467568
2025-09-18,100441.52512337119,-0.011590595790495139,4539179.665429096,0.9928926658759873,7552.410178455484,0.0017346947851353276,83180.24959520521,17261.27552816598,0.013016224
2025-09-19,99992.36690466398,-0.0029430049523335895,4633433.6068712585,0.9383961596201539,7705.968491304669,0.0015288329469367512,88797.791680336,11194.57522432799,-0.0074115396
2025-09-22,101379.93738846516,0.01505195030224454,4698282.428605687,0.6485377208468063,7823.4781447563,0.0011751862376021978,78560.45045852661,22819.486929938546,0.011815906
2025-09-23,100140.96340431961,-0.010621439023833716,4803579.49856339,1.038638143503962,7985.651305690182,0.00159965733962205,96591.7197456068,3549.243658712819,0.0141716
2025-09-24,100717.98886936631,0.006894379035192672,4871837.877939802,0.6816229548423447,8099.035599302224,0.001132246882369727,98660.54926115488,2057.43960821143,-0.0019292831
2025-09-25,99009.88442433553,-0.015681896694677764,4945663.678395839,0.7329951807496038,8227.690947587898,0.001277382022118645,90541.29980275627,8468.584621579254,-0.006599307
2025-09-26,96121.27175836661,-0.027730060419994835,5027922.478704067,0.8308140221200909,8370.753536293287,0.0014449323876821456,80894.0501405318,15227.221617834804,-0.017043173
2025-09-30,98712.45564639615,0.02790016521418692,5087841.128654094,0.6233651392030403,8461.369010919934,0.0009427203049751587,96673.39930596814,2039.0563404280047,0.009390712
2025-10-01,98295.61222429379,-0.0027448446555578747,5170858.528174968,0.8410022724817592,8607.262076704294,0.001477960049003053,87422.24916632494,10873.363057968843,0.0062884092
2025-10-02,98804.09959062902,0.006133544944132125,5231133.388532253,0.6131999078427592,8701.675265757749,0.0009605025790776975,96855.21054896888,1948.8890416601398,0.015220761
2025-10-03,98659.14074957873,-0.00011610037840865825,5309893.088977046,0.797129883993834,8835.162913457241,0.0013510334920571738,94888.13958373659,3771.0011658421454,0.014506936
2025-10-07,98812.7126852828,0.0031845027352807222,5394325.389096482,0.8557980484924904,8995.771281330655,0.0016279116831260235,69764.02015636858,29048.692528914213,0.016848683
2025-10-08,99133.58526479753,0.004630367037563703,5481562.68861657,0.8828550208710293,9132.437829526109,0.0013830866948338365,82974.85945086805,16158.725813929468,-0.005448699
2025-10-09,99817.5410396182,0.008096851582329917,5548809.438326653,0.6783447761972795,9251.15198141875,0.0011975169825195202,75788.47912275959,24029.061916858605,0.00880301
2025-10-13,99121.75288415728,-0.005774625737819471,5622351.2887974605,0.7367627944432952,9370.53119530644,0.001195974301153206,80405.82079985637,18715.932084300908,-0.013863504
2025-10-14,95091.25643205781,-0.03949265255010903,5694185.788765636,0.7247097420898935,9486.446700594117,0.0011694254985900733,82487.34023168223,12603.916200375577,-0.0048385262
2025-10-15,96053.88115051764,0.011534812762046258,5771452.638555532,0.8125547257344612,9620.681820385798,0.0014116452429839509,77295.44962810597,18758.431522411665,0.018010616
2025-10-16,97627.45538626361,0.01789569605344048,5863284.8389018895,0.9560488264129064,9766.05864646279,0.0015134924725132633,90423.60036138489,7203.855024878724,0.013644338
2025-10-17,96458.68193049409,-0.010340853927713632,5952624.48891147,0.9151078419088977,9925.280846748581,0.0016309162177363641,76791.89982959382,19666.78210090026,-0.012496471
2025-10-20,96456.08793574186,0.0014213403467271612,6039946.9834704865,0.9052839289462681,10064.975457920742,0.0014482326357395346,85835.2942225353,10620.793713206562,0.01414752
2025-10-21,96473.75788391515,0.0015895258474405139,6113877.182824999,0.7664648332385636,10200.624954664305,0.001406334215357472,70356.61356670383,26117.14431721132,0.002303481
2025-10-22,96856.9957854612,0.004940793185242944,6179386.903279539,0.6790418647666506,10294.043938625884,0.0009683357009269641,92688.85038600705,4168.145399454149,-0.003729403
2025-10-23,96114.70758264884,-0.006249420702757042,6261848.752925154,0.851377321554223,10431.032026769728,0.0014143334410998388,93735.00003749761,2379.7075451512414,-0.0042189956
2025-10-27,98339.2834856343,0.024634102063770813,6345858.052889105,0.8740524949494507,10574.155640204734,0.0014890917013083965,93032.0003933422,5307.283092292099,0.016757488
2025-10-28,95170.26734640943,-0.03063577687809973,6437327.005390635,0.9301364547250529,10730.471432211514,0.001589555938035848,86031.35287800687,9138.914468402549,-0.0015904307
2025-10-29,95349.85543175854,0.003256241280890184,6512282.025700083,0.78758862824899,10860.780700109137,0.0013692224633909153,80120.0300927038,15229.825339054725,0.012366414
2025-10-30,94551.25203885847,-0.006972713631316266,6594131.856941116,0.8584158924038705,10994.536856296148,0.0014027934870099543,84048.0140970236,10503.237941834874,-0.00025486946
2025-10-31,94904.71755375701,0.005371755976473661,6689615.6850079,1.0098631801040796,11148.977594620406,0.0016334076492269623,92041.29164717096,2863.4259065860483,-0.0019153357
2025-11-03,94863.51416902541,0.0009566622446705032,6766723.155435407,0.8124724714957453,11280.972739476809,0.0013908175300309626,88473.75333757477,6389.760831450629,0.0035858154
2025-11-04,91761.62441831395,-0.0313378969487073,6845035.105713462,0.8255223408498403,11410.039458967116,0.001360551742373146,88439.179857399,3322.444560914962,-0.007694781
2025-11-05,92465.58157368594,0.009280919602024434,6933413.355794941,0.9631286569055105,11557.714562372663,0.0016093340145368399,89916.06317421756,2549.518399468375,-0.014208734
2025-11-06,95191.20593784,0.03123670527797504,7028365.156158482,1.0268880457738043,11720.410318192386,0.0017595277404930428,88093.98268040655,7097.223257433446,0.006580353
