datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-07-01,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.013376236
2025-07-02,99917.36351104743,3.339550858072471e-17,89216.18240493975,0.8921618240493976,82.63648895257545,0.0008263648895257545,89216.18240493975,10701.181106107668,0.0010650158
2025-07-03,100496.47822218339,0.005961361512014548,103213.28261851547,0.1400867649197741,99.16530303333981,0.00016542484208900132,99056.92613314571,1439.5520890376747,0.0059895515
2025-07-04,98770.59771689794,-0.017083617810246136,109117.28268538616,0.05874832801421946,108.20238309527879,8.992434582592321e-05,98486.08277479291,284.5149421050369,-0.007285297
2025-07-07,97648.21355379221,-0.011193614353737268,119037.50227308364,0.10043697028270888,124.9865658699298,0.00016993096288390214,97173.26320676434,474.950347027866,-0.0052679777
2025-07-08,98100.59661633038,0.004781792950645432,127807.65244750887,0.08981372884608843,139.53704254640618,0.00014900914360774093,97840.84681718424,259.74979914614687,-0.002962768
2025-07-09,98719.63334982753,0.006382826123664573,132115.6873545442,0.04391446184454907,146.65935987904768,7.260218162073726e-05,98599.04077504936,120.59257477816664,0.0073668957
2025-07-10,98779.96026658369,0.0006637377184685616,134257.68733456085,0.02169781134038605,151.85638733056308,5.264431476461187e-05,96522.56473924038,2257.395527343306,0.007379651
2025-07-11,98465.19807958667,-0.0030236190606203594,143096.7872834439,0.08948272427958487,167.94560365821602,0.0001628793561389573,94526.99171745408,3938.2063621325965,0.002546072
2025-07-14,97727.44370772781,-0.0073226162930746744,152674.9873958109,0.09727497937520219,184.67711175866629,0.00016992306344548922,92904.5686375689,4822.875070158913,-0.005980313
2025-07-15,98445.10838534094,0.007536410457979713,165809.88745240436,0.1344033933382709,203.526562936086,0.00019287776761860804,97864.98282295292,580.1255623880143,0.00977087
2025-07-16,98590.1537028713,0.0015556629543837716,170832.38745240436,0.05101827894120009,211.62865356108603,8.230059124203743e-05,98440.6302311083,149.5234717630142,0.009063005
2025-07-17,98785.74861472427,0.0021492417732380115,180484.38736085163,0.0979002420214927,227.92781847628532,0.00016532244147140026,98492.52421632373,293.22439840054903,0.0030542612
2025-07-18,99768.57108961373,0.009988580500716398,182877.96900835272,0.024230029949323325,231.8347459485349,3.954950513648524e-05,99619.67197118433,148.89911842940546,0.011675119
2025-07-21,99617.2177665445,-0.001432317477423538,186361.96900835272,0.0349208168659709,240.2878009485349,8.472663192106196e-05,95992.7717031151,3624.4460634294055,-0.0018205643
