datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2026-02-24,91882.66030589887,0.03473512280124883,11865064.24790894,0.4257035714741249,19860.191959739706,0.001032863290289099,49905.50002254297,41977.16028335591,0.02746427
2026-02-25,92694.94329387034,0.010365394435752857,11954187.24693494,0.9699653746342055,20000.30898764517,0.001524956149930593,63225.098987579346,29469.844306290997,0.020525455
2026-02-26,93045.80151156054,0.00503264435204281,12017638.546217013,0.6845173752457523,20115.951452785797,0.0012475595866541082,51315.30004501343,41730.5014665471,4.005432e-05
2026-03-02,93917.05123713442,0.010514185319817128,12069637.546629,0.5588538071277365,20223.00252753538,0.0011505202062909,25776.60043334961,68140.45080378481,-0.009018838
2026-03-03,93521.42122867235,-0.0032581942892071177,12145921.496385623,0.8122481354744658,20312.63253599745,0.0009543528814140551,76458.55018997192,17062.871038700432,-0.021981478
2026-03-04,91522.03752489228,-0.020638584489120114,12182410.996852923,0.39017264694982257,20381.866486206975,0.000740300449885567,63770.500368118286,27751.537156773986,-0.04354924
2026-03-05,92366.94404544456,0.010487092336682444,12245144.586945105,0.6854479182144497,20496.760024019557,0.00125536472875545,51748.490532398224,40618.453513046334,0.02571094
2026-03-06,91880.81482036039,-0.004036082756069168,12323561.926097441,0.8489762215555683,20610.088619011098,0.0012269388812493683,75533.64958572388,16347.165234636519,-0.002179861
2026-03-09,86300.53568563057,-0.05967513890589446,12371240.465949584,0.5189172510644406,20707.367366549144,0.00105874929089647,46907.18905067444,39393.346634956135,-0.04431963
2026-03-10,84404.90505072818,-0.020797643350048294,12442196.6464458,0.822198610153359,20808.15023934368,0.0011678128298259814,69322.24097156525,15082.66407916293,0.020599246
2026-03-11,81531.74748724491,-0.03313351218502358,12488416.456155349,0.5475962526321235,20884.67685285289,0.0009066607380603824,67791.40004348755,13740.347443757357,0.040959477
2026-03-12,80787.5234995089,-0.007897528174769493,12543345.756440688,0.673716705188156,20985.00156767019,0.0012304987677713923,56148.20048522949,24639.323014279405,-0.015604436
