datetime,instrument,weight
2025-07-02,1616,0.13556917418594577
2025-07-02,2314,0.13584455569450263
2025-07-02,2462,0.13580238430513847
2025-07-02,3040,0.13521886556120158
2025-07-02,6117,0.13579437500912006
2025-07-02,6919,0.13596452103746431
2025-07-02,8021,0.13569428583497123
2025-07-03,1616,0.13408642049529784
2025-07-03,2314,0.13585842385587488
2025-07-03,2712,0.1434916228320891
2025-07-03,3040,0.13600899418507129
2025-07-03,7799,0.1367076520039655
2025-07-03,8021,0.140730330964606
2025-07-04,2314,0.13457925496469192
2025-07-04,3040,0.13194796846947127
2025-07-04,3535,0.14326059903271485
2025-07-04,7799,0.12803241405893115
2025-07-04,7822,0.1410842620940649
2025-07-04,8021,0.15338266031520612
2025-07-04,8478,0.14118785086797334
2025-07-07,2314,0.148155111998433
2025-07-07,3018,0.15157972166638234
2025-07-07,3040,0.12453161341983736
2025-07-07,6257,0.15114887160162802
2025-07-07,7799,0.13518850562624832
2025-07-07,7822,0.13784232155655574
2025-07-07,8478,0.13520931633007507
2025-07-08,2314,0.14492475433934154
2025-07-08,2429,0.14237084131725647
2025-07-08,3040,0.13039555468871342
2025-07-08,3535,0.14296692559144694
2025-07-08,6153,0.1428791090331626
2025-07-08,7822,0.13651956196281712
2025-07-08,8478,0.1372117123688132
2025-07-09,2314,0.14118593634897159
2025-07-09,2889,0.1402739237103323
2025-07-09,3040,0.12926345017901297
2025-07-09,3543,0.14029503822367445
2025-07-09,6153,0.14524461322266832
2025-07-09,7780,0.14033339283152685
2025-07-09,7822,0.1415696292155547
2025-07-10,2314,0.13841080359940608
2025-07-10,3040,0.12186876747652467
2025-07-10,7780,0.15694157355123417
2025-07-10,7822,0.13497123859122875
2025-07-10,8478,0.14047664278158317
2025-07-11,2424,0.1393961364317273
2025-07-11,6919,0.13885133790580179
2025-07-11,7822,0.13492046776074612
2025-07-11,8021,0.13915181596265638
2025-07-11,8478,0.13127036975258782
2025-07-14,2424,0.133849262741095
2025-07-14,3712,0.15309018057150026
2025-07-14,6919,0.14147616892141882
2025-07-14,7822,0.13159873524618992
2025-07-14,8021,0.13992026829776139
2025-07-14,8478,0.1309061136065343
2025-07-15,2424,0.13746898479723504
2025-07-15,3018,0.14300999940846185
2025-07-15,3167,0.14191375381074836
2025-07-15,3715,0.14257349856318127
2025-07-15,6919,0.14045874088242935
2025-07-15,8021,0.13891402954197388
2025-07-15,8478,0.13184824481407253
2025-07-16,2408,0.1452945575657183
2025-07-16,2424,0.1383156006344388
2025-07-16,3018,0.14132126260994793
2025-07-16,3167,0.13966425685248732
2025-07-16,6658,0.14502180517874924
2025-07-16,6919,0.14132376941726693
2025-07-16,8478,0.13360781211067413
2025-07-17,2408,0.1497147669963978
2025-07-17,2424,0.1404281824440299
2025-07-17,3018,0.13987686921165324
2025-07-17,3090,0.141308510894346
2025-07-17,3715,0.14107031800829412
2025-07-17,6919,0.13987935039780333
2025-07-17,8478,0.13255489239565008
2025-07-18,2408,0.14728123180311026
2025-07-18,2424,0.14404726325501221
2025-07-18,3018,0.14139247638700378
2025-07-18,3532,0.13520491778375127
2025-07-18,3715,0.14156925802232134
2025-07-18,6919,0.1403740781763676
2025-07-18,8046,0.13454756790723357
2025-07-21,2392,0.14375350356257174
2025-07-21,3018,0.13991752373556077
2025-07-21,3532,0.13249878180155922
2025-07-21,3715,0.14151008069617754
2025-07-21,7780,0.14403541711858675
2025-07-21,8046,0.13128210317089337
2025-07-22,3715,0.14314536306557699
2025-07-22,6442,0.13570288475786219
2025-07-22,6933,0.13625732454761935
2025-07-22,7780,0.1556592817769234
2025-07-22,8046,0.1286400211297844
2025-07-22,8499,0.13424935341714744
2025-07-23,3018,0.13716146941892993
2025-07-23,6191,0.13692276388506666
2025-07-23,6919,0.13675933610699206
2025-07-23,6933,0.1316633608452106
2025-07-23,7780,0.15459210063168746
2025-07-23,8499,0.13638790933864064
2025-07-24,2424,0.13645483738364883
2025-07-24,3018,0.13424841283681366
2025-07-24,3032,0.13635607083541842
2025-07-24,3708,0.13666718552659046
2025-07-24,6807,0.13651903681599253
2025-07-24,6933,0.13564495942346474
2025-07-24,7780,0.1551910678129836
2025-07-25,2424,0.13589361466186473
2025-07-25,3018,0.13542137633011325
2025-07-25,6933,0.13463331097750067
2025-07-25,7780,0.1554998759497771
2025-07-25,8499,0.1388426256545269
2025-07-28,2424,0.13106798656254814
2025-07-28,3708,0.1363439045264613
2025-07-28,4989,0.13652174440193063
2025-07-28,6933,0.13071230846993356
2025-07-28,7780,0.1630328904253271
2025-07-29,2424,0.12999572317436467
2025-07-29,3708,0.141813516190216
2025-07-29,6534,0.14014512242073282
2025-07-29,6919,0.13963864503855933
2025-07-29,6928,0.1402434444305924
2025-07-29,6933,0.13764253041991553
2025-07-29,8499,0.1394300957500443
2025-07-30,2424,0.123292352212171
2025-07-30,3708,0.14410794220501952
2025-07-30,6933,0.1363688119754907
2025-07-30,7780,0.1438410766205475
2025-07-30,8045,0.1432183870062231
2025-07-30,8499,0.1418544023680686
2025-07-31,2424,0.12507654243965363
2025-07-31,4989,0.14221421886232852
2025-07-31,6807,0.1420900617342819
2025-07-31,6933,0.13377199117526178
2025-07-31,8499,0.1424378819599738
2025-08-01,2424,0.12507654243965363
2025-08-01,4989,0.14221421886232852
2025-08-01,6807,0.1420900617342819
2025-08-01,6933,0.13377199117526178
2025-08-01,8499,0.1424378819599738
2025-08-04,1303,0.13820503648856702
2025-08-04,2404,0.13659027628108403
2025-08-04,3044,0.13866485520394375
2025-08-04,6928,0.13821088852200034
2025-08-04,6933,0.1359264110257689
2025-08-04,8045,0.13762512506142818
2025-08-04,8499,0.13579949560931162
2025-08-05,1303,0.13668275984515468
2025-08-05,3715,0.14437986090095567
2025-08-05,4551,0.1429969120417511
2025-08-05,6933,0.13691193706125107
2025-08-05,8045,0.1354894753774978
2025-08-05,8499,0.13535118049157735
2025-08-06,1528,0.135195078958326
2025-08-06,3715,0.1545866831930581
2025-08-06,4916,0.13534122902785597
2025-08-06,4989,0.13513066243248723
2025-08-06,6933,0.13568736858704297
2025-08-06,8045,0.14042758065573713
2025-08-07,1528,0.1359295869740997
2025-08-07,1590,0.13036810183038372
2025-08-07,3715,0.1524978137665683
2025-08-07,4551,0.13610296509763625
2025-08-07,8045,0.13792249798303197
2025-08-08,1528,0.1344027863142242
2025-08-08,2493,0.13808746743433875
2025-08-08,2645,0.13877437506442664
2025-08-08,3447,0.13882174803331596
2025-08-08,3550,0.13901787385756062
2025-08-08,6781,0.13548669102350658
2025-08-08,8045,0.13416498519149403
2025-08-11,1528,0.13351123552005978
2025-08-11,2493,0.1325208744785626
2025-08-11,2645,0.15289300125563526
2025-08-11,3229,0.1414606873932383
2025-08-11,3543,0.1414293552035598
2025-08-11,6781,0.134358214368851
2025-08-11,8028,0.1405348941177512
2025-08-12,1732,0.14455356071727654
2025-08-12,2493,0.13256690257722928
2025-08-12,3229,0.1437008860147473
2025-08-12,4551,0.1445289593908024
2025-08-12,6781,0.12681299475096597
2025-08-12,6909,0.14440687344444353
2025-08-12,8028,0.14006684543370684
2025-08-13,2493,0.12916080548475764
2025-08-13,3229,0.14564905736788697
2025-08-13,3550,0.1457793015441105
2025-08-13,6781,0.12588300478899897
2025-08-13,8028,0.13900388721123694
2025-08-13,8045,0.14573378631341805
2025-08-14,1732,0.1388568596373215
2025-08-14,3229,0.14826345510286987
2025-08-14,3550,0.147092812922664
2025-08-14,4569,0.13796972230815238
2025-08-14,6108,0.13881347004887365
2025-08-14,6781,0.1205354716838066
2025-08-14,8033,0.13790222244400946
2025-08-15,1590,0.14553727589173887
2025-08-15,3229,0.14694412823978978
2025-08-15,4569,0.1385676652176162
2025-08-15,6108,0.13669248724497593
2025-08-15,6184,0.14468405027444012
2025-08-15,6781,0.12031439037505766
2025-08-18,3229,0.14573567647701155
2025-08-18,5234,0.1407547519598277
2025-08-18,6108,0.13471415343427648
2025-08-18,6742,0.1409386389988056
2025-08-18,6781,0.1260631817644294
2025-08-19,5234,0.1413738468214046
2025-08-19,6108,0.13502436674208673
2025-08-19,6213,0.13727292142483946
2025-08-19,6949,0.13765663329465033
2025-08-20,4989,0.13647670955702282
2025-08-20,6949,0.13697541822003673
2025-08-20,8499,0.13655417886389876
2025-08-21,2380,0.13496723464299631
2025-08-21,2402,0.1350013598120644
2025-08-21,3694,0.13476806925846485
2025-08-21,4557,0.134959299395724
2025-08-21,4989,0.1482248929000889
2025-08-21,6108,0.1348679876633906
2025-08-22,2316,0.1404612047136027
2025-08-22,2402,0.13677481523434476
2025-08-22,2404,0.13488887237886335
2025-08-22,3694,0.13756839344999414
2025-08-22,4989,0.1340679199263981
2025-08-25,1802,0.13621594164692483
2025-08-25,2402,0.13846484010443816
2025-08-25,3694,0.14439394531504773
2025-08-25,3708,0.13602658478654878
2025-08-25,6949,0.13633245889303955
2025-08-26,2380,0.13678935516154514
2025-08-26,2402,0.14038984850217454
2025-08-26,3694,0.14014001835200843
2025-08-26,4564,0.13671636819601643
2025-08-26,5284,0.13475152491705283
2025-08-26,6108,0.1366850166995202
2025-08-26,6919,0.13647584281623862
2025-08-27,2380,0.13993275023743137
2025-08-27,2402,0.13940764980263234
2025-08-27,2406,0.1405157123083502
2025-08-27,3694,0.14105498450031598
2025-08-27,6753,0.14031890082524953
2025-08-27,6919,0.13570360253145727
2025-08-27,8028,0.14060428375413064
2025-08-28,2228,0.14508780751006953
2025-08-28,2380,0.13414608986270002
2025-08-28,3305,0.14476091229188429
2025-08-28,6753,0.1381937315670846
2025-08-28,6919,0.13012381297015685
2025-08-28,8028,0.13988187918464182
2025-08-29,3047,0.13894439516922652
2025-08-29,3305,0.14007719292010593
2025-08-29,6919,0.1324877262802875
2025-08-29,8028,0.14224159636923933
2025-08-29,8046,0.13810955342089373
