datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-07-01,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.013376236
2025-07-02,99912.71646280511,-1.823252659960417e-16,94233.23853697303,0.9423323853697303,87.28353719487127,0.0008728353719487127,94233.23853697302,5679.477925832087,0.0010650158
2025-07-03,100078.9097821657,0.0026253166114139654,147723.4994109532,0.5353698985243104,183.3927320555725,0.000961931556494915,85900.68095693827,14178.228825227427,0.0059895515
2025-07-04,97816.49581855154,-0.021425737475276378,223369.3993964274,0.7558625503627787,301.54224786518387,0.0011805635779484269,95292.31523052015,2524.180588031384,-0.007285297
2025-07-07,95942.85212266872,-0.018044647281780297,288436.9136149846,0.6651998078039584,410.1217783625111,0.0011100329202013229,94180.43801384023,1762.414108828476,-0.0052679777
2025-07-08,95724.12190795108,-0.0012002670140784846,350236.7174611255,0.6441314019633911,513.6949524406998,0.0010795298637335082,94090.27713174095,1633.8447762101296,-0.002962768
2025-07-09,96048.25619836072,0.0044842995979829225,412895.8268994636,0.6545801433267936,618.8163034201549,0.0010981699166751349,94400.8410618755,1647.415136485215,0.0073668957
2025-07-10,98848.4645787352,0.030078594995212163,456057.5858408558,0.4493757684913475,707.6045212325333,0.0009244125955708274,75372.0784775693,23476.38610116591,0.007379651
2025-07-11,98888.83361428193,0.0015620532634563118,523388.1701412401,0.6811495210100496,821.6420523686662,0.0011536601162408467,73960.29944076724,24928.534173514694,0.002546072
2025-07-14,97425.5083391144,-0.014000562859034817,575692.6706958067,0.5289222113649502,900.4679964628085,0.0007971167341461891,84375.10005696074,13050.40828215365,-0.005980313
2025-07-15,98489.95766920404,0.011765907313158392,629545.2710979107,0.5527566786170232,982.3181674285256,0.0008401308072298339,96748.40016909574,1741.557500108309,0.00977087
2025-07-16,98008.00038738223,-0.004152715132505748,673280.9722087506,0.4440625434903113,1055.2747116375863,0.0007407510972245327,96813.29913546247,1194.7012519197542,0.009063005
2025-07-17,99854.45485801103,0.019579013247046022,716467.1719421328,0.4406395351673974,1127.7201789098347,0.0007391791178873513,98659.39911447518,1195.0557435358478,0.0030542612
2025-07-18,98404.41550278293,-0.013521171098325147,770956.1719062546,0.5456842165089478,1227.610365072785,0.001000357833859192,85905.24998128814,12499.165521494786,0.011675119
2025-07-21,99753.52629766428,0.014872312194500897,838808.8226444772,0.6895285175115311,1342.0007588661979,0.0011624518392691213,86498.9005120063,13254.625785657985,-0.0018205643
2025-07-22,97912.3385915597,-0.017409175893954982,901144.122107841,0.6248931920196518,1446.5617796124782,0.0010481937293551954,84666.9737988923,13245.364792667402,-0.015108466
2025-07-23,99030.90813000897,0.012550371811828638,966851.7227556024,0.6710860101285095,1556.8284954529386,0.0011261779406621759,85730.00971364808,13300.8984163609,0.014387965
2025-07-24,99211.47636496418,0.0030288225559567243,1042876.622432624,0.7676886046244789,1676.2073087787799,0.0012054702474213338,96773.85643895066,2437.6199260135127,0.0023611784
2025-07-25,98790.11466010156,-0.0033629852374124094,1085656.6222122647,0.43120011259854757,1763.9222832441335,0.0008841212496695549,75100.2099289126,23689.904731188966,-0.00040000677
2025-07-28,99614.93161779272,0.009097553763781473,1129576.322094151,0.44457585693666823,1837.8537050033833,0.0007483686198120038,75584.25853204622,24030.673085746497,0.002080083
2025-07-29,99008.83214416578,-0.004813939950941667,1214455.9410102458,0.8520772693170628,1964.4128796051182,0.0012704839781180906,96065.10037484627,2943.7317693195128,-0.009031773
2025-07-30,99739.27827145152,0.00839723426368016,1270086.7418417844,0.5618771540556621,2065.36711000732,0.001019648734521013,86625.700054754,13113.578216697524,0.011214852
2025-07-31,99751.27885334237,0.0011088891124486266,1324063.4417435995,0.5411779675697217,2163.9663278751627,0.0009885695944128832,75908.6003112793,23842.67854206307,0.0034438372
2025-08-01,99751.27885334237,0.0,1324063.4417435995,0.0,2163.9663278751627,0.0,75908.6003112793,23842.67854206307,-0.0045933127
2025-08-04,100928.61848742067,0.013090059367002114,1409953.5927138936,0.8610431059893746,2292.376855921504,0.0012873070854072435,97964.80049689014,2963.8179905305315,-0.0023658276
2025-08-05,100438.62516532646,-0.0038869188594968297,1463781.0925315088,0.5333224671486412,2390.068827353992,0.0009679313250945176,87620.99932861328,12817.625836713185,0.012047172
2025-08-06,102674.20556351816,0.023342617677083403,1528602.392806184,0.6453821940311956,2498.9888564083976,0.0010844436478010145,89614.40046388429,13059.805099633864,-0.0090120435
2025-08-07,102678.28648921855,0.0010133927133541912,1583013.692051908,0.5299412734395407,2598.9572224755116,0.0009736463556591117,78036.54881369257,24641.737675525976,0.023730159
2025-08-08,102753.73714725119,0.0019936044361604107,1669398.392582722,0.8413142007378999,2728.2064518851257,0.001258778597003424,98978.74850801764,3774.98863923355,0.0007286072
2025-08-11,101836.90060501845,-0.007819175560973644,1737824.392817326,0.6659222538694242,2841.593483817363,0.0011034832900505415,99924.70027907395,1912.2003259445046,0.0047558546
