datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-07-01,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.013376236
2025-07-02,99916.9538901651,2.2865265236760024e-16,86566.99925873632,0.8656699925873632,83.04610983492707,0.0008304610983492707,86566.99925873632,13349.954631428773,0.0010650158
2025-07-03,100421.7838298044,0.005757602515589377,131118.03799337195,0.4458806739005363,153.49827526367173,0.000705107218402495,93310.68567962476,7111.09815017963,0.0059895515
2025-07-04,98746.00285701419,-0.01611500588631721,167277.36911924812,0.36007457492648487,210.98161052210537,0.0005724189818800355,96705.6570151492,2040.3458418649761,-0.007285297
2025-07-07,97334.72875804518,-0.013601033885017908,208261.08146436012,0.41504173494958657,279.20797862278675,0.0006909278970964959,95992.71557469771,1342.0131833474725,-0.0052679777
2025-07-08,98027.57236283929,0.0074789815454656995,228655.5313918935,0.20952901587911082,314.3290139430094,0.00036082738163812587,96808.33037588558,1219.2419869537089,-0.002962768
2025-07-09,98465.97719043685,0.005131698355956381,266948.788040319,0.39063761067842023,378.97211827822133,0.000659437980326004,97165.88072010009,1300.0964703367656,0.0073668957
2025-07-10,99462.40181778446,0.010630722941348402,293715.71089368156,0.2718393054851256,429.3120135912849,0.0005112415145761903,91979.56134586716,7482.840471917297,0.007379651
2025-07-11,99895.54638920267,0.005173437852901676,340013.4344819123,0.4654796459977747,510.72999667770836,0.0008185805047778915,87836.90038176825,12058.646007434429,0.002546072
2025-07-14,98992.26459077539,-0.008365068036753756,383134.6856376214,0.43166339956442645,578.3787529906211,0.0006771949176727729,93574.89025544649,5417.3743353289,-0.005980313
2025-07-15,100277.86375647676,0.013622202417635983,421879.9859633088,0.3913972519555622,641.272253324977,0.0006353375245465047,97822.78307147445,2455.0806850023055,0.00977087
2025-07-16,99909.6528604803,-0.0031979991601527495,449277.71804294526,0.27321814659087124,688.7946252463059,0.000473906903688498,96472.92681292299,3436.7260475573157,0.009063005
2025-07-17,100745.91422452907,0.008974482226753644,483713.48583306506,0.3446690765526723,749.1706650750439,0.0006043063718082434,94575.39642591654,6170.517798612533,0.0030542612
2025-07-18,101445.74028069925,0.007503431597527287,515651.5886331964,0.3170163578937006,805.2846850189736,0.000556985564882267,93195.31260131468,8250.427679384558,0.011675119
2025-07-21,101402.35003556717,8.463764079100231e-05,546558.8933058367,0.3046683339006656,857.2610582767043,0.0005123563898682447,92979.89366248394,8422.456373083236,-0.0018205643
2025-07-22,99468.20435178588,-0.018321428816577674,591616.0432718969,0.4443402933980944,933.5708040476551,0.0007525441544913402,91662.60785324857,7805.596498537321,-0.015108466
2025-07-23,100956.90961553386,0.01570033081108231,636433.4113765098,0.45056979158997207,1006.5492538070516,0.0007336862089245734,96752.72329801317,4204.186317520692,0.014387965
2025-07-24,101903.60636677957,0.010149682135666015,683616.7140887431,0.4673608066245062,1084.5330445581792,0.0007724462946430018,99333.50606701376,2570.1002997658047,0.0023611784
2025-07-25,102223.92776849776,0.0037634385960286384,719445.1322571937,0.3515912679232774,1147.719608115238,0.0006200620940698878,96796.9295268927,5426.9982416050625,-0.00040000677
2025-07-28,103561.10619441562,0.01364375876936848,752043.69426394,0.3188936555105855,1205.2597931281018,0.0005628837227148283,95428.88616429156,8132.220030124059,0.002080083
2025-07-29,102595.27602658035,-0.008770793665672358,787490.2446563462,0.34227666828763154,1262.7768667433716,0.0005553926153250308,98813.82295732175,3781.4530692586004,-0.009031773
2025-07-30,103108.96318914153,0.005550507316654522,818602.4914194461,0.3032522350740532,1318.545534421914,0.000543579293690812,95678.03180702389,7430.931382117653,0.011214852
2025-07-31,104844.17438118659,0.017329952989659225,849218.1078021361,0.2969248786502605,1370.2078272571853,0.000501045604934488,98155.88881613563,6688.285565050954,0.0034438372
2025-08-01,104791.89859399424,-0.00042406063401459113,855150.307753308,0.056581111789806404,1378.023327388716,7.45439618143748e-05,100949.22857790293,3842.670016091298,-0.0045933127
2025-08-04,104484.32408265314,-0.002227017719230325,899487.5079924405,0.42309759469968733,1452.2244237291993,0.0007080804655326264,101525.35528861213,2958.968794041002,-0.0023658276
2025-08-05,104822.62085380823,0.0037444803712165507,930854.5939716112,0.3002085361088001,1505.1671532014345,0.0005067050003630636,101600.50893073894,3222.1119230692857,0.012047172
2025-08-06,105965.84041811257,0.01162601462643077,974178.5441442196,0.41330725963273224,1580.6169121242783,0.000719785083680272,99048.5283259543,6917.312092158253,-0.0090120435
2025-08-07,107422.55947890187,0.014357011192035859,1013556.0838953644,0.37160597788656885,1645.2506081913073,0.0006099484117900811,102400.42100391371,5022.1384749881545,0.023730159
2025-08-08,108016.06505433373,0.006184669125081122,1055668.1340084225,0.3920224049523695,1716.118019705802,0.000659706972709148,102695.34397421854,5320.721080115181,0.0007286072
2025-08-11,109612.3197080111,0.015597244601174873,1109448.1978385951,0.49788949267056204,1804.6163535372891,0.0008193071446082683,106580.76118017973,3031.55852783136,0.0047558546
2025-08-12,110139.92606375579,0.005522015044011203,1153716.3568665332,0.4038611640175211,1882.2908762292016,0.0007086294943745775,102559.3472301742,7580.578833581594,0.0009471178
2025-08-13,110017.49404287006,-0.00031188639193057023,1206673.1141069133,0.4808134446152208,1970.3717529674013,0.0007997179577477938,103484.93786734357,6532.55617552649,0.008761406
2025-08-14,110368.50440711125,0.003956281397423814,1254845.7779324707,0.43786367108840063,2054.6215537992084,0.0007657854922506943,99253.03390679488,11115.470500316374,-0.0054132342
2025-08-15,111758.91127846572,0.013328491788583887,1300874.5373452022,0.417046146090259,2135.260387153206,0.0007306326545528679,96135.02076029516,15623.89051817056,0.0039764643
2025-08-18,114370.29827899144,0.024007856574979548,1341980.246041221,0.36780698940057915,2206.9652995767556,0.0006416035339220957,95082.82171078041,19287.476568211034,0.0060834885
2025-08-19,112821.15218064011,-0.012928335767710537,1381879.246094954,0.3488580571540041,2277.493779924072,0.0006166678010690449,88746.2037497808,24074.948430859302,-0.005269885
2025-08-20,109536.57146975806,-0.02842052126040092,1430782.1235582128,0.4334548665569331,2355.638536633321,0.0006926427819504098,90644.68998032811,18891.881489429943,-0.029895544
2025-08-21,111612.4077989522,0.019696395092488793,1485221.5940629356,0.4969981237704978,2437.277796184162,0.0007453150893387305,105622.03607934059,5990.371719611623,0.014251232
2025-08-22,110438.56233388084,-0.009970151447921849,1522351.7213898546,0.33267024750332075,2498.3306520327633,0.0005470077839246683,106091.27024764773,4347.292086233115,-0.008248866
2025-08-25,112850.41501793514,0.022458102194661288,1560313.1371444804,0.343733338721486,2566.7184871042246,0.0006192387298986139,102231.49488308022,10618.920134854927,0.02158308
2025-08-26,112297.3103014568,-0.004200520276279425,1608905.1145991303,0.4305874944892966,2645.7927471131775,0.0007006997714309317,104928.18735914976,7369.122942307053,0.0011417866
2025-08-27,112957.8879518479,0.006508963472340119,1651158.1141839782,0.3762601212034523,2716.1541875163143,0.0006265638973387243,106279.3266512306,6678.561300617297,0.0088377
2025-08-28,113153.22369628573,0.0023480587988516256,1692472.1145999844,0.3657469271523356,2786.0502057835124,0.0006187794366073277,105686.65832077905,7466.565375506672,-0.011560023
2025-08-29,114525.86643558241,0.012780840790916462,1736649.3372020794,0.3904194786413771,2859.6008035280092,0.0006500088582709211,107801.48051417359,6724.385921408836,-0.00013822317
2025-09-01,111034.0464875882,-0.02982116709030761,1779114.0868998864,0.37078741265574483,2936.125752384466,0.0006681892155734091,97261.63594769144,13772.410539896762,-0.006659031
2025-09-02,109116.98348763732,-0.01666471515740541,1820152.8661698522,0.36960536491438506,3002.83799484558,0.0006008269046429035,98663.89343586299,10453.090051774332,-0.0022827983
2025-09-03,110732.99543148768,0.015600798086117477,1872726.4663226746,0.4818095082217783,3089.138078152064,0.0007908950609531968,102945.2053808569,7787.7900506307815,0.0034775734
2025-09-04,109878.30458708134,-0.007184819160944476,1906663.8348890163,0.3064792786838256,3148.2323752334787,0.000533664756842756,99262.33980408605,10615.964782995286,0.003300786
2025-09-05,110760.27375027104,0.008801192414586819,1957790.5352739228,0.4653029601888996,3233.3233129032587,0.00077441072638997,101048.7000388378,9711.57371143324,0.013016224
2025-09-08,111103.60637432203,0.0038993224099304856,2013858.8954487063,0.5062136294570715,3321.8807064167336,0.000799541121694439,108716.85036241141,2386.756011910614,0.0021556616
2025-09-09,109820.96109020562,-0.010859451589246312,2058020.6056089618,0.3974822384384992,3398.001755720519,0.0006851357196032345,104717.01593072226,5103.9451594833545,0.01253891
2025-09-10,111294.87670684625,0.014131637904083071,2101445.1558264983,0.3954122217330452,3476.036195485069,0.0007105605249662072,99276.91603725466,12017.960669591586,0.013575077
2025-09-11,108210.39912573613,-0.027022847619001453,2148404.6560106445,0.421937663023239,3553.0092825705224,0.0006916139301560347,98593.11167419286,9617.287451543274,0.0009177923
2025-09-12,107654.92447255546,-0.004477458019255533,2193502.992042909,0.4167652683718683,3623.9764164188273,0.0006558254513583668,104280.54005589949,3374.3844166559657,0.010268569
2025-09-15,105451.91890902785,-0.01978592712696777,2236548.5268584164,0.399847336537597,3696.9294894732334,0.0006776566275238443,101243.02294394448,4208.89596508337,-0.004611671
2025-09-16,106111.90273411747,0.006794247581660258,2267695.376996127,0.2953654182867985,3753.412109412716,0.0005356243918919043,96262.5395274471,9849.36320667038,0.010745645
2025-09-17,105787.76895572638,-0.0023822922128789027,2310488.30798037,0.40328115773654755,3824.75632822655,0.0006723488786418245,96817.3189658732,8970.449989853183,-0.007467568
2025-09-18,105636.54411628842,-0.0007454687324522638,2353482.7580915173,0.4064217492774731,3897.1196936321285,0.0006840428351964153,97276.50716179711,8360.036954491316,0.013016224
2025-09-19,105107.38972946577,-0.004323727323219161,2397084.2303126985,0.41274989243479254,3969.530468328744,0.0006854708784954501,97807.33770185696,7300.052027608808,-0.0074115396
2025-09-22,106168.68738845667,0.010691404692900275,2433049.6629489656,0.3421779641644407,4031.978449149944,0.0005941350173563802,96049.85085545767,10118.836532999003,0.011815906
2025-09-23,105774.49185877616,-0.00303950555855435,2479392.8630059245,0.43650535008872743,4103.473663368821,0.0006734114923855615,103977.25037546275,1797.2414833134105,0.0141716
2025-09-24,106069.87652377343,0.0034176440414701156,2518804.762663665,0.3726030630367968,4169.588560212227,0.0006250552064261298,104271.14988114637,1798.7266426270708,-0.0019292831
