datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-07-01,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.013376236
2025-07-02,99912.60458861373,-2.0236257114447652e-16,94354.02039001432,0.9435402039001433,87.39541138625077,0.0008739541138625077,94354.02039001431,5558.584198599425,0.0010650158
2025-07-03,99668.03450268976,-0.001629890950905233,144868.82163166435,0.5055898747674806,169.11884720986984,0.0008179492083117255,98127.17341684301,1540.8610858467418,0.0059895515
2025-07-04,97045.78122011478,-0.02548777284748632,193773.122244842,0.4906718674366741,251.0559062248645,0.0008220996774325213,95638.55704374223,1407.2241763725524,-0.007285297
2025-07-07,95891.25370952145,-0.011079573271944023,241095.02534202888,0.48762452630324565,330.3575730568788,0.0008171572822124632,94592.22884617453,1299.0248633469182,-0.0052679777
2025-07-08,97085.2966914214,0.01328480901824555,288681.73751882766,0.49625706553958315,410.2115832080468,0.0008327559298897663,95750.41401848022,1334.8826729411776,-0.002962768
2025-07-09,97161.73932709469,0.0016109265772306861,336387.48464046075,0.49137973253830963,490.1662322332965,0.000823550545242497,95922.95741969587,1238.7819073988285,0.0073668957
2025-07-10,99156.40815380195,0.02111528404576234,359851.2239767456,0.24149155314412662,547.0951297979577,0.0005859188808159378,74510.8158076829,24645.592346119054,0.007379651
2025-07-11,101215.25544181364,0.021695309882528865,413418.5249486684,0.5402303488931777,639.4768435215132,0.0009316766857898054,73209.34418359147,28005.911258222164,0.002546072
2025-07-14,100610.33516367381,-0.005035632442918573,475857.12518269493,0.616889222493946,734.7142976402602,0.0009409397200355518,85266.66072429028,15343.674439383529,-0.005980313
2025-07-15,101148.02059318924,0.006281806824168124,538077.3256479272,0.618427524011444,829.043558137835,0.0009375702838492603,99188.47612399771,1959.544469191529,0.00977087
2025-07-16,100506.54675061209,-0.005573766890734549,584704.7774702081,0.46098234596021864,906.7419124693307,0.0007681648526172689,99239.24968322215,1267.2970673899417,0.009063005
2025-07-17,102522.76787227971,0.020901126473535776,635012.927161668,0.5005459974293014,991.2208358545879,0.0008405315486052426,101140.09977501161,1382.6680972681133,0.0030542612
2025-07-18,100859.22577475315,-0.015383403502970397,686494.4278750776,0.5021470038493692,1077.613826960498,0.0008426712709662342,99433.44995518132,1425.775819571838,0.011675119
2025-07-21,101119.59762894966,0.0032719059561024766,722656.178260362,0.3585368627163936,1147.243874304291,0.0006903686480728726,87744.90084277508,13374.696786174578,-0.0018205643
2025-07-22,99146.87998705528,-0.018621445160982103,781031.0777745603,0.5772857179317541,1236.9684742506145,0.0008873116789443798,96697.00828662871,2449.8717004265636,-0.015108466
2025-07-23,100899.00962171011,0.01837378760649112,817429.9773412107,0.3671209782032745,1306.5425543242,0.000701727377429014,87104.81243470674,13794.19718700337,0.014387965
2025-07-24,101846.01234158434,0.010353101394438648,880869.8773010201,0.6287465079950519,1404.1575116619736,0.000967452086038812,99784.33007172811,2061.6822698562337,0.0023611784
2025-07-25,101119.02310846519,-0.006520803350428756,906782.8766268685,0.2544331263450752,1467.0289262763133,0.000617318372794739,73207.21292737489,27911.810181090303,-0.00040000677
2025-07-28,102044.45118181613,0.0095634213820345,931796.3766268685,0.24736690714633686,1508.6446806513134,0.0004115521797551482,74591.75675510083,27452.6944267153,0.002080083
2025-07-29,101623.979873138,-0.0030800296928752847,1006189.5842403364,0.7290274655004905,1614.816049696284,0.0010404423544382768,98984.45043827433,2639.5294348636726,-0.009031773
