datetime,instrument,weight
2025-07-11,8478,0.0770558844535891
2025-07-14,1235,0.04354330733196475
2025-07-14,2424,0.0837426099173877
2025-07-14,3018,0.08606731571579544
2025-07-14,3167,0.08685588841727841
2025-07-14,3712,0.08699944840787158
2025-07-14,6919,0.08846072113674168
2025-07-14,6955,0.0871724391415587
2025-07-14,7822,0.0716996884238217
2025-07-14,8021,0.08792030474472834
2025-07-14,8478,0.07641677510482703
2025-07-14,8499,0.08685588686352542
2025-07-15,1235,0.04316969381730255
2025-07-15,2314,0.0469522357117225
2025-07-15,2424,0.08588697554317405
2025-07-15,3017,0.08672062997984482
2025-07-15,3018,0.086252971177591
2025-07-15,3167,0.08946559845254216
2025-07-15,3715,0.09363388546527009
2025-07-15,6658,0.09380468314876547
2025-07-15,6919,0.08770170389715802
2025-07-15,6955,0.08619462321247047
2025-07-15,6969,0.09376096495583838
2025-07-15,8478,0.07685908407689568
2025-07-16,2314,0.04715602925061671
2025-07-16,2408,0.0759189439387113
2025-07-16,2424,0.08606591717062842
2025-07-16,3018,0.08488923470931123
2025-07-16,3167,0.08769085577491097
2025-07-16,3715,0.0947458605216435
2025-07-16,6658,0.09305876883679924
2025-07-16,6919,0.0878844264290277
2025-07-16,6955,0.08637420580992382
2025-07-16,6969,0.09484060975548171
2025-07-16,8478,0.07756935036236602
2025-07-16,8499,0.07592912886750634
2025-07-17,1235,0.07836520936116355
2025-07-17,2408,0.07800574395104112
2025-07-17,2424,0.08713155043085116
2025-07-17,3018,0.08378227435982716
2025-07-17,3090,0.07794340496298001
2025-07-17,3535,0.07837275078230456
2025-07-17,3715,0.09320872171946923
2025-07-17,6919,0.08673840861266714
2025-07-17,7780,0.07806456843644882
2025-07-17,8478,0.07673883406661679
2025-07-17,8499,0.08237459138228431
2025-07-18,2424,0.09006806993138249
2025-07-18,3018,0.08534483064261261
2025-07-18,3532,0.08558277005150947
2025-07-18,3535,0.07889497860800872
2025-07-18,3661,0.039962012911296446
2025-07-18,3715,0.0942615420404351
2025-07-18,6805,0.08071716684792399
2025-07-18,6807,0.08532957435828936
2025-07-18,6919,0.08771814481665138
2025-07-18,7780,0.06782713118547838
2025-07-18,8046,0.08520145312916269
2025-07-21,1435,0.0515641138443069
2025-07-21,2392,0.10307363507454428
2025-07-21,3018,0.08453809479427157
2025-07-21,3167,0.10267029600880727
2025-07-21,3532,0.0839527954448612
2025-07-21,3661,0.03821136269382868
2025-07-21,3715,0.09431535170082989
2025-07-21,6215,0.050857505743482904
2025-07-21,7780,0.07344769889089003
2025-07-21,8046,0.08321585912946755
2025-07-21,8499,0.10335264136779353
2025-07-22,2424,0.07840428300079261
2025-07-22,3017,0.035010719345237855
2025-07-22,3167,0.10653203107298664
2025-07-22,3708,0.07791631272096626
2025-07-22,3715,0.0960021007924867
2025-07-22,4551,0.07833237296308289
2025-07-22,6442,0.07558945599589555
2025-07-22,6933,0.07784440103409873
2025-07-22,7780,0.07987159623602441
2025-07-22,8046,0.0820512347158491
2025-07-22,8499,0.09745060880362395
2025-07-23,2424,0.07877033737403487
2025-07-23,3018,0.07936616540212882
2025-07-23,3708,0.08398129815416333
2025-07-23,4989,0.07920458410571224
2025-07-23,6191,0.07852796710519169
2025-07-23,6807,0.07925507667896231
2025-07-23,6919,0.0783512387841602
2025-07-23,6933,0.07457935147528814
2025-07-23,7780,0.07864856115745998
2025-07-23,8046,0.08486493975932077
2025-07-23,8210,0.07967922588219681
2025-07-23,8499,0.09815995888148961
2025-07-24,1303,0.04756217964324356
2025-07-24,2424,0.07577130148757664
2025-07-24,3018,0.07756101846581506
2025-07-24,3032,0.0949152179071802
2025-07-24,3167,0.09459347145138877
2025-07-24,3661,0.07993389961673154
2025-07-24,3708,0.08709778491377031
2025-07-24,6191,0.07782243639048568
2025-07-24,6807,0.07802352795738617
2025-07-24,6933,0.07671643277253304
2025-07-24,7780,0.07883177026520152
2025-07-24,8499,0.09700657187279145
2025-07-25,1802,0.08905083598031485
2025-07-25,2316,0.04413791116314174
2025-07-25,2424,0.07512835942662424
2025-07-25,3018,0.07789518453335294
2025-07-25,3305,0.08899681393753932
2025-07-25,6807,0.07884438457421233
2025-07-25,6933,0.07580996752626096
2025-07-25,7780,0.07864183681980132
2025-07-25,8046,0.08931085684795405
2025-07-25,8499,0.09742451770807402
2025-07-28,2404,0.08624829547495112
2025-07-28,2424,0.0721828195883043
2025-07-28,3017,0.04354312056499289
2025-07-28,3018,0.0775296938871934
2025-07-28,3032,0.08940554614230743
2025-07-28,3708,0.08948036206457455
2025-07-28,4989,0.09018363581324261
2025-07-28,6807,0.07828783395316447
2025-07-28,6933,0.07332002911645741
2025-07-28,7780,0.08213555382247634
2025-07-29,2424,0.07165924570258715
2025-07-29,3018,0.0782932447897046
2025-07-29,3708,0.09315701941336331
2025-07-29,6191,0.04742155965612385
2025-07-29,6442,0.04777283046839144
2025-07-29,6534,0.09442159470042874
2025-07-29,6807,0.07836349883730168
2025-07-29,6919,0.09451192111782399
2025-07-29,6928,0.09515324563779431
2025-07-29,6933,0.0772795786988685
2025-07-29,8046,0.09415061399663448
2025-07-29,8499,0.0948431193122477
2025-07-30,2424,0.0678193595216511
2025-07-30,3018,0.07920232451576292
2025-07-30,3708,0.09446267806266477
2025-07-30,4989,0.08041338293197126
2025-07-30,6807,0.07798628429085855
2025-07-30,6933,0.07640143793925562
2025-07-30,7780,0.08037849963718192
2025-07-30,8021,0.08023895308688946
2025-07-30,8045,0.07954122306004693
2025-07-30,8499,0.09628674370426735
2025-07-31,2424,0.0682680682329808
2025-07-31,2429,0.0838314908255224
2025-07-31,3018,0.07662903006739642
2025-07-31,3032,0.0831314581510179
2025-07-31,3708,0.0934396987419554
2025-07-31,4989,0.08178562055667526
2025-07-31,6807,0.07737836280686428
2025-07-31,6933,0.074366247521494
2025-07-31,8021,0.08723799350525038
2025-07-31,8045,0.07980383260708948
2025-07-31,8499,0.09593418473770456
2025-08-01,2424,0.0682680682329808
2025-08-01,2429,0.0838314908255224
2025-08-01,3018,0.07662903006739642
2025-08-01,3032,0.0831314581510179
2025-08-01,3708,0.0934396987419554
2025-08-01,4989,0.08178562055667526
2025-08-01,6807,0.07737836280686428
2025-08-01,6933,0.074366247521494
2025-08-01,8021,0.08723799350525038
2025-08-01,8045,0.07980383260708948
2025-08-01,8499,0.09593418473770456
2025-08-04,1303,0.07700308433251025
2025-08-04,2025,0.077025859890487
2025-08-04,2367,0.07705881673471114
2025-08-04,2404,0.07179645683116306
2025-08-04,3044,0.07558644125413927
2025-08-04,3708,0.09148305111010084
2025-08-04,6928,0.0769289293425848
2025-08-04,6933,0.07497577880235537
2025-08-04,7822,0.07638127174693735
2025-08-04,8021,0.09377060996993297
2025-08-04,8045,0.08177061021029992
2025-08-04,8499,0.0907512254734392
2025-08-05,1303,0.07590704592800859
2025-08-05,1802,0.07744379901843718
2025-08-05,2406,0.07744575774507825
2025-08-05,3708,0.09569519987563245
2025-08-05,3715,0.07718963103667319
2025-08-05,4551,0.0767790478928611
2025-08-05,4916,0.07729521152836823
2025-08-05,6933,0.0752735763655501
2025-08-05,8021,0.09320237155701089
2025-08-05,8045,0.08023967724784872
2025-08-05,8499,0.09015721532873841
2025-08-06,1528,0.09312584583133175
2025-08-06,1727,0.04644110389384213
2025-08-06,2406,0.08277789406026183
2025-08-06,3311,0.09305446559836666
2025-08-06,4916,0.07688299982027877
2025-08-06,4989,0.09315440005259062
2025-08-06,6933,0.07461412050365743
2025-08-06,8021,0.09460004563856567
2025-08-06,8033,0.0929631031989446
2025-08-06,8045,0.08317951699004666
2025-08-07,1528,0.093206169373511
2025-08-07,1590,0.07556102587967106
2025-08-07,2397,0.07489458727966318
2025-08-07,2406,0.08970173246498324
2025-08-07,2645,0.07419060256403782
2025-08-07,3167,0.07490397586744249
2025-08-07,3535,0.07498469174027107
2025-08-07,4551,0.07515740824016331
2025-08-07,7730,0.07476317679941312
2025-08-07,8021,0.10263158307013753
2025-08-07,8045,0.08132431434904146
2025-08-08,1528,0.09195801841970516
2025-08-08,2406,0.09779253176486112
2025-08-08,2493,0.08435738497598218
2025-08-08,2645,0.07314202570919695
2025-08-08,3167,0.07355189204547505
2025-08-08,3447,0.08422697356884347
2025-08-08,3543,0.04215074800171719
2025-08-08,3550,0.08422976914355013
2025-08-08,4551,0.07814888241050788
2025-08-08,6781,0.07992340557627482
2025-08-08,8021,0.10771960897558981
2025-08-08,8045,0.07893600685936514
2025-08-11,1312,0.08509124617264138
2025-08-11,1590,0.0806136833399102
2025-08-11,2406,0.10595728898382617
2025-08-11,2645,0.07937234032704216
2025-08-11,3167,0.07723906982868979
2025-08-11,3229,0.08506228728595244
2025-08-11,3543,0.04356191814625054
2025-08-11,4551,0.07878385216891765
2025-08-11,4916,0.08483792516195293
2025-08-11,4968,0.08490320744795847
2025-08-11,6781,0.07806663222620341
2025-08-11,8028,0.08522963652587508
2025-08-12,1732,0.08901464261336281
2025-08-12,2493,0.04378161363072266
2025-08-12,3167,0.07513697482165085
2025-08-12,3229,0.0867234665876331
2025-08-12,4551,0.07786872906611808
2025-08-12,4916,0.08528217055292309
2025-08-12,4999,0.08896681537823442
2025-08-12,6781,0.0739504585036132
2025-08-12,6909,0.08904407525835771
2025-08-12,8028,0.08525457709825755
2025-08-12,8033,0.08842322547568228
2025-08-13,1590,0.08825529264044062
2025-08-13,2308,0.0443246441879598
2025-08-13,2493,0.04251882304586024
2025-08-13,3229,0.08761504667820053
2025-08-13,3550,0.09009019337085777
2025-08-13,3605,0.08947667731550336
2025-08-13,4722,0.09004515962133915
2025-08-13,4916,0.08070555949153052
2025-08-13,8028,0.08433408492058382
2025-08-13,8033,0.08895885731945455
2025-08-13,8045,0.08975154143244558
2025-08-14,1732,0.07656779453060364
2025-08-14,2429,0.07631032887737522
2025-08-14,3229,0.08906137204491264
2025-08-14,3605,0.0853327963575505
2025-08-14,4569,0.07496330572992915
2025-08-14,4722,0.08890371775617659
2025-08-14,4916,0.08082156307169067
2025-08-14,6108,0.07654680730551182
2025-08-14,6215,0.07656779659423325
2025-08-14,8033,0.0921136339509937
2025-08-15,1590,0.08047215853367477
2025-08-15,3229,0.08714367748199547
2025-08-15,3535,0.08043369879377014
2025-08-15,4916,0.08726042179096867
2025-08-15,6108,0.07441637288561344
2025-08-15,6184,0.08044194368584523
2025-08-15,6215,0.07441087879480517
2025-08-15,6969,0.08014711937595435
2025-08-15,8463,0.08037144129789763
2025-08-18,3229,0.08689170814989998
2025-08-18,3535,0.08311562496539553
2025-08-18,3706,0.07945827316463613
2025-08-18,5234,0.07808813162797137
2025-08-18,6108,0.07373367590430913
2025-08-18,6742,0.0794442106230851
2025-08-19,2368,0.04247980212397075
2025-08-19,2630,0.08761549603708729
2025-08-19,3694,0.08779159105620621
2025-08-19,5234,0.07728964259315539
2025-08-19,6213,0.08700190242697854
2025-08-19,6949,0.08577652351955631
2025-08-19,8210,0.08278115285696863
2025-08-20,2630,0.08740563875807257
2025-08-20,3058,0.07854279954284944
2025-08-20,3694,0.08063680970837014
2025-08-20,4989,0.07826721077252366
2025-08-20,6213,0.08451543348125454
2025-08-20,6949,0.08628939144822557
2025-08-20,8033,0.0786192233194944
2025-08-20,8499,0.07684063360848428
2025-08-21,1717,0.08809792329538729
2025-08-21,2380,0.08814841773910981
2025-08-21,2402,0.08797830681540462
2025-08-21,2406,0.08818238376757151
2025-08-21,3543,0.04402476336792036
2025-08-21,3694,0.08033040192469355
2025-08-21,4557,0.08761216982470504
2025-08-21,4763,0.04385858700183842
2025-08-21,4989,0.0848601604837319
2025-08-21,6108,0.08816868643532871
2025-08-21,6807,0.08804907361936512
2025-08-22,1717,0.08507968001643643
2025-08-22,2007,0.08473129271037304
2025-08-22,2316,0.08439619942025746
2025-08-22,2404,0.07980116694840213
2025-08-22,2406,0.08573545511557208
2025-08-22,2493,0.08451165129131095
2025-08-22,3694,0.08254710162542027
2025-08-22,4989,0.07726766797694144
2025-08-22,6213,0.041521544677840486
2025-08-22,6807,0.08997627893483137
2025-08-25,1717,0.0875818934797966
2025-08-25,1802,0.0842786514785497
2025-08-25,2402,0.08423277026374909
2025-08-25,2406,0.09097230970165852
2025-08-25,3694,0.08516318606603519
2025-08-25,3708,0.08439334366479091
2025-08-25,4763,0.04180441138752785
2025-08-25,4989,0.06955443007820265
2025-08-25,6807,0.09010933258215965
2025-08-25,6949,0.08230587580029078
2025-08-26,1717,0.09149983614641605
2025-08-26,2380,0.0800530630697283
2025-08-26,2404,0.07580060717952213
2025-08-26,2406,0.08334349075641181
2025-08-26,3694,0.0829856310114989
2025-08-26,4564,0.07989086710715174
2025-08-26,4989,0.0685784034053359
2025-08-26,5284,0.07867275771520237
2025-08-26,6108,0.07998939380294806
2025-08-26,6431,0.07991875392533052
2025-08-26,6919,0.07953719137157214
2025-08-27,1506,0.07920427249439448
2025-08-27,1717,0.09157819459566031
2025-08-27,2365,0.07926767938431448
2025-08-27,2380,0.08179188531279175
2025-08-27,2406,0.08029526443083486
2025-08-27,3653,0.0721734256700643
2025-08-27,3694,0.0834246446532308
2025-08-27,4976,0.07911102926507572
2025-08-27,6753,0.07813192836272989
2025-08-27,6919,0.07898980476112592
2025-08-27,8028,0.07937211877307329
2025-08-28,1717,0.09154129846052542
2025-08-28,2228,0.08146922495813336
2025-08-28,2243,0.08144161894654313
2025-08-28,2380,0.07803671500503474
2025-08-28,3305,0.08072382710185765
2025-08-28,5234,0.07834959877038919
2025-08-28,6108,0.08143609510787465
2025-08-28,6283,0.08147796828617002
2025-08-28,6753,0.07658272670196177
2025-08-28,6919,0.07538180913188178
2025-08-28,8028,0.07858886040240132
2025-08-29,1717,0.0900949498889503
2025-08-29,2380,0.07465432103108877
2025-08-29,2498,0.08121960779211165
2025-08-29,2634,0.08091911263930097
2025-08-29,3047,0.08103537399435942
2025-08-29,3305,0.0790589012200979
2025-08-29,6919,0.07768163076897855
2025-08-29,8028,0.08088333740210016
2025-08-29,8046,0.08066869785127637
2025-08-29,8499,0.07871905526462689
2025-09-01,1717,0.09637551035333353
2025-09-01,2316,0.079550787515658
2025-09-01,2380,0.07338384703817627
2025-09-01,3712,0.07997072415365843
2025-09-01,4722,0.0791818642482374
2025-09-01,6449,0.07897690687744817
2025-09-01,6806,0.07992881999955813
2025-09-01,6919,0.08245207296438549
2025-09-01,8201,0.08017932345274496
2025-09-01,8499,0.07255490925938578
2025-09-02,1717,0.09700319731679273
2025-09-02,2101,0.0785812791583755
2025-09-02,2380,0.07434772328287982
2025-09-02,3048,0.0783910526520395
2025-09-02,3305,0.07855608644709641
2025-09-02,3653,0.0782993672103412
2025-09-02,6168,0.07855562557861755
2025-09-02,6919,0.09126827293856457
2025-09-02,8028,0.07750628813965098
2025-09-02,8201,0.07621810768378998
2025-09-03,1802,0.08122863976968173
2025-09-03,2243,0.08137365974736827
2025-09-03,2380,0.0732684124110465
2025-09-03,2458,0.08142290160199067
2025-09-03,2498,0.080776867579639
2025-09-03,3305,0.07772288757495019
2025-09-03,6133,0.08133254628389597
2025-09-03,6806,0.08135152406644022
2025-09-03,8028,0.08380374125292525
2025-09-03,8201,0.08041364610976447
2025-09-04,1256,0.08573977823656806
2025-09-04,2380,0.08112505062834993
2025-09-04,3048,0.08576251903590142
2025-09-04,3305,0.07361730441830429
2025-09-04,4722,0.08580800979652077
2025-09-04,6191,0.04222168929873334
2025-09-04,6456,0.0860081516800089
2025-09-04,6806,0.08385022004124772
2025-09-04,8028,0.08317427158234639
2025-09-04,8033,0.08556237618069103
2025-09-05,1802,0.07781479278411414
2025-09-05,2231,0.07724523754338157
2025-09-05,2429,0.07723630332668675
2025-09-05,3016,0.07786169849532389
2025-09-05,3048,0.09228152574033598
2025-09-05,4414,0.07795238310889871
2025-09-05,4722,0.08619732267158747
2025-09-05,6753,0.07740605344388826
2025-09-05,6806,0.08219836504325233
2025-09-05,8028,0.08333837332924626
2025-09-05,8201,0.07789921877004385
2025-09-08,1802,0.07585790141412799
2025-09-08,2208,0.08067868781720419
2025-09-08,2323,0.08070409601013079
2025-09-08,2509,0.08059092165559036
2025-09-08,3048,0.0820900793715626
2025-09-08,3653,0.06496813297617064
2025-09-08,4722,0.08351911514166784
2025-09-08,4976,0.0805763654181982
2025-09-08,6806,0.08115855999675027
2025-09-08,6919,0.07950105885237446
2025-09-08,8033,0.07939079386090099
2025-09-08,8201,0.08313804272307616
2025-09-09,1802,0.08344606658883084
2025-09-09,2344,0.08439318059863402
2025-09-09,3605,0.0839661350347777
2025-09-09,3653,0.06525245933722654
2025-09-09,4722,0.0822898631804698
2025-09-09,4976,0.07430186592119083
2025-09-09,6515,0.07796627863782668
2025-09-09,6753,0.08359225442589713
2025-09-09,6806,0.08151374209873366
2025-09-09,6937,0.08282145144390952
2025-09-09,8033,0.0797382395159591
2025-09-10,2404,0.09083754296957756
2025-09-10,3048,0.04844180963977157
2025-09-10,3653,0.064705605252737
2025-09-10,4976,0.07698201819762797
2025-09-10,6515,0.07490868472372747
2025-09-10,6753,0.08936089475921903
2025-09-10,6873,0.04752826892815812
2025-09-10,6919,0.09682593265065256
2025-09-10,8033,0.08093582027621128
2025-09-10,8201,0.09709112866122292
2025-09-11,1802,0.09011342534289274
2025-09-11,2301,0.08887163743915233
2025-09-11,2308,0.08924752970849062
2025-09-11,2404,0.09665797441352773
2025-09-11,3048,0.04978422584325725
2025-09-11,3515,0.08919830574003929
2025-09-11,3653,0.0659153686625585
2025-09-11,6873,0.04779199846002205
2025-09-11,6919,0.0907779476367048
2025-09-11,7780,0.09012461382380632
2025-09-11,8033,0.07987707607784585
2025-09-12,1256,0.08709343425621188
2025-09-12,2208,0.08805621144144612
2025-09-12,2231,0.08709795859045896
2025-09-12,2301,0.08849597520451244
2025-09-12,3048,0.052230272725274245
2025-09-12,3305,0.08779018173026158
2025-09-12,3653,0.06270727266447255
2025-09-12,6235,0.08791686276410134
2025-09-12,6515,0.0868672175438581
2025-09-12,6753,0.08824261515496917
2025-09-12,6873,0.047776969649121946
2025-09-12,7780,0.09999232267519999
2025-09-15,1504,0.043173647644988315
2025-09-15,2208,0.08412761694435515
2025-09-15,2231,0.08736112219448226
2025-09-15,2429,0.08727169482948602
2025-09-15,3048,0.0546942471020409
2025-09-15,3305,0.08243320371284749
2025-09-15,3447,0.08693751888660534
2025-09-15,4976,0.08705753982383714
2025-09-15,4989,0.08714555264979258
2025-09-15,6753,0.08431588508118933
2025-09-15,6949,0.08401465606225464
2025-09-15,7780,0.10227666927253513
2025-09-16,2208,0.08417173122862415
2025-09-16,2340,0.07779746026545284
2025-09-16,2429,0.09042026183676594
2025-09-16,3048,0.049158275912967786
2025-09-16,4976,0.08962547336025387
2025-09-16,4989,0.09033768751518323
2025-09-16,6515,0.06437141928188193
2025-09-16,6753,0.08628679096305326
2025-09-16,7780,0.0997147121852885
2025-09-16,8101,0.07795791917245411
2025-09-17,2231,0.09009299498787561
2025-09-17,2308,0.08612216028154929
2025-09-17,2374,0.09009299498787561
2025-09-17,2429,0.08716637742719878
2025-09-17,3048,0.04822925171610215
2025-09-17,4976,0.08984107473488863
2025-09-17,6919,0.08900663454935237
2025-09-17,6923,0.0902053771022056
2025-09-17,7780,0.10944613198483848
2025-09-17,8033,0.04456419091993826
2025-09-17,8045,0.09018664960784223
2025-09-18,2208,0.07790365555144876
2025-09-18,2429,0.08513423695302108
2025-09-18,3048,0.04593826163794531
2025-09-18,3060,0.07798614923615091
2025-09-18,3135,0.07789891448533061
2025-09-18,4976,0.08540824879152138
2025-09-18,6674,0.07794253200493483
2025-09-18,6753,0.07716030964736446
2025-09-18,6873,0.07706549481614382
2025-09-18,7780,0.1163330662876056
2025-09-18,8045,0.09263408720905543
2025-09-19,1587,0.09111785525488515
2025-09-19,2231,0.044686246877588445
2025-09-19,2429,0.08897257422207254
2025-09-19,3048,0.04685961910213768
2025-09-19,4976,0.08497623697742997
2025-09-19,6120,0.09110335206007832
2025-09-19,6152,0.09119232245360424
2025-09-19,6753,0.07773673972056937
2025-09-19,6873,0.07800335274263893
2025-09-19,7795,0.09135304763340796
2025-09-19,8033,0.09064842750365268
2025-09-22,2231,0.04858913685131599
2025-09-22,2429,0.09162010675654048
2025-09-22,3016,0.09291670042966477
2025-09-22,3035,0.09222405019380678
2025-09-22,3048,0.046380025911535304
2025-09-22,3532,0.09247883883140351
2025-09-22,6753,0.07875799886600955
2025-09-22,8033,0.09849939997165202
2025-09-23,1340,0.08195677622643943
2025-09-23,1442,0.08174599224399211
2025-09-23,2308,0.07672278612461969
2025-09-23,2342,0.08178847659742863
2025-09-23,2408,0.0819636483347001
2025-09-23,3016,0.09641468019243846
2025-09-23,3532,0.08438838239910888
2025-09-23,4551,0.08123336425624626
2025-09-23,4722,0.0808181046822235
2025-09-23,6133,0.08194646700798872
2025-09-23,6794,0.08167726242158095
2025-09-23,7780,0.041003302136150416
2025-09-24,1442,0.08019571163223847
2025-09-24,2208,0.10582876182540671
2025-09-24,2301,0.10595884445765656
2025-09-24,2342,0.08461807155721479
2025-09-24,2408,0.07621468367553706
2025-09-24,3006,0.05264829905787078
2025-09-24,3305,0.10566556628253146
2025-09-24,3380,0.1058528839587132
2025-09-24,4551,0.08137071676927685
2025-09-24,6133,0.080261931327157
2025-09-24,7610,0.05236448288779762
2025-09-24,7780,0.040341934747118016
2025-09-25,1442,0.08133024099889029
2025-09-25,2344,0.08778236672276307
2025-09-25,2408,0.07816868035747859
2025-09-25,3305,0.10899869656598436
2025-09-25,3450,0.08673107731522285
2025-09-25,4722,0.08725094391251689
2025-09-25,6108,0.08786659845599329
2025-09-25,6133,0.081674891454998
2025-09-25,6753,0.08750125005195476
2025-09-25,7610,0.05510585931316857
2025-09-25,7780,0.039657155593435335
2025-09-26,1528,0.08158225410619313
2025-09-26,1605,0.08158522947217146
2025-09-26,2342,0.08161501962766127
2025-09-26,2344,0.0851181661099706
2025-09-26,2408,0.0747298641385854
2025-09-26,3305,0.10685198883807036
2025-09-26,4722,0.09209666355107356
2025-09-26,4976,0.0814988480930812
2025-09-26,7780,0.039464041794229424
2025-09-26,8045,0.08172523874470199
2025-09-30,1528,0.08063106461613583
2025-09-30,2344,0.08975889219012813
2025-09-30,2408,0.07471820586522422
2025-09-30,2634,0.10655213839603317
2025-09-30,3016,0.10660041848318146
2025-09-30,3305,0.10538569382438061
2025-09-30,3532,0.10682926732875525
2025-09-30,4976,0.07956938371473272
2025-09-30,6873,0.05353291978764579
2025-09-30,7780,0.03957611700650725
2025-09-30,8033,0.05287631110338173
2025-09-30,8045,0.08010239433568367
2025-10-01,2342,0.04369940487487307
2025-10-01,2344,0.08917902698990088
2025-10-01,2408,0.0780628147574494
2025-10-01,2493,0.08727123823736202
2025-10-01,3016,0.10429541167646647
2025-10-01,3305,0.10597221785965388
2025-10-01,4585,0.08656089094938349
2025-10-01,4722,0.08580222071664452
2025-10-01,4976,0.07890267227117048
2025-10-01,6919,0.08630477934215314
2025-10-01,7780,0.038110850936746904
2025-10-02,1340,0.05327410941908922
2025-10-02,1442,0.10628606040729316
2025-10-02,2342,0.04365992929163462
2025-10-02,3305,0.10929397513672198
2025-10-02,4722,0.08620126237372691
2025-10-02,4934,0.10660223032798448
2025-10-02,4976,0.0784566042901234
2025-10-02,6133,0.10656283187052791
2025-10-02,6873,0.052758632155157276
2025-10-02,6919,0.08378435964385039
2025-10-02,7780,0.03809432570301555
2025-10-02,8021,0.1065935788460846
2025-10-03,1340,0.05043879156549229
2025-10-03,1442,0.10555688668518634
2025-10-03,2342,0.04447308936428857
2025-10-03,2344,0.09076345213392624
2025-10-03,3017,0.09009067618186233
2025-10-03,3229,0.09110081305536068
2025-10-03,4585,0.08889204486785472
2025-10-03,4722,0.09537818689768622
2025-10-03,4976,0.07849585149515162
2025-10-03,7780,0.037617685969878
2025-10-03,8021,0.10903678404843424
2025-10-03,8996,0.09115397991267214
2025-10-07,1340,0.04894269669985827
2025-10-07,1442,0.10610584702251469
2025-10-07,1504,0.04473051767564245
2025-10-07,4585,0.08942241629868344
2025-10-07,4722,0.09037823785056961
2025-10-07,6235,0.08941276354232351
2025-10-07,6449,0.08839901140474472
2025-10-07,7780,0.03787225468710018
2025-10-07,8021,0.10618308512771761
2025-10-08,1442,0.1046331614718042
2025-10-08,1504,0.04357791475147111
2025-10-08,1795,0.09206141090085643
