datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-07-01,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.013376236
2025-07-02,99912.71646280514,1.0871303857129532e-16,94233.23853697303,0.9423323853697303,87.28353719487127,0.0008728353719487127,94233.23853697305,5679.477925832087,0.0010650158
2025-07-03,100007.36853722914,0.0026253166114136614,190408.7841827773,0.9625956439849965,254.93397699213986,0.0016779689886590203,85913.96583987545,14093.402697353686,0.0059895515
2025-07-04,97032.48005322077,-0.02859824574137852,263806.7983689729,0.7339260622468249,369.7871596242176,0.0011484472025611,93960.91540187606,3071.5646513447136,-0.007285297
2025-07-07,95592.42466872375,-0.013395149955931138,347772.16254807595,0.8653325580573575,510.0779232124555,0.0014458124074669702,93269.38827027878,2323.036398444963,-0.0052679777
2025-07-08,96387.19682178982,0.009426270141866236,411427.25397685706,0.6659010026095509,616.3857885897653,0.0011120950822800077,94695.77712896832,1691.4196928215133,-0.002962768
2025-07-09,97122.96597786572,0.009503914397906156,518299.33003338985,1.1087787546527414,796.6723001622905,0.0018704404476650228,94088.90735293366,3034.058624932057,0.0073668957
2025-07-10,100239.4123887165,0.033743708508213566,604498.3750226828,0.8875248415388972,957.5149427217528,0.0016560721858115235,75564.20521146386,24675.207177252647,0.007379651
2025-07-11,100325.86372606103,0.0027327167375245593,715656.9560057473,1.1089308918931482,1144.9895253715026,0.0018702681727896177,74311.44942894168,26014.41429711935,0.002546072
2025-07-14,98713.13584628077,-0.01562906386088857,748035.9559591565,0.3227383124437363,1189.718074078348,0.00044583268008513145,85472.45005127754,13240.685795003226,-0.005980313
2025-07-15,99773.17741791082,0.011951291821947114,824214.2255035142,0.7717136011461017,1309.4259956067094,0.001212684821549731,97300.06993826016,2473.1074796506527,0.00977087
2025-07-16,99457.8691804378,-0.002774807781557646,847947.8263641099,0.2378755641026138,1347.8828439897736,0.0003854427550400996,98792.01862851591,665.8505519218852,0.009063005
2025-07-17,100212.60720603842,0.008958565610415359,923720.0452040143,0.7618524251956116,1484.1446649142188,0.0013700456489494776,87351.49968296723,12861.10752307119,0.0030542612
2025-07-18,98093.43080393293,-0.02003739298452907,989835.8450071559,0.6597553106986497,1595.3216744280614,0.001109411406543503,84876.30016527348,13217.130638659453,0.011675119
2025-07-21,99439.49448307115,0.015197764069939534,1074265.8456257454,0.8607100386502573,1740.0588134589602,0.0014755028735838214,82085.300324792,17354.194158279155,-0.0018205643
2025-07-22,97807.2635678378,-0.014731497096851481,1175372.6525803832,1.0167671052657108,1907.3971044025661,0.0016828151813673392,83476.39998597672,14330.86358186108,-0.015108466
2025-07-23,99742.62258825416,0.0217304926531351,1293475.0028694447,1.2075008131389673,2097.438106370351,0.0019430152223405663,96172.55028070076,3570.0723075534006,0.014387965
2025-07-24,100554.14502696488,0.00919817543902233,1355929.202712077,0.6261535762945437,2203.3658089745886,0.0010620104009247493,95438.20026464792,5115.944762316957,0.0023611784
2025-07-25,99867.57571472583,-0.0052697969579280305,1440534.1526013701,0.8413869947042489,2360.0351936434863,0.0015580599350418106,75107.8504477845,24759.72526694132,-0.00040000677
2025-07-28,101465.70895018277,0.017135693962040698,1507749.7028548238,0.6730467799224097,2473.20217236501,0.0011331703799918802,76156.6005163992,25309.10843378358,0.002080083
2025-07-29,100830.60353121025,-0.004990845727424856,1594336.604368021,0.8533612233046074,2601.907891343382,0.0012684651820800191,97564.30039390532,3266.3031373049234,-0.009031773
2025-07-30,101505.3724221584,0.0083248571196687,1682682.7048532374,0.8761833946364356,2766.539368082518,0.001632753062795838,76348.59969386901,25156.772728289397,0.011214852
2025-07-31,101742.51776430556,0.003424454565403538,1748517.3545333832,0.6485829085611455,2876.994561939398,0.0010881709137275934,76563.05045582702,25179.467308478543,0.0034438372
2025-08-01,101742.51776430556,0.0,1748517.3545333832,0.0,2876.994561939398,0.0,76563.05045582702,25179.467308478543,-0.0045933127
2025-08-04,102009.22169136736,0.004651449956446973,1880827.8557299417,1.3004445349294984,3083.5408647011855,0.002030088377017247,97355.20051090792,4654.02118045944,-0.0023658276
2025-08-05,100836.15866115593,-0.009810401173487417,1979279.804993806,0.9651279328621306,3255.8525067250866,0.0016891771073916863,86645.69969558716,14190.458965568767,0.012047172
2025-08-06,103154.65814496967,0.02483881416557993,2090064.2553050087,1.0986579792619484,3442.0036290667363,0.00184607510652187,88552.10029174786,14602.557853221813,-0.0090120435
2025-08-07,104100.76349381977,0.010856993752660438,2188549.2543396987,0.9547314760743317,3615.8477592543895,0.0016852765867668262,77993.84902977942,26106.91446404035,0.023730159
2025-08-08,104620.0177323141,0.00648793275069463,2286366.653456046,0.9396415149457984,3771.992273603936,0.0014999363031455246,89098.44900826414,15521.568724049956,0.0007286072
