datetime,instrument,weight
2025-01-14,1752,0.04208181193289622
2025-01-14,1802,0.015062510689023085
2025-01-14,2104,0.009594043611798535
2025-01-14,2211,0.00867571030830554
2025-01-14,2227,0.01774111002122177
2025-01-14,2233,0.03345173406326082
2025-01-14,2250,0.036799506157738145
2025-01-14,2305,0.019314223474368106
2025-01-14,2348,0.010367781572699504
2025-01-14,2380,0.021360707499942264
2025-01-14,2399,0.011200485922106918
2025-01-14,2406,0.019314737066255864
2025-01-14,2408,0.01749088885021307
2025-01-14,2438,0.017364753342715068
2025-01-14,2466,0.020210509865881472
2025-01-14,2923,0.014200068012204947
2025-01-14,3011,0.02845243361594614
2025-01-14,3016,0.019086563133701006
2025-01-14,3021,0.01845331793892606
2025-01-14,3043,0.019238337214285695
2025-01-14,3167,0.01071645147081461
2025-01-14,3532,0.013244301557968265
2025-01-14,3661,0.029175411217055414
2025-01-14,4426,0.01711145526130246
2025-01-14,4583,0.01616184449490914
2025-01-14,4927,0.01836307514165908
2025-01-14,5907,0.019323761691857105
2025-01-14,6405,0.021224213506338283
2025-01-14,6443,0.019231159622178157
2025-01-14,6477,0.010911296010121507
2025-01-14,6691,0.016943006339897683
2025-01-14,6906,0.020766328966583807
2025-01-14,7799,0.010280614636098832
2025-01-14,8045,0.04459376687516751
2025-01-14,8104,0.01909565477946911
2025-01-14,8114,0.010567754531372348
2025-01-14,8429,0.0150048770631175
2025-01-14,8482,0.009188458808523415
2025-01-15,1235,0.038637955431102204
2025-01-15,1303,0.03288240684280135
2025-01-15,1309,0.007849135670610494
2025-01-15,1313,0.022344070604089293
2025-01-15,1325,0.009319526728039372
2025-01-15,1435,0.0212961761302079
2025-01-15,1446,0.03787069967017881
2025-01-15,1521,0.019383790817164414
2025-01-15,1528,0.010637257345147219
2025-01-15,1540,0.010722355857958216
2025-01-15,1802,0.01529908397271179
2025-01-15,2104,0.009848681976872567
2025-01-15,2211,0.00871610403174414
2025-01-15,2227,0.017767443549969418
2025-01-15,2233,0.03241978040586121
2025-01-15,2305,0.019502412350504306
2025-01-15,2348,0.010366490943003522
2025-01-15,2380,0.021431302283069165
2025-01-15,2399,0.010911118849161941
2025-01-15,2406,0.019499318709736146
2025-01-15,2408,0.018484330378612274
2025-01-15,2438,0.017101100307323005
2025-01-15,2466,0.01831722954966064
2025-01-15,2923,0.01428306598503527
2025-01-15,3011,0.02813909283805369
2025-01-15,3017,0.02071235245304589
2025-01-15,3021,0.01825998053392558
2025-01-15,3043,0.019033084377428105
2025-01-15,3167,0.010756395255828326
2025-01-15,3447,0.021483907790606452
2025-01-15,3532,0.01346096468056268
2025-01-15,3661,0.03011955895293743
2025-01-15,4426,0.017127918858083527
2025-01-15,4583,0.015327966106530432
2025-01-15,4927,0.01828783075486471
2025-01-15,6405,0.021201795555034385
2025-01-15,6426,0.02111257086865659
2025-01-15,6443,0.019637538941115227
2025-01-15,6477,0.011263889520124373
2025-01-15,6558,0.021240475458964205
2025-01-15,6691,0.016557683182204037
2025-01-15,6706,0.042121992398271337
2025-01-15,6781,0.011346408290930272
2025-01-15,6805,0.03979494689106581
2025-01-15,6906,0.020191449287447795
2025-01-15,7799,0.010314916505922029
2025-01-15,8045,0.04425099309504119
2025-01-15,8114,0.010335546759431363
2025-01-15,8429,0.01559976339144175
2025-01-15,8482,0.009634131449796647
2025-01-16,1225,0.011985499582437545
2025-01-16,1235,0.03876668055202195
2025-01-16,1325,0.008575838063999548
2025-01-16,1435,0.022479470968317823
2025-01-16,1446,0.037269896835071585
2025-01-16,1521,0.018890005255766673
2025-01-16,1528,0.010310643671480721
2025-01-16,1802,0.0150830002443439
2025-01-16,2211,0.00868158766803041
2025-01-16,2227,0.017549496229139608
2025-01-16,2233,0.03200705855569512
2025-01-16,2305,0.019336171621903535
2025-01-16,2348,0.010121804662267869
2025-01-16,2374,0.01201868178177433
2025-01-16,2380,0.020766519570389285
2025-01-16,2399,0.010956727477133747
2025-01-16,2406,0.01896906818604714
2025-01-16,2408,0.018595921032579406
2025-01-16,2438,0.01705398261762124
2025-01-16,2923,0.014928907208901287
2025-01-16,3011,0.027709070117197317
2025-01-16,3017,0.02123061255039154
2025-01-16,3021,0.01812306556602536
2025-01-16,3043,0.01858383547991338
2025-01-16,3167,0.010945649186025272
2025-01-16,3447,0.021389740792617476
2025-01-16,3532,0.013445381468655138
2025-01-16,3583,0.011421021766543788
2025-01-16,4426,0.016886796757064063
2025-01-16,4583,0.01587260179543574
2025-01-16,4590,0.04688258905089874
2025-01-16,4807,0.011816325357884405
2025-01-16,4927,0.01794530572725212
2025-01-16,6405,0.02130916827325408
2025-01-16,6426,0.02160124125486917
2025-01-16,6449,0.023824009460199
2025-01-16,6477,0.0110967216962537
2025-01-16,6558,0.022777586369371185
2025-01-16,6691,0.01653468966036872
2025-01-16,6706,0.045215763849580135
2025-01-16,6781,0.011380736948292322
2025-01-16,6782,0.011209521414164253
2025-01-16,6805,0.04109150775519892
2025-01-16,6906,0.020470216661406093
2025-01-16,7722,0.006314797559770925
2025-01-16,7799,0.01004626894753451
2025-01-16,8045,0.044384868412248424
2025-01-16,8104,0.023831256438298563
2025-01-16,8114,0.010167127406718256
2025-01-16,8487,0.023663872609844958
2025-01-17,1213,0.008800061754200826
2025-01-17,1225,0.011815145598069015
2025-01-17,1229,0.017368880571522697
2025-01-17,1235,0.04036616851319941
2025-01-17,1325,0.008639747671234049
2025-01-17,1435,0.021388828081711136
2025-01-17,1446,0.0376952713522951
2025-01-17,1528,0.010387481548136231
2025-01-17,2211,0.008888336617481502
2025-01-17,2233,0.031251227088448796
2025-01-17,2305,0.019258062475848072
2025-01-17,2348,0.010014597854748166
2025-01-17,2374,0.011879004431316975
2025-01-17,2380,0.020280829712171464
2025-01-17,2399,0.010776601047094768
2025-01-17,2406,0.01918094959193273
2025-01-17,2438,0.017211005518786772
2025-01-17,3011,0.027679660470390173
2025-01-17,3017,0.021510585423292664
2025-01-17,3019,0.017299786939132263
2025-01-17,3021,0.017702602596067256
2025-01-17,3043,0.01838140375956795
2025-01-17,3167,0.010681222971482737
2025-01-17,3447,0.021049934430999534
2025-01-17,3518,0.017656944618620198
2025-01-17,3593,0.01760756369266342
2025-01-17,3645,0.03500847817447977
2025-01-17,3686,0.008827457316474937
2025-01-17,3706,0.017654915090938927
2025-01-17,4426,0.01701264201441836
2025-01-17,4590,0.0459890247964003
2025-01-17,4927,0.019036868256224842
2025-01-17,5907,0.008797017836849127
2025-01-17,6405,0.02117980916519066
2025-01-17,6426,0.020767861873328453
2025-01-17,6449,0.02361598606497571
2025-01-17,6477,0.011136802771011195
2025-01-17,6558,0.022813395779477746
2025-01-17,6691,0.01690495552348238
2025-01-17,6706,0.04409670153848036
2025-01-17,6781,0.011313352013348692
2025-01-17,6782,0.011222032042608056
2025-01-17,6805,0.040362789756563454
2025-01-17,6854,0.01733022692768625
2025-01-17,7722,0.006605373337553771
2025-01-17,7799,0.010247967913912831
2025-01-17,8045,0.04689206461428915
2025-01-17,8104,0.023920149173968567
2025-01-17,8114,0.010182015813780157
2025-01-17,8487,0.02384022258204081
2025-01-20,1225,0.012500894314947282
2025-01-20,1229,0.017534057906819816
2025-01-20,1235,0.039559546428836335
2025-01-20,1325,0.008548314062124323
2025-01-20,1435,0.02152203272274596
2025-01-20,1446,0.03660580474680659
2025-01-20,1528,0.010265116579448527
2025-01-20,2211,0.008638567060831069
2025-01-20,2233,0.031102807753116937
2025-01-20,2305,0.0191139450985925
2025-01-20,2348,0.009997331577899752
2025-01-20,2374,0.011855921560193317
2025-01-20,2380,0.019250218820578733
2025-01-20,2399,0.010683159834675333
2025-01-20,2438,0.016647838246795253
2025-01-20,2618,0.00937249838841105
2025-01-20,3011,0.02697940413315598
2025-01-20,3017,0.02241465176794495
2025-01-20,3019,0.017728401264288436
2025-01-20,3021,0.01766591885902151
2025-01-20,3043,0.018050737122303064
2025-01-20,3167,0.010658861155529685
2025-01-20,3447,0.020819839212713506
2025-01-20,3550,0.009508870448356077
2025-01-20,3593,0.017562771565676472
2025-01-20,3645,0.03753164751372446
2025-01-20,3706,0.017675657015380493
2025-01-20,4540,0.019008814428052818
2025-01-20,4571,0.019102044064323614
2025-01-20,4590,0.045300406528381666
2025-01-20,6426,0.02193858859467438
2025-01-20,6449,0.023837882677284823
2025-01-20,6477,0.010872099138296253
2025-01-20,6558,0.02452519885563528
2025-01-20,6691,0.01712793336168126
2025-01-20,6706,0.04290025462775929
2025-01-20,6781,0.012149535636695376
2025-01-20,6782,0.011351137105788937
2025-01-20,6805,0.0417745620108121
2025-01-20,6854,0.01717795422847742
2025-01-20,6931,0.018959225793626733
2025-01-20,6994,0.018682512750956438
2025-01-20,7722,0.00643677385085371
2025-01-20,8045,0.047576585368373094
2025-01-20,8101,0.00959317334150969
2025-01-20,8114,0.010041962865524919
2025-01-20,8249,0.018953274313832986
2025-01-20,8467,0.007765784335657717
2025-01-20,8476,0.019160063931051463
2025-01-20,8487,0.02372878714436594
2025-01-21,1235,0.04014486858584007
2025-01-21,1325,0.008579972513144817
2025-01-21,1446,0.036956878271099405
2025-01-21,1528,0.010312466538829517
2025-01-21,1805,0.019617436902902664
2025-01-21,2211,0.008799971848302147
2025-01-21,2233,0.03135989830101653
2025-01-21,2305,0.01927193773568577
2025-01-21,2348,0.010019968242017289
2025-01-21,2374,0.01187176360343272
2025-01-21,2380,0.020566534301715855
2025-01-21,2399,0.010620966167019413
2025-01-21,2438,0.016785446461789394
2025-01-21,2466,0.019577937823403675
2025-01-21,2516,0.01955693790620614
2025-01-21,2618,0.009379970861253535
2025-01-21,3011,0.02735741141693892
2025-01-21,3019,0.017764941922044614
2025-01-21,3021,0.017410443957188475
2025-01-21,3043,0.01831194152911568
2025-01-21,3447,0.02115593066090848
2025-01-21,3550,0.009469469092471313
2025-01-21,3706,0.017505398610069316
2025-01-21,4540,0.01916593807280608
2025-01-21,4571,0.018809940180866857
2025-01-21,4590,0.04479985590671794
2025-01-21,4927,0.009857968056534742
2025-01-21,5388,0.009919968379243258
2025-01-21,6215,0.019294937379010214
2025-01-21,6477,0.011143964723306185
2025-01-21,6558,0.024903918505549606
2025-01-21,6691,0.017060814102114966
2025-01-21,6706,0.04222986417278346
2025-01-21,6781,0.012399961072658405
2025-01-21,6805,0.04175986470426343
2025-01-21,6854,0.017159944807126785
2025-01-21,6931,0.019493933690908356
2025-01-21,6988,0.019502937259072498
2025-01-21,6994,0.019067940815706987
2025-01-21,7722,0.007009977412030853
2025-01-21,8045,0.04562985433884277
2025-01-21,8101,0.009857968495223517
2025-01-21,8114,0.009719969273103196
2025-01-21,8249,0.0187589383838742
2025-01-21,8467,0.007769974741302359
2025-01-21,8476,0.01911593855637411
2025-01-21,8482,0.01961993645685439
2025-01-21,8487,0.023627926145964588
2025-01-22,1225,0.04012193778279142
2025-01-22,1235,0.04084612347401882
2025-01-22,1325,0.008913950244546729
2025-01-22,2211,0.008746732900157454
2025-01-22,2227,0.01978107323112657
2025-01-22,2233,0.03089060752819049
2025-01-22,2250,0.009783016856753467
2025-01-22,2305,0.0193575874897694
2025-01-22,2348,0.010478269026246679
2025-01-22,2380,0.021078241538274027
2025-01-22,2383,0.018225657806564075
2025-01-22,2399,0.010594034552136608
2025-01-22,2404,0.010131961845133522
2025-01-22,2438,0.016141382546895906
2025-01-22,2466,0.02058054749792747
2025-01-22,2496,0.009403727466654382
2025-01-22,2516,0.017934760205256757
2025-01-22,3011,0.028142415114357146
2025-01-22,3019,0.017196629082763846
2025-01-22,3021,0.017299039485549523
2025-01-22,3043,0.01836813948737705
2025-01-22,3447,0.02146016848126465
2025-01-22,3645,0.02000666755471317
2025-01-22,3706,0.01904240313990826
2025-01-22,4540,0.018524471088314013
2025-01-22,4571,0.018700593672800636
2025-01-22,4590,0.04398102456810484
2025-01-22,4912,0.009498713733415952
2025-01-22,4927,0.010551488858315373
2025-01-22,4956,0.009926156245597402
2025-01-22,5388,0.009973650728547223
2025-01-22,6215,0.019175529534820393
2025-01-22,6405,0.02021939844747841
2025-01-22,6477,0.010998720359406248
2025-01-22,6558,0.025903784741748336
2025-01-22,6691,0.016399049039780116
2025-01-22,6706,0.042190122370751315
2025-01-22,6781,0.012021810472889484
2025-01-22,6854,0.016860217757917503
2025-01-22,6931,0.019154749425540216
2025-01-22,6988,0.019166624502462017
2025-01-22,6994,0.020300533948854397
2025-01-22,8045,0.04514857716366837
2025-01-22,8101,0.009649110338405533
2025-01-22,8114,0.009988492751550974
2025-01-22,8249,0.018638257586865728
2025-01-22,8476,0.020797732746993536
2025-01-22,8482,0.017738848760307544
2025-01-22,8487,0.02337871251783606
2025-02-03,1225,0.0416953947823706
2025-02-03,1235,0.04172364587445254
2025-02-03,1540,0.00934455798117996
2025-02-03,2211,0.008988431209568357
2025-02-03,2227,0.01921277315441157
2025-02-03,2233,0.030195510067939437
2025-02-03,2305,0.019259921161896613
2025-02-03,2380,0.022162100699458138
2025-02-03,2383,0.016642642556198094
2025-02-03,2399,0.010805679488257778
2025-02-03,2404,0.009931414463039617
2025-02-03,2438,0.015832580580005345
2025-02-03,2466,0.022952602165089323
2025-02-03,2496,0.009909345597628003
2025-02-03,2516,0.01977856265594263
2025-02-03,3011,0.02829951635576533
2025-02-03,3019,0.017545496940328458
2025-02-03,3021,0.017099589050111802
2025-02-03,3043,0.017808330569977066
2025-02-03,3167,0.018538640046850026
2025-02-03,3447,0.021798952768243778
2025-02-03,3605,0.03760695639715498
2025-02-03,3645,0.020043399689185816
2025-02-03,4540,0.017909149045116136
2025-02-03,4571,0.01751540405276372
2025-02-03,4590,0.04195771711148548
2025-02-03,4722,0.009377662858676715
2025-02-03,4807,0.019014143466990457
2025-02-03,4912,0.008694167469032349
2025-02-03,6215,0.019015147874763473
2025-02-03,6405,0.020029355084646667
2025-02-03,6477,0.010701851380576027
2025-02-03,6558,0.026218934562565105
2025-02-03,6658,0.008988431617097918
2025-02-03,6691,0.016574165973782227
2025-02-03,6706,0.039608287587543395
2025-02-03,6770,0.038001204312136994
2025-02-03,6781,0.010984747214980205
2025-02-03,6805,0.006500562084167982
2025-02-03,6854,0.01681318235519655
2025-02-03,6919,0.008972381244340502
2025-02-03,6931,0.01928499746195514
2025-02-03,6988,0.01949867702853318
2025-02-03,8045,0.04381860490219384
2025-02-03,8101,0.009756360882740792
2025-02-03,8114,0.009163987475679874
2025-02-03,8249,0.01842728714006861
