datetime,instrument,weight
2025-07-08,8478,0.06910720302578362
2025-07-09,1235,0.033886110669028253
2025-07-09,1325,0.0339780598814033
2025-07-09,1516,0.03999181174543539
2025-07-09,2314,0.07132342843851962
2025-07-09,2889,0.06801554139878499
2025-07-09,3017,0.0754069289278281
2025-07-09,3018,0.07639871978490813
2025-07-09,3040,0.0656388459977571
2025-07-09,3543,0.06810178578930842
2025-07-09,3665,0.028664523827663616
2025-07-09,6153,0.06883943162181203
2025-07-09,6805,0.03235710472597651
2025-07-09,6838,0.03380294596751292
2025-07-09,6854,0.03263604540913114
2025-07-09,6919,0.058887451355507284
2025-07-09,7780,0.06804755202283552
2025-07-09,7799,0.062193413536869094
2025-07-09,7822,0.061981625334625604
2025-07-10,1235,0.03434540504219031
2025-07-10,1325,0.033050382726863184
2025-07-10,1616,0.03350293386979152
2025-07-10,2314,0.07085566721797318
2025-07-10,3017,0.07682259048829085
2025-07-10,3040,0.06271067012473257
2025-07-10,3321,0.06698587041111327
2025-07-10,6206,0.06583206183735642
2025-07-10,6838,0.033051896323778786
2025-07-10,6854,0.03163817957968144
2025-07-10,7780,0.07711756584127674
2025-07-10,7799,0.06250863832665031
2025-07-10,7822,0.059882224951580965
2025-07-10,8210,0.03230488451335289
2025-07-10,8478,0.0662058194801771
2025-07-11,1235,0.03383396519352755
2025-07-11,1516,0.03560467844445086
2025-07-11,1560,0.03525215720167033
2025-07-11,2368,0.03459877725305778
2025-07-11,2424,0.0713228106872411
2025-07-11,3018,0.07122860744315179
2025-07-11,3040,0.06259182764731536
2025-07-11,3665,0.07190070175519268
2025-07-11,3708,0.03567457706631241
2025-07-11,5284,0.03436072342182349
2025-07-11,6805,0.03403656677828312
2025-07-11,6854,0.031179925745838628
2025-07-11,6919,0.07138561947073581
2025-07-11,7822,0.06011607190990232
2025-07-11,8021,0.07127013724410464
2025-07-11,8478,0.06213192602165501
2025-07-14,1235,0.033141480570322186
2025-07-14,1325,0.0340355285882942
2025-07-14,2424,0.06818615415790943
2025-07-14,3017,0.03407663605702034
2025-07-14,3018,0.06974098044846679
2025-07-14,3167,0.0680505073412296
2025-07-14,3712,0.0679837078533439
2025-07-14,5284,0.03362447333778919
2025-07-14,6805,0.033213414500494476
2025-07-14,6854,0.030520991118685274
2025-07-14,6919,0.07241798801797142
2025-07-14,6955,0.06719890248873063
2025-07-14,6969,0.034137779329006315
2025-07-14,7822,0.058380387388973415
2025-07-14,8021,0.07135129272317817
2025-07-14,8478,0.06168939874746046
2025-07-14,8499,0.0671461804611076
2025-07-15,1235,0.0328794501544782
2025-07-15,2314,0.044719497573374824
2025-07-15,2408,0.04469311263377661
2025-07-15,2424,0.06997970347721531
2025-07-15,3017,0.03478594725665475
2025-07-15,3018,0.06993892276423326
2025-07-15,3167,0.07014282548898962
2025-07-15,3543,0.044676289329586304
2025-07-15,3715,0.08951570625586612
2025-07-15,6658,0.0890803718647637
2025-07-15,6805,0.03344018380270203
2025-07-15,6854,0.030463192597598974
2025-07-15,6919,0.07184542109614457
2025-07-15,6955,0.0664902922614193
2025-07-15,6969,0.034230310959316786
2025-07-15,8105,0.04470687733393428
2025-07-15,8210,0.04371692431676854
2025-07-15,8478,0.06208863620130363
2025-07-16,1560,0.028725571742193208
2025-07-16,2314,0.045037037735782916
2025-07-16,2404,0.02970904367777943
2025-07-16,2408,0.044532832704871135
2025-07-16,2424,0.07031823152059796
2025-07-16,3017,0.034749336250548324
2025-07-16,3018,0.06902230257430489
2025-07-16,3167,0.06894034357279342
2025-07-16,3535,0.05956560743011622
2025-07-16,3665,0.02684164802847975
2025-07-16,3715,0.0908277157141057
2025-07-16,6658,0.08861490032472258
2025-07-16,6919,0.07219297458124327
2025-07-16,6933,0.02996515547752754
2025-07-16,6955,0.06681194021682292
2025-07-16,6969,0.0347196280482124
2025-07-16,8478,0.06283462396517875
2025-07-16,8499,0.05792238942562075
2025-07-17,1235,0.055763911482357285
2025-07-17,2314,0.04433067980197234
2025-07-17,2408,0.04558312397002663
2025-07-17,2424,0.07091849655137165
2025-07-17,3017,0.034004779455874594
2025-07-17,3018,0.06786350869980368
2025-07-17,3090,0.05577146425561532
2025-07-17,3167,0.06756637029366237
2025-07-17,3535,0.060696917860392705
2025-07-17,3715,0.08901476280218376
2025-07-17,6805,0.025835977182759977
2025-07-17,6919,0.07098094928497463
2025-07-17,7780,0.05599608270509064
2025-07-17,8210,0.027145403479921473
2025-07-17,8478,0.06192576809551914
2025-07-17,8499,0.06260062435165564
2025-07-18,1616,0.033048509595343424
2025-07-18,2314,0.04449313606355129
2025-07-18,2424,0.07267389751719172
2025-07-18,3018,0.06853065818628996
2025-07-18,3167,0.06990904378024193
2025-07-18,3532,0.06671300093387157
2025-07-18,3535,0.06057235077803104
2025-07-18,3708,0.03299044487261915
2025-07-18,3715,0.08924081846281473
2025-07-18,6805,0.02671953410395367
2025-07-18,6807,0.06643126337387785
2025-07-18,6919,0.07116120753515372
2025-07-18,7780,0.04823148674703137
2025-07-18,8046,0.06561735867226179
2025-07-18,8210,0.02736581132684356
2025-07-21,1435,0.03200397216747329
2025-07-21,2392,0.06403400639174858
2025-07-21,2417,0.03188567470442244
2025-07-21,2424,0.0717312450743543
2025-07-21,3017,0.026225531573116526
2025-07-21,3018,0.06778939294242002
2025-07-21,3167,0.07177434990695107
2025-07-21,3532,0.06535230444343643
2025-07-21,3535,0.05994980173262224
2025-07-21,3661,0.03789469228101003
2025-07-21,3715,0.0891688159609243
2025-07-21,6215,0.031669134774520095
2025-07-21,6805,0.02577440573217661
2025-07-21,7780,0.052156327237075875
2025-07-21,8046,0.06399992288715932
2025-07-21,8210,0.027067636559418882
2025-07-21,8499,0.06263651600861081
2025-07-22,1235,0.031730342189559786
2025-07-22,2368,0.030077295654593734
2025-07-22,2404,0.03054301522317771
2025-07-22,2424,0.06770231737442112
2025-07-22,3017,0.026162178155540276
2025-07-22,3167,0.07482220129859012
2025-07-22,3535,0.05970217845580062
2025-07-22,3708,0.06351698423841463
2025-07-22,3715,0.09118789041203569
2025-07-22,4551,0.06269301866224058
2025-07-22,6442,0.06372681393415028
2025-07-22,6933,0.06204817636826517
2025-07-22,6969,0.03143095308196144
2025-07-22,7749,0.02738021639477224
2025-07-22,7780,0.05698322071501807
2025-07-22,8046,0.0633992748969044
2025-07-22,8499,0.05933574371607278
2025-07-23,2408,0.0268419278042517
2025-07-23,2424,0.06798225438254649
2025-07-23,3018,0.053688885588895834
2025-07-23,3167,0.07437821972160003
2025-07-23,3543,0.02663778072346276
2025-07-23,3708,0.06842474242882342
2025-07-23,3715,0.09218132004629608
2025-07-23,4989,0.05366173215758403
2025-07-23,6191,0.0532192441113071
2025-07-23,6807,0.05376682223226837
2025-07-23,6919,0.0528974346231057
2025-07-23,6933,0.05941407675918412
2025-07-23,6969,0.0314523514810093
2025-07-23,7749,0.029163984868252193
2025-07-23,7780,0.05608084127928873
2025-07-23,8046,0.06553851358151708
2025-07-23,8210,0.0528974346231057
2025-07-23,8499,0.059735886247385524
2025-07-24,1235,0.04095019106609358
2025-07-24,1303,0.04095318001629975
2025-07-24,2316,0.04050530955158367
2025-07-24,2424,0.06500276890160667
2025-07-24,3018,0.05215389493834436
2025-07-24,3032,0.08103450231434738
2025-07-24,3167,0.07189797102179703
2025-07-24,3543,0.028990087400238798
2025-07-24,3661,0.0791235960487252
2025-07-24,3708,0.07053943076113701
2025-07-24,4949,0.040576966779295925
2025-07-24,6191,0.052425601627412936
2025-07-24,6807,0.05261470204144632
2025-07-24,6933,0.06075099617156689
2025-07-24,6969,0.03413063366322932
2025-07-24,7780,0.055875223109618274
2025-07-24,8210,0.05225143019343482
2025-07-24,8499,0.05868084427056985
2025-07-25,1802,0.06610846554474857
2025-07-25,2316,0.040008564577044
2025-07-25,2404,0.03138160894533848
2025-07-25,2424,0.06419689545670766
2025-07-25,3018,0.052171925619821084
2025-07-25,3167,0.07192282763923374
2025-07-25,3305,0.06561265331408188
2025-07-25,3543,0.03189136230569394
2025-07-25,3708,0.07087743467064234
2025-07-25,4949,0.040590995076974445
2025-07-25,6805,0.02556725063077836
2025-07-25,6807,0.05295845548614762
2025-07-25,6933,0.05979630181653012
2025-07-25,7780,0.055520663949766576
2025-07-25,8046,0.06469470016713498
2025-07-25,8210,0.052767299305296306
2025-07-25,8499,0.05870113145359
2025-07-28,1235,0.03372050592561771
2025-07-28,1909,0.034185022767626146
2025-07-28,2404,0.031018098580495417
2025-07-28,2424,0.061870450813247456
2025-07-28,3017,0.03445140054362155
2025-07-28,3018,0.05208751545915781
2025-07-28,3032,0.06837991167460467
2025-07-28,3167,0.07190693680257171
2025-07-28,3708,0.07147777487776377
2025-07-28,4989,0.06816286357908487
2025-07-28,6442,0.030633332090470186
2025-07-28,6807,0.052747045348668004
2025-07-28,6933,0.058010947726880736
2025-07-28,7780,0.05816630944160282
2025-07-28,8210,0.05061159214947248
2025-07-28,8499,0.060664849927311165
2025-07-29,1727,0.0344690033180587
2025-07-29,2404,0.0312375342569907
2025-07-29,2424,0.061717069598422235
2025-07-29,3018,0.05285346837183416
2025-07-29,3032,0.06768132199828905
2025-07-29,3167,0.07076318574403964
2025-07-29,3543,0.03437325754760646
2025-07-29,3708,0.07477260355193463
2025-07-29,6191,0.03478317392121809
2025-07-29,6442,0.029671668076164538
2025-07-29,6534,0.06939679572015077
2025-07-29,6807,0.05305194432377365
2025-07-29,6919,0.06818998139049981
2025-07-29,6928,0.06877045214657047
2025-07-29,6933,0.06143780684005833
2025-07-29,7799,0.03526689691338414
2025-07-29,8046,0.0688482436066433
2025-07-29,8499,0.059243599452913395
2025-07-30,2424,0.058382843371760924
2025-07-30,3018,0.05344235913109245
2025-07-30,3032,0.06689948409238095
2025-07-30,3543,0.03749618534094067
2025-07-30,3708,0.07578542066474979
2025-07-30,4958,0.031920072666164125
2025-07-30,4989,0.06412776048981454
2025-07-30,6191,0.03498931042252606
2025-07-30,6442,0.029207262520218415
2025-07-30,6807,0.052772079598912364
2025-07-30,6919,0.06480547011053886
2025-07-30,6933,0.06071150297423028
2025-07-30,7780,0.06424607721307914
2025-07-30,8021,0.0637609391966802
2025-07-30,8045,0.06341441235321998
2025-07-30,8499,0.0601174569568699
2025-07-31,2316,0.036974338772547924
2025-07-31,2424,0.05882174311772547
2025-07-31,2429,0.0736938173096541
2025-07-31,3018,0.05175231002819067
2025-07-31,3032,0.06566572063958302
2025-07-31,3167,0.03666066365507379
2025-07-31,3543,0.037452691111895454
2025-07-31,3708,0.07503183354572324
2025-07-31,4989,0.06528049094653167
2025-07-31,6442,0.029897066080665738
2025-07-31,6695,0.037052757306529994
2025-07-31,6805,0.03571964271396416
2025-07-31,6807,0.0524075955608929
2025-07-31,6933,0.059147179255979364
2025-07-31,8021,0.06938471970493944
2025-07-31,8045,0.06368075075181802
2025-07-31,8499,0.059950969229295624
2025-08-01,2316,0.03696709149633927
2025-08-01,2424,0.058810213569568545
2025-08-01,2429,0.07367937271195085
2025-08-01,3018,0.051742166147389516
2025-08-01,3032,0.0656528496152263
2025-08-01,3167,0.03665347786178252
2025-08-01,3543,0.03744535007467191
2025-08-01,3708,0.0750171266857712
2025-08-01,4989,0.06526769543038097
2025-08-01,6442,0.02989120600843976
2025-08-01,6695,0.0370454946596401
2025-08-01,6805,0.03590864963941095
2025-08-01,6807,0.05239732323870757
2025-08-01,6933,0.05913558591964771
2025-08-01,8021,0.06937111972600662
2025-08-01,8045,0.06366826879797668
2025-08-01,8499,0.05993921834348117
2025-08-04,1303,0.0669595165395099
2025-08-04,2025,0.06694542209868763
2025-08-04,2316,0.034959143931994376
2025-08-04,2367,0.06676174412166978
2025-08-04,2404,0.06398615941028661
2025-08-04,3017,0.027231048486959713
2025-08-04,3044,0.06495800265770894
2025-08-04,3167,0.03752286418489649
2025-08-04,3708,0.07408361075100468
2025-08-04,6805,0.03611369541510125
2025-08-04,6838,0.03342120254904169
2025-08-04,6928,0.06670732050306916
2025-08-04,6933,0.06013766015049416
2025-08-04,6969,0.03330020939194664
2025-08-04,7799,0.03428662976906002
2025-08-04,7822,0.06700859190977008
2025-08-04,8045,0.06580350628296638
2025-08-04,8499,0.057192975110804484
2025-08-05,1303,0.06580637705247994
2025-08-05,1802,0.05350481308247334
2025-08-05,2404,0.0637113309689672
2025-08-05,2406,0.05351849589542051
2025-08-05,2429,0.02648515110988942
2025-08-05,3167,0.03697602264670103
2025-08-05,3645,0.026846705228917092
2025-08-05,3708,0.0772597604764017
2025-08-05,3715,0.053353353848245536
2025-08-05,4551,0.052669336491216745
2025-08-05,4916,0.05326443294867775
2025-08-05,6928,0.06726040102149786
2025-08-05,6933,0.06019352741853342
2025-08-05,8021,0.05323609253706613
2025-08-05,8033,0.052825683315680466
2025-08-05,8045,0.06437580497293802
2025-08-05,8499,0.056646408838512706
2025-08-06,1418,0.034815909414257766
2025-08-06,1528,0.06984703643286602
2025-08-06,1727,0.03493018424494755
2025-08-06,1802,0.05225481369395264
2025-08-06,2406,0.05726245592464379
2025-08-06,2428,0.03392551366127686
2025-08-06,3311,0.06983370285394548
2025-08-06,3535,0.034515936046845504
2025-08-06,3715,0.057194844612760365
2025-08-06,4916,0.05303521933535358
2025-08-06,4989,0.06973942925729434
2025-08-06,6928,0.06591405620313598
2025-08-06,6933,0.05972794863258207
2025-08-06,8021,0.05409036164430264
2025-08-06,8033,0.056023520696026834
2025-08-06,8045,0.0668035012209125
2025-08-07,1519,0.03169689836806554
2025-08-07,1528,0.07053010067555301
2025-08-07,1590,0.0610248205610849
2025-08-07,1802,0.051885309815061724
2025-08-07,2360,0.03280084116623583
2025-08-07,2397,0.0651278871401239
2025-08-07,2406,0.06260492774087204
2025-08-07,2645,0.06481518231317436
2025-08-07,3167,0.06481518415187601
2025-08-07,3535,0.035283525347099984
2025-08-07,4551,0.06397182687079535
2025-08-07,6152,0.032561953503375644
2025-08-07,6928,0.062495478275296
2025-08-07,7730,0.06524159798628736
2025-08-07,8045,0.06589543535172727
2025-08-07,8046,0.03269186827199584
2025-08-07,8499,0.031658994752677715
2025-08-08,1519,0.03209188583891162
2025-08-08,1528,0.07025748754047806
2025-08-08,2406,0.06891068136490539
2025-08-08,2429,0.031522207392067035
2025-08-08,2493,0.06314410870384259
2025-08-08,2645,0.06451608410514925
2025-08-08,3032,0.03193522330455494
2025-08-08,3167,0.06425973117863733
2025-08-08,3447,0.06391792173596243
2025-08-08,3535,0.035144410393588864
2025-08-08,3543,0.03196465832612642
2025-08-08,3550,0.06420845854429706
2025-08-08,4551,0.0671603415625862
2025-08-08,6781,0.054309345265850434
2025-08-08,7730,0.06149678833687295
2025-08-08,8021,0.06430909974813993
2025-08-08,8045,0.06457779927022408
2025-08-08,8046,0.03199693943110419
2025-08-11,1303,0.03629401493832538
2025-08-11,1312,0.07269516185394848
2025-08-11,1519,0.03168901553690965
2025-08-11,1590,0.0673497216930948
2025-08-11,2360,0.03404573935906204
2025-08-11,2374,0.03589307785374735
2025-08-11,2645,0.07013835438836002
2025-08-11,3017,0.030421455633533726
2025-08-11,3032,0.03332745487360084
2025-08-11,3167,0.06760323233567196
2025-08-11,3229,0.07265094299681142
2025-08-11,3535,0.0316045107251274
2025-08-11,3543,0.03309460075846823
2025-08-11,4551,0.06782857725589195
2025-08-11,4916,0.07238146813124043
2025-08-11,4968,0.07200213622802974
2025-08-11,6781,0.053143652722639594
2025-08-11,8028,0.07158900709960522
2025-08-12,1519,0.03137696296263776
2025-08-12,1732,0.06318316852369174
2025-08-12,2493,0.030894239675608927
2025-08-12,2645,0.06836202564031711
2025-08-12,3167,0.06627495871381499
2025-08-12,3229,0.07464593507443232
2025-08-12,3535,0.02873618473993279
2025-08-12,4551,0.0675622207020538
2025-08-12,4916,0.0733264953458687
2025-08-12,4999,0.06316849855294324
2025-08-12,6781,0.05073318898332983
2025-08-12,6909,0.06326977435340043
2025-08-12,6933,0.03153787046501026
2025-08-12,8028,0.07216701481406684
2025-08-12,8033,0.06275392592527552
2025-08-12,8046,0.03183129002816012
2025-08-12,8996,0.03185021998789442
2025-08-13,1522,0.032718130357571686
2025-08-13,1590,0.060341132482400715
2025-08-13,2308,0.032469917025796005
2025-08-13,2493,0.029901184191350096
2025-08-13,2630,0.03295768571454586
2025-08-13,2645,0.07013502077571937
2025-08-13,3229,0.07515703460904248
2025-08-13,3550,0.06595385920059785
2025-08-13,3605,0.06554593593257775
2025-08-13,4722,0.06561520594756082
2025-08-13,4916,0.06915563000669372
2025-08-13,6133,0.03295576250752089
2025-08-13,8028,0.07114519597207747
2025-08-13,8033,0.06291948365887581
2025-08-13,8045,0.06515630016509731
2025-08-13,8046,0.03153189720060634
2025-08-13,8210,0.028862148467374223
2025-08-14,1732,0.06331402321228834
2025-08-14,2429,0.06313354221728217
2025-08-14,3167,0.03064325164873166
2025-08-14,3229,0.07666188885407675
2025-08-14,3543,0.03158069366589207
2025-08-14,3605,0.06272650541181796
2025-08-14,3708,0.030715250898744884
2025-08-14,4569,0.06209290289516547
2025-08-14,4916,0.06949451516049827
2025-08-14,6108,0.06335290472707163
2025-08-14,6133,0.03247685348153752
2025-08-14,6215,0.06274570397693283
2025-08-14,6933,0.06315850466099159
2025-08-14,8033,0.06537610833581893
2025-08-14,8046,0.031190451686207887
2025-08-14,8210,0.0288960478841138
2025-08-15,1590,0.060522861208564344
2025-08-15,2338,0.03140617590683122
2025-08-15,3229,0.0753770896194555
2025-08-15,3535,0.06317404683514775
2025-08-15,3694,0.03133894818499084
2025-08-15,4916,0.07539697803812044
2025-08-15,4958,0.030488674519157495
2025-08-15,6133,0.031468666526017416
2025-08-15,6184,0.06277353142294023
2025-08-15,6215,0.06127560781078501
2025-08-15,6933,0.06374216051644976
2025-08-15,6969,0.06307178954525773
2025-08-15,8021,0.031359779505419134
2025-08-15,8210,0.028594968027284357
2025-08-15,8463,0.0629657417577714
2025-08-18,2630,0.03595355239608009
2025-08-18,3167,0.0363745542962912
2025-08-18,3229,0.07471004295950541
2025-08-18,3535,0.06489040758983329
2025-08-18,3694,0.03405810992405924
2025-08-18,3706,0.07243271746693362
2025-08-18,5234,0.07100896589441863
2025-08-18,6742,0.07209047544135717
2025-08-18,6807,0.03628941717134116
2025-08-18,6909,0.036023718788147294
2025-08-18,8021,0.03401694422015255
2025-08-18,8210,0.02923623506269987
2025-08-18,8499,0.03502734850391946
2025-08-19,2368,0.03936915634898166
2025-08-19,2404,0.0401916838320563
2025-08-19,2630,0.03295531203275728
2025-08-19,3002,0.039713120444628235
2025-08-19,3543,0.0396383480458833
2025-08-19,3653,0.031031718679634168
2025-08-19,3694,0.03693896151262477
2025-08-19,5234,0.07040555086467558
2025-08-19,6213,0.07949541185852066
2025-08-19,6807,0.036108022943372196
2025-08-19,6949,0.07851398702076115
2025-08-19,8210,0.02841458577894213
2025-08-20,1528,0.03322412905906526
2025-08-20,2404,0.03949688263190915
2025-08-20,2630,0.03288067864065247
2025-08-20,3058,0.06653650572357304
2025-08-20,3694,0.03393297339493019
2025-08-20,3708,0.03285682700103747
2025-08-20,4958,0.03235596073577775
2025-08-20,4989,0.0663814756890879
2025-08-20,6213,0.07723357810304844
2025-08-20,6807,0.036892855643064965
2025-08-20,6949,0.0789937652638183
2025-08-20,8033,0.06571365400207493
2025-08-20,8499,0.06594739159252946
2025-08-21,1717,0.07041597239306492
2025-08-21,1786,0.03497425305283094
2025-08-21,2380,0.0704565780551268
2025-08-21,2402,0.07046613885961903
2025-08-21,2406,0.07038877861493502
2025-08-21,3543,0.03506427484956404
2025-08-21,3694,0.03371016691485132
2025-08-21,4557,0.06990161898856488
2025-08-21,4763,0.03517118057585291
2025-08-21,4989,0.07177336003495725
2025-08-21,6108,0.07041269021271329
2025-08-21,6283,0.03506333741987156
2025-08-21,6550,0.03519931072839392
2025-08-21,6807,0.036263187132114474
2025-08-21,6949,0.08000866494844935
2025-08-21,6994,0.03517961867722782
2025-08-21,8021,0.03445098731424022
2025-08-22,1717,0.06737501373458844
2025-08-22,1802,0.03584415185085238
2025-08-22,2007,0.07198059044938952
2025-08-22,2316,0.07173153699291346
2025-08-22,2401,0.035948002489078805
2025-08-22,2404,0.0710501696254734
2025-08-22,2406,0.06780310168822459
2025-08-22,2493,0.07166104969079483
2025-08-22,2645,0.03611716955961565
2025-08-22,3167,0.034350313690499915
2025-08-22,3694,0.03432023879875311
2025-08-22,4763,0.0349809323706568
2025-08-22,4989,0.06474775924164969
2025-08-22,6213,0.03539820950983407
2025-08-22,6449,0.03599029425671302
2025-08-22,6807,0.03671442386676513
2025-08-22,6949,0.08819243277320667
2025-08-25,1717,0.06933762209658426
2025-08-25,1802,0.03709891975168349
2025-08-25,2316,0.06759683101884138
2025-08-25,2402,0.07311882657697444
2025-08-25,2406,0.07192500810525164
2025-08-25,3518,0.03662381619649953
2025-08-25,3694,0.03539826426330323
2025-08-25,3708,0.07264185824414983
2025-08-25,4569,0.03636059862384653
2025-08-25,4763,0.03617858561571792
2025-08-25,4989,0.058268431700124766
2025-08-25,6213,0.03559054358945625
2025-08-25,6666,0.03665461863999856
2025-08-25,6807,0.03675869261646347
2025-08-25,6919,0.036495941629890886
2025-08-25,6949,0.08736624390173368
2025-08-26,1717,0.07209735087683522
2025-08-26,2380,0.06563501574870902
2025-08-26,2402,0.07408113039986197
2025-08-26,2404,0.06578088179560915
2025-08-26,2406,0.06558231796177073
2025-08-26,3447,0.03273045878184959
2025-08-26,3535,0.032863151180768345
2025-08-26,3694,0.03433027994139945
2025-08-26,4564,0.0655677304129365
2025-08-26,4958,0.032608119516707536
2025-08-26,4989,0.057179490384852816
2025-08-26,5284,0.06471747126014366
2025-08-26,6108,0.06557337671528043
2025-08-26,6431,0.06554185247871094
2025-08-26,6807,0.037618381825500556
2025-08-26,6919,0.03745463655887331
2025-08-26,7780,0.0327624537643529
2025-08-27,1506,0.06148641215366581
2025-08-27,1717,0.07221807283195801
2025-08-27,1727,0.030491874042626665
2025-08-27,2365,0.061196340802478495
2025-08-27,2380,0.06711547760661037
2025-08-27,2402,0.07353236336567336
2025-08-27,2406,0.06323533665880755
2025-08-27,2491,0.030670925537139817
2025-08-27,3653,0.05484880945390405
2025-08-27,3694,0.03454010361396226
2025-08-27,3715,0.06082973906360625
2025-08-27,4976,0.0614571248383271
2025-08-27,6666,0.030296762310490218
2025-08-27,6753,0.061113194618393644
2025-08-27,6807,0.037321756648220676
2025-08-27,6919,0.037227271188351764
2025-08-27,8028,0.06031951758031412
2025-08-28,1717,0.07262210493536415
2025-08-28,2228,0.060687662076318455
2025-08-28,2243,0.06121203748572893
2025-08-28,2380,0.06441831968786109
2025-08-28,2467,0.030242989803547525
2025-08-28,3305,0.06050474076702281
2025-08-28,3715,0.0576718056179312
2025-08-28,5234,0.058084552528161436
2025-08-28,6108,0.06122516851384234
2025-08-28,6283,0.06106147894292299
2025-08-28,6753,0.060260844745002075
2025-08-28,6806,0.030468123722680634
2025-08-28,6807,0.03712739630826199
2025-08-28,6919,0.03574000966238092
2025-08-28,8028,0.06008261466864823
2025-08-28,8499,0.06144279876341076
2025-08-29,1717,0.07182602343739146
2025-08-29,2380,0.0619291292303325
2025-08-29,2498,0.0664300504464025
2025-08-29,2634,0.06631278664047391
2025-08-29,3047,0.06620559860434928
2025-08-29,3305,0.05954811873106586
2025-08-29,3712,0.03311791666140383
2025-08-29,3715,0.0605741786230473
2025-08-29,6449,0.033255333999041396
2025-08-29,6591,0.03257082950372749
2025-08-29,6806,0.02852446421426253
2025-08-29,6919,0.03701144610361632
2025-08-29,8028,0.062140752208126114
2025-08-29,8046,0.06651066799808279
2025-08-29,8499,0.05973134371177683
2025-09-01,1717,0.07762009973010905
2025-09-01,2316,0.07630035064555533
2025-09-01,2380,0.061498798283826706
2025-09-01,2449,0.03735361248245775
2025-09-01,3305,0.06009571724307083
2025-09-01,3694,0.0383057171791715
2025-09-01,3712,0.03271092445778747
2025-09-01,3715,0.056588955389828104
2025-09-01,4722,0.07656901385205377
2025-09-01,6449,0.03205104919630444
2025-09-01,6591,0.030067654339975273
2025-09-01,6806,0.028770530043270928
2025-09-01,6919,0.03968674032836521
2025-09-01,8033,0.037589281961842344
2025-09-01,8201,0.07669627537092145
2025-09-01,8499,0.05561799713476359
2025-09-02,1717,0.0790986533546456
2025-09-02,2101,0.06456685117187602
2025-09-02,2380,0.06308256779089447
2025-09-02,2491,0.03228116571222917
2025-09-02,3048,0.06441055024810526
