datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-07-01,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.013376236
2025-07-02,99917.36351104744,1.7891466086439323e-16,89216.18240493975,0.8921618240493976,82.63648895257545,0.0008263648895257545,89216.18240493977,10701.181106107668,0.0010650158
2025-07-03,100485.53255884035,0.005961361512014411,107373.7826965902,0.1817261750470712,110.11096637637888,0.0002749720014456316,93761.426016924,6724.106541916344,0.0059895515
2025-07-04,98828.68103573775,-0.01627491443196882,122856.86518897691,0.1540827032321337,131.56904543303102,0.00021354396508857767,98119.94986782617,708.7311679115815,-0.007285297
2025-07-07,97901.76318583213,-0.009085446623371395,140255.58490229124,0.17604929592273652,160.5841889302677,0.0002935903139974559,97421.32772435974,480.43546147238976,-0.0052679777
2025-07-08,98428.24533733101,0.005647767537985497,156034.9351844607,0.16117534320825136,187.02843746386682,0.00027011003349759917,97982.10396024208,446.1413770889376,-0.002962768
2025-07-09,98953.03501807034,0.005444529820171302,162769.70958126002,0.06842318862556238,198.13427361077606,0.0001128318005552936,98762.43872476247,190.59629330787038,0.0073668957
2025-07-10,99050.76075976109,0.0011428405758005928,169101.20956127666,0.0639848992894499,213.49607543729147,0.00015524336190102814,92544.02628826308,6506.73447149801,0.007379651
2025-07-11,99369.80782464959,0.0034669268032917946,183233.10948119688,0.14267331024539937,237.8507479132555,0.00024588072104801044,91999.32771203056,7370.480112619034,0.002546072
2025-07-14,98493.94618949754,-0.008497783384360195,203163.5096642911,0.20056796545550237,269.28928122592947,0.00031637912964621183,93781.3046025081,4712.641586989441,-0.005980313
2025-07-15,99374.21513727712,0.009257808872035103,223787.99673662212,0.20939852519108648,300.8584623212285,0.00032051899955923654,98696.62987764408,677.5852596330428,0.00977087
2025-07-16,99448.12937416413,0.0009464339193570208,235908.79676727482,0.12197127810175738,320.9953533496206,0.00020263698184257018,99031.48103621216,416.64833795196955,0.009063005
2025-07-17,100344.61479749439,0.009198361844562929,246851.09676697294,0.11003022448545774,339.2698087678286,0.0001837586642726289,100036.34085667535,308.27394081903503,0.0030542612
2025-07-18,101106.03313467596,0.007785913891481161,258622.63436844162,0.11731110458916838,359.12600187339194,0.00019788000726930066,100652.0777854938,453.95534918216026,0.011675119
2025-07-21,101165.91210700247,0.0008357993797312441,271380.6713760652,0.12618472520457316,383.7513893279335,0.00024356002002115824,96416.94491792475,4748.967189077727,-0.0018205643
2025-07-22,99022.37721231695,-0.020884377249054422,291355.9713238038,0.19745089558042944,414.4992108261344,0.0003039346046292662,97951.85789699877,1070.5193153181722,-0.015108466
2025-07-23,100562.39792566546,0.01574675756871524,301489.4713719103,0.10233545521108756,433.75986531785276,0.00019450810043088532,96478.63921673251,4083.758708932942,0.014387965
2025-07-24,101634.81684272182,0.010888943438738806,316502.72062740254,0.14929287253661008,456.3592113380061,0.00022472958567335,100995.80820562984,639.0086370919771,0.0023611784
2025-07-25,101153.5492917251,-0.004563597413604484,323693.7206154962,0.07075331280639423,473.80637505911835,0.00017166522519651353,93340.98783026056,7812.561461464524,-0.00040000677
2025-07-28,102777.59835486094,0.016241368603985236,335296.3034223291,0.11470267615989634,492.6293915715745,0.00018608359908529648,95818.27713323876,6959.321221622169,0.002080083
2025-07-29,102518.76923000006,-0.00220364091584759,357322.7038989929,0.21431129768778145,524.973595465126,0.0003147009115923921,101695.19208621312,823.5771437869412,-0.009031773
2025-07-30,103111.23140445119,0.005973167379096264,367731.60391284554,0.1015316521260643,544.873189123736,0.00019410683339326302,99038.6538404702,4072.5775639809854,0.011214852
2025-07-31,103810.11136027431,0.006975383509266211,380027.5039296302,0.11924889121490861,565.2336164593512,0.0001974608106051217,100091.9943136558,3718.1170466185145,0.0034438372
2025-08-01,103933.30808049155,0.001256591637756868,383015.7358235784,0.02878555715615665,572.483814092043,6.984095805012541e-05,97234.20933755756,6699.098742933987,-0.0045933127
2025-08-04,104542.08847031517,0.006152900404608328,403924.10417837574,0.20117100803339,603.1947176091653,0.0002954866354618307,103656.0325477074,886.0559226077817,-0.0023658276
2025-08-05,105046.71872389152,0.005034707559344546,415251.70418447925,0.10835444529425102,624.903307123974,0.000207654063855562,100554.77138469504,4491.9473391964875,0.012047172
2025-08-06,105441.303727471,0.0039628625534852925,428425.20423083834,0.12540610698164475,646.604011541914,0.00020658145900757707,101479.55713905153,3961.7465884194617,-0.0090120435
2025-08-07,107332.90017323908,0.018184974239769825,441568.3042010065,0.12464849641975666,672.454957865638,0.0002451690695189018,98303.90453283707,9028.995640402009,0.023730159
2025-08-08,107511.39282667333,0.0019728186640733947,464456.5042513605,0.21324496043069407,705.7106531622784,0.00030983692085990907,105329.85293192197,2181.5398947513645,0.0007286072
2025-08-11,108458.90966843815,0.009067621538653911,481490.0043658014,0.1584343730147913,733.0664326432793,0.0002544454011967187,107900.22566760871,558.6840008294448,0.0047558546
2025-08-12,108773.23911889919,0.0031704439071566816,499137.83062534075,0.16271439860025547,762.5998715173974,0.0002723007170586784,108309.06174819011,464.1773707090788,0.0009471178
2025-08-13,108549.10291803905,-0.0018598280007716124,510464.1304758046,0.10412763233136026,784.4365565295853,0.00020075420378277406,104305.46238187829,4243.640536160759,0.008761406
2025-08-14,108771.05004716977,0.0023275481870012943,530353.780570805,0.1832318237583059,815.1426950963568,0.0002828778657890554,108069.96552287307,701.084524296708,-0.0054132342
2025-08-15,111010.81104577096,0.020759041402197018,539896.7307317852,0.08773428367972745,833.364427784817,0.0001675237361463205,107360.79827933971,3650.012766431246,0.0039764643
2025-08-18,113450.70764399326,0.022174607821063792,552659.4306027741,0.1149680805928601,855.0890284007027,0.00019569806229889015,109380.91953532414,4069.7881086691186,0.0060834885
2025-08-19,111860.43803153477,-0.01381108193849269,564637.8306882234,0.10558241842825054,878.4816216080238,0.00020619169058624828,103395.64243062375,8464.795600911015,-0.005269885
2025-08-20,109866.05942564318,-0.017619918165415673,576721.3306690139,0.10802299895682566,901.8884634364168,0.00020925040380938197,97222.17068576999,12643.88873987319,-0.029895544
2025-08-21,113244.43171555985,0.03106745054027115,600903.3306837173,0.22010437200643965,936.7745407804024,0.00031753279881305193,108167.42929391196,5077.002421647885,0.014251232
2025-08-22,112324.50352311399,-0.00793208460838043,612224.8262633492,0.09997397141846669,958.4383194304843,0.00019130104961359684,103687.6693004843,8636.834222629697,-0.008248866
2025-08-25,114118.87283071327,0.016251121887438224,630290.7263564278,0.16083667878719834,989.4682095313163,0.00027625219010602413,104517.1684051058,9601.704425607479,0.02158308
2025-08-26,113706.92352465776,-0.003306451117404499,654741.826530378,0.21425991658909527,1024.089040998773,0.0003033751614320103,112626.94019602066,1079.983328637093,0.0011417866
2025-08-27,115092.21036691027,0.012404151651817396,670005.1262433506,0.1342336881505962,1049.2401220077247,0.00022119216868529183,114616.07829917365,476.1320677366107,0.0088377
2025-08-28,115604.91984813346,0.0046588065616561805,682156.1261937595,0.10557621503377108,1072.7229856374045,0.0002040352127638971,110999.2706936176,4605.649154515867,-0.011560023
2025-08-29,116989.64890207203,0.012211387660867564,698192.2262859007,0.1387146854407867,1099.690423467913,0.0002332724062776462,112295.06711731057,4694.58178476147,-0.00013822317
2025-09-01,112969.99925283482,-0.03416292299174966,710107.0260649397,0.10184490586011125,1122.6317064318062,0.00019609669042683017,104339.55897199828,8630.440280836545,-0.006659031
2025-09-02,111673.98556027036,-0.011203000609489016,729877.5762198436,0.17500708405473225,1153.0424285127858,0.0002691929032673385,106713.50615641873,4960.479403851623,-0.0022827983
2025-09-03,112893.08727912782,0.011138032477377513,744785.9262477327,0.1334988623634562,1177.7691877038021,0.00022141915206985504,108308.48469211094,4584.602587016878,0.0034775734
2025-09-04,113087.29103679757,0.0020099595227495845,763870.9455819048,0.1690539234433768,1210.4759658633375,0.0002897146224610542,107581.37589376808,5505.915143029491,0.003300786
2025-09-05,113812.36816717547,0.0066780559843580296,781930.1956543841,0.1596930115392271,1240.6020961485578,0.00026639713454111835,108530.82935279547,5281.538814380012,0.013016224
2025-09-08,114999.70937720474,0.010733403310932645,804391.6956629672,0.19735552796502806,1274.8549354299416,0.0003009588486118736,114283.42354611093,716.2858310938072,0.0021556616
2025-09-09,114823.75032104597,-0.0013660938622432593,815507.2686743264,0.09665740088872372,1293.713594448752,0.00016398875371895986,113824.75013761182,999.0001834341529,0.01253891
2025-09-10,115788.79773621645,0.008595054740731566,824520.7686743264,0.07849856823869931,1315.582598823752,0.0001904571511891445,105798.1665571573,9990.631179059154,0.013575077
2025-09-11,112536.7459798623,-0.027787900922481967,849186.226472147,0.2130211063596337,1350.106715750616,0.00029816456860978004,111675.78119337403,860.964786488269,0.0009177923
2025-09-12,112866.53276091865,0.0032018531179008824,867494.0265388774,0.16268286333786847,1380.6460656883103,0.0002713722497641702,112234.9072232518,631.625537666855,0.010268569
