datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-07-01,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.013376236
2025-07-02,99913.68584167029,-1.1809220268332865e-16,93186.67565959433,0.9318667565959433,86.31415832969925,0.0008631415832969925,93186.67565959432,6727.010182075969,0.0010650158
2025-07-03,100292.87025285773,0.005046351411361381,165883.02145140583,0.727591472373573,211.32931670369183,0.0012512315737415564,89480.33024186433,10812.540010993396,0.0059895515
2025-07-04,97916.2792534675,-0.022482197044188905,241885.1855550059,0.7578022636303451,333.1162449419038,0.001214312921059728,94707.791957976,3208.4872954914936,-0.007285297
2025-07-07,95841.53491019884,-0.020204771804945197,300021.14262639586,0.5937312724158805,429.48450990495934,0.0009841904298017214,94172.25998348629,1669.274926712541,-0.0052679777
2025-07-08,96391.65122682655,0.006845786335735352,362973.41613782133,0.6568370755999495,535.4788633613902,0.001105933388438999,94200.89734303208,2190.7538837944803,-0.002962768
2025-07-09,97287.98106040963,0.010632023775179366,439612.491394595,0.7950800124424513,663.9873573507305,0.0013331911255149802,95169.41021703983,2118.5708433698082,0.0073668957
2025-07-10,99112.83496136106,0.01997552238340901,504334.9985478568,0.6652672452219278,782.5116997081795,0.0012182835029113518,83735.13547128983,15377.699490071229,0.007379651
2025-07-11,98658.66383796705,-0.0031139998303804975,589610.8948079582,0.8603920601539244,928.045471843986,0.0014683645381805745,79973.09674694933,18685.567091017718,0.002546072
2025-07-14,97219.99638688644,-0.013478050325147048,657976.8430414584,0.6929543293408238,1036.9864867047052,0.0011042214704999394,86186.57813164381,11033.418255242632,-0.005980313
2025-07-15,98030.0321660705,0.009563515338027302,733291.2268306101,0.7746799690203494,1156.715634129602,0.0012315279970638484,95805.12759381096,2224.9045722595383,0.00977087
2025-07-16,97605.29973134815,-0.003953932615213728,756038.4265674427,0.2320431732420236,1193.8439274000725,0.00037874406903766293,96753.12383688604,852.1758944621124,0.009063005
