datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-07-01,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.013376236
2025-07-02,99913.39220776729,-1.9525714378687554e-16,93503.68932004311,0.935036893200431,86.60779223268995,0.0008660779223268995,93503.68932004312,6409.702887724174,0.0010650158
2025-07-03,100327.04458624784,0.004810634032568314,135707.29034255352,0.4224018431357943,153.60217861617429,0.000670524590378948,98983.53585890551,1343.5087273423305,0.0059895515
2025-07-04,98272.41125680585,-0.01979724890181982,176480.44087456676,0.40640238831078007,222.03603480024037,0.0006821077653217998,96880.18624594243,1392.2250108634162,-0.007285297
2025-07-07,96869.87613186955,-0.013614530439384237,215153.6159341945,0.39353033638878415,286.6384253290722,0.0006573807409692292,95840.27906469387,1029.5970671756859,-0.0052679777
2025-07-08,97523.17683473998,0.0073660538785227875,251071.48265248624,0.37078468717557284,346.88644925182126,0.0006219479814419608,96499.5613432038,1023.6154915361858,-0.002962768
2025-07-09,98351.6363601432,0.009150980295157509,289214.41764277354,0.3911166168727587,410.85959338447066,0.000655978878139465,97343.92820583258,1007.7081543106124,0.0073668957
2025-07-10,100120.84398297592,0.018457240922232252,308211.7281269445,0.19315703517739938,456.9518179466905,0.0004686472565991653,80161.91756905653,19958.926413919384,0.007379651
2025-07-11,101324.59478203907,0.01278778858688284,352571.9289097517,0.4430665885152746,533.5252048781108,0.0007648096428795636,78489.44126273139,22835.153519307685,0.002546072
2025-07-14,100578.08424805135,-0.006630948511643968,401855.82907934766,0.486396222709909,608.1575679029397,0.0007365671008640278,88457.26260437696,12120.821643674402,-0.005980313
2025-07-15,101419.19693441041,0.00911674567489453,451782.2294517307,0.49639442574041975,683.989696101478,0.0007539627421369132,99850.20798649294,1568.9889479174708,0.00977087
2025-07-16,100805.71140746388,-0.005376663300232522,492615.4302431372,0.40261806468270556,752.1783489517121,0.0006723446340669895,99648.91108087785,1156.8003265860298,0.009063005
2025-07-17,102536.9940443009,0.017829969112806113,532067.3246465845,0.39136566621686647,818.2584329042248,0.0006555192461805294,101514.47919002165,1022.5148542792467,0.0030542612
2025-07-18,101568.60466909956,-0.00872938308979571,575654.8252390772,0.4250904856218124,891.5631062167604,0.0007149095211515994,100297.8938956401,1270.7107734594592,0.011675119
2025-07-21,101794.04079265721,0.0027302615149484436,602650.0765704066,0.2657834221438524,943.435835114165,0.0005107161712657255,91745.95094374334,10048.089848913858,-0.0018205643
2025-07-22,100075.9353173857,-0.01619336946045456,648009.876196757,0.4456036843919293,1013.1527989575977,0.0006848825658216888,98520.76280596487,1555.1725114208257,-0.015108466
2025-07-23,102284.66244010402,0.022640522690535198,677699.875830546,0.29667471545110974,1070.1971605690783,0.0005700107766224447,91084.53465650561,11200.127783598407,0.014387965
2025-07-24,102765.96160601801,0.005488008646571286,729704.6757969926,0.5084320437279599,1150.2371065379991,0.0007825214852304053,101156.67373483506,1609.2878711829508,0.0023611784
2025-07-25,102248.91447299259,-0.00453592630941817,750686.9752566639,0.20417557654073,1201.1454106020267,0.000495380992581948,79708.2354462024,22540.679026790192,-0.00040000677
2025-07-28,103058.09356317943,0.008579046396656695,791272.1751159964,0.39692548393804666,1269.1645016867753,0.0006652304470451351,80601.23386675036,22456.859696429055,0.002080083
2025-07-29,102210.93627660527,-0.007398878650301962,850803.9460023458,0.5776525533130847,1353.807460055507,0.0008213130618105358,100034.9496445606,2175.9866320446654,-0.009031773
2025-07-30,102584.50931985317,0.004247603666873286,882458.1467133843,0.30969485129629687,1414.385964530664,0.0005926812402071966,90444.90048124516,12139.608838608012,0.011214852
2025-07-31,102927.71468847025,0.004018148781892491,923651.3472517292,0.40155380974632976,1483.380417078187,0.0006725620954368645,90931.3001089135,11996.41457955674,0.0034438372
2025-08-01,102927.71468847025,0.0,923651.3472517292,0.0,1483.380417078187,0.0,90931.3001089135,11996.41457955674,-0.0045933127
2025-08-04,104542.94271031272,0.016458157218718454,975004.0473707478,0.4989200457276934,1562.152905741956,0.0007653185432338447,102368.6005004012,2174.3422099115305,-0.0023658276
2025-08-05,104561.429802137,0.0007604457555862555,1006910.5472105305,0.3051999399729473,1623.165050978229,0.000583608454616941,92409.59989767903,12151.82990445797,0.012047172
2025-08-06,105442.63439057147,0.009096090583924363,1048597.3473513315,0.3986823843140391,1693.0606996086458,0.0006684649278675831,93336.50027554497,12106.134115026505,-0.0090120435
2025-08-07,106315.23375249511,0.00881473956062253,1078000.747151245,0.2788568397390364,1749.9106984238342,0.0005391557138510935,84182.54976883886,22132.683983656265,0.023730159
2025-08-08,106488.74737801634,0.0024436703118803226,1138330.8471361315,0.5674643026730937,1836.196453324196,0.0008116029270201999,104232.44941499954,2256.2979630167956,0.0007286072
2025-08-11,108011.25740444899,0.014976704641491062,1181891.6471773302,0.4090648177742719,1908.536944014456,0.0006793252101413484,106731.70043718837,1279.5569672606198,0.0047558546
2025-08-12,108142.77437923374,0.0018810146782634728,1224668.5188164501,0.3960408633976142,1980.1907298251647,0.0006633918309311094,107002.79823027187,1139.976148961865,0.0009471178
2025-08-13,106832.1877910169,-0.011551843546116877,1256462.7188967876,0.2940020751533705,2041.5289077700836,0.0005671962671294058,95029.34973966243,11802.838051354469,0.008761406
2025-08-14,107868.69812369996,0.01050246618625366,1311869.0688970163,0.5186297420831031,2127.020014965682,0.0008002373532107624,105996.40050258758,1872.2976211123732,-0.0054132342
2025-08-15,109757.52742216825,0.01816373013303124,1353999.5686207423,0.39057206081612483,2197.4886390176894,0.0006532814920153795,108159.19990495863,1598.3275172096146,0.0039764643
2025-08-18,110429.86253078912,0.006679280673030649,1385632.4684506068,0.2882071104626165,2258.254862027338,0.0005536405970218241,98570.20167680521,11859.660853983902,0.0060834885
2025-08-19,108048.92978272593,-0.020965346905190606,1419485.0687237391,0.3065529513241387,2323.987233440025,0.0005952409059131122,84272.4010270224,23776.52875570354,-0.005269885
2025-08-20,105972.16438257112,-0.018673033520218905,1450344.5689805914,0.2856067183535013,2383.151345938212,0.000547567778941997,72340.29948251361,33631.86490005752,-0.029895544
2025-08-21,108384.21994819625,0.02356703972636614,1510544.6690324713,0.5680746486836952,2468.545988206145,0.0008058214415593965,95525.45028244768,12858.769665748565,0.014251232
2025-08-22,106652.67695352569,-0.015420147508528744,1541953.6687120367,0.2897931054407902,2528.7883236786906,0.0005558220145085631,83730.14994368424,22922.527009841455,-0.008248866
2025-08-25,105419.08960417815,-0.010882044640596047,1585107.468897591,0.4046199440859685,2601.776481378892,0.0006843537338683624,81700.75056648254,23718.33903769561,0.02158308
2025-08-26,104227.66512163769,-0.010472020511196087,1646815.068775674,0.5853550823648669,2689.2500953127806,0.0008297701513296077,101881.80018020698,2345.8649414307183,0.0011417866
2025-08-27,105007.30816409418,0.008144276695466506,1688555.368167453,0.400472363484938,2758.465996929332,0.0006640837779084265,103732.35944283754,1274.9487212566455,0.0088377
2025-08-28,104057.97414700281,-0.00846664484305393,1719857.968040042,0.2980992506128503,2818.7404298702018,0.0005740022670296364,92438.69998609793,11619.274160904888,-0.011560023
2025-08-29,107060.11069014273,0.029509510774784056,1760644.8680705556,0.39196323361911534,2887.3037960234647,0.0006588958387408481,95250.29992590455,11809.810764238186,-0.00013822317
2025-09-01,104051.86495909467,-0.02753930893963698,1791692.067510218,0.2899978268238505,2947.1880636639453,0.0005593518188468893,81846.7390228346,22205.12593626006,-0.006659031
2025-09-02,102973.47333066072,-0.009650284103335146,1840480.672385386,0.46888736587612395,3021.449633760769,0.0007136976365201873,90869.71406473266,12103.75926592806,-0.0022827983
2025-09-03,106282.373218364,0.0327480072107986,1878558.3888658832,0.36978180155412405,3084.725793210952,0.0006144899011709101,94977.37384555367,11304.999372810335,0.0034775734
